x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
35023_8286,ASCUS,0.833942,ASCUS,0.92240465,254.271515,254.518951,412.512665,427.822540
33807_42334,ASCUS,0.979676,ASCUS,0.9903728,118.695419,301.119629,309.951294,544.055298
10095_31998,ASCUS,0.096560,ASCUS,0.97571397,368.458527,283.820343,474.110504,334.846893
9487_25310,ASCUS,0.198931,ASCUS,0.9903364,336.645142,23.719238,458.635864,163.126343
35631_8894,ASCUS,0.198103,ASCUS,0.9997303,271.717957,396.946228,578.917358,548.752380
35631_8894,ASCUS,0.055155,ASCUS,0.9816297,427.992493,550.321655,605.515076,608.000000
25295_29566,ASCUS,0.600753,ASCUS,0.39067852,351.463745,20.628632,434.184814,532.904785
31375_18014,ASCUS,0.911261,ASCUS,0.99992967,184.839508,48.398628,305.264984,151.392212
36239_44158,ASCUS,0.995728,ASCUS,0.999186,40.233410,174.768417,117.308563,282.865875
11919_25918,ASCUS,0.453342,ASCUS,0.9999348,1.000000,397.128906,78.660179,557.482361
30159_16190,ASCUS,0.941747,ASCUS,0.99920636,475.527802,52.770123,589.839111,144.574768
42319_11326,ASCUS,0.662398,ASCUS,0.57874614,242.536819,20.379601,392.328430,180.811737
42319_11326,ASCUS,0.081031,ASCUS,0.9994661,248.182648,10.933380,384.928253,95.675766
44143_15582,ASCUS,0.996220,ASCUS,0.9999769,93.854553,106.303879,202.213043,225.629654
41711_12542,ASCUS,0.989535,ASCUS,0.94223154,466.870575,471.510193,532.767151,576.722351
4015_35038,ASCUS,0.996573,ASCUS,0.9997577,130.196442,116.314323,280.568695,246.559845
40495_28958,ASCUS,0.897582,ASCUS,0.9996798,15.679825,51.930683,108.237366,165.182739
16783_46590,ASCUS,0.834472,ASCUS,0.9964121,189.982834,62.376266,305.666687,335.241577
16783_46590,ASCUS,0.263647,ASCUS,0.99997854,276.141907,28.806213,412.285828,308.881958
