x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
53664_27491,ASCUS,0.035866,LSIL,0.99998677,70.537476,429.023834,176.906479,522.532410
11712_41475,LSIL,0.995593,LSIL,1.0,268.802338,274.368286,442.438141,454.436462
9280_35395,ASCUS,0.016363,LSIL,0.99978215,315.410339,436.274841,429.880920,564.624634
6848_45123,ASCUS,0.048482,LSIL,0.50374156,470.202393,178.791611,580.687012,266.506195
59136_24451,ASCUS,0.046726,LSIL,0.9995621,17.027401,477.714020,105.666809,602.466248
37856_22627,LSIL,0.571059,LSIL,0.9995247,421.270844,220.493561,532.578979,367.096344
39680_14723,ASCUS,0.141503,ASCUS,0.37800482,213.096222,271.898346,387.931427,443.657806
39680_14723,LSIL,0.753826,LSIL,0.5563942,213.169556,278.327087,387.904419,451.125244
29344_9859,ASCUS,0.052434,ASCUS,0.9511916,298.941071,147.219238,429.070099,359.472839
28128_29315,LSIL,0.998972,LSIL,0.99145234,108.162048,266.232788,298.279816,493.020203
56096_37219,HSIL,0.382988,HSIL,0.99997973,217.259644,120.892212,286.006012,189.628174
22656_13507,HSIL,0.054916,HSIL,0.9999722,315.496857,497.048279,354.535248,541.447571
6240_43299,ASCUS,0.027747,LSIL,0.97394186,412.547546,187.938416,589.625244,319.988190
15360_40259,HSIL,0.172495,HSIL,0.8940089,393.811554,538.997009,431.589020,574.658630
12320_35395,ASCH,0.029960,HSIL,1.0,319.209656,460.033325,366.426880,512.173401
51840_39651,ASCUS,0.034288,LSIL,0.999912,509.223511,355.142212,607.049072,486.189758
25696_51203,ASCUS,0.012583,LSIL,0.8699306,441.807098,476.306488,560.124695,588.048767
50624_32963,ASCUS,0.943693,ASCUS,0.8692186,1.000000,105.415115,119.832191,187.573868
46368_32355,LSIL,0.573496,LSIL,0.952197,288.446625,285.806091,458.121368,427.254700
23264_38435,LSIL,0.119094,LSIL,0.7040437,477.792664,331.623138,588.119568,443.118378
23264_38435,HSIL,0.050027,HSIL,0.97816694,64.272278,199.729370,122.774551,288.829895
41504_9859,ASCUS,0.430133,ASCUS,0.9998186,270.522949,386.963135,380.527283,504.215698
15968_13507,HSIL,0.112244,HSIL,0.99940324,153.040909,297.273376,189.686172,333.078064
15360_49987,ASCUS,0.007474,LSIL,0.960504,1.642487,147.527298,88.295601,294.274780
32384_54243,ASCUS,0.026055,LSIL,0.98921037,183.913818,423.734192,337.500366,496.658508
15360_37827,LSIL,0.708213,LSIL,0.95676976,362.454956,340.914795,527.648193,564.848755
32384_32963,LSIL,0.055497,LSIL,0.7839831,420.887695,248.105469,596.902344,417.853516
40896_33571,ASCUS,0.006868,HSIL,1.0,3.019260,466.533691,38.901226,568.492432
13536_51811,LSIL,0.007232,HSIL,0.9997179,335.181915,1.000000,443.638763,125.246445
29952_38435,LSIL,0.692192,LSIL,0.9977291,105.947205,448.863770,304.449707,586.252075
23264_52419,HSIL,0.070121,HSIL,0.95016146,228.476624,236.462585,277.385437,302.829712
35424_29923,LSIL,0.912380,LSIL,0.9999999,46.476429,329.569092,169.214615,453.026367
31776_14115,ASCUS,0.776050,ASCUS,0.9854467,18.157791,483.807281,118.729340,563.552185
52448_34787,LSIL,0.676541,LSIL,0.99932086,469.082458,162.703720,608.000000,311.916321
20224_8035,LSIL,0.100522,LSIL,0.73092353,183.852417,398.645905,538.503418,514.968933
5632_32355,HSIL,0.103845,HSIL,0.9935241,560.046448,448.985077,605.596008,507.324860
42720_32355,ASCUS,0.054461,ASCUS,0.8776818,155.868530,498.219269,270.055359,604.387451
37248_11075,ASCUS,0.403735,ASCUS,0.7095309,367.399292,142.066193,540.511536,285.972504
37248_11075,LSIL,0.736037,LSIL,0.5654218,381.703613,140.009720,552.102478,299.939636
51840_15331,ASCUS,0.010770,LSIL,0.8389713,238.149750,179.318176,380.238373,341.899475
20224_6819,LSIL,0.326279,LSIL,0.96151966,474.879059,9.869343,603.495544,125.590332
20832_15331,ASCUS,0.006005,LSIL,0.99989295,123.895203,175.389664,539.831970,558.841003
55488_37219,ASCUS,0.509262,ASCUS,0.5145756,392.170074,163.389481,486.743256,231.801865
15968_41475,LSIL,0.104696,LSIL,0.94435453,15.695023,75.679024,170.326233,239.371674
42112_17763,ASCH,0.023966,HSIL,1.0,172.447632,14.514215,249.018494,72.837585
11712_31747,LSIL,0.925528,LSIL,1.0,95.125580,230.839996,268.370117,356.609955
52448_40259,ASCUS,0.035150,LSIL,0.999713,379.923859,229.202972,595.727051,463.631989
36032_54243,ASCUS,0.052840,ASCUS,0.9957896,511.916656,404.761597,585.669006,485.044250
29344_42083,ASCUS,0.009947,HSIL,1.0,265.365173,189.056824,464.127441,331.837524
41504_29315,LSIL,0.005224,HSIL,0.9999974,312.367188,169.188690,536.669739,608.000000
15360_42083,HSIL,0.310457,HSIL,0.99998546,386.247253,293.056305,443.223694,356.089813
19616_37219,LSIL,0.179538,LSIL,0.9999974,433.920776,144.992889,536.474792,247.621399
26304_23843,ASCUS,0.007089,LSIL,1.0,340.263062,57.617195,500.782288,226.663635
44544_7427,HSIL,0.050027,HSIL,0.99777645,489.523376,125.014175,561.150085,185.094131
38464_40259,ASCUS,0.065538,ASCUS,0.52269506,309.061981,124.079781,418.462616,287.126007
14752_40867,LSIL,0.331591,LSIL,0.85106385,113.075752,159.330093,231.672791,298.171692
40896_32355,ASCUS,0.012974,LSIL,0.9818304,59.611786,399.082214,159.859558,507.979187
26912_28707,ASCUS,0.023298,ASCUS,0.9975979,20.184509,126.445160,167.539734,237.470184
26912_28707,ASCUS,0.613031,LSIL,0.9999987,215.943756,128.146606,370.059235,299.896729
31168_8035,ASCUS,0.009522,LSIL,1.0,27.159920,14.649822,191.648224,142.177185
16576_51811,HSIL,0.075105,HSIL,0.9631569,315.802032,535.593933,351.873199,582.007629
