x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
23273_20797,ASCUS,0.089598,ASCUS,0.99990964,79.163414,242.983673,169.208954,390.278778
22057_48157,ASCUS,0.360851,ASCUS,0.97409785,228.314301,466.861206,422.398590,598.555054
29353_48157,ASCUS,0.174275,ASCUS,0.90610963,263.109863,78.035431,402.909058,267.918732
15977_18365,ASCUS,0.091734,ASCUS,0.9182859,148.616287,7.023048,325.349915,132.034180
8073_17757,ASCUS,0.071864,ASCUS,0.76704395,297.148193,64.118469,496.119812,171.938782
25705_19581,ASCUS,0.005182,ASCUS,0.99822134,14.133049,156.513336,188.263306,317.265320
25097_43901,ASCUS,0.654301,ASCUS,0.99719393,323.300476,122.317375,533.970459,272.425690
29353_12893,ASCUS,0.939938,ASCUS,0.78357476,375.506073,212.006485,561.686890,406.641418
29353_12893,LSIL,0.337097,LSIL,0.83543026,345.610809,218.025986,573.574463,402.971008
33609_40861,ASCUS,0.064624,ASCUS,0.5412755,2.226326,436.698639,135.698608,595.825195
26313_22013,ASCUS,0.245344,ASCUS,0.99968505,1.000000,217.945877,62.691177,303.284546
14153_32349,ASCUS,0.048128,ASCUS,0.99967015,1.000000,122.778290,207.395248,346.899261
5641_26877,ASCUS,0.105114,ASCUS,0.9949168,303.672516,1.000000,442.993317,74.847664
33001_29309,ASCUS,0.188775,ASCUS,0.9705485,53.789337,130.673950,348.291229,271.088867
12937_27485,ASCUS,0.538048,ASCUS,0.49306032,156.450287,134.696686,333.137970,291.128174
14153_27485,ASCUS,0.235053,ASCUS,0.9932,241.831131,213.532104,345.238831,325.520935
11721_21405,ASCUS,0.855550,ASCUS,0.9996625,192.413788,249.390015,360.852448,432.485779
11721_21405,ASCUS,0.092368,ASCUS,0.9998066,193.048401,360.863861,299.479950,463.148590
34825_39037,ASCUS,0.362656,ASCUS,0.910391,330.127808,26.464310,490.932861,251.010086
34825_39037,ASCUS,0.294059,ASCUS,0.9234731,489.587494,61.544548,608.000000,220.389557
41513_42685,ASCUS,0.176989,ASCUS,0.42887554,151.083710,1.000000,281.153229,288.286987
46985_18973,ASCUS,0.110414,ASCUS,0.6304131,152.164307,192.836731,306.295105,361.101562
29353_8637,ASCUS,0.907212,ASCUS,0.6448795,234.369080,356.603394,400.250610,499.627197
14153_24445,ASCUS,0.082182,ASCUS,0.6333998,415.203857,456.893311,478.247192,527.205078
18409_13501,ASCUS,0.076388,ASCUS,0.9999219,139.055786,325.486969,193.347137,405.296478
15369_43293,ASCUS,0.115933,ASCUS,0.99169946,382.009155,420.787903,461.536377,551.006714
39689_15933,ASCUS,0.709923,ASCUS,0.8445255,338.043030,57.902855,535.174377,223.701660
38473_39645,ASCUS,0.064586,ASCUS,0.99671316,1.000000,337.820740,76.270554,423.626038
19625_40861,ASCUS,0.693969,ASCUS,0.99624795,327.695312,1.000000,561.590759,124.260895
37257_19581,ASCUS,0.067510,ASCUS,0.52137035,271.837341,196.123215,481.527100,608.000000
47593_22621,ASCUS,0.100825,ASCUS,0.81675434,348.487457,198.199875,502.059845,432.218628
34825_12285,ASCUS,0.626457,ASCUS,0.9993476,524.572998,44.451962,593.670776,130.119293
3209_20797,ASCUS,0.123895,ASCUS,0.9837059,4.187729,222.732681,149.757675,363.756714
23881_24445,ASCUS,0.933917,ASCUS,0.98252493,360.881409,217.093658,558.102905,468.190521
5033_39645,ASCUS,0.648357,ASCUS,0.88478935,140.323608,427.214874,365.680054,542.378174
42121_38429,ASCUS,0.902094,ASCUS,0.5298659,68.892616,293.707642,275.929718,452.139709
15977_8029,ASCUS,0.979641,ASCUS,0.98858845,421.054352,144.654770,551.663391,376.185242
14153_34173,ASCUS,0.753859,ASCUS,0.9103757,378.840363,54.556496,501.453827,253.557831
14153_34173,ASCUS,0.121509,ASCUS,0.8507159,150.780518,3.120842,281.988068,244.461121
23273_9245,ASCUS,0.464267,ASCUS,0.9698691,178.764053,71.899506,315.418030,301.639404
7465_16541,ASCUS,0.177854,ASCUS,0.7859397,278.535736,276.430389,370.298187,386.230743
23881_46333,ASCUS,0.120890,ASCUS,0.9780839,463.493530,149.463959,569.600952,292.805664
37257_37213,ASCUS,0.951249,ASCUS,0.78519523,311.398468,490.465240,419.013824,593.104004
36649_43901,ASCUS,0.617764,ASCUS,0.42795905,360.997681,26.405464,527.731445,274.057129
36649_43901,ASCUS,0.468370,ASCUS,0.91889125,13.709526,1.559662,186.674072,136.445679
21449_37821,ASCUS,0.082985,ASCUS,0.76130605,156.873093,176.829666,341.502380,418.727417
3817_23229,ASCUS,0.977280,ASCUS,0.9313856,184.796356,36.806503,345.093109,264.295471
19017_15325,ASCUS,0.171055,ASCUS,0.99981254,308.350800,91.883858,469.694733,238.318176
31177_28093,ASCUS,0.756411,ASCUS,0.9996549,421.836395,144.174988,563.515381,330.428436
37257_14109,ASCUS,0.680973,ASCUS,0.98980975,299.710815,84.096413,366.266296,168.119324
13545_18365,ASCUS,0.821854,ASCUS,0.6718209,121.902901,245.554092,321.632721,385.391235
9897_24445,ASCUS,0.218552,ASCUS,0.9627757,417.544739,37.890984,586.008057,181.025330
48201_31133,ASCUS,0.968037,ASCUS,0.78410625,381.838501,370.102234,589.566467,549.722290
20841_32349,ASCUS,0.166323,ASCUS,0.99788576,258.130371,200.591476,393.181763,253.348984
47593_17149,ASCUS,0.792795,ASCUS,0.7129649,51.046700,224.573318,246.326447,436.070251
42121_8637,LSIL,0.125184,LSIL,0.7145233,318.833160,93.241608,456.783722,220.984711
16585_41469,ASCUS,0.278913,ASCUS,0.9053388,128.602966,63.993484,337.257599,337.650452
33609_45117,ASCUS,0.968642,ASCUS,0.9944365,252.626587,341.191284,335.303894,455.492676
33609_45117,ASCUS,0.557635,ASCUS,0.8578088,138.276001,139.251495,226.347931,358.563782
5033_13501,ASCUS,0.348033,ASCUS,0.9454131,17.752686,224.309052,199.614243,362.211395
35433_34781,ASCUS,0.010487,ASCUS,0.9364935,373.082397,223.331238,544.586182,500.105652
33001_7421,ASCUS,0.313862,ASCUS,0.95847166,318.401581,371.781525,523.154419,532.758545
43337_34781,ASCUS,0.522777,ASCUS,0.99997115,2.471786,461.178040,153.561981,557.089661
17193_9245,ASCUS,0.804934,ASCUS,0.99965835,172.701721,208.294937,349.322510,346.857605
27529_28093,ASCUS,0.115414,ASCUS,0.8892661,375.638947,445.473816,545.700989,588.000793
16585_31741,ASCUS,0.327982,ASCUS,0.6035865,320.027191,18.613770,434.365448,356.515320
15977_35389,ASCUS,0.804452,ASCUS,0.87252444,20.046791,261.980621,229.865173,404.652863
15977_35389,ASCUS,0.107080,ASCUS,0.98744386,341.481323,168.914581,572.279175,355.118256
23273_45117,ASCUS,0.715134,ASCUS,0.87497175,81.443932,369.672577,290.186188,603.235718
23273_45117,ASCUS,0.085812,ASCUS,0.9899941,533.440186,1.000000,606.398071,313.722809
40905_37821,ASCUS,0.689339,ASCUS,0.9962501,323.659943,249.688812,419.951447,352.835785
18409_3165,ASCUS,0.359755,ASCUS,0.9998417,306.146240,119.993645,470.558838,289.845947
45769_25053,ASCUS,0.305884,ASCUS,0.9903803,295.372589,252.125717,450.277130,429.789307
12329_46333,ASCUS,0.652069,ASCUS,0.90048134,97.766350,253.325043,232.281342,429.735626
14761_13501,ASCUS,0.985677,ASCUS,0.99993527,95.306129,141.360275,232.796112,285.711060
25705_45117,ASCUS,0.382512,ASCUS,0.88463473,409.750427,39.647858,604.750732,262.739197
3209_31741,ASCUS,0.903939,ASCUS,0.31692132,371.667847,238.274033,599.383484,394.010376
14153_6813,ASCUS,0.936789,ASCUS,0.9971891,384.864349,121.517334,458.939240,404.671021
28745_6813,ASCUS,0.824364,ASCUS,0.7931137,53.268692,294.411285,286.112000,488.358124
29961_45725,ASCUS,0.115978,ASCUS,0.87214726,532.441406,379.498016,608.000000,511.776520
28745_8029,ASCUS,0.406236,ASCUS,0.9289934,1.000000,146.291336,122.351852,328.622620
28137_15933,ASCUS,0.102883,ASCUS,0.9813565,224.214661,62.457733,408.086670,219.276611
45161_28701,ASCUS,0.900713,ASCUS,0.9993156,252.723938,497.248291,350.155884,602.324341
45161_28701,ASCUS,0.888820,ASCUS,0.997543,270.513458,372.206512,350.479828,517.700623
45161_28701,ASCUS,0.227580,ASCUS,0.9716423,251.554871,393.952667,370.336121,582.232666
17801_28701,ASCUS,0.115669,ASCUS,0.8858036,91.789047,185.495270,401.769836,378.941315
5641_14717,ASCUS,0.995270,ASCUS,0.53644705,220.152481,142.730774,408.215637,357.788849
34217_16541,ASCUS,0.871483,ASCUS,0.9012564,1.000000,87.138214,252.523254,194.784393
34217_16541,ASCUS,0.097113,ASCUS,0.8243394,1.606522,324.566498,200.461197,438.243988
44553_12285,ASCUS,0.081344,ASCUS,0.98742795,55.508316,294.834045,241.115677,450.209045
19017_46333,ASCUS,0.100424,ASCUS,0.7198295,64.609825,352.981445,274.887482,590.328247
19017_46333,ASCUS,0.675857,ASCUS,0.9999038,329.370270,119.505295,431.848541,226.318802
19017_46333,ASCUS,0.408299,ASCUS,0.95882374,53.416592,281.340149,133.591965,432.216797
19017_46333,ASCUS,0.074949,ASCUS,0.9314411,266.987183,164.341278,335.355896,359.093109
6857_11069,ASCUS,0.130118,ASCUS,0.7878613,422.817383,49.435883,562.507080,152.819992
38473_14717,ASCUS,0.200965,ASCUS,0.9998357,97.419479,195.661652,217.122787,342.628754
31785_30525,ASCUS,0.116473,ASCUS,0.97459656,59.539825,346.671906,371.007111,443.059479
19625_8029,ASCUS,0.240352,ASCUS,0.9776223,51.691391,332.833191,228.774429,478.387756
36041_36605,ASCUS,0.769974,ASCUS,0.9934416,90.051987,84.166504,306.359619,346.637543
9897_14717,ASCUS,0.107953,ASCUS,0.9346924,288.801941,15.329102,555.722961,190.775909
31785_16541,ASCUS,0.988418,ASCUS,0.99658465,73.415390,280.584930,254.624619,400.838104
28137_38429,ASCUS,0.181603,ASCUS,0.99994457,367.320374,439.843536,506.093567,546.885376
13545_28093,ASCUS,0.055810,ASCUS,0.9835941,174.527924,281.279572,379.856720,400.211273
44553_37213,ASCUS,0.361796,ASCUS,0.74984336,47.237419,61.092937,137.258148,172.352509
31785_2557,ASCUS,0.366611,ASCUS,0.9731612,437.418945,374.291779,597.238525,549.281982
31785_2557,ASCUS,0.051705,ASCUS,0.89808244,348.260803,115.582169,571.677368,249.213821
13545_16541,ASCUS,0.280222,ASCUS,0.91410786,9.971970,331.622986,296.884644,458.420044
43945_23229,ASCUS,0.958341,ASCUS,0.9819564,400.075592,342.401886,523.551270,497.836578
15977_39037,ASCUS,0.892806,ASCUS,0.99948645,142.585114,50.012131,289.973633,318.604736
27529_25053,ASCUS,0.164865,ASCUS,0.9982393,208.899490,197.890945,349.171631,393.284607
13545_38429,ASCUS,0.182742,ASCUS,0.95052224,198.571075,65.429848,397.420624,303.931641
13545_38429,ASCUS,0.633069,ASCUS,0.6812619,229.319901,177.477585,422.492859,450.269165
18409_47549,ASCUS,0.929818,ASCUS,0.59084,39.518822,132.639862,271.218048,335.128387
36041_34173,ASCUS,0.871452,ASCUS,0.99755716,108.734940,178.873642,323.952942,445.977722
36041_34173,ASCUS,0.461102,ASCUS,0.9999356,196.390442,183.956177,361.133728,414.308838
