x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
11211_29566,ASCUS,0.185891,ASCUS,0.9997793,72.229019,86.335938,193.333084,212.120300
30667_37470,ASCUS,0.979935,ASCUS,0.99968374,153.321365,468.798981,303.854187,599.706360
30667_37470,ASCUS,0.090981,ASCUS,0.999684,169.189636,180.887817,236.095581,247.617065
8171_31390,ASCUS,0.049215,ASCUS,0.8982088,424.310699,134.701874,593.696411,307.025726
20331_26526,ASCUS,0.426794,ASCUS,0.6956172,348.144440,536.439758,462.737640,591.938416
20331_26526,ASCUS,0.104525,ASCUS,0.9942729,79.005287,37.862534,203.303680,132.217209
25195_50238,ASCUS,0.919541,ASCUS,0.9954396,114.461212,18.458145,258.983063,248.972458
23371_34430,ASCUS,0.967133,ASCUS,0.99995506,219.044708,420.935516,383.541656,549.209351
20939_47806,ASCUS,0.256328,ASCUS,0.9994122,474.143646,199.276306,543.341187,255.917297
16075_31390,ASCUS,0.205092,ASCUS,0.94253767,173.076157,17.442841,320.479065,255.426819
39787_30782,ASCUS,0.432930,ASCUS,0.9999883,378.869812,169.485016,450.260376,256.557709
14251_14366,ASCUS,0.015377,ASCUS,0.9998776,147.917969,3.943382,276.787415,86.365860
10603_22878,ASCUS,0.937159,ASCUS,0.9915837,334.745239,9.432594,475.910034,144.751770
6347_24702,ASCUS,0.006314,ASCUS,0.9996728,213.211517,220.523682,386.830902,470.530762
2699_30782,ASCUS,0.732987,ASCUS,0.99887747,84.149292,211.154816,178.899414,375.352020
44651_41726,ASCUS,0.172840,ASCUS,0.9678985,452.696411,103.013718,580.238892,179.962479
19115_12542,ASCUS,0.865892,ASCUS,0.9998878,325.135132,386.330933,452.281067,469.387695
37963_50238,ASCUS,0.891569,ASCUS,0.9960691,280.607239,387.948334,401.693115,483.379608
42219_8894,ASCUS,0.213864,ASCUS,0.9997917,21.411800,492.577148,149.024261,607.377197
39787_32606,ASCUS,0.950449,ASCUS,0.87748533,256.340851,390.138336,423.685760,608.000000
26411_24094,ASCUS,0.100385,ASCUS,0.99449,352.416504,162.196503,455.968262,265.910156
30667_44766,ASCUS,0.958147,ASCUS,0.9999944,428.634338,248.181702,524.715149,420.401489
39179_20446,ASCUS,0.999003,ASCUS,0.9999825,149.007751,344.614258,243.494324,451.918335
34923_38078,ASCUS,0.260671,ASCUS,0.9995828,150.067047,134.212265,308.216370,195.484695
16683_24702,ASCUS,0.998454,ASCUS,0.99997246,270.800446,297.872040,365.207672,414.002960
27627_7070,ASCUS,0.912286,ASCUS,0.99764305,493.291565,207.663239,602.215271,363.202362
