x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
37656_36964,ASCUS,0.941102,ASCUS,0.82999563,316.815826,349.082489,523.261047,508.432281
37656_36964,ASCUS,0.011621,LSIL,0.5811109,449.827545,4.594383,501.755707,66.697655
23672_47300,ASCUS,0.139049,ASCUS,0.9951338,527.051208,182.936295,601.990784,256.496613
20024_47908,LSIL,0.164426,LSIL,0.75583386,349.707092,256.041809,474.504456,347.306213
38872_19940,ASCUS,0.024237,LSIL,0.82015914,401.355499,303.884033,519.838989,427.443176
43736_19332,HSIL,0.108197,HSIL,0.7239613,235.857300,347.781708,288.574341,414.281342
36440_15684,ASCUS,0.006383,LSIL,0.8204792,322.652161,428.506836,503.413452,575.255615
17592_13860,ASCUS,0.054415,ASCUS,0.8363748,360.384155,380.293884,437.278198,508.721863
49816_34532,ASCUS,0.005713,HSIL,0.8316757,209.532303,278.117615,344.308777,401.325378
32792_30884,ASCUS,0.328175,ASCUS,0.9989361,323.212463,112.481514,422.562256,249.830109
41912_44260,ASCUS,0.127186,ASCUS,0.9999175,443.192261,484.440765,560.305420,599.079590
16984_47300,ASCUS,0.021730,LSIL,0.64859563,238.090942,234.534927,334.020996,350.564972
46776_42436,ASCUS,0.968157,ASCUS,0.96588135,52.438103,468.951630,200.663452,562.283020
46776_42436,LSIL,0.103092,LSIL,0.64049995,43.090706,467.346863,221.867767,564.302063
34616_42436,ASCUS,0.006397,LSIL,0.8351635,273.396454,37.284393,487.164886,151.248428
19416_30884,ASCUS,0.288227,ASCUS,0.9973725,232.834152,242.903595,369.865906,358.573883
13944_22980,ASCUS,0.136910,ASCUS,0.9254083,396.978424,341.204346,573.382446,484.654602
26712_49732,ASCUS,0.313719,ASCUS,0.9882323,98.259758,78.954269,232.226318,252.272385
41912_24804,ASCUS,0.458107,ASCUS,0.90003103,28.506531,402.046448,172.600372,600.394836
41912_24804,LSIL,0.618651,LSIL,0.5404813,26.124512,373.527008,177.721466,608.000000
35224_18116,LSIL,0.396589,LSIL,0.84606624,99.116989,59.804428,166.566788,222.668167
29752_49732,ASCUS,0.097024,ASCUS,0.88104004,434.150848,447.852600,599.243591,587.230896
37656_41828,ASCUS,0.038281,LSIL,0.71151114,414.086609,82.160828,587.746582,233.323944
50424_23588,LSIL,0.006868,SCC,0.56437933,121.346207,211.067795,320.391968,326.139404
16984_41220,ASCUS,0.006542,LSIL,0.98228306,33.496342,193.809875,138.671387,359.492126
16984_41220,LSIL,0.093192,HSIL,0.627842,199.501129,535.984497,322.335724,608.000000
21240_41220,ASCUS,0.340290,ASCUS,0.77598345,47.404549,190.868454,168.995819,332.867493
20024_45476,ASCUS,0.204969,ASCUS,0.9997576,7.342308,279.515259,162.994202,384.346619
10904_33316,HSIL,0.116985,HSIL,0.80277956,188.544861,554.551147,237.777496,590.249512
49208_23588,ASCUS,0.091145,ASCUS,0.97802246,175.662964,56.650135,360.589844,179.220947
53464_26628,HSIL,0.066440,HSIL,0.8847483,550.946350,505.117401,596.870056,559.754517
27320_23588,ASCUS,0.328785,ASCUS,0.9948068,383.279114,10.054070,522.430481,143.923431
52248_18724,ASCUS,0.387620,ASCUS,0.9595619,46.031631,400.138000,204.118637,585.213013
48600_35140,LSIL,0.684204,LSIL,0.9987924,378.430176,479.948456,430.995972,553.828735
48600_35140,LSIL,0.447229,LSIL,0.9998386,417.484406,487.733948,474.182098,548.968445
48600_35140,LSIL,0.231970,LSIL,0.9003367,387.482513,425.427032,441.511810,498.440704
