x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
42919_11325,LSIL,0.694286,LSIL,0.95062417,257.385132,328.184570,529.320068,585.631409
30759_34429,ASCUS,0.737859,ASCUS,0.96242553,407.476379,258.815918,547.050049,373.053589
30759_34429,LSIL,0.172214,LSIL,0.7055812,394.350128,250.452057,559.312134,381.851288
44135_5245,ASCUS,0.112864,ASCUS,0.7742984,395.622375,312.211273,492.034485,496.702423
30151_39901,ASCUS,0.009076,HSIL,0.99938035,444.634705,7.479195,557.276917,114.886429
46567_45981,ASCUS,0.418690,ASCUS,0.9990037,401.095825,156.226181,487.145874,233.121811
32583_41725,LSIL,0.090179,LSIL,0.51819485,179.412292,269.051941,262.309418,425.771057
64199_23485,LSIL,0.270532,LSIL,0.70192474,280.504211,29.203590,414.612488,124.533302
27111_4029,ASCUS,0.025924,LSIL,0.9998907,463.551453,519.009094,586.547668,608.000000
27111_4029,LSIL,0.090572,SCC,0.9235818,463.551453,519.009094,586.547668,608.000000
38663_24701,LSIL,0.862822,LSIL,0.9504234,338.569000,96.178467,503.032623,234.436249
29543_45981,LSIL,0.075115,LSIL,0.88032794,192.104858,118.983917,299.042572,242.623474
29543_45981,LSIL,0.008714,SCC,0.99999833,251.756104,189.216354,301.722473,238.985397
30151_42333,ASCH,0.007608,HSIL,0.99712926,3.826263,67.214310,608.000000,538.123535
21031_46589,ASCUS,0.013567,LSIL,0.9999856,267.459290,1.000000,381.426941,94.936005
8871_31997,ASCUS,0.133885,ASCUS,0.6101948,406.722443,298.608093,501.907196,430.221069
8871_31997,ASCUS,0.112023,ASCUS,0.83082163,125.748428,32.320793,252.592606,139.832397
8871_31997,ASCUS,0.014018,LSIL,0.6021314,299.485077,232.445984,416.412018,336.190491
39879_37469,ASCH,0.129395,HSIL,0.955432,1.000000,99.472961,608.000000,608.000000
39879_37469,ASCH,0.022241,HSIL,0.79357743,1.000000,251.901611,550.795776,549.930908
39879_37469,HSIL,0.702599,HSIL,0.47244465,1.000000,187.881210,594.662537,553.476624
49607_32605,ASCUS,0.661861,ASCUS,0.99719584,499.358093,150.071381,597.867493,371.954559
21639_36861,ASCUS,0.115337,ASCUS,0.7844842,180.844696,45.953686,341.855011,120.484039
13735_11933,LSIL,0.240536,LSIL,0.9256734,98.279831,27.817436,409.150818,253.975616
24071_35645,ASCUS,0.841751,ASCUS,0.98270124,204.852997,188.068893,348.175446,302.189728
24071_35645,ASCUS,0.627398,ASCUS,0.9554209,93.443039,172.022324,205.173386,287.412170
24071_35645,ASCUS,0.088477,ASCUS,0.8353747,100.326843,177.242554,167.482269,250.094513
35015_33821,ASCUS,0.131582,ASCUS,0.9997805,69.829613,335.474335,212.625092,489.813263
42919_47197,HSIL,0.162289,SCC,0.991967,510.376007,173.973602,604.020447,300.913055
24679_41725,ASCUS,0.052106,ASCUS,0.99304354,160.358215,35.917892,327.793213,196.963577
13735_34429,LSIL,0.999016,LSIL,0.9903194,237.554871,296.264893,478.747986,546.516174
30151_25917,ASCUS,0.010993,LSIL,0.9951351,387.292603,280.364716,467.126892,339.962433
42919_41117,LSIL,0.180968,LSIL,0.96731323,458.058960,97.331223,592.489258,264.699158
28935_19229,ASCUS,0.008926,LSIL,0.9684323,65.879730,479.044312,135.395126,554.581299
41095_5853,ASCUS,0.014782,LSIL,0.998681,184.316208,352.960938,479.042419,600.945251
50215_33213,SCC,0.097742,SCC,0.9904034,25.765457,369.837311,145.657181,504.381683
7655_23485,ASCUS,0.257134,ASCUS,0.99659663,279.372620,152.737915,399.794189,319.914093
20423_33213,HSIL,0.073626,HSIL,0.6216319,586.376099,189.422623,607.869385,253.982559
37447_7677,LSIL,0.325504,LSIL,0.999175,389.609589,411.335541,596.396606,541.746338
15559_12541,ASCUS,0.008449,LSIL,0.9874905,114.303871,298.731232,230.729218,446.691559
52647_22269,ASCUS,0.424128,ASCUS,0.7492675,436.682800,101.467911,608.000000,244.542099
61159_31997,HSIL,0.356392,HSIL,0.96141595,8.875641,62.084671,608.000000,504.034363
22855_27741,ASCUS,0.008023,HSIL,0.99347174,203.214035,176.010208,270.979279,238.201065
21639_32605,ASCUS,0.015878,LSIL,0.98594695,126.869705,104.829994,250.672073,240.111084
36231_42333,HSIL,0.050073,HSIL,0.9847572,201.543365,48.556114,255.647736,104.032341
17383_36253,ASCUS,0.094427,ASCUS,0.8206266,212.358368,510.370117,326.530853,602.290649
17991_5245,LSIL,0.047799,SCC,0.7365387,276.180969,229.020798,425.950439,455.235535
44135_34429,LSIL,0.370952,LSIL,0.9898977,286.462708,34.681938,412.548645,132.874451
41703_41117,ASCUS,0.008964,LSIL,0.4965002,7.894554,458.156494,100.016548,606.729858
56295_9501,ASCUS,0.053073,ASCUS,0.95942676,28.686203,277.713226,204.914719,436.420563
25287_47197,ASCUS,0.579438,ASCUS,0.99542373,62.398033,394.849335,202.426300,591.870728
56295_8285,ASCUS,0.157752,LSIL,0.9003483,369.164856,296.444641,488.853577,418.551697
56295_40509,SCC,0.189005,SCC,0.94887614,344.723663,421.562073,417.219757,483.247314
50823_25309,ASCUS,0.096941,ASCUS,0.99996495,156.392426,368.517792,268.767242,520.775879
25895_18013,ASCUS,0.482521,ASCUS,0.8209269,142.781952,210.402817,252.386871,326.655731
30759_14365,HSIL,0.232976,HSIL,0.9998987,178.513351,300.558807,234.143051,347.066681
23463_46589,LSIL,0.146591,SCC,0.99902594,33.650208,374.651581,280.932312,482.119904
30151_31997,ASCH,0.046993,HSIL,0.9999833,1.000000,188.981384,608.000000,549.668030
39879_23485,LSIL,0.022977,SCC,0.9999999,415.453461,8.466454,598.963623,235.048950
27719_50237,ASCUS,0.172873,ASCUS,0.9004055,332.607910,79.745529,398.466858,171.462326
27719_50237,ASCUS,0.204932,ASCUS,0.9996345,318.054199,502.284576,445.175354,608.000000
45959_22269,ASCUS,0.026445,LSIL,0.94422084,40.701187,430.899994,253.451706,585.969910
51431_16797,LSIL,0.829375,LSIL,0.9999944,6.256264,321.826050,169.012024,599.089050
51431_16797,LSIL,0.493502,LSIL,0.97606224,403.160675,293.459900,583.614014,485.278503
41095_28957,ASCUS,0.274250,ASCUS,0.999998,162.145569,152.705017,280.807739,270.226379
