x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
44751_28350,ASCUS,0.981248,ASCUS,0.99345654,308.492218,258.245605,480.263397,552.762390
44751_28350,ASCUS,0.140258,ASCUS,0.99832696,156.319412,204.337540,219.409164,286.399139
44751_28350,ASCUS,0.052901,ASCUS,0.9944745,481.842072,39.970978,572.250000,116.350372
31375_44158,ASCUS,0.057995,ASCUS,0.9995702,373.190063,482.421753,471.881104,569.184448
18607_4638,ASCUS,0.173492,ASCUS,0.99998343,442.948608,138.807739,514.766846,257.550537
31375_43550,ASCUS,0.984585,ASCUS,0.9998241,312.435486,117.489349,496.286499,228.310883
31375_43550,ASCUS,0.937682,ASCUS,0.9999989,77.804832,405.387970,185.500336,530.225891
31375_43550,ASCUS,0.324064,ASCUS,0.97473764,28.095400,515.121033,81.639359,597.265564
16175_43550,ASCUS,0.998133,ASCUS,0.99999285,292.884949,262.004395,500.038635,436.400085
16175_43550,ASCUS,0.274416,ASCUS,0.99871993,452.368347,521.386169,551.599182,605.889099
16175_36254,ASCUS,0.561157,ASCUS,0.99989676,394.920898,233.692474,496.174255,334.404816
16175_36254,ASCUS,0.054314,ASCUS,0.99939644,409.442780,359.136414,480.003571,483.445007
10095_23486,ASCUS,0.300081,ASCUS,0.99996245,527.589355,8.236217,603.282349,93.345947
10095_23486,ASCUS,0.264167,ASCUS,0.99799144,70.923050,129.266510,162.735794,249.116364
10095_23486,ASCUS,0.154843,ASCUS,0.99991405,389.736572,262.714874,483.640869,357.014130
8271_33822,ASCUS,0.999833,ASCUS,0.9944404,204.625381,77.351715,387.701782,353.296326
17999_33214,ASCUS,0.245729,ASCUS,0.99368507,524.355164,251.011948,602.621765,323.450409
48399_36862,ASCUS,0.108284,ASCUS,0.9998272,488.855774,264.017151,558.087219,355.700623
48399_36862,ASCUS,0.102699,ASCUS,0.9593021,35.885742,35.754173,130.867859,213.817749
8879_18014,ASCUS,0.250112,ASCUS,0.9995252,510.800934,233.859467,584.112915,307.227692
8879_18014,ASCUS,0.204680,ASCUS,0.54833484,315.543945,158.332123,414.141479,314.174957
12527_16190,ASCUS,0.678180,ASCUS,0.9994568,58.465511,199.404724,129.394073,293.411438
12527_16190,ASCUS,0.498156,ASCUS,0.99759835,163.959229,232.091431,246.072968,339.935181
12527_16190,ASCUS,0.160585,ASCUS,0.9999895,478.166351,492.311707,544.143555,573.939392
33807_8894,ASCUS,0.745181,ASCUS,0.9987532,241.651367,65.843933,347.961121,187.879379
33807_8894,ASCUS,0.615412,ASCUS,0.9981889,319.582703,427.934052,410.222595,495.197418
33807_8894,ASCUS,0.085349,ASCUS,0.9892097,133.112122,349.350433,244.725037,479.083710
34415_13150,ASCUS,0.803719,ASCUS,0.9192847,216.307205,291.661865,289.459045,388.639893
34415_13150,ASCUS,0.707405,ASCUS,0.99913174,445.524475,453.418915,556.639954,565.317566
25903_28350,ASCUS,0.328240,ASCUS,0.9982786,50.852825,392.789490,148.196564,497.984802
25903_28350,ASCUS,0.145231,ASCUS,0.9998863,102.874985,477.827850,225.808060,571.960510
19823_36862,ASCUS,0.989278,ASCUS,0.98219556,359.812744,53.144577,546.334412,199.372269
19823_36862,ASCUS,0.133469,ASCUS,0.970829,315.112152,538.574829,386.108063,603.482300
7055_24094,ASCUS,0.821160,ASCUS,0.9997993,149.458740,114.420227,241.459747,202.406647
7055_24094,ASCUS,0.635455,ASCUS,0.9999305,70.904892,497.018463,181.372559,603.198730
7055_24094,ASCUS,0.385537,ASCUS,0.99988854,469.399658,370.653961,579.697876,486.671661
25903_33822,ASCUS,0.650689,ASCUS,0.99944013,380.287689,215.100800,557.604492,403.818695
25903_33822,ASCUS,0.380088,ASCUS,0.9924426,114.628555,1.000000,202.227066,86.633705
