x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
29652_39294,ASCUS,0.056044,ASCUS,0.9997924,240.616333,399.142151,408.519897,555.721191
40596_42334,ASCUS,0.130608,ASCUS,0.7368591,62.054550,100.678818,248.988419,335.029175
51540_24702,ASCUS,0.095570,ASCUS,0.9711459,289.528687,454.096405,438.339294,608.000000
22356_50238,LSIL,0.103073,LSIL,0.6021088,498.260712,272.146210,608.000000,409.685577
8372_28958,ASCUS,0.097507,ASCUS,0.955864,20.755234,74.309235,221.565811,326.671112
30260_27134,ASCUS,0.993613,ASCUS,0.9986249,213.236115,342.163208,339.481415,518.179199
30868_16190,ASCUS,0.033923,LSIL,0.681788,114.578140,1.000000,560.756470,608.000000
22964_5246,ASCUS,0.916308,ASCUS,0.99987745,200.013428,224.504501,309.938171,315.754181
10804_42942,ASCUS,0.942843,ASCUS,0.9999999,185.714722,182.146271,241.286194,326.221405
18100_31390,ASCUS,0.699416,ASCUS,0.71536475,128.968384,344.746033,305.812622,600.769165
11412_31390,ASCUS,0.078115,ASCUS,0.9974262,505.216248,363.818939,588.995056,442.890839
21140_35646,ASCUS,0.982716,ASCUS,0.77910256,184.863968,181.168472,432.786682,324.779297
14452_17406,ASCUS,0.904889,ASCUS,0.9999969,250.631470,115.389191,472.372437,352.172974
27828_49022,ASCUS,0.227839,ASCUS,0.882621,379.918274,338.344360,557.070679,504.032227
47284_33822,ASCUS,0.053615,ASCUS,0.99617565,222.617767,24.348694,314.353302,160.870926
4724_29566,ASCH,0.028522,HSIL,0.7752313,474.662506,182.627396,524.066589,227.766678
21140_21662,ASCUS,0.906985,ASCUS,0.9915998,31.695847,433.580566,342.969482,599.446289
35124_45982,ASCUS,0.935793,ASCUS,0.9392079,127.855995,123.801254,264.920624,237.609787
33300_24702,ASCUS,0.993361,ASCUS,0.999246,138.112350,381.644379,383.671936,473.724030
25396_19838,ASCUS,0.064864,ASCUS,0.9712179,334.121063,207.609009,515.302429,449.648254
25396_19838,ASCUS,0.270628,ASCUS,0.9999099,467.941589,317.848999,551.554810,493.650024
13236_41726,ASCUS,0.248497,ASCUS,0.9948754,5.118866,413.741730,165.244858,556.083435
12020_42334,ASCUS,0.174428,ASCUS,0.9987545,376.854340,207.572235,463.759796,361.973053
48500_35646,ASCUS,0.405995,ASCUS,0.9992798,315.607117,350.910645,479.735901,523.553162
22356_23486,ASCUS,0.331958,ASCUS,0.9756452,420.954834,167.398804,591.823059,361.939270
22356_23486,ASCUS,0.942213,ASCUS,0.99737287,101.137154,31.021614,228.326752,169.764679
27828_49630,ASCUS,0.068083,ASCUS,0.9924297,336.560730,478.044434,522.017944,588.319824
49108_30174,ASCUS,0.227650,ASCUS,0.9994574,444.718079,33.010536,570.944580,118.886543
30260_16190,ASCUS,0.005437,LSIL,0.5306423,177.500595,1.000000,493.041138,549.430786
30260_16190,LSIL,0.975032,LSIL,0.9999815,32.111511,95.172302,568.230530,608.000000
17492_31390,ASCUS,0.395850,ASCUS,0.9995461,213.617371,294.521637,436.095032,451.188446
22356_25310,ASCUS,0.851536,ASCUS,0.80102783,153.737579,127.669983,226.256195,180.950500
5332_27742,ASCUS,0.965805,ASCUS,0.76478744,403.474548,410.180878,566.453308,561.371582
32084_21662,ASCUS,0.717450,ASCUS,0.99998546,183.567307,128.595367,271.292786,205.609894
26612_18014,ASCUS,0.069217,ASCUS,0.99995816,1.000000,454.513550,62.587494,531.216309
39988_33822,ASCUS,0.053546,ASCUS,0.96880543,355.828918,382.497040,565.813599,492.417206
38772_31998,ASCUS,0.269676,ASCUS,0.9711137,76.101471,1.000000,236.917419,241.588776
29652_20446,ASCUS,0.123576,ASCUS,0.812336,507.669708,307.478851,591.100769,455.254303
36340_13758,ASCUS,0.266415,ASCUS,0.95841056,240.754089,258.177460,379.222107,454.729095
33908_9502,ASCUS,0.403835,ASCUS,0.78484714,314.304901,82.192703,496.591583,216.550156
27220_10718,ASCUS,0.654705,ASCUS,0.9679139,478.140015,91.696373,571.192749,269.205902
13844_28350,ASCUS,0.058074,ASCUS,0.92744076,532.744507,312.329773,608.000000,483.033569
10804_23486,HSIL,0.179116,HSIL,0.5995862,497.214478,325.487549,566.145996,360.301392
4116_33214,ASCUS,0.707324,ASCUS,0.99998283,392.416412,75.736145,515.216797,208.149292
43636_36254,ASCUS,0.997875,ASCUS,0.97487634,200.047852,50.069618,387.946533,244.826019
47892_29566,ASCUS,0.790156,ASCUS,0.9993326,138.387146,373.746277,264.984039,572.981873
24180_26526,ASCUS,0.053205,ASCUS,0.5456538,143.507553,4.827606,318.858582,261.201996
37556_24702,ASCUS,0.144317,ASCUS,0.9929061,10.210033,397.656769,81.263214,588.375488
16276_25310,LSIL,0.248396,LSIL,0.6108262,157.930771,267.643372,306.733765,496.406982
27828_41118,ASCUS,0.346016,ASCUS,0.99777204,102.958946,189.613678,306.095398,298.377838
46676_32606,LSIL,0.954944,LSIL,0.99937505,128.199799,369.589783,301.663239,522.265076
14452_10110,ASCUS,0.054098,ASCUS,0.79582936,21.613861,50.346802,80.903503,103.519150
32692_6462,ASCUS,0.384480,ASCUS,0.9786108,4.546070,540.559570,99.224609,593.241943
33300_43550,ASCUS,0.763384,ASCUS,0.9557188,1.000000,232.880554,173.380554,383.547424
47284_24094,ASCUS,0.989555,ASCUS,0.8843458,262.209595,309.440979,452.330078,483.011902
16884_35038,ASCUS,0.459364,ASCUS,0.563222,112.942055,171.911194,248.975250,366.096252
