x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
18099_19639,HSIL,0.068981,HSIL,1.0,29.070414,157.121597,89.482826,205.264114
39987_6871,HSIL,0.331865,HSIL,1.0,408.695862,521.748169,449.547302,563.884399
4723_38487,ASCH,0.012693,HSIL,1.0,486.632629,91.502235,533.409729,137.486343
5939_23895,LSIL,0.005697,HSIL,1.0,58.395828,400.060059,192.083710,581.938232
23571_15991,ASCUS,0.009589,HSIL,1.0,124.607857,246.673370,283.253326,473.742401
19923_40919,ASCUS,0.016311,HSIL,1.0,200.576660,352.576599,326.780273,561.486633
13843_29367,HSIL,0.284670,HSIL,1.0,380.455902,346.018951,463.142365,415.827362
10195_13559,ASCUS,0.016653,HSIL,1.0,302.114685,1.000000,428.989136,88.371040
4723_39703,ASCH,0.005309,HSIL,1.0,192.279755,88.409531,234.974792,132.713638
18707_50039,HSIL,0.193171,HSIL,1.0,12.426954,149.545609,65.309814,195.649033
10195_35447,ASCUS,0.008666,HSIL,1.0,148.649750,155.638000,227.950897,222.715546
18707_10519,ASCH,0.071594,HSIL,1.0,129.212524,496.644958,172.895874,537.278015
12627_45783,HSIL,0.154200,HSIL,1.0,82.691032,384.890350,153.241913,459.649689
8371_40919,HSIL,0.302922,HSIL,1.0,96.585876,345.057129,151.106964,402.628357
22355_7479,HSIL,0.083104,HSIL,1.0,143.677917,210.148575,248.794281,311.364990
18707_27543,HSIL,0.067241,HSIL,1.0,519.535278,358.640137,557.704956,405.045959
21747_43351,HSIL,0.523432,HSIL,1.0,107.099197,298.528015,162.405685,349.201782
53363_57335,LSIL,0.008594,HSIL,1.0,1.000000,12.896515,608.000000,592.537231
47283_40311,HSIL,0.178347,HSIL,1.0,399.727631,469.652588,458.069977,530.141296
27219_31191,HSIL,0.092133,HSIL,1.0,255.673477,104.720726,315.487305,162.530670
12019_34231,HSIL,0.050839,HSIL,1.0,37.808514,406.628784,80.419388,453.830750
33907_11127,HSIL,0.103730,HSIL,1.0,318.799988,260.532227,376.145691,314.171509
29651_49431,ASCH,0.254079,HSIL,1.0,344.743011,518.809082,388.659515,566.289062
18099_10519,ASCUS,0.008382,HSIL,1.0,8.382809,141.815277,136.330536,355.578400
