x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
23672_7780,ASCUS,0.013195,HSIL,1.0,331.124878,151.056213,428.649780,272.381378
21240_7172,LSIL,0.037094,HSIL,1.0,424.959900,250.380432,527.498718,346.989075
19416_44260,HSIL,0.349452,HSIL,1.0,352.160797,472.617737,473.228302,593.760925
52248_33924,HSIL,0.145814,HSIL,1.0,303.151062,461.924835,410.093384,556.648560
45560_46084,HSIL,0.096833,HSIL,1.0,490.469330,62.197781,558.447266,111.992645
49208_40612,LSIL,0.055239,HSIL,1.0,130.568268,157.736496,247.149689,254.780106
33400_33316,LSIL,0.019290,HSIL,1.0,557.142944,256.630493,606.509277,348.132690
38264_40004,LSIL,0.010689,HSIL,1.0,342.627106,463.877441,468.439545,557.729858
12728_30884,ASCH,0.006339,HSIL,1.0,299.199493,248.037064,367.892242,417.351807
46776_17508,ASCUS,0.011410,HSIL,1.0,193.215454,268.961060,278.721222,376.513428
20632_46692,LSIL,0.005709,HSIL,1.0,309.796051,213.937424,470.767670,373.653809
42520_17508,ASCH,0.007042,HSIL,1.0,77.195541,502.979645,123.891144,560.091980
55896_38180,HSIL,0.282377,HSIL,1.0,210.558975,33.882706,258.358276,89.308968
15160_38788,HSIL,0.172088,HSIL,1.0,309.234863,59.053917,420.543213,205.938110
41304_39396,HSIL,0.166651,HSIL,1.0,501.271576,86.468132,562.883545,130.871475
36440_14468,LSIL,0.017760,HSIL,1.0,382.070984,306.940063,494.383911,404.160217
55288_33316,HSIL,0.097992,HSIL,1.0,19.453781,474.337708,134.648041,574.275208
38872_18116,ASCUS,0.035699,HSIL,1.0,238.540298,216.178528,348.094055,336.753906
34616_7780,ASCUS,0.022023,HSIL,1.0,129.490158,456.801941,344.476990,576.217957
27928_53988,LSIL,0.006889,HSIL,1.0,406.526581,88.911652,544.653625,341.659027
41912_53988,HSIL,0.249151,HSIL,1.0,147.976242,160.132339,217.488083,220.197372
41304_46692,HSIL,0.320082,HSIL,1.0,418.473297,193.754395,532.501404,283.335358
25496_51556,ASCUS,0.005327,HSIL,1.0,3.869839,398.652374,71.976303,524.558289
15160_49732,ASCUS,0.006242,HSIL,1.0,210.372208,123.369888,360.066711,221.207260
36440_12644,LSIL,0.787669,HSIL,1.0,205.690338,83.197403,315.889130,211.643845
9688_26020,LSIL,0.054118,HSIL,1.0,214.537552,143.513489,325.897552,236.750702
41304_53988,ASCUS,0.006190,HSIL,1.0,407.190430,172.987534,500.225891,270.682220
27928_21156,ASCUS,0.043511,HSIL,1.0,5.700272,1.000000,84.674370,135.644363
38872_27844,ASCUS,0.039246,HSIL,1.0,39.469761,509.281219,144.188812,604.264282
13944_22372,LSIL,0.012370,HSIL,1.0,45.580269,408.299103,172.504059,515.320862
44344_24196,HSIL,0.635011,HSIL,1.0,186.691971,240.008789,253.604141,426.549377
41912_15684,LSIL,0.034874,HSIL,1.0,146.216232,142.026703,265.994598,248.663910
10904_18116,LSIL,0.012027,HSIL,1.0,1.000000,98.760086,608.000000,510.820312
53464_32708,LSIL,0.005547,HSIL,1.0,254.011261,314.370667,496.672943,472.236267
46776_22372,LSIL,0.017842,HSIL,1.0,415.550781,79.106003,522.115723,170.487198
52856_35748,HSIL,0.171650,HSIL,1.0,74.086121,172.963669,129.138412,271.394287
35832_15076,LSIL,0.378509,HSIL,1.0,539.838074,62.719177,603.596008,250.781555
29752_55204,HSIL,0.932332,HSIL,1.0,157.562790,445.719391,234.187302,586.820923
32184_30276,ASCUS,0.012150,HSIL,1.0,357.762299,145.242767,419.154572,297.391754
10904_40612,LSIL,0.772297,HSIL,1.0,302.071655,107.646065,395.071045,210.811249
29752_46084,HSIL,0.059103,HSIL,1.0,218.559799,380.271179,303.803223,433.486450
47992_43044,ASCH,0.005455,HSIL,1.0,217.982880,170.416824,337.106781,289.580688
29752_7172,LSIL,0.010823,HSIL,1.0,10.484520,27.835884,142.896576,275.282043
23672_41220,ASCH,0.107843,HSIL,1.0,228.406509,79.921181,279.260040,141.605408
16984_12644,HSIL,0.516744,HSIL,1.0,433.584503,376.060425,490.826324,430.158630
8472_18116,LSIL,0.071303,HSIL,1.0,96.500519,323.760956,199.022980,421.110077
34616_12644,LSIL,0.010023,HSIL,1.0,75.558899,346.014587,360.698944,565.462708
39480_23588,HSIL,0.183052,HSIL,1.0,173.162003,427.685120,252.201767,574.344604
46776_12644,HSIL,0.927275,HSIL,1.0,278.949890,362.110474,386.068176,464.483276
37048_15076,LSIL,0.005463,HSIL,1.0,414.077240,345.196350,494.076630,569.697449
37048_15076,HSIL,0.066012,HSIL,1.0,439.137878,381.180420,483.372375,588.453247
16984_45476,HSIL,0.083659,HSIL,1.0,452.525665,368.835999,562.769287,462.045349
15160_35748,HSIL,0.923624,HSIL,1.0,110.253372,440.759399,170.313370,500.146423
29752_25412,HSIL,0.143960,HSIL,1.0,53.227081,299.247833,147.731903,396.604034
44344_49124,ASCH,0.007701,HSIL,1.0,247.350311,176.704346,355.500702,327.810791
31576_40612,LSIL,0.055836,HSIL,1.0,314.413879,48.152199,414.864990,172.796478
35832_22980,HSIL,0.067449,HSIL,1.0,204.443817,326.381042,285.871307,388.612732
22456_30884,HSIL,0.213235,HSIL,1.0,87.403732,391.358948,194.837784,534.540833
36440_27236,ASCUS,0.021513,HSIL,1.0,390.732483,176.906738,472.710022,345.561951
51032_36964,HSIL,0.052069,HSIL,1.0,158.431824,353.553894,268.508331,445.678040
23672_24804,ASCUS,0.008633,HSIL,1.0,324.498199,235.320374,419.205841,334.457458
38264_21764,LSIL,0.011551,HSIL,1.0,465.053894,18.545525,600.760437,199.132782
