x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
9687_42942,LSIL,0.033501,HSIL,1.0,149.819870,546.144653,260.779846,598.159302
10295_42334,HSIL,0.466733,HSIL,1.0,1.157232,61.412617,51.771164,121.983261
6647_15582,HSIL,0.052597,HSIL,1.0,339.752319,411.555359,389.504761,458.209900
18807_42942,ASCH,0.010212,HSIL,1.0,61.162209,323.297882,108.354347,362.973602
26103_45374,HSIL,0.156651,HSIL,1.0,490.282959,68.997452,526.451416,105.818665
24279_48414,HSIL,0.235899,HSIL,1.0,422.764679,198.077515,465.657196,239.512726
37655_48414,HSIL,0.161640,HSIL,1.0,571.757385,27.027487,607.204651,78.320084
24887_19230,ASCH,0.005470,HSIL,1.0,407.446411,109.327148,515.642456,219.956116
32183_38686,HSIL,0.075284,HSIL,1.0,487.346985,137.027115,518.940613,173.041214
43127_21662,ASCUS,0.009364,HSIL,1.0,110.038963,140.237961,356.625824,361.154358
19415_38078,HSIL,0.088082,HSIL,1.0,208.314957,170.893051,247.119461,208.776596
15767_38686,LSIL,0.019118,HSIL,1.0,399.203217,48.648430,522.725525,247.706238
32791_52670,LSIL,0.015081,HSIL,1.0,345.592651,130.251892,601.380310,432.711304
4215_25310,HSIL,0.118379,HSIL,1.0,445.521118,26.193651,487.523376,68.665993
14551_16190,HSIL,0.090601,HSIL,1.0,33.599930,428.864594,69.908318,476.803192
32183_48414,HSIL,0.073784,HSIL,1.0,451.588989,49.061073,489.778381,84.153572
40087_31390,LSIL,0.528798,HSIL,1.0,393.900879,274.540009,449.397095,359.052582
41911_31998,ASCUS,0.010289,HSIL,1.0,473.353241,520.218567,562.629883,577.003357
51031_20446,ASCH,0.040926,HSIL,1.0,206.929718,107.737915,454.024994,325.361176
32791_33214,ASCUS,0.027250,HSIL,1.0,68.833900,49.907986,199.390686,149.772598
30359_42334,LSIL,0.208426,HSIL,1.0,365.653351,212.975342,555.479492,357.663269
29143_38686,LSIL,0.204496,HSIL,1.0,101.815369,407.578979,275.519165,567.310181
24887_36862,HSIL,0.060540,HSIL,1.0,280.858887,174.036270,324.161438,207.874374
29751_52670,HSIL,0.531529,HSIL,1.0,423.158508,65.534203,461.836121,105.604042
13335_16190,HSIL,0.437669,HSIL,1.0,320.125092,118.857620,375.498505,180.065140
5431_29566,HSIL,0.153868,HSIL,1.0,104.541794,326.758545,148.244675,385.465698
35223_8894,HSIL,0.091959,HSIL,1.0,66.837418,180.195557,115.204453,226.131439
18199_22270,HSIL,0.134586,HSIL,1.0,124.058517,320.370087,162.030991,359.889923
46167_37470,ASCUS,0.011930,HSIL,1.0,260.801514,542.662537,322.612366,605.650940
33399_31998,ASCH,0.005416,HSIL,1.0,20.331127,491.574585,58.717403,529.918152
12727_35646,HSIL,0.069632,HSIL,1.0,161.213242,267.504730,265.224854,380.301666
6039_35038,HSIL,0.054761,HSIL,1.0,426.184113,200.221741,593.915527,452.849731
16375_19230,ASCH,0.350429,HSIL,1.0,109.311882,505.568390,145.954468,545.045776
29751_24702,HSIL,0.134601,HSIL,1.0,66.004257,447.516296,120.552109,524.255615
29751_24702,HSIL,0.052747,HSIL,1.0,53.396904,440.779083,131.699768,561.983948
40087_7070,HSIL,0.074897,HSIL,1.0,254.105103,73.246254,331.680481,127.411919
21847_35038,ASCUS,0.016625,HSIL,1.0,447.548218,292.530945,552.069153,373.840210
25495_31390,HSIL,0.157882,HSIL,1.0,218.710953,585.561890,272.136688,608.000000
23063_34430,LSIL,0.005481,HSIL,1.0,1.000000,108.783142,608.000000,505.398926
30967_50846,HSIL,0.059341,HSIL,1.0,517.593079,184.241608,563.227966,227.378754
9687_24094,LSIL,0.043023,HSIL,1.0,124.717697,478.195740,283.617004,588.305359
7255_19838,ASCUS,0.021906,HSIL,1.0,51.635368,5.316673,230.185547,241.688812
7255_19838,LSIL,0.008649,HSIL,1.0,453.281403,4.389769,500.605621,40.667152
49815_42942,HSIL,0.935378,HSIL,1.0,161.053818,276.318268,329.203369,453.606598
21847_27742,ASCUS,0.010300,HSIL,1.0,13.794907,215.202301,236.105743,307.011566
34615_14366,ASCUS,0.078159,HSIL,1.0,1.000000,97.656845,104.663132,201.610245
44343_29566,HSIL,0.138822,HSIL,1.0,412.170135,175.581711,441.470367,200.455063
26711_19230,HSIL,0.160406,HSIL,1.0,523.020935,551.229980,559.566589,592.990601
3607_31998,LSIL,0.284850,HSIL,1.0,306.763245,284.148376,509.997681,535.552856
26103_31390,HSIL,0.543277,HSIL,1.0,401.116425,86.952454,441.908356,134.365601
35223_50846,ASCUS,0.023070,HSIL,1.0,455.740570,130.918121,546.316284,280.281555
29143_51454,HSIL,0.318856,HSIL,1.0,512.265503,188.974838,571.400635,233.772385
2999_30174,ASCUS,0.014844,HSIL,1.0,206.772217,274.905487,422.270752,546.608887
15159_32606,HSIL,0.858367,HSIL,1.0,286.764648,491.238861,333.574036,526.338013
32183_8894,ASCH,0.017215,HSIL,1.0,370.528137,132.489807,418.496094,184.548157
41911_35038,ASCH,0.007182,HSIL,1.0,445.888428,328.564758,487.744385,382.064636
40695_35038,ASCUS,0.006902,HSIL,1.0,369.554626,246.151520,437.421692,310.938446
34615_15582,LSIL,0.018115,HSIL,1.0,455.711548,510.018829,542.437500,600.503784
49207_7070,LSIL,0.005130,HSIL,1.0,35.091064,1.000000,583.962158,608.000000
22455_23486,HSIL,0.065266,HSIL,1.0,550.387207,54.367805,595.972290,96.366768
36439_27134,HSIL,0.067257,HSIL,1.0,492.490387,118.529091,542.713074,159.568420
36439_27134,HSIL,0.059338,HSIL,1.0,241.281738,23.670332,311.984436,83.832603
44343_32606,ASCH,0.008817,HSIL,1.0,420.989899,79.213921,469.914093,126.713921
26103_28350,HSIL,0.444165,HSIL,1.0,396.985443,475.935822,431.194244,513.631348
17591_29566,ASCH,0.006819,HSIL,1.0,234.745163,350.534607,319.005035,460.841675
37047_3422,HSIL,0.445828,HSIL,1.0,215.342484,488.544159,259.325470,543.398865
24887_43550,ASCUS,0.006045,HSIL,1.0,186.405670,182.521362,341.243439,442.170166
39479_47198,LSIL,0.043103,HSIL,1.0,304.044891,446.058441,473.100616,602.035522
50423_30782,HSIL,0.374648,HSIL,1.0,47.653053,500.576569,85.860542,552.520081
21239_29566,HSIL,0.071052,HSIL,1.0,174.130875,112.559090,232.965836,167.043839
3607_26526,HSIL,0.068427,HSIL,1.0,155.238190,161.140442,207.072723,233.306488
40695_25918,HSIL,0.076369,HSIL,1.0,522.624084,562.639526,563.442078,594.287964
36439_4030,HSIL,0.231253,HSIL,1.0,255.119247,278.136932,301.043365,326.594635
21847_36254,HSIL,0.170059,HSIL,1.0,162.165649,454.265198,203.817474,498.583435
41911_29566,HSIL,0.106256,HSIL,1.0,433.129089,536.782349,473.859436,577.356934
45559_41726,LSIL,0.015358,HSIL,1.0,288.339783,66.494949,347.020874,124.033493
45559_41726,ASCH,0.022549,HSIL,1.0,288.339783,66.494949,347.020874,124.033493
36439_31390,ASCUS,0.020798,HSIL,1.0,508.699249,194.593216,558.496216,296.079254
11511_39902,HSIL,0.882523,HSIL,1.0,153.675873,495.569366,224.425690,554.785278
26711_30174,ASCUS,0.014093,HSIL,1.0,249.964035,394.734741,597.150879,556.126709
44951_25310,HSIL,0.082438,HSIL,1.0,559.175476,302.227570,591.071838,346.611725
24279_19230,ASCUS,0.011482,HSIL,1.0,138.295273,527.566040,189.884659,601.803833
15767_28958,HSIL,0.088192,HSIL,1.0,587.972656,480.610443,608.000000,538.615723
38263_31390,LSIL,0.815402,HSIL,1.0,16.315033,54.522652,137.010895,259.816467
24279_22878,HSIL,0.188197,HSIL,1.0,563.737671,356.214905,598.757080,404.744324
47991_42334,HSIL,0.114334,HSIL,1.0,46.944027,379.987518,139.027908,512.589355
32183_39902,HSIL,0.177388,HSIL,1.0,219.050430,286.327759,259.669525,328.150452
21847_28958,HSIL,0.070049,HSIL,1.0,1.218284,99.637306,22.134468,152.326965
16375_17406,HSIL,0.278939,HSIL,1.0,105.269653,34.315041,161.993744,88.925491
52247_38078,HSIL,0.122177,HSIL,1.0,230.783508,189.013550,274.740845,239.924194
23671_19230,HSIL,0.284801,HSIL,1.0,138.779968,385.538879,173.555237,422.448303
22455_37470,HSIL,0.441651,HSIL,1.0,534.259094,29.045128,583.272034,76.362465
41911_38078,ASCUS,0.015991,HSIL,1.0,311.017303,116.049728,546.623047,246.869675
49207_20446,ASCH,0.012488,HSIL,1.0,390.103577,79.958405,449.621094,133.915482
19415_31998,ASCUS,0.022723,HSIL,1.0,280.421844,8.003025,434.672943,96.454514
41303_7678,LSIL,0.011500,HSIL,1.0,286.893372,223.205704,429.030090,396.262878
24279_15582,HSIL,0.139923,HSIL,1.0,86.968033,75.509918,135.068054,124.723373
24887_13150,ASCUS,0.036606,HSIL,1.0,195.944672,213.139923,373.479584,340.282013
33399_27134,ASCH,0.005394,HSIL,1.0,122.548431,251.914154,158.601471,301.117401
8471_42334,ASCUS,0.107000,HSIL,1.0,497.868073,246.795380,587.117188,357.033417
32791_2814,ASCUS,0.029933,HSIL,1.0,27.410446,252.908798,281.582703,497.878113
13335_25918,HSIL,0.269869,HSIL,1.0,106.119179,329.858459,162.212036,365.129456
8471_32606,LSIL,0.007691,HSIL,1.0,264.120300,300.240692,517.779236,516.316162
8471_32606,ASCH,0.086044,HSIL,1.0,456.676056,33.592003,515.129822,90.260513
50423_26526,LSIL,0.005560,HSIL,1.0,14.397949,262.003296,287.922577,591.408997
26711_47198,ASCH,0.018790,HSIL,1.0,499.650757,186.722626,535.882812,225.368317
27927_21054,HSIL,0.061352,HSIL,1.0,297.025665,351.500305,339.193146,390.064636
47383_42334,ASCUS,0.010221,HSIL,1.0,42.736122,361.797760,92.504936,434.973602
18807_43550,ASCH,0.010376,HSIL,1.0,128.749954,481.846039,166.714890,522.875488
