x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
24079_24702,ASCUS,0.006127,HSIL,1.0,261.299469,326.204102,373.677887,452.754272
16783_24094,HSIL,0.072817,HSIL,1.0,8.185204,79.144180,263.901459,258.664795
42319_23486,ASCUS,0.040239,HSIL,1.0,443.123871,81.143028,591.082520,232.329132
36239_22878,ASCUS,0.005628,HSIL,1.0,162.450806,326.448364,249.507019,466.938599
31983_44158,ASCUS,0.008582,HSIL,1.0,389.948181,347.525574,438.283386,413.557556
21647_43550,ASCUS,0.023673,HSIL,1.0,327.738770,364.676147,401.046814,427.932434
10095_40510,ASCUS,0.014724,HSIL,1.0,423.236023,116.140114,547.629211,245.330841
43535_24094,ASCH,0.894582,HSIL,1.0,121.015488,21.511967,227.992020,116.209961
17391_39902,HSIL,0.081073,HSIL,1.0,426.385468,14.182072,557.848083,123.012970
41711_26526,HSIL,0.073199,HSIL,1.0,53.856590,524.065369,117.276924,572.236267
12527_35646,ASCUS,0.034534,HSIL,1.0,385.247192,44.612381,562.034668,254.222946
31983_27742,HSIL,0.369383,HSIL,1.0,300.996002,405.807556,428.704071,517.517090
28943_27134,HSIL,0.098691,HSIL,1.0,545.281372,19.734390,587.396240,102.680954
27727_52062,HSIL,0.061973,HSIL,1.0,451.636627,544.218933,503.430267,605.850647
27727_27134,ASCUS,0.006686,HSIL,1.0,1.908455,120.002518,57.009842,193.591385
27727_27134,HSIL,0.083534,HSIL,1.0,451.525360,340.764893,503.566315,387.204102
16783_37470,HSIL,0.054394,HSIL,1.0,24.085409,2.778696,62.584732,25.960070
8271_33214,LSIL,0.091614,HSIL,1.0,403.580780,414.670746,565.573669,555.415405
10703_21054,ASCUS,0.042364,HSIL,1.0,233.244568,301.110809,416.677307,444.501007
36239_21054,HSIL,0.190088,HSIL,1.0,454.812317,496.638184,516.691711,585.484985
26511_38078,HSIL,0.787669,HSIL,1.0,232.764618,315.679413,354.697052,510.086029
28335_44158,ASCUS,0.102963,HSIL,1.0,287.162170,469.467010,364.151672,598.751587
50223_35038,ASCUS,0.005872,HSIL,1.0,65.265167,299.045502,169.147522,431.981781
21647_50846,ASCUS,0.025249,HSIL,1.0,230.819275,167.384308,419.853271,322.660339
30159_43550,HSIL,0.175886,HSIL,1.0,48.438385,35.774158,85.539139,74.023331
7055_14974,ASCUS,0.038083,HSIL,1.0,378.253510,75.368225,592.318604,449.783386
42319_42334,ASCUS,0.021363,HSIL,1.0,344.713715,54.634911,447.920746,161.129639
22863_22878,LSIL,0.044053,HSIL,1.0,441.804688,1.006126,541.539978,183.412140
30767_39294,LSIL,0.180787,HSIL,1.0,1.000000,37.349609,462.857635,451.800110
10095_47198,HSIL,0.052541,HSIL,1.0,133.983276,256.279694,290.845764,330.336761
49007_16190,HSIL,0.070575,HSIL,1.0,519.191650,581.932312,592.754150,608.000000
49615_31390,LSIL,0.005311,HSIL,1.0,184.301895,43.114639,325.565369,233.789963
46575_50846,LSIL,0.008146,HSIL,1.0,460.720825,315.612244,553.635925,553.677002
42319_12542,ASCUS,0.037776,HSIL,1.0,503.662964,164.576508,608.000000,294.046265
18607_23486,ASCH,0.719220,HSIL,1.0,24.496353,20.397362,316.629944,191.826263
36847_23486,ASCH,0.023296,HSIL,1.0,16.361305,381.854126,55.881378,461.860474
44143_42334,HSIL,0.106614,HSIL,1.0,402.303375,200.720505,456.499542,303.528351
44143_42334,HSIL,0.077667,HSIL,1.0,405.847748,205.154373,450.494476,253.587509
