x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
19924_20446,ASCH,0.079797,HSIL,1.0,94.612190,85.041389,153.071228,177.568481
14452_42334,HSIL,0.077280,HSIL,1.0,528.141785,42.755138,566.082825,144.692261
9588_45374,HSIL,0.431945,HSIL,1.0,244.276855,203.003296,306.758057,269.406586
44852_42942,ASCH,0.039316,HSIL,1.0,265.230225,474.260284,336.753967,559.149048
49108_36862,ASCH,0.029315,HSIL,1.0,483.268707,410.394043,534.000732,462.494934
51540_25310,ASCUS,0.016889,HSIL,1.0,4.598797,418.255371,73.744217,476.545105
47892_38078,ASCH,0.018268,HSIL,1.0,7.194283,460.659241,83.469864,541.720459
49108_16798,ASCH,0.022873,HSIL,1.0,333.537567,130.871674,377.583221,196.604431
36340_50238,ASCUS,0.007016,HSIL,1.0,214.980820,481.794922,307.666260,601.293091
42420_33214,ASCUS,0.007431,HSIL,1.0,331.571472,452.247131,397.834229,518.404114
27828_12542,ASCUS,0.048109,HSIL,1.0,417.834045,277.257446,608.000000,435.431580
39380_38078,HSIL,0.250777,HSIL,1.0,96.228134,234.783966,249.946609,384.214325
24180_7678,HSIL,0.095204,HSIL,1.0,9.255978,496.776459,114.252686,584.584290
4116_18014,ASCH,0.005599,HSIL,1.0,130.768829,223.403503,198.479889,362.476074
38772_27742,HSIL,0.066500,HSIL,1.0,3.687260,313.469513,121.404999,402.395966
27828_16798,ASCH,0.008101,HSIL,1.0,353.347626,43.411949,394.163849,92.543922
27220_36862,ASCH,0.007962,HSIL,1.0,403.475250,435.521667,457.300385,483.703186
13236_11326,ASCUS,0.011716,HSIL,1.0,9.218048,116.130013,176.825745,244.197571
45460_36862,ASCUS,0.015525,HSIL,1.0,1.610050,455.200134,105.657806,562.097168
23572_16798,ASCH,0.108765,HSIL,1.0,532.872070,6.774858,596.936523,69.047554
32692_42942,ASCUS,0.045400,HSIL,1.0,247.853317,191.877197,354.665833,347.727234
30260_53278,HSIL,0.200755,HSIL,1.0,76.527374,4.398623,127.789185,54.481644
47284_18622,ASCH,0.065698,HSIL,1.0,288.398407,260.720001,314.065460,290.661102
47284_18622,ASCH,0.016770,HSIL,1.0,281.831543,218.180817,352.300903,287.767761
41812_24094,HSIL,0.076443,HSIL,1.0,583.325317,34.456482,608.000000,88.678780
36948_19838,ASCUS,0.005986,HSIL,1.0,1.000000,25.043312,92.275970,160.611298
40596_16798,HSIL,0.064435,HSIL,1.0,1.017035,357.838531,23.026812,420.673492
43028_18622,ASCH,0.223563,HSIL,1.0,205.357727,64.814827,267.201263,134.878387
36340_45982,ASCH,0.012716,HSIL,1.0,80.334114,241.066025,101.960503,266.122314
17492_22878,ASCUS,0.010232,HSIL,1.0,460.008881,551.911987,606.557312,608.000000
15060_27742,HSIL,0.062182,HSIL,1.0,152.195770,72.828011,208.930969,109.677299
46676_21054,ASCH,0.015438,HSIL,1.0,521.068787,411.094879,594.443542,478.010590
38164_24702,LSIL,0.005437,HSIL,1.0,5.825726,184.176682,80.650070,243.903336
44244_12542,ASCH,0.082162,HSIL,1.0,13.909393,128.017075,94.833405,235.759872
17492_23486,ASCH,0.006509,HSIL,1.0,518.687439,516.272400,541.634705,547.210510
21140_52062,LSIL,0.012540,HSIL,1.0,298.599609,174.706726,435.076172,314.606323
46068_18014,HSIL,0.053578,HSIL,1.0,182.876617,533.785034,259.381836,563.637329
41812_27742,ASCH,0.023148,HSIL,1.0,393.524597,484.332336,463.659790,581.207336
12628_36862,ASCUS,0.006475,HSIL,1.0,323.476013,165.101593,486.363281,293.514404
52756_26526,HSIL,0.169313,HSIL,1.0,367.868683,470.229706,422.925262,545.077026
46068_42942,HSIL,0.395738,HSIL,1.0,90.205490,542.016541,130.939865,576.684753
22356_17406,ASCH,0.011229,HSIL,1.0,31.608604,133.280853,88.535645,195.007843
32084_17406,ASCUS,0.039949,HSIL,1.0,103.409988,190.921509,195.486954,252.974426
47892_27134,HSIL,0.112511,HSIL,1.0,338.534515,156.554428,379.201385,193.432083
52148_31390,ASCUS,0.010045,HSIL,1.0,355.721680,380.206696,440.013428,430.916962
7764_34430,ASCH,0.785489,HSIL,1.0,207.054688,55.327911,533.491516,608.000000
