x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
19215_38685,HSIL,0.067322,HSIL,1.0,351.956299,51.206928,429.320984,137.780380
31375_22877,HSIL,0.357254,HSIL,1.0,39.983177,142.220245,82.741890,190.142792
14351_41725,ASCH,0.032780,HSIL,1.0,289.956360,341.179138,345.803894,386.449585
21039_50237,ASCH,0.005807,HSIL,1.0,426.846832,11.976131,475.032257,76.107956
8271_18013,HSIL,0.069563,HSIL,1.0,167.645126,99.784622,225.320908,150.776382
26511_5245,ASCH,0.005691,HSIL,1.0,39.209274,344.031403,93.948425,399.478241
9487_28957,HSIL,0.267620,HSIL,1.0,548.959717,306.620209,593.126831,359.313202
38671_36253,HSIL,0.792902,HSIL,1.0,373.507538,97.096184,437.070526,148.785309
32591_45981,ASCH,0.039947,HSIL,1.0,313.456879,144.436096,364.811066,204.753571
32591_51453,HSIL,0.471238,HSIL,1.0,302.826599,326.886505,362.555359,368.806915
8271_19837,ASCH,0.007941,HSIL,1.0,296.252808,184.369461,353.211304,245.605240
31983_11933,HSIL,0.076536,HSIL,1.0,589.927368,198.680771,607.300049,259.754242
38671_35645,ASCH,0.007007,HSIL,1.0,141.701218,235.121552,234.959915,332.293365
7055_38685,ASCH,0.031339,HSIL,1.0,488.651123,546.703186,550.188843,599.615173
13743_8893,HSIL,0.214202,HSIL,1.0,65.304710,428.861542,137.690674,472.898651
3407_19229,ASCUS,0.027833,HSIL,1.0,350.418762,400.355438,410.241760,455.953888
23471_25309,ASCH,0.009954,HSIL,1.0,513.487793,348.250580,572.402710,414.912018
8271_21661,HSIL,0.064246,HSIL,1.0,574.488281,70.733643,605.723755,132.166626
8879_21661,HSIL,0.066024,HSIL,1.0,1.094789,72.945358,10.381035,130.054581
40495_7069,HSIL,0.082503,HSIL,1.0,440.253540,281.777222,494.742493,347.656799
28335_14973,ASCH,0.068153,HSIL,1.0,542.570496,34.649109,581.401794,85.145065
35631_36253,HSIL,0.057053,HSIL,1.0,3.561174,113.568756,51.494438,185.723663
32591_11933,HSIL,0.054931,HSIL,1.0,1.713216,184.688934,25.537361,271.606689
21039_5245,HSIL,0.123200,HSIL,1.0,258.431458,119.651566,299.575867,180.758682
16783_26525,ASCH,0.014789,HSIL,1.0,315.372772,392.374359,355.419220,431.990936
13135_29565,HSIL,0.122497,HSIL,1.0,199.632721,128.713425,257.980743,201.385086
30767_46589,HSIL,0.171847,HSIL,1.0,12.202972,552.945374,64.115944,594.012390
3407_37469,ASCH,0.112853,HSIL,1.0,483.457336,338.152863,533.747620,411.775055
11919_29565,HSIL,0.123471,HSIL,1.0,498.165710,184.627991,540.553894,237.603973
15567_38077,HSIL,0.541753,HSIL,1.0,267.329041,50.700562,337.371399,114.604691
18607_17405,ASCUS,0.007094,HSIL,1.0,474.654999,374.761414,545.177185,434.729919
13743_48413,ASCUS,0.005793,HSIL,1.0,354.407867,78.244110,422.094330,125.952103
12527_24093,ASCH,0.015994,HSIL,1.0,373.583588,225.712219,417.765045,278.178314
38063_21053,HSIL,0.093771,HSIL,1.0,395.646088,89.317459,449.408539,143.394073
39887_38077,HSIL,0.070464,HSIL,1.0,400.555481,402.700073,471.467102,473.628662
4623_16797,ASCUS,0.015839,HSIL,1.0,509.567780,325.329010,608.000000,437.013153
4623_39293,HSIL,0.365605,HSIL,1.0,183.975739,320.097076,246.165619,374.386810
16175_7069,HSIL,0.068992,HSIL,1.0,286.457184,174.764053,348.962250,230.865219
26511_46589,HSIL,0.090948,HSIL,1.0,469.886841,284.992035,530.669495,366.927521
46575_17405,HSIL,0.216733,HSIL,1.0,351.102814,172.474701,412.857941,236.287811
20431_8893,HSIL,0.072097,HSIL,1.0,324.965088,1.889727,391.276733,41.598503
28943_19837,ASCH,0.034150,HSIL,1.0,514.445312,100.173615,564.061401,162.210022
4623_39901,HSIL,0.140075,HSIL,1.0,286.920227,217.730850,326.864197,257.059296
10703_23485,HSIL,0.138834,HSIL,1.0,301.815430,522.793823,335.143127,559.321655
31983_49021,ASCH,0.023691,HSIL,1.0,524.384094,93.658905,568.810120,154.206665
20431_39901,ASCH,0.399328,HSIL,1.0,547.382568,191.699020,601.138306,263.802246
16783_38077,HSIL,0.278008,HSIL,1.0,87.705536,305.605652,143.989380,347.269348
19823_41725,HSIL,0.485172,HSIL,1.0,267.384338,119.446922,331.267395,179.234497
9487_33213,ASCUS,0.007619,HSIL,1.0,165.936218,455.003845,228.167786,529.543457
8271_44765,ASCH,0.070150,HSIL,1.0,358.726349,414.645874,516.017212,572.732849
21039_41725,HSIL,0.178522,HSIL,1.0,394.787720,247.708755,466.595520,305.532562
11311_23485,HSIL,0.252818,HSIL,1.0,221.507416,265.109314,300.337372,321.097473
4623_22877,ASCH,0.300526,HSIL,1.0,19.755650,111.447845,70.377197,167.502808
45359_32605,HSIL,0.317913,HSIL,1.0,391.352570,558.959229,436.344574,600.832031
38671_10717,HSIL,0.066159,HSIL,1.0,388.478577,345.439240,433.431335,386.652008
23471_16189,HSIL,0.087154,HSIL,1.0,209.923279,257.826782,262.032745,308.689636
