x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
20432_28401,ASCUS,0.006918,HSIL,1.0,538.109924,346.944275,594.973206,446.536682
45968_36913,ASCH,0.037925,HSIL,1.0,450.753326,358.748199,551.960144,466.959381
31376_13201,HSIL,0.118394,HSIL,1.0,496.395813,429.407837,540.891541,472.424988
15568_40561,ASCH,0.060227,HSIL,1.0,242.960083,76.361549,439.349243,206.821259
28336_22321,ASCH,0.005891,HSIL,1.0,100.872581,74.434944,165.271271,208.587494
38064_36913,ASCH,0.751990,HSIL,1.0,97.227020,90.727936,273.505432,376.366058
15568_46641,ASCH,0.005232,HSIL,1.0,53.542130,458.550690,113.345032,507.796844
10096_38129,HSIL,0.090701,HSIL,1.0,37.688530,10.061848,101.445534,48.708916
30768_29009,ASCUS,0.011580,HSIL,1.0,100.040863,256.445038,168.490540,312.694794
13744_21105,HSIL,0.891908,HSIL,1.0,298.654541,506.137085,398.112610,591.204712
13744_21105,HSIL,0.056057,HSIL,1.0,321.167755,508.042847,389.888885,559.666504
52048_23537,HSIL,0.071932,HSIL,1.0,494.275635,95.504494,558.040161,137.866501
9488_29617,ASCUS,0.006072,HSIL,1.0,23.529230,322.468536,80.550468,393.784821
22864_8337,ASCH,0.045556,HSIL,1.0,367.260803,220.915634,427.789490,302.048248
42928_48465,ASCUS,0.008627,HSIL,1.0,329.306976,112.718384,431.678864,199.690247
42928_47249,ASCUS,0.006856,HSIL,1.0,371.829498,328.231934,416.906403,385.466492
52048_24753,HSIL,0.068591,HSIL,1.0,552.827820,77.705261,594.345886,119.956650
13136_25361,HSIL,0.073755,HSIL,1.0,5.034972,482.962219,21.703438,534.659912
30768_19281,ASCUS,0.007219,HSIL,1.0,1.000000,312.224335,24.299438,402.400299
52656_27185,ASCUS,0.006348,HSIL,1.0,528.433899,494.947906,586.580505,552.367554
49616_26577,ASCH,0.006322,HSIL,1.0,445.811249,200.672546,511.156464,261.519348
22256_30225,ASCH,0.048363,HSIL,1.0,204.425232,494.216339,242.177338,570.309143
24080_37521,HSIL,0.076514,HSIL,1.0,377.310242,195.536728,418.177429,233.215622
44752_22321,ASCH,0.040142,HSIL,1.0,220.169296,359.002289,369.418945,586.125549
5232_32657,ASCUS,0.020312,HSIL,1.0,423.073822,206.617355,500.720978,268.929382
7664_42385,ASCUS,0.005614,HSIL,1.0,198.537354,566.636658,339.139465,608.000000
27120_38737,HSIL,0.061791,HSIL,1.0,162.546112,387.578674,212.186127,435.006409
27120_38737,HSIL,0.057215,HSIL,1.0,132.116180,358.790070,212.771027,434.358002
39888_20497,ASCH,0.105933,HSIL,1.0,312.563141,80.985107,497.389801,232.096924
28944_7121,ASCUS,0.008500,HSIL,1.0,245.054520,468.378113,325.570496,598.163757
41712_48465,ASCUS,0.007980,HSIL,1.0,139.896301,474.145203,204.687408,540.574341
12528_36913,LSIL,0.021518,HSIL,1.0,209.932129,312.571960,476.160400,435.515625
35632_15025,ASCH,0.005678,HSIL,1.0,532.635986,560.886536,596.808472,603.635803
51440_21105,LSIL,0.010692,HSIL,1.0,1.000000,70.629074,608.000000,536.437683
38064_45425,ASCH,0.013318,HSIL,1.0,64.973297,282.950378,137.519165,448.525940
38064_45425,HSIL,0.155281,HSIL,1.0,64.973297,282.950378,137.519165,448.525940
17392_15025,ASCH,0.023648,HSIL,1.0,480.846832,402.250702,585.787598,550.025269
10096_13809,ASCH,0.017408,HSIL,1.0,102.114395,464.340759,150.513062,509.549377
10704_44817,HSIL,0.241761,HSIL,1.0,140.801529,534.630554,202.220352,580.361389
13136_24753,ASCUS,0.005368,HSIL,1.0,450.772766,81.004425,599.958923,264.758392
35024_21713,ASCUS,0.023396,HSIL,1.0,368.255005,46.021069,472.606689,90.113693
33200_8337,HSIL,0.084842,HSIL,1.0,16.332062,65.754990,53.170181,119.822845
27120_24753,ASCH,0.010827,HSIL,1.0,220.974731,439.937103,283.976990,498.101105
44752_30833,ASCUS,0.010115,HSIL,1.0,241.575211,241.804306,481.783752,605.757385
25296_45425,HSIL,0.069958,HSIL,1.0,421.339355,513.929749,499.252319,582.995667
25296_45425,HSIL,0.063118,HSIL,1.0,551.452026,542.824036,598.168945,584.796814
47184_19889,HSIL,0.492089,HSIL,1.0,62.897076,206.220810,139.231812,285.678802
16176_16849,ASCUS,0.009006,HSIL,1.0,313.909546,126.769753,415.829163,234.772095
16176_27793,ASCH,0.005935,HSIL,1.0,484.363281,75.277451,532.251709,128.072998
