x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
19016_27031,ASCUS,0.062827,HSIL,1.0,359.212311,68.503250,563.039612,214.430618
38472_30071,ASCH,0.009810,HSIL,1.0,97.167320,513.391357,152.774872,569.696533
18408_26423,LSIL,0.023870,HSIL,1.0,239.014008,348.308685,417.725006,593.895996
24488_41623,ASCH,0.007663,HSIL,1.0,121.412025,432.269318,175.741028,472.889984
42728_45271,ASCH,0.123188,HSIL,1.0,162.827545,117.188293,294.903076,226.373352
31176_37367,ASCH,0.011848,HSIL,1.0,290.068390,103.821297,423.420746,274.075378
40296_17911,HSIL,0.178831,HSIL,1.0,538.867188,525.307129,604.870605,591.026855
25704_28855,HSIL,0.138818,HSIL,1.0,553.463623,379.075287,605.195435,443.778046
11720_19735,ASCH,0.284021,HSIL,1.0,431.843811,31.698402,492.104980,107.074013
11720_19735,HSIL,0.207915,HSIL,1.0,431.843811,31.698402,492.104980,107.074013
32392_44055,LSIL,0.435343,HSIL,1.0,434.948639,359.018158,582.917664,500.787994
43944_20951,ASCUS,0.007317,HSIL,1.0,9.353455,5.224205,144.530548,99.655540
36648_46487,ASCUS,0.041241,HSIL,1.0,131.779877,260.365234,246.770874,391.224182
9896_15479,HSIL,0.968181,HSIL,1.0,48.466717,337.017029,151.421082,426.374634
25704_13047,HSIL,0.077967,HSIL,1.0,531.797302,560.886719,584.333923,601.189819
48808_30071,ASCUS,0.006834,HSIL,1.0,159.523224,253.801453,313.184448,379.954773
23272_14871,HSIL,0.067872,HSIL,1.0,219.269196,177.738922,285.367889,233.874481
37864_27639,LSIL,0.008406,HSIL,1.0,232.943237,211.517090,336.404053,295.708191
42728_31287,HSIL,0.104632,HSIL,1.0,150.043869,102.195076,199.105667,149.092316
36648_38583,HSIL,0.152182,HSIL,1.0,20.810307,262.608093,85.462814,324.809387
28136_25815,LSIL,0.006483,HSIL,1.0,78.862411,325.602081,138.587051,386.113068
43336_33719,ASCH,0.017389,HSIL,1.0,334.473877,97.217392,459.639160,217.507980
6856_32503,HSIL,0.071588,HSIL,1.0,573.120911,330.082184,605.127380,384.833221
20840_30071,ASCUS,0.006005,HSIL,1.0,1.968923,291.991302,11.566934,374.499664
15368_37367,LSIL,0.005952,HSIL,1.0,253.613602,311.976318,377.613861,402.228699
37864_30071,ASCUS,0.006498,HSIL,1.0,110.355606,543.771179,237.886337,604.498230
11112_42839,ASCUS,0.924708,HSIL,1.0,298.957031,197.688232,413.698364,294.001465
4424_28855,ASCUS,0.040493,HSIL,1.0,216.296722,146.953262,276.072327,201.873795
23880_29463,ASCH,0.025132,HSIL,1.0,110.427406,142.189072,207.229218,284.080383
23880_29463,HSIL,0.647975,HSIL,1.0,110.849228,147.075378,217.751846,264.087952
17800_30071,HSIL,0.142941,HSIL,1.0,589.647034,186.247131,607.252258,255.282288
19016_29463,ASCUS,0.031168,HSIL,1.0,247.528122,232.894379,323.304596,383.731903
