x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
2799_23333,ASCUS,0.040590,HSIL,1.0,101.931595,157.876343,161.458817,233.871674
14351_6309,LSIL,0.005707,HSIL,1.0,57.733727,35.903595,115.371284,105.568604
14351_6309,ASCH,0.013026,HSIL,1.0,57.733727,35.903595,115.371284,105.568604
22863_9957,HSIL,0.204184,HSIL,1.0,395.869690,302.000031,493.272339,399.022980
22255_5093,HSIL,0.863363,HSIL,1.0,482.912323,349.966492,581.215576,506.971497
3407_28197,LSIL,0.006299,HSIL,1.0,1.000000,56.116043,608.000000,555.907471
44143_12997,ASCH,0.017331,HSIL,1.0,489.018127,424.735291,579.778381,528.696655
44751_44613,LSIL,0.008235,HSIL,1.0,18.487274,64.065109,608.000000,551.055725
18607_39749,HSIL,0.069586,HSIL,1.0,470.628906,312.941315,518.434509,370.385895
4623_34277,HSIL,0.129547,HSIL,1.0,270.212555,337.206696,363.368378,408.034027
17391_23333,HSIL,0.077925,HSIL,1.0,68.171890,7.505642,131.706909,61.698132
47183_40357,HSIL,0.897640,HSIL,1.0,361.977173,30.111324,433.008057,157.524902
47183_40357,HSIL,0.846474,HSIL,1.0,131.358917,453.553894,196.397308,503.235107
22863_34277,ASCUS,0.006795,HSIL,1.0,353.328400,548.668701,503.907684,608.000000
8271_27589,HSIL,0.111663,HSIL,1.0,172.572464,260.924713,256.932129,329.526947
16783_42789,HSIL,0.758167,HSIL,1.0,115.583847,224.395096,186.193985,282.614105
16783_42789,HSIL,0.092601,HSIL,1.0,99.691147,201.667282,213.929825,289.485168
45967_43397,ASCH,0.027754,HSIL,1.0,296.919678,74.415741,421.409607,130.222443
8879_31237,HSIL,0.234438,HSIL,1.0,384.174072,60.529045,444.826599,107.985161
8879_31237,HSIL,0.066985,HSIL,1.0,355.893951,111.739540,436.053986,155.616180
32591_42181,LSIL,0.007222,HSIL,1.0,1.000000,6.523895,608.000000,603.100342
44751_8133,ASCUS,0.006749,HSIL,1.0,306.961456,390.418518,391.770782,564.669617
44143_44613,HSIL,0.652269,HSIL,1.0,345.865662,6.507509,414.034912,63.791748
13135_45221,LSIL,0.005150,HSIL,1.0,110.152771,1.000000,608.000000,605.156372
41711_36101,LSIL,0.006226,HSIL,1.0,1.000000,15.446320,608.000000,586.253174
41711_36101,HSIL,0.701741,HSIL,1.0,511.698639,477.033386,585.982422,606.051819
