x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
2897_30176,HSIL,0.066211,HSIL,1.0,246.371140,26.712317,277.988434,57.452774
26609_7680,ASCH,0.009868,HSIL,1.0,533.814941,147.760895,593.049561,215.644531
8977_11328,ASCUS,0.023583,HSIL,1.0,49.060707,258.989746,189.092499,525.641052
50321_36256,ASCH,0.078870,HSIL,1.0,444.818512,470.257629,524.809814,528.928589
29041_33824,HSIL,0.062991,HSIL,1.0,573.900146,186.635147,607.161377,256.364594
38161_17408,HSIL,0.150831,HSIL,1.0,549.239990,516.554932,593.957520,608.000000
21745_52672,HSIL,0.322634,HSIL,1.0,65.000015,521.901550,168.956131,605.635071
16273_48416,HSIL,0.152875,HSIL,1.0,1.000000,242.564301,40.820961,326.452728
8977_32608,HSIL,0.079772,HSIL,1.0,587.359009,538.522827,608.000000,607.889404
28433_11936,HSIL,0.387459,HSIL,1.0,173.140320,490.365387,236.223602,563.177979
18705_30784,ASCH,0.070937,HSIL,1.0,256.362488,485.607452,362.088440,576.639404
15665_19232,ASCH,0.325284,HSIL,1.0,311.721191,115.318916,348.301392,146.614334
26609_38080,HSIL,0.628938,HSIL,1.0,292.392059,522.066650,337.295563,591.237061
42417_34432,HSIL,0.055501,HSIL,1.0,86.364136,423.276184,168.569016,480.247009
15665_34432,ASCH,0.864577,HSIL,1.0,279.188934,133.986588,388.009430,275.155273
31473_8896,ASCUS,0.006488,HSIL,1.0,190.724594,344.868866,236.026871,415.277130
4721_17408,HSIL,0.074382,HSIL,1.0,394.725159,303.708588,444.796082,344.146576
36945_29568,ASCH,0.005419,HSIL,1.0,312.396301,153.505737,466.153076,320.359985
20529_33216,HSIL,0.253929,HSIL,1.0,53.606918,8.384933,131.487259,80.292747
10193_45376,HSIL,0.059089,HSIL,1.0,445.321503,512.905579,505.342133,564.410583
8369_36864,LSIL,0.008233,HSIL,1.0,428.427368,403.234406,541.726318,500.097260
26001_5248,ASCUS,0.025051,HSIL,1.0,123.728653,293.346680,187.679031,390.397522
