x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
45359_10667,HSIL,0.050083,HSIL,1.0,203.094971,1.000000,411.272217,224.144241
33199_25259,HSIL,0.056087,HSIL,1.0,66.922867,402.861877,137.518692,469.652832
15567_9451,ASCUS,0.006214,HSIL,1.0,583.977051,192.493744,608.000000,297.976746
17999_22827,LSIL,0.027200,HSIL,1.0,1.000000,220.568817,283.808228,408.181061
24687_33163,HSIL,0.072102,HSIL,1.0,164.083603,9.300953,231.194748,82.873764
29551_29515,HSIL,0.081539,HSIL,1.0,510.197968,571.133606,551.379272,603.520203
12527_13707,HSIL,0.062799,HSIL,1.0,449.040436,574.892761,502.319489,608.000000
48399_21611,HSIL,0.092997,HSIL,1.0,498.815094,423.346527,581.417969,577.017090
52655_26475,ASCUS,0.008772,HSIL,1.0,5.746243,397.197693,102.486084,573.071655
36847_19179,HSIL,0.128344,HSIL,1.0,33.815300,267.137238,176.072998,523.477417
5839_23435,ASCH,0.017260,HSIL,1.0,109.560959,25.004379,387.288025,215.463211
52047_28299,ASCUS,0.015618,HSIL,1.0,84.474152,239.594284,184.046387,300.161713
52047_28299,LSIL,0.326338,HSIL,1.0,1.000000,76.875565,336.962585,262.980774
27727_38635,HSIL,0.054805,HSIL,1.0,35.743362,543.609314,68.163971,571.894470
45967_39243,ASCUS,0.028227,HSIL,1.0,380.776428,187.210617,572.713501,302.502686
11311_45931,HSIL,0.068406,HSIL,1.0,535.037231,116.967590,580.390503,163.848694
36847_21611,ASCH,0.246101,HSIL,1.0,372.385193,18.404362,469.567383,119.751190
44751_25259,ASCUS,0.021475,HSIL,1.0,299.771362,324.726135,462.175171,501.402283
50831_29515,LSIL,0.006713,HSIL,1.0,190.153549,194.387024,434.254272,588.867004
52047_35595,ASCH,0.007313,HSIL,1.0,43.852959,514.918396,89.965187,564.169739
52047_35595,HSIL,0.734685,HSIL,1.0,283.640625,158.573502,337.018127,231.556992
10703_29515,ASCUS,0.769930,HSIL,1.0,482.883270,5.698608,604.063171,134.239532
37455_38635,HSIL,0.441234,HSIL,1.0,112.967400,429.095123,187.811218,512.599365
11311_11883,HSIL,0.890336,HSIL,1.0,384.758057,433.261566,489.575134,519.658813
13743_44715,HSIL,0.059399,HSIL,1.0,288.432434,433.561981,332.830750,477.500031
14351_11275,ASCH,0.011596,HSIL,1.0,19.357571,545.210083,71.850327,587.135498
38671_40459,HSIL,0.076955,HSIL,1.0,147.664902,114.545204,316.062317,361.208801
39279_44715,HSIL,0.147131,HSIL,1.0,500.275757,97.108589,553.869995,151.043060
20431_4587,LSIL,0.005591,HSIL,1.0,165.790985,5.784454,373.698395,117.856308
13135_25259,ASCUS,0.021172,HSIL,1.0,311.638824,116.525627,447.629303,310.558044
12527_47147,LSIL,0.015991,HSIL,1.0,1.000000,49.234650,608.000000,561.163574
50831_27691,LSIL,0.047099,HSIL,1.0,248.381592,212.876678,321.831116,341.845062
39279_17355,HSIL,0.115102,HSIL,1.0,513.225220,267.986359,585.528931,351.172455
9487_25259,ASCUS,0.033217,HSIL,1.0,130.138458,355.714691,295.488953,501.079498
48399_36811,LSIL,0.011587,HSIL,1.0,284.661896,471.479736,431.649200,608.000000
30159_23435,ASCH,0.306500,HSIL,1.0,264.306488,1.000000,456.379120,273.848633
40495_20395,ASCUS,0.009713,HSIL,1.0,350.112549,379.638580,429.769653,495.865326
25295_21611,ASCUS,0.012950,HSIL,1.0,115.926422,329.667633,163.294739,384.709015
6447_21611,HSIL,0.054314,HSIL,1.0,457.738495,192.604202,498.975128,233.698288
21647_24651,ASCH,0.011704,HSIL,1.0,232.696564,401.261475,464.617157,586.297302
7055_36203,HSIL,0.144576,HSIL,1.0,68.558640,272.698151,150.678802,379.818695
45359_30731,ASCH,0.046978,HSIL,1.0,86.932396,83.104935,249.795258,350.203064
30159_11275,ASCUS,0.014340,HSIL,1.0,364.722382,1.000000,493.018097,54.413586
