x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
27621_8490,HSIL,0.087101,HSIL,1.0,67.822525,13.401770,114.967087,58.618553
25189_54698,ASCUS,0.005588,HSIL,1.0,330.734619,541.309753,395.142151,605.164612
56197_6058,HSIL,0.054870,HSIL,1.0,534.393311,552.081421,581.250122,593.346924
37957_13354,HSIL,0.681725,HSIL,1.0,201.371613,234.820236,359.487762,452.233521
7557_30986,HSIL,0.111366,HSIL,1.0,409.744293,187.338409,450.745209,220.462189
40997_45578,ASCH,0.025760,HSIL,1.0,27.276901,305.916016,344.090515,608.000000
32485_5450,ASCH,0.027630,HSIL,1.0,404.065979,371.631073,487.737366,410.567352
25797_10922,HSIL,0.075686,HSIL,1.0,81.031097,164.128143,122.023041,200.349030
50117_15786,LSIL,0.029393,HSIL,1.0,197.301727,63.472008,327.931366,274.442963
58021_40714,LSIL,0.008109,HSIL,1.0,269.407043,588.257507,444.436584,608.000000
28837_19434,ASCH,0.186599,HSIL,1.0,417.179749,200.394440,569.828186,354.043671
27013_34634,HSIL,0.077253,HSIL,1.0,115.139229,369.130798,262.905212,473.250183
17285_30378,HSIL,0.082955,HSIL,1.0,596.248901,40.840172,608.000000,79.129906
25189_41930,HSIL,0.883037,HSIL,1.0,290.431702,303.766205,327.104553,358.536224
39173_17002,LSIL,0.023432,HSIL,1.0,203.547470,169.542938,302.631958,277.490875
31877_18826,LSIL,0.017326,HSIL,1.0,297.054260,148.866196,364.579712,214.231918
33093_52874,HSIL,0.169063,HSIL,1.0,47.961853,483.107422,136.889191,532.175171
17285_9098,ASCUS,0.037207,HSIL,1.0,360.549347,184.301819,417.619110,228.272491
54373_33418,LSIL,0.006032,HSIL,1.0,247.911743,109.762199,323.063599,282.682709
43429_34634,HSIL,0.890572,HSIL,1.0,492.001709,455.032135,560.075684,513.377625
39781_28554,LSIL,0.042505,HSIL,0.9999945,62.168350,221.175125,538.635925,451.555054
43429_24298,HSIL,0.100297,HSIL,1.0,537.303833,306.741730,578.909302,375.685455
13029_45578,HSIL,0.841801,HSIL,1.0,49.851280,270.979614,184.050934,395.097900
48293_8490,HSIL,0.167370,HSIL,1.0,498.839172,371.828369,601.612122,503.164612
53765_33418,ASCUS,0.016626,HSIL,1.0,475.579590,468.470306,558.019287,534.602234
43429_6666,HSIL,0.086786,HSIL,1.0,126.763885,405.311432,186.306915,564.684570
20933_35850,HSIL,0.051904,HSIL,1.0,254.678680,331.677856,313.182404,384.611877
27013_28554,HSIL,0.095536,HSIL,1.0,414.769165,4.087486,473.248535,84.908913
51333_40714,LSIL,0.011448,HSIL,1.0,161.402466,364.577850,233.792572,429.104950
17893_29770,HSIL,0.147704,HSIL,1.0,184.149582,1.000000,224.556564,57.627338
37349_38890,HSIL,0.180500,HSIL,1.0,237.232544,113.636490,450.514526,354.842285
39781_9706,ASCH,0.151139,HSIL,1.0,42.167091,236.002197,288.746216,396.492615
36741_6666,HSIL,0.649295,HSIL,1.0,12.979298,55.359283,74.859985,116.364899
32485_30986,HSIL,0.441110,HSIL,1.0,152.738632,44.047729,342.594055,324.271301
53157_42538,HSIL,0.575581,HSIL,1.0,377.201630,377.748657,446.921173,452.221191
19109_37674,ASCH,0.543079,HSIL,1.0,170.878601,177.914749,578.581360,560.399353
