x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
22963_43601,ASCUS,0.039568,HSIL,1.0,138.205292,69.349014,429.415863,413.561218
43027_38737,HSIL,0.133807,HSIL,1.0,551.212952,579.162170,597.104309,608.000000
37555_22929,ASCUS,0.008666,HSIL,1.0,176.043518,401.778320,346.309387,537.241760
44243_29009,ASCH,0.032469,HSIL,1.0,47.932644,38.413723,120.893906,117.243057
9587_18673,LSIL,0.010300,HSIL,1.0,119.781570,494.921814,338.196045,604.430603
26003_11985,HSIL,0.300200,HSIL,1.0,117.018654,372.044617,275.770569,538.952087
24179_5905,ASCH,0.977776,HSIL,1.0,238.476822,175.911667,521.887756,299.437103
7763_41169,ASCUS,0.021640,HSIL,1.0,4.712288,377.900513,87.432030,513.043030
33907_10769,ASCUS,0.008135,HSIL,1.0,517.753662,435.938599,598.504761,582.438904
15667_36305,LSIL,0.005825,HSIL,1.0,113.792488,300.637451,203.129150,399.580383
29043_6513,ASCUS,0.010060,HSIL,1.0,1.000000,67.433640,184.778839,167.919876
10195_23537,HSIL,0.059941,HSIL,1.0,371.144836,515.467590,419.136902,566.148254
21747_35089,ASCUS,0.016765,HSIL,1.0,316.421112,276.037628,478.431488,359.132172
15059_50289,LSIL,0.052971,HSIL,1.0,363.030212,185.041168,577.025696,284.887970
20531_41169,LSIL,0.007065,HSIL,1.0,1.000000,144.668732,39.907288,232.856049
4723_39953,ASCH,0.006500,HSIL,1.0,104.725204,400.562286,145.302200,443.111664
48499_33265,HSIL,0.680057,HSIL,1.0,130.275253,519.557068,172.215408,565.012390
29651_44209,ASCUS,0.026984,HSIL,1.0,201.605255,131.596405,286.358856,246.675018
30259_33265,HSIL,0.053535,HSIL,1.0,225.420715,36.439075,276.724884,73.910522
4723_40561,LSIL,0.012270,HSIL,1.0,417.039948,423.379700,584.323303,594.295715
32691_4689,HSIL,0.067968,HSIL,1.0,38.056095,310.593323,149.963425,420.629395
24179_45425,HSIL,0.269297,HSIL,1.0,506.215393,138.259003,548.733337,177.738647
12019_36305,HSIL,0.187520,HSIL,1.0,87.506714,202.853470,208.056091,301.996521
7155_13809,LSIL,0.013577,HSIL,1.0,111.805290,357.805389,261.373230,471.563263
50323_44209,HSIL,0.291113,HSIL,1.0,410.099854,82.746788,478.021790,154.601471
12019_13201,ASCUS,0.015781,HSIL,1.0,468.130920,25.708004,533.435913,95.761078
30259_23537,HSIL,0.165045,HSIL,1.0,216.484512,505.743652,262.443817,549.334595
5331_41777,HSIL,0.382716,HSIL,1.0,99.725876,12.517994,148.103546,59.403896
