x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
28125_6060,ASCH,0.015577,HSIL,0.9989825,254.843246,190.150284,316.335846,250.471237
26909_47404,LSIL,0.055649,LSIL,1.0,1.000000,23.893585,491.742493,584.761353
35421_24908,ASCH,0.050416,HSIL,0.9958941,324.225494,92.829315,523.595215,334.304779
35421_24908,HSIL,0.430421,HSIL,0.9864144,209.573929,18.053787,546.652649,323.167114
27517_4844,ASCH,0.012422,HSIL,0.8146541,293.314972,38.407410,494.314484,493.194580
29341_27948,HSIL,0.280520,HSIL,0.99999976,103.393219,301.931549,258.603271,396.332794
50013_44364,LSIL,0.067719,LSIL,0.9764371,160.068924,254.461731,571.324890,608.000000
27517_43756,LSIL,0.290365,LSIL,0.63159484,67.543365,57.605576,608.000000,555.598450
26909_20044,HSIL,0.424392,HSIL,0.99628323,142.983795,216.313309,188.180206,285.888702
22653_52268,ASCUS,0.020940,LSIL,0.72555846,89.673904,158.006378,581.891296,608.000000
22653_52268,LSIL,0.646293,LSIL,0.9980438,7.505524,23.041901,537.135498,593.236816
31165_22476,ASCUS,0.006969,HSIL,0.9999906,371.484741,378.375366,471.631714,495.494812
38461_13964,ASCH,0.039250,HSIL,0.9697546,103.900620,39.601257,502.687683,557.244995
15357_15180,HSIL,0.707445,HSIL,1.0,38.343719,192.515869,502.224213,608.000000
20829_26124,ASCUS,0.006451,LSIL,0.50614405,1.000000,1.000000,608.000000,608.000000
40285_22476,HSIL,0.794668,HSIL,0.9999304,280.457764,11.546951,605.223633,388.094055
25693_3628,ASCH,0.011845,HSIL,0.5720259,239.675171,138.099060,421.480713,360.233063
24477_31596,LSIL,0.707426,LSIL,0.99922097,12.936127,8.099091,608.000000,608.000000
32989_7884,HSIL,0.068245,HSIL,0.99992883,530.532043,476.465179,600.446106,541.125244
26909_17004,ASCH,0.055739,HSIL,0.9986418,1.000000,1.000000,608.000000,608.000000
28125_45580,ASCUS,0.088927,LSIL,0.9541031,205.403473,1.000000,590.006836,608.000000
38461_38892,ASCUS,0.006232,SCC,0.9997981,116.255493,414.537781,183.532318,479.563416
26301_3020,ASCUS,0.030176,SCC,0.9908302,260.993256,345.877777,309.767853,417.415741
20829_46796,ASCUS,0.023793,LSIL,0.99999,1.000000,1.000000,549.780884,608.000000
32381_26732,ASCUS,0.048928,LSIL,1.0,1.000000,39.212402,608.000000,572.143494
37245_12140,HSIL,0.093702,HSIL,0.99999285,158.525452,63.287643,206.244446,120.360199
31773_12140,LSIL,0.129013,SCC,0.9471825,297.281158,252.367432,448.713776,361.864929
25085_56524,ASCUS,0.017584,LSIL,0.63969815,1.000000,39.174713,578.466675,608.000000
28125_22476,ASCH,0.006152,HSIL,0.9999988,548.535828,326.132690,601.258362,402.678650
20221_48012,LSIL,0.011370,LSIL,0.9999994,158.791824,9.667496,570.673462,427.971008
29341_49228,LSIL,0.358008,LSIL,1.0,1.000000,1.000000,608.000000,608.000000
35421_48620,ASCUS,0.042932,LSIL,1.0,6.906158,131.755081,426.145386,475.390442
29949_49228,ASCUS,0.015582,LSIL,1.0,26.989639,196.884018,402.601379,541.575378
42717_23084,HSIL,0.151176,HSIL,0.6449076,133.501022,149.729843,198.700180,209.974960
31773_39500,ASCH,0.039719,HSIL,0.99993956,22.381226,1.000000,523.714233,608.000000
36637_8492,HSIL,0.529703,HSIL,0.9999273,98.998672,406.253784,230.846878,579.348022
36637_8492,HSIL,0.018857,SCC,0.997621,480.594086,398.287537,549.201111,460.779602
23261_49228,ASCUS,0.044976,LSIL,0.99999785,1.000000,25.317307,603.837158,328.892639
31773_23692,LSIL,0.009541,HSIL,0.9994862,89.923843,1.000000,523.576538,607.610291
40285_47404,ASCH,0.032098,HSIL,0.9853822,98.307434,32.825500,506.087830,572.501404
40285_47404,ASCH,0.005053,HSIL,0.9999994,1.000000,1.000000,608.000000,509.998901
23869_43148,ASCUS,0.620859,ASCUS,0.99871564,147.052231,12.755219,535.480469,600.733032
34205_17612,ASCUS,0.005898,HSIL,1.0,32.521214,26.032501,75.228271,141.805664
34205_17612,ASCUS,0.015449,HSIL,1.0,10.231392,14.717735,80.681404,171.953613
22045_28556,ASCH,0.101387,HSIL,0.99929035,155.212433,1.000000,576.577759,608.000000
32381_46796,ASCUS,0.035102,LSIL,0.87149996,44.646484,1.000000,608.000000,608.000000
36029_11532,ASCUS,0.253804,ASCUS,0.8807943,392.864685,177.735947,529.665771,310.828186
36029_11532,LSIL,0.429977,LSIL,0.39414558,385.300568,172.601959,536.827576,316.142120
26909_7276,HSIL,0.608109,HSIL,0.9505551,66.953354,57.691040,105.528839,95.861130
28733_25516,HSIL,0.307904,HSIL,1.0,53.483521,169.821487,562.843506,571.864685
28733_25516,HSIL,0.073604,HSIL,0.9999677,189.016159,224.071915,251.164597,298.100433
26301_4236,ASCH,0.027746,HSIL,1.0,431.544617,131.674255,493.860291,195.856323
20221_47404,ASCUS,0.021189,LSIL,1.0,110.149872,1.000000,608.000000,608.000000
29341_12748,HSIL,0.107016,HSIL,0.99999976,17.936230,284.961456,135.629822,396.511444
28125_40108,HSIL,0.076135,HSIL,0.9999999,58.168961,1.000000,561.196960,608.000000
22045_46188,ASCUS,0.034679,LSIL,0.9998715,2.017700,23.594818,543.774475,526.511841
32989_4844,ASCH,0.005771,HSIL,1.0,13.128822,397.934723,128.196198,523.514709
32989_4844,HSIL,0.799436,HSIL,0.8004985,22.596584,399.507874,129.328644,522.315186
29341_20652,HSIL,0.130242,HSIL,0.99066436,422.354004,350.376984,586.906433,563.716919
29341_20652,HSIL,0.128634,HSIL,0.9955711,421.213165,352.395630,549.708801,472.109192
33597_48012,LSIL,0.447042,LSIL,0.98158306,1.000000,43.141083,608.000000,569.669067
30557_22476,HSIL,0.175360,HSIL,1.0,469.012360,116.552383,531.095642,181.209335
24477_48012,ASCUS,0.036788,LSIL,0.99999106,216.707962,1.000000,608.000000,608.000000
24477_48012,LSIL,0.050918,LSIL,1.0,147.934891,171.435898,528.533447,555.785400
