x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
20124_5956,LSIL,0.010516,HSIL,0.83021355,529.931274,528.519958,581.299683,600.476746
20124_5956,HSIL,0.680551,HSIL,0.8364588,45.528770,386.863159,292.692627,591.552979
48092_15076,ASCUS,0.006377,SCC,0.99982506,179.451157,64.642509,246.305130,124.276894
26812_55204,HSIL,0.059474,HSIL,0.9757361,339.215668,210.228836,453.470001,327.032288
26812_55204,HSIL,0.014642,SCC,0.9999999,384.318604,238.343353,441.808105,315.087982
53564_50948,ASCUS,0.123861,ASCUS,1.0,77.676788,1.000000,595.021606,585.861694
28636_24804,HSIL,0.024240,SCC,0.9249076,63.671989,416.912750,104.446739,472.100739
52956_24196,ASCUS,0.005976,HSIL,0.9993193,58.896027,27.826569,605.846802,593.756836
52956_24196,LSIL,0.005701,HSIL,0.9998487,58.896027,27.826569,605.846802,593.756836
17084_44868,HSIL,0.090410,HSIL,1.0,92.898010,7.043900,577.789246,268.565369
42012_24196,HSIL,0.231753,HSIL,1.0,186.311478,63.287231,608.000000,608.000000
26204_23588,HSIL,0.067886,HSIL,0.96852577,244.595978,45.165268,540.122314,322.708374
51132_21764,HSIL,0.437633,HSIL,0.99194944,54.964039,452.198029,98.222946,498.452423
51132_21764,HSIL,0.088636,HSIL,0.9995498,570.409302,19.159866,605.224609,71.021072
40796_2916,HSIL,0.968843,HSIL,1.0,305.567352,450.993652,425.768646,583.890991
40796_2916,HSIL,0.644681,HSIL,0.99999976,342.949860,189.194626,418.301300,331.691650
40796_2916,HSIL,0.050774,HSIL,0.9989706,308.866577,516.124939,407.013672,579.717957
23772_3524,HSIL,0.655776,HSIL,0.99992895,518.373230,326.784637,596.776184,402.227936
42620_16292,LSIL,0.017884,HSIL,0.99825925,300.344421,121.824409,486.537048,341.451508
36540_16900,HSIL,0.009820,SCC,0.9999989,154.970901,228.336411,302.923706,309.979919
21948_22980,LSIL,0.007946,SCC,0.9999366,130.146790,1.000000,548.277649,606.550415
23772_20548,HSIL,0.220023,HSIL,0.992201,101.125916,154.127472,180.820190,238.525787
19516_5956,ASCUS,0.007742,SCC,0.426197,572.826721,165.465485,606.792297,325.847260
28636_12036,HSIL,0.601115,HSIL,0.7384659,11.817017,32.269085,126.424530,154.489151
46268_26020,HSIL,0.005226,SCC,1.0,1.000000,157.485123,608.000000,448.246826
19516_37572,HSIL,0.012617,SCC,0.9727117,1.000000,1.000000,608.000000,608.000000
26812_13252,HSIL,0.027155,SCC,0.95357597,53.876564,300.437225,117.404869,348.341583
56604_49124,ASCUS,0.062467,ASCUS,0.99999905,80.067810,1.000000,535.911682,608.000000
17692_50948,LSIL,0.010972,SCC,0.7071691,501.287689,35.422817,560.909058,120.835922
26204_4740,LSIL,0.014934,HSIL,0.82195,205.341110,61.526527,391.092957,278.300201
26204_4740,HSIL,0.116043,HSIL,0.9681006,205.341110,61.526527,391.092957,278.300201
25596_5956,HSIL,0.521476,HSIL,0.8655062,556.500183,512.948853,606.172180,567.723877
16476_15684,HSIL,0.203631,HSIL,0.9968749,62.976936,76.180817,120.486931,127.379105
16476_15684,HSIL,0.092420,HSIL,0.9999869,69.218391,43.771309,197.393219,158.577026
36540_51556,LSIL,0.011327,SCC,0.9999994,1.000000,49.610077,608.000000,562.393066
29852_10820,HSIL,0.146248,HSIL,0.8370846,359.634491,116.346642,417.870575,164.146149
14044_18724,HSIL,0.011618,SCC,1.0,477.000519,38.153488,528.198853,85.715721
35932_4132,ASCUS,0.042744,LSIL,1.0,271.527771,106.992386,395.131226,221.266342
35932_4132,ASCH,0.010848,HSIL,0.9496806,4.424066,526.732361,20.100922,569.134216
36540_7172,HSIL,0.051404,HSIL,0.9980531,456.347198,203.254303,577.371155,334.939972
30460_18116,HSIL,0.124576,HSIL,0.9868733,225.262573,111.829124,260.078888,152.159760
43228_3524,ASCUS,0.517941,ASCUS,0.94033056,277.440582,379.824493,483.489471,601.808960
14652_47300,HSIL,0.038578,SCC,0.97476465,16.502968,142.897034,90.603508,205.028259
29244_27844,LSIL,0.105847,LSIL,1.0,14.751221,147.537262,107.519279,263.874695
29244_27844,ASCH,0.011120,HSIL,0.9992435,462.005676,320.737518,505.668457,372.448395
36540_4132,ASCH,0.128958,HSIL,0.99993014,109.707054,84.184753,157.293930,153.050003
9180_23588,ASCUS,0.029520,LSIL,0.9922793,365.027435,113.281799,476.678986,249.879700
51132_49124,ASCUS,0.009456,SCC,1.0,104.645859,366.080017,272.439270,457.868225
22556_50340,LSIL,0.011678,HSIL,1.0,550.389038,271.794495,597.265625,346.060181
43228_49732,ASCUS,0.008295,SCC,0.9999993,4.824757,268.585449,103.106842,332.910706
44444_27236,LSIL,0.014939,HSIL,0.9986411,197.712112,225.777039,552.765564,602.217041
44444_27236,LSIL,0.026814,HSIL,0.9999945,85.918579,89.395874,608.000000,608.000000
46268_12036,HSIL,0.461838,HSIL,0.9978897,207.269257,518.886475,268.807495,579.648438
45052_49124,LSIL,0.005753,SCC,1.0,171.505249,214.643173,566.770325,608.000000
33500_16900,LSIL,0.014133,HSIL,0.99999905,432.268768,52.771797,540.718567,179.625061
33500_16900,ASCH,0.005735,SCC,0.9999989,3.207954,471.816528,70.948120,532.326416
21340_16900,HSIL,0.385682,HSIL,0.9864088,41.781322,64.350449,96.868378,119.185516
32892_11428,HSIL,0.022135,SCC,0.94357955,13.222504,291.966125,293.170929,494.776062
39580_5348,HSIL,0.198453,HSIL,0.9999995,462.418274,364.325806,557.175171,415.481445
39580_5348,HSIL,0.091767,HSIL,0.9505813,454.096100,213.320068,516.815979,279.134857
26812_24196,ASCUS,0.005866,SCC,1.0,358.713745,264.231934,545.689880,435.612488
31068_50948,LSIL,0.586950,LSIL,0.99999964,163.640350,425.680511,294.392578,527.142639
31676_50340,LSIL,0.180602,LSIL,0.98078924,77.308205,329.799591,253.188690,496.018341
