x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
62376_26832,ASCH,0.024146,HSIL,0.9999999,74.497772,72.898407,604.292358,608.000000
56296_14064,ASCH,0.035851,HSIL,1.0,183.482727,96.501480,548.640503,520.473145
17992_31696,HSIL,0.073518,HSIL,0.99998116,511.369843,498.592102,554.851929,533.013855
6440_32304,HSIL,0.081033,HSIL,0.9999975,215.664062,383.588623,258.975159,421.937439
6440_32304,HSIL,0.056194,HSIL,0.9997069,229.720581,433.477417,273.565918,471.099854
42920_50544,ASCUS,0.046389,HSIL,1.0,67.407349,415.314270,151.009308,494.572083
42920_50544,LSIL,0.036419,SCC,0.97080886,59.117397,408.569885,158.757660,499.666260
23464_10416,HSIL,0.460835,HSIL,1.0,248.429779,25.370514,320.367828,65.535782
23464_10416,HSIL,0.354363,HSIL,0.99846727,411.114014,363.320740,444.045654,401.564514
23464_10416,HSIL,0.087750,HSIL,0.9998379,257.102966,23.639391,361.143433,81.773239
18600_34736,HSIL,0.055037,HSIL,0.99999976,124.483154,272.073547,488.818542,597.275879
16168_18928,LSIL,0.005570,HSIL,1.0,23.574646,1.000000,583.037659,608.000000
16168_18928,ASCH,0.007651,HSIL,0.9999435,1.000000,171.896957,608.000000,608.000000
16168_18928,HSIL,0.460942,HSIL,0.67483765,1.000000,188.626907,424.460022,608.000000
20424_25616,HSIL,0.132193,HSIL,1.0,411.981567,265.869263,460.117981,322.830200
35016_47504,HSIL,0.211718,HSIL,0.9999999,181.909363,93.022614,608.000000,608.000000
35016_47504,HSIL,0.074528,HSIL,0.99991286,474.762878,412.786652,590.214783,525.483276
35016_47504,HSIL,0.062301,HSIL,0.9999988,261.057404,574.231079,307.878876,607.692383
59944_38992,ASCH,0.005124,HSIL,0.99999976,1.000000,1.000000,608.000000,470.619293
59944_38992,HSIL,0.769495,HSIL,0.9850162,227.381302,1.000000,560.962524,559.466003
59944_38992,HSIL,0.384080,HSIL,1.0,1.000000,1.000000,608.000000,470.619293
29544_30480,ASCH,0.010325,HSIL,0.522541,1.000000,84.075531,608.000000,608.000000
22856_33520,HSIL,0.151280,HSIL,0.99999535,362.548309,100.110352,402.585968,134.790955
31368_35952,ASCUS,0.005997,HSIL,0.9995474,420.849548,501.018158,518.832092,608.000000
58120_43248,HSIL,0.235408,HSIL,0.8863396,393.205048,366.385010,466.450470,412.056885
58120_43248,HSIL,0.220457,HSIL,0.755299,1.000000,37.466766,440.524628,526.177856
58120_43248,HSIL,0.161544,HSIL,1.0,7.789261,150.942902,342.658630,400.547577
8872_29264,HSIL,0.315748,HSIL,0.9981963,15.402388,328.483459,74.708702,400.068909
8872_29264,HSIL,0.073808,HSIL,0.9995018,299.104980,8.297443,337.327026,51.421078
49000_33520,HSIL,0.299990,HSIL,1.0,446.329224,246.084473,492.183228,290.687195
49000_33520,HSIL,0.078702,HSIL,0.99998534,488.553284,170.183578,533.057007,210.586472
53864_48720,HSIL,0.136139,HSIL,1.0,272.741455,187.857162,583.850830,608.000000
53864_48720,HSIL,0.054522,HSIL,0.7784372,102.796448,30.536682,608.000000,608.000000
39272_49328,HSIL,0.604024,HSIL,1.0,53.821014,12.227783,481.853485,551.554810
45960_33520,HSIL,0.050512,HSIL,1.0,235.822174,35.930920,281.338959,86.835541
27720_48720,ASCH,0.023190,HSIL,0.99937916,57.938229,413.255066,124.693970,476.170654
27720_48720,ASCH,0.024051,HSIL,0.6848649,1.000000,66.459854,608.000000,476.074707
27720_48720,ASCH,0.021453,SCC,0.5518989,173.860840,1.000000,561.898193,543.732239
33192_13456,ASCH,0.044976,HSIL,1.0,34.406158,98.696304,608.000000,512.979187
33192_13456,ASCH,0.013308,HSIL,1.0,1.000000,1.000000,608.000000,608.000000
35624_45072,HSIL,0.052303,HSIL,0.9758362,455.391968,283.806335,494.924866,317.192749
14952_29264,HSIL,0.137745,HSIL,0.99985313,346.560547,185.022308,531.939819,441.379303
14952_29264,HSIL,0.095733,HSIL,0.9996364,131.365829,220.195435,182.974289,271.390869
14952_29264,HSIL,0.063699,HSIL,1.0,284.858154,548.457520,319.304321,585.523560
14952_48720,ASCH,0.039803,HSIL,0.9839712,43.157578,21.420975,428.678284,398.836914
14952_48720,HSIL,0.530837,HSIL,1.0,40.681839,1.000000,377.546265,423.684143
19816_45072,ASCH,0.017830,HSIL,0.9999999,246.154465,216.473572,608.000000,608.000000
19816_45072,HSIL,0.235490,HSIL,0.99876523,246.154465,216.473572,608.000000,608.000000
18600_40208,HSIL,0.723877,HSIL,0.9999999,59.198822,202.964508,477.826202,543.752441
18600_40208,HSIL,0.660845,HSIL,0.9999958,26.620605,109.262360,608.000000,608.000000
55080_37168,HSIL,0.079099,HSIL,0.95853734,484.233856,89.385651,599.003357,224.074066
40488_28048,HSIL,0.201498,HSIL,1.0,400.321808,16.677902,586.307617,185.078766
35624_43248,HSIL,0.360535,HSIL,1.0,121.341949,175.193527,177.198151,237.527298
7048_28656,HSIL,0.764119,HSIL,1.0,229.827499,91.952934,310.678955,156.528290
7048_28656,HSIL,0.054759,HSIL,0.9982002,279.435608,163.848724,322.572998,212.533051
55688_45680,HSIL,0.034367,HSIL,0.93224025,469.007904,403.413879,515.043884,438.810852
24072_36560,ASCH,0.007758,HSIL,1.0,284.185730,20.934570,563.623901,523.714355
24072_36560,ASCH,0.005725,HSIL,0.90629345,82.202759,216.166565,608.000000,510.499146
24072_36560,HSIL,0.357571,HSIL,0.99999976,236.445297,1.869263,562.292297,543.286987
50216_54192,ASCH,0.108702,HSIL,0.9842163,51.415497,1.000000,565.203125,608.000000
50216_54192,ASCH,0.033599,HSIL,0.72715443,1.000000,76.970169,608.000000,489.390198
50216_54192,ASCH,0.039473,HSIL,0.8454655,90.234756,194.151642,586.794495,478.672577
50216_54192,ASCH,0.012416,HSIL,0.99947566,80.609207,54.983246,418.251770,558.760986
50216_54192,HSIL,0.629685,HSIL,0.986981,135.453735,151.496613,416.065491,524.711792
21032_36560,HSIL,0.077592,SCC,1.0,1.000000,55.023987,556.779236,562.581970
40488_25008,ASCH,0.013309,HSIL,0.9999958,16.499008,64.474731,394.600464,556.252563
11912_43248,HSIL,0.077639,HSIL,0.98278284,490.268616,16.489548,529.726685,53.376030
21640_54192,ASCH,0.007897,HSIL,1.0,1.000000,1.000000,585.793457,608.000000
21640_54192,ASCH,0.018728,HSIL,1.0,195.160278,1.000000,608.000000,608.000000
21640_54192,ASCH,0.040069,HSIL,1.0,106.541351,165.987854,608.000000,498.233582
21640_54192,HSIL,0.726095,HSIL,1.0,124.316681,14.451065,171.286469,57.302353
21640_54192,HSIL,0.956936,HSIL,0.9999999,1.000000,1.000000,608.000000,518.924011
15560_19536,HSIL,0.070228,HSIL,0.99956745,460.627441,380.635437,495.399353,411.780701
17992_27440,HSIL,0.467377,HSIL,0.82421327,434.474243,290.140503,516.219177,343.561218
17992_27440,HSIL,0.407166,HSIL,1.0,285.033630,374.899689,334.842957,435.800079
17992_27440,HSIL,0.093742,HSIL,0.9727778,506.246368,351.963135,558.831360,389.641235
17992_27440,HSIL,0.082339,HSIL,0.99830854,365.212463,342.271362,411.383118,373.001892
14952_43856,HSIL,0.258213,HSIL,0.99999774,423.193634,492.062561,469.427032,575.127869
30760_42640,HSIL,0.161445,HSIL,0.9997216,220.712219,150.819351,300.167114,198.380051
12520_37168,LSIL,0.162205,LSIL,0.999813,432.348907,207.039169,556.248779,282.548706
39880_58448,HSIL,0.075060,HSIL,0.8390228,389.530090,116.454948,425.823547,163.856094
42920_57232,ASCH,0.006035,HSIL,1.0,8.464798,324.531555,298.625610,608.000000
47176_45072,ASCH,0.020897,HSIL,1.0,91.771515,1.000000,450.237762,608.000000
17992_51152,HSIL,0.061112,HSIL,0.99999964,1.000000,123.242355,608.000000,492.975830
49608_14064,HSIL,0.060062,HSIL,1.0,31.232590,252.929886,522.085571,608.000000
7656_17712,HSIL,0.129600,HSIL,0.9984755,30.091547,53.246532,89.018585,96.381516
18600_25616,LSIL,0.013033,LSIL,1.0,243.868469,1.000000,553.190002,569.865295
18600_25616,LSIL,0.052374,HSIL,1.0,106.844147,137.041565,223.784241,240.998108
