x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
23670_43652,HSIL,0.033667,HSIL,1.0,296.447479,243.684265,356.448212,513.784119
23670_43652,HSIL,0.255218,HSIL,1.0,2.314972,317.949951,145.982651,564.351624
23670_43652,HSIL,0.054589,SCC,0.94753844,12.261337,339.877136,143.197403,453.861084
23062_36356,HSIL,0.996767,HSIL,1.0,425.040100,310.686218,562.102478,481.821594
18198_18116,ASCH,0.008112,HSIL,0.99974185,110.525291,421.150574,160.671600,482.626831
18198_18116,HSIL,0.687684,HSIL,1.0,115.200104,420.638336,162.119110,482.707123
23670_48516,ASCUS,0.046701,LSIL,0.9990619,60.515526,223.946320,156.846588,348.434418
47990_25412,HSIL,0.720764,HSIL,1.0,186.116882,134.433273,602.487854,401.614014
47990_25412,HSIL,0.078709,HSIL,1.0,340.954102,94.075638,419.506287,152.827911
49206_41220,ASCUS,0.008011,SCC,0.9952865,274.813232,537.654663,357.763794,592.995117
51030_21764,ASCUS,0.056185,LSIL,0.99569356,520.945129,516.632996,591.638123,600.385437
51638_29060,HSIL,0.994573,HSIL,1.0,316.728180,217.621201,508.790863,366.980896
51638_29060,HSIL,0.066514,HSIL,0.781598,11.253754,295.650848,110.532593,434.520844
19414_12644,ASCUS,0.015702,HSIL,0.98736006,37.426872,413.150391,196.457550,479.053101
19414_12644,HSIL,0.111505,HSIL,0.9999994,178.992020,253.133209,231.052811,347.980621
48598_24804,ASCUS,0.005410,HSIL,1.0,21.691160,305.650452,83.492355,377.153809
48598_24804,HSIL,0.898371,HSIL,1.0,548.138306,451.215088,599.517822,516.526001
43126_38788,ASCUS,0.277129,ASCUS,0.9325621,456.123718,1.670898,528.564636,152.324631
43126_38788,HSIL,0.096038,HSIL,0.9999999,530.470032,409.144165,571.563660,466.654053
43126_38788,HSIL,0.042591,SCC,1.0,2.546658,487.901550,67.106277,544.005432
14550_19940,HSIL,0.119481,HSIL,0.99999785,182.181717,70.043274,608.000000,283.520660
14550_19940,HSIL,0.100644,HSIL,1.0,507.779022,48.160286,604.413452,201.996643
14550_19940,HSIL,0.098475,HSIL,0.99745506,54.228050,194.892029,113.937355,265.049713
14550_19940,HSIL,0.060070,HSIL,1.0,4.310307,187.739243,117.775894,286.694214
15158_43044,SCC,0.599910,SCC,0.9999279,74.084099,160.413849,287.465485,265.581604
43126_19940,HSIL,0.023632,SCC,0.99983203,2.807725,412.744141,27.323521,458.721497
43126_19940,HSIL,0.012617,SCC,0.93319464,93.498718,412.584137,188.453156,589.147156
40086_36356,LSIL,0.123315,LSIL,0.9938407,348.889526,94.557625,529.090271,230.987000
5430_35140,ASCUS,0.010448,SCC,0.9970489,171.700378,276.994812,236.828918,340.920349
36438_12644,HSIL,0.017836,HSIL,0.9999999,151.768494,205.605286,354.332672,300.908875
4822_32100,HSIL,0.022497,HSIL,0.9997222,438.487793,178.576859,481.855591,248.848190
4822_32100,HSIL,0.583277,HSIL,0.997068,398.199585,85.692947,443.891602,164.082199
9686_38180,HSIL,0.019951,SCC,0.999995,414.267212,343.655334,463.284485,401.922913
9686_38180,SCC,0.154543,SCC,0.9999583,143.238968,148.268494,346.784485,245.676300
23670_19332,HSIL,0.054053,HSIL,0.9670304,58.788689,353.704865,141.558014,408.956146
38870_49732,ASCUS,0.007474,SCC,0.9955966,28.780594,521.088684,106.435211,590.681580
33398_21156,ASCUS,0.020192,SCC,1.0,275.972870,50.109344,390.820099,199.587814
6038_25412,LSIL,0.005629,HSIL,1.0,59.788193,6.468224,205.748489,97.946602
6038_25412,HSIL,0.020202,HSIL,0.99769294,457.104614,12.998508,525.491150,96.347366
6038_25412,HSIL,0.896995,SCC,0.99798477,343.898926,337.396118,503.219299,581.622559
41910_38180,ASCH,0.005630,HSIL,0.9999994,443.038513,86.435028,510.050171,160.176086
41910_38180,HSIL,0.971225,HSIL,1.0,25.937744,182.906219,216.042801,410.275177
31574_23588,ASCUS,0.213266,ASCUS,0.7260486,190.425003,424.724091,300.867523,511.391205
31574_23588,ASCUS,0.015637,HSIL,0.9999976,193.048035,307.457825,296.997681,359.957947
31574_23588,ASCUS,0.012640,HSIL,0.92000175,20.016518,16.790531,88.565033,72.846405
8470_27844,ASCUS,0.009111,HSIL,1.0,109.941063,321.928589,332.028473,425.882202
8470_27844,HSIL,0.409783,HSIL,1.0,84.537094,518.130493,165.017746,578.944092
8470_27844,HSIL,0.335869,HSIL,0.99662185,44.883041,554.930542,107.722656,604.212036
52854_35748,ASCUS,0.006377,HSIL,1.0,316.432068,417.653870,382.138977,584.020386
47382_30884,ASCUS,0.390315,ASCUS,0.9267111,121.006836,27.409687,223.345734,140.571289
47382_30884,HSIL,0.091442,HSIL,0.6399913,450.351685,342.559631,608.000000,567.373474
47382_30884,HSIL,0.055298,SCC,0.99999726,38.180489,340.812500,212.210541,468.552734
26102_18116,ASCH,0.008741,HSIL,1.0,259.156647,402.774811,327.478241,454.468353
26102_18116,HSIL,0.889329,HSIL,0.8401285,528.469727,171.476883,568.339722,222.178085
34006_32708,ASCH,0.026842,HSIL,0.99999976,133.728119,1.000000,356.557434,100.393890
34006_32708,HSIL,0.399406,HSIL,0.9987651,133.728119,1.000000,356.557434,100.393890
32790_43044,HSIL,0.329283,HSIL,0.99999964,423.733643,92.614243,594.919189,252.807571
17590_22980,ASCUS,0.019688,LSIL,0.96086895,383.661591,441.586853,538.046631,608.000000
17590_22980,LSIL,0.299878,HSIL,0.9886955,383.661591,441.586853,538.046631,608.000000
17590_22980,HSIL,0.305726,HSIL,0.99516296,500.533508,179.152435,567.144348,264.091980
29750_40004,ASCUS,0.011932,SCC,0.99756336,395.188110,79.608078,495.718323,202.840042
46166_14468,HSIL,0.838817,HSIL,0.99755704,473.493408,439.302124,607.862915,608.000000
46166_14468,HSIL,0.537053,HSIL,0.9999995,242.578552,422.820312,296.440369,503.155579
46166_14468,HSIL,0.136888,HSIL,0.99992406,53.337219,475.938904,115.938721,541.832764
46166_14468,HSIL,0.099647,HSIL,0.9999993,373.126526,363.757568,515.297058,509.912354
38262_44868,ASCUS,0.007254,SCC,0.996148,361.370789,82.660217,416.578186,139.553925
11510_23588,LSIL,0.030095,HSIL,1.0,216.587387,6.223728,337.019989,82.047653
11510_23588,LSIL,0.013162,HSIL,1.0,248.666504,28.380062,321.528625,75.372772
