x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
57820_34024,HSIL,0.958929,HSIL,0.9959549,331.905212,364.053253,402.125977,409.073395
26812_49224,ASCH,0.124410,HSIL,0.73098564,466.434235,275.169037,518.106018,340.916534
26812_49224,HSIL,0.014851,SCC,0.57063955,297.847504,347.802185,348.475006,395.854797
14044_52872,ASCH,0.005014,HSIL,1.0,518.606873,8.435143,577.145813,52.207130
14044_52872,HSIL,0.319773,HSIL,0.84790933,439.445984,286.824097,494.879639,350.291321
14044_52872,HSIL,0.112718,HSIL,0.9993789,132.801849,583.380066,182.909027,607.881287
32284_30376,HSIL,0.009185,SCC,0.71411794,147.200455,530.944885,184.117966,570.977112
36540_40104,HSIL,0.005486,HSIL,0.8384039,557.841980,399.330902,585.412781,459.444916
38364_8488,HSIL,0.246894,HSIL,0.36169878,107.654846,318.970886,156.758575,357.916321
12220_42536,HSIL,0.186103,HSIL,0.999731,6.007351,400.662292,67.522354,504.752625
49308_27944,HSIL,0.380451,HSIL,0.63475347,267.425903,499.977539,313.127075,546.732788
37756_21256,HSIL,0.013761,HSIL,0.6816344,253.162430,214.060196,318.132538,257.002930
43836_22472,HSIL,0.151750,HSIL,0.91919506,236.782288,319.684479,285.121155,363.951508
36540_21864,LSIL,0.143191,LSIL,1.0,64.238098,200.153091,217.328552,370.330383
36540_21864,HSIL,0.180580,HSIL,0.6693588,62.467964,76.898163,108.616432,128.591019
36540_21864,HSIL,0.009257,SCC,0.8183663,580.515564,522.973999,608.000000,556.370850
29852_17000,HSIL,0.063021,HSIL,0.7571686,39.406052,452.974670,111.538559,500.294250
29852_17000,HSIL,0.486664,HSIL,0.70507,135.620880,447.708832,176.179199,485.123932
48092_13960,HSIL,0.404906,HSIL,0.9398235,232.373825,235.683899,275.560211,284.413025
48092_51656,HSIL,0.129093,HSIL,0.9910943,281.671906,497.256683,354.823517,582.482056
48092_51656,HSIL,0.087448,HSIL,0.99980384,140.374207,390.123199,204.921997,454.404266
48092_51656,HSIL,0.059740,HSIL,0.99830073,271.452026,336.726776,333.242737,423.783051
32284_25512,ASCH,0.018384,HSIL,0.98617876,539.502686,543.422668,575.106812,584.708191
32284_25512,HSIL,0.452159,HSIL,0.9629193,275.274170,167.222260,324.005981,210.093384
28028_50440,HSIL,0.014860,HSIL,0.99243224,379.715515,192.638687,427.680603,252.320663
28028_50440,HSIL,0.019226,HSIL,0.9926825,91.509689,176.869293,138.571274,218.177277
15260_35848,HSIL,0.545390,HSIL,0.50629175,286.719513,68.601608,332.753693,116.911728
15260_35848,HSIL,0.010985,HSIL,0.6751988,200.856644,95.379387,259.242798,154.364761
15260_35848,HSIL,0.109973,SCC,0.6155573,378.859406,512.222168,447.487885,547.903809
32284_35848,HSIL,0.290554,HSIL,0.62965363,123.290878,75.162750,169.645676,121.039688
14652_41320,HSIL,0.499789,HSIL,0.75811094,477.178040,177.071106,528.700928,234.823853
14652_41320,HSIL,0.010770,HSIL,0.97781676,15.755583,516.609863,56.830208,596.110718
14652_41320,HSIL,0.029839,HSIL,0.99941206,423.467590,174.622559,464.593323,221.896027
14652_41320,HSIL,0.841562,HSIL,0.9945076,304.751709,87.057625,375.401184,227.227356
27420_40104,HSIL,0.698222,HSIL,0.96113783,520.319397,492.198975,557.358826,525.646179
27420_40104,HSIL,0.022351,SCC,0.597569,73.123070,82.625046,97.997688,151.182053
52348_22472,HSIL,0.013149,HSIL,0.9636375,493.226318,233.160156,536.988770,322.545715
