x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
45559_37015,LSIL,0.027016,HSIL,0.87665325,91.335785,11.536362,373.564026,295.612244
45559_37015,LSIL,0.008478,HSIL,0.9042343,396.072601,78.995842,509.520294,190.290833
21239_7831,ASCUS,0.045023,HSIL,0.9999999,354.521301,60.194386,435.539185,158.163879
7255_16951,ASCH,0.006695,SCC,0.99999976,190.083878,337.971680,287.188263,422.833008
8471_41879,HSIL,0.006068,SCC,0.8886577,374.318604,139.684448,416.769409,191.299011
20631_20599,HSIL,0.006032,HSIL,0.87873626,71.003815,254.554657,118.309296,315.946991
20631_20599,HSIL,0.055063,SCC,0.9999497,52.332649,252.940918,87.812950,280.784851
34615_50999,SCC,0.814455,SCC,1.0,206.381332,387.756470,313.676758,487.615662
34615_50999,SCC,0.260930,SCC,0.9987608,418.600372,408.937012,519.559570,561.637085
27927_24247,LSIL,0.486367,LSIL,1.0,107.618027,55.896698,238.908463,239.452545
27927_24247,HSIL,0.570294,HSIL,0.99746644,294.060883,1.000000,359.790192,27.940504
26711_5399,HSIL,0.968105,HSIL,1.0,400.750092,250.476120,453.222137,308.651184
26711_5399,SCC,0.106635,SCC,0.93525594,300.641876,558.651550,352.884613,607.316589
46775_19383,LSIL,0.016150,SCC,0.5824009,283.902466,459.691681,379.791992,525.706482
44343_24855,ASCUS,0.021513,LSIL,0.9999999,386.493256,133.424576,468.293732,241.125839
44343_24855,LSIL,0.979277,HSIL,0.998971,382.329956,128.371140,464.047852,235.264786
24279_42487,LSIL,0.006728,HSIL,0.9998611,475.298767,127.592697,542.773010,184.717270
44343_19991,LSIL,0.020532,SCC,0.99992716,80.760963,321.643188,216.384491,392.827942
54071_14519,HSIL,0.025402,SCC,0.65030146,3.450287,381.499084,35.570309,445.719910
47383_21815,HSIL,0.030633,SCC,0.9998795,189.517883,446.891022,268.853058,522.306519
34615_15735,ASCUS,0.017440,ASCUS,0.8827456,37.639313,1.000000,500.938812,552.048462
34615_15735,HSIL,0.458765,HSIL,1.0,559.043579,50.356155,602.515015,98.601990
44951_24247,HSIL,0.142481,HSIL,0.67844075,42.119835,481.965363,110.714119,538.851868
44951_24247,SCC,0.296353,SCC,0.9882967,109.616791,368.797699,202.179169,504.315521
33399_53431,HSIL,0.020863,SCC,0.9592628,521.266174,144.316910,573.896667,200.321609
33399_53431,HSIL,0.007446,SCC,0.9994342,532.777649,191.290741,583.674622,238.384216
23671_13303,HSIL,0.140455,HSIL,0.9999441,402.220245,343.909424,444.104340,416.644226
23671_13303,HSIL,0.056737,SCC,0.95518047,202.293213,444.803833,241.300079,510.358337
30967_23639,LSIL,0.722999,LSIL,0.99999285,4.112114,93.523926,131.462891,174.612762
30359_10263,LSIL,0.115398,LSIL,0.68967104,178.299149,168.134323,311.538513,290.700928
51031_30327,HSIL,0.105500,HSIL,0.99522084,142.124680,345.354767,205.142410,447.151215
34615_51607,ASCUS,0.422125,SCC,0.99998474,48.261032,159.743774,158.679947,221.117889
34615_51607,LSIL,0.043336,SCC,0.9999999,48.261032,159.743774,158.679947,221.117889
34615_51607,ASCH,0.009876,SCC,0.9996841,48.261032,159.743774,158.679947,221.117889
40087_30935,LSIL,0.005161,SCC,0.9998596,112.840210,257.958588,183.987762,308.969208
44951_9655,LSIL,0.006946,HSIL,1.0,309.171387,462.365814,420.707275,556.711365
44951_9655,HSIL,0.107433,SCC,0.9999305,133.174835,197.513657,222.686707,262.934357
52247_20599,SCC,0.992959,SCC,0.99997485,372.945557,109.770050,406.807800,169.873688
52247_20599,SCC,0.338923,SCC,0.9983594,57.881386,510.438507,97.137184,568.762268
34007_32151,LSIL,0.006413,SCC,0.9998982,446.124786,404.075562,608.000000,550.150391
6647_32759,HSIL,0.030747,SCC,0.9999627,129.641006,451.802155,203.023697,488.673676
6647_32759,SCC,0.827522,SCC,0.9999348,469.953064,53.699104,513.043945,113.439339
27927_43703,HSIL,0.005932,HSIL,0.9558211,565.151550,333.245728,600.716492,379.041382
48599_30935,HSIL,0.043015,SCC,1.0,367.238800,398.369324,442.862152,490.346924
48599_30935,HSIL,0.005586,SCC,0.9999994,63.185432,12.535564,121.455956,77.076706
34007_12087,ASCUS,0.006878,HSIL,1.0,304.245270,233.978516,374.042450,333.114746
34007_12087,ASCH,0.006283,SCC,0.9925956,304.245270,233.978516,374.042450,333.114746
37655_10871,LSIL,0.008085,HSIL,0.78435475,127.296402,50.217545,333.461731,252.087143
12727_12695,HSIL,0.548748,HSIL,0.5773076,16.245667,52.346165,45.510944,88.700653
12727_12695,HSIL,0.050937,HSIL,0.7391266,27.285683,84.855240,94.060867,128.595779
38871_41879,LSIL,0.006904,HSIL,0.9988881,424.126770,453.996948,533.189758,583.006470
38871_41879,HSIL,0.995326,HSIL,0.9999502,250.716370,454.263184,305.992371,517.577942
47383_13303,HSIL,0.015732,SCC,0.99588877,326.191895,102.304253,356.543091,144.398102
13335_50999,ASCUS,0.007148,LSIL,0.8439238,231.622833,487.599548,309.228058,563.606750
37047_53431,HSIL,0.028871,SCC,0.9999982,301.174896,245.888275,347.997833,308.428925
38871_48567,HSIL,0.059234,HSIL,0.99940693,298.604462,581.273315,348.733002,607.863525
19415_48567,HSIL,0.026109,SCC,0.99838567,461.107361,19.090759,506.204651,74.521416
40087_32759,LSIL,0.062693,LSIL,0.9997304,182.878830,286.124390,387.104370,396.782898
30359_32151,LSIL,0.729048,LSIL,0.99981076,3.769188,296.603577,208.240845,588.832581
30967_41271,LSIL,0.023931,HSIL,0.99999905,254.330414,478.710541,327.644684,559.074646
30967_41271,HSIL,0.005360,SCC,0.99990416,4.947315,201.320465,66.482193,272.212830
9079_15127,LSIL,0.006423,SCC,0.99907035,1.000000,243.260956,137.886688,310.850616
9079_15127,HSIL,0.007246,SCC,0.9999771,425.937622,256.499298,510.587524,377.392303
55287_27895,HSIL,0.005372,SCC,1.0,532.316711,23.914509,586.750061,115.251160
55287_27895,HSIL,0.049158,SCC,0.9786729,2.710571,7.597633,241.640411,232.458313
55287_27895,SCC,0.834168,SCC,0.9976962,534.680237,26.458691,590.516785,114.984802
55287_27895,SCC,0.258661,SCC,0.9972473,531.735779,342.406342,580.136902,416.522858
11511_46743,LSIL,0.041609,HSIL,0.9999025,47.563637,390.088348,155.346588,452.565460
6039_37015,HSIL,0.348914,HSIL,1.0,244.409973,132.197357,296.292542,185.058502
6039_37015,HSIL,0.047607,SCC,0.9992804,197.481049,20.182693,322.670380,117.228409
51639_40663,HSIL,0.005211,HSIL,0.7979135,477.421509,50.599728,539.369385,105.346176
51639_40663,HSIL,0.091253,SCC,0.99975187,42.048546,192.043015,127.656960,315.096680
51639_40663,HSIL,0.006879,SCC,0.9989961,524.649963,537.117920,569.712708,591.614258
20631_33975,ASCUS,0.319451,ASCUS,0.9996208,31.889030,11.044586,234.629242,127.723495
20631_33975,HSIL,0.034952,HSIL,0.99997115,299.476135,407.534760,349.290039,595.848572
20631_33975,SCC,0.664330,SCC,0.9999999,337.651917,346.892029,377.841370,395.958801
41911_41879,ASCUS,0.981070,ASCUS,0.9836519,59.391617,81.483719,161.235535,186.210526
38871_43703,ASCUS,0.006437,LSIL,0.99611145,190.412201,58.151909,411.066559,211.526978
38871_43703,HSIL,0.128129,HSIL,0.9962604,502.316193,469.740814,568.461060,543.930664
38871_43703,HSIL,0.166233,SCC,0.777879,436.028931,513.037292,505.769409,570.052795
38871_43703,HSIL,0.792660,SCC,0.999997,29.066757,424.899994,96.494881,484.864166
7863_13911,ASCH,0.007101,HSIL,0.894648,440.824524,162.639282,527.868958,227.176331
7863_13911,HSIL,0.009726,SCC,0.5323884,58.767220,13.294254,114.221092,62.925053
55287_32759,HSIL,0.116543,HSIL,0.9431226,38.771072,114.192688,80.655518,151.371643
55287_32759,HSIL,0.091147,HSIL,0.6040582,49.629532,145.341919,87.216064,171.144440
24279_31543,HSIL,0.114356,HSIL,0.70637417,33.169655,494.219269,86.741432,570.919739
24279_31543,HSIL,0.052208,SCC,1.0,54.252880,460.036377,98.302414,527.941895
24279_31543,HSIL,0.006648,SCC,0.9999471,39.949738,452.494934,98.962158,565.757141
15767_41271,HSIL,0.018960,HSIL,0.9994677,99.343590,110.095680,147.172089,185.677338
37655_9655,ASCH,0.050201,SCC,0.8809241,91.180687,227.750977,155.025024,275.640991
28535_14519,LSIL,0.074059,LSIL,0.9745387,140.326538,138.932922,221.882599,207.837952
28535_14519,LSIL,0.490932,LSIL,0.98537433,171.294006,102.536827,287.498871,224.621887
35831_45527,HSIL,0.007059,SCC,0.99633455,241.403854,116.155373,317.974731,196.327820
19415_41271,HSIL,0.109034,SCC,0.99915516,310.525879,448.169891,368.426575,522.237488
37047_32759,LSIL,0.005894,SCC,1.0,45.607712,347.264191,152.234238,539.889771
21847_23639,HSIL,0.012170,SCC,0.99999833,225.685791,450.726379,561.641296,592.753967
41303_23031,HSIL,0.084924,HSIL,0.82922316,112.452301,569.600037,155.949799,602.861633
41303_23031,HSIL,0.059597,HSIL,1.0,412.434967,303.039032,525.724304,412.843536
29143_53431,HSIL,0.041086,SCC,0.9986572,55.309750,86.350319,94.264832,120.404823
29143_53431,HSIL,0.019791,SCC,0.9999956,56.844299,457.207367,110.509293,514.099609
21847_35191,HSIL,0.088162,HSIL,1.0,135.400299,516.257935,194.767700,598.545654
12727_44919,HSIL,0.058897,SCC,0.9994259,15.201180,22.628868,138.483154,131.428101
16375_50391,HSIL,0.869214,HSIL,0.8550089,12.426516,324.000061,75.078613,423.401794
16375_50391,SCC,0.893238,SCC,1.0,371.799530,3.183790,453.257965,53.662735
20631_37015,HSIL,0.012940,SCC,0.99999714,222.908859,538.597473,329.861481,608.000000
21239_13303,HSIL,0.768850,HSIL,0.9999995,477.936188,5.030636,536.838013,48.698643
21239_13303,HSIL,0.213473,SCC,1.0,534.178772,513.901062,580.742737,567.026917
51031_49783,ASCUS,0.005277,SCC,0.9999825,63.629543,178.857590,156.074631,232.993942
51031_41271,ASCUS,0.165883,HSIL,0.8889533,71.403465,1.000000,258.836761,186.271515
51031_41271,ASCUS,0.012182,SCC,0.99999046,392.255463,335.740234,593.068726,522.233093
51031_41271,LSIL,0.046456,SCC,0.999933,71.403465,1.000000,258.836761,186.271515
17591_7831,HSIL,0.062782,HSIL,0.9712361,414.303009,443.482178,490.679169,490.927734
17591_7831,HSIL,0.054046,HSIL,0.9859153,554.439514,255.346176,607.209290,310.435669
8471_43703,HSIL,0.249155,HSIL,0.9997454,569.707764,26.123043,606.936646,81.257278
8471_43703,HSIL,0.105276,HSIL,1.0,216.399048,336.433228,368.834106,490.521851
8471_43703,HSIL,0.077609,HSIL,0.9801964,238.474747,361.071533,284.676178,414.489990
8471_43703,HSIL,0.055086,SCC,0.6008574,572.125305,3.635288,604.075378,22.635214
52855_45527,LSIL,0.153655,LSIL,0.99937373,329.269226,131.528564,400.257996,213.363007
13943_14519,ASCUS,0.006195,SCC,0.9999945,463.248688,218.995087,570.925293,337.672577
