x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
31876_31852,HSIL,0.784793,HSIL,1.0,116.818100,61.858582,163.940201,108.540649
31876_31852,HSIL,0.627322,HSIL,1.0,162.309814,200.943848,219.300323,289.953583
31876_31852,HSIL,0.158372,HSIL,1.0,207.093109,390.718262,254.392090,435.351501
31876_31852,HSIL,0.061051,HSIL,0.99999833,86.737778,384.067505,151.838699,444.547302
48292_35500,HSIL,0.565911,HSIL,1.0,197.936646,144.515259,247.817047,198.568146
48292_35500,HSIL,0.377734,HSIL,1.0,15.489763,265.378906,60.267738,323.139038
48292_35500,HSIL,0.289089,HSIL,1.0,53.363800,94.352798,116.444519,138.236801
48292_35500,HSIL,0.180575,HSIL,1.0,35.772778,179.385712,88.473175,244.332581
48292_35500,HSIL,0.136883,HSIL,1.0,571.701538,454.588409,607.115723,512.745178
48292_35500,HSIL,0.054077,HSIL,1.0,318.622192,265.852905,492.370850,350.633057
27012_41580,LSIL,0.031351,HSIL,1.0,24.625071,560.402039,81.513542,605.427551
27012_41580,ASCH,0.068728,HSIL,1.0,435.829041,326.634979,536.106262,453.212067
27012_41580,ASCH,0.011371,HSIL,1.0,446.582001,335.222382,510.248688,379.943878
27012_41580,HSIL,0.013799,HSIL,1.0,23.878410,567.283630,80.998672,605.717346
27012_41580,HSIL,0.899274,HSIL,0.9999974,440.909546,333.751251,543.936768,459.683441
27012_41580,HSIL,0.658934,HSIL,0.99988854,24.485636,264.391724,80.926987,325.690552
22148_28204,HSIL,0.360251,HSIL,0.99936897,355.866150,251.983429,408.965332,299.019501
22148_28204,HSIL,0.052643,HSIL,0.9998698,86.316368,474.263855,150.208710,540.680298
17284_19084,ASCUS,0.017163,HSIL,0.9430921,312.151642,267.813568,357.877472,354.683075
11204_32460,HSIL,0.735982,HSIL,1.0,498.428406,484.901001,566.458557,535.641174
11204_32460,HSIL,0.407036,HSIL,1.0,60.559769,310.022186,206.016373,482.923553
11204_32460,HSIL,0.198829,HSIL,1.0,492.744598,529.733582,541.876282,564.471863
11204_32460,HSIL,0.094250,HSIL,0.99999976,493.963226,493.344055,603.258301,603.565857
11204_32460,HSIL,0.050357,HSIL,1.0,532.936340,546.224243,582.928650,600.178711
21540_53740,HSIL,0.325543,HSIL,0.9902716,395.134705,16.074320,477.376404,73.852516
21540_53740,HSIL,0.139477,HSIL,0.9999982,178.701813,281.481628,311.533356,369.787415
51332_28812,ASCUS,0.949481,ASCUS,0.999985,459.884399,162.660583,530.578857,244.781921
22148_42188,HSIL,0.854445,HSIL,1.0,14.613180,143.580078,61.662544,199.580109
22148_42188,HSIL,0.372329,HSIL,0.99327904,378.845428,193.131485,446.686615,267.646271
22148_42188,HSIL,0.136418,HSIL,1.0,437.189392,499.275513,501.684082,581.877441
22148_42188,HSIL,0.124211,HSIL,0.99999917,78.857521,166.807465,156.037292,323.904785
22148_42188,HSIL,0.117662,HSIL,0.99998,95.790802,185.762161,155.116531,255.297104
22148_42188,HSIL,0.097013,HSIL,1.0,383.449158,501.325531,506.250244,595.599487
22148_42188,HSIL,0.065787,HSIL,1.0,96.007851,246.376160,140.470078,310.045959
22148_42188,HSIL,0.054209,HSIL,0.9998393,469.581421,130.592972,517.283081,177.856064
33700_13004,LSIL,0.063868,HSIL,0.99215806,7.236660,95.422096,84.732803,219.813080
22756_9356,HSIL,0.180526,HSIL,1.0,497.170868,1.000000,569.817444,38.232071
50724_48268,HSIL,0.587246,HSIL,1.0,70.595963,345.313477,131.845993,398.676819
14852_46444,HSIL,0.914771,HSIL,1.0,436.846924,367.914612,519.141113,438.521973
14852_46444,HSIL,0.443273,HSIL,0.99978894,176.886459,397.589539,296.913208,476.908630
14852_46444,HSIL,0.069775,HSIL,1.0,183.086304,415.987640,242.654633,472.561127
27012_19692,HSIL,0.912643,HSIL,0.9999939,212.747711,438.899170,324.383453,562.037415
27012_19692,HSIL,0.899047,HSIL,0.999987,307.219421,36.149086,512.763062,269.097473
39172_34284,HSIL,0.457470,HSIL,0.9996965,178.217316,165.829544,249.267334,245.150681
39172_34284,HSIL,0.329951,HSIL,0.99999774,229.530487,208.279175,452.317047,328.480286
39172_34284,HSIL,0.096224,HSIL,0.9972479,275.404083,268.076569,311.092133,304.233856
39172_34284,HSIL,0.050594,HSIL,0.9975177,481.448151,285.211823,516.651367,334.525848
17892_24556,ASCUS,0.007183,HSIL,1.0,107.253731,459.502075,154.564270,526.736755
17892_24556,LSIL,0.013245,HSIL,0.999961,326.032654,84.312874,516.851624,229.216614
19108_14828,HSIL,0.253581,HSIL,0.99999523,308.829163,394.747101,517.513855,543.546997
19108_14828,HSIL,0.232877,HSIL,1.0,408.245605,520.747559,446.151672,561.087158
40388_40364,ASCH,0.011721,HSIL,1.0,1.000000,48.869064,608.000000,312.061157
40388_40364,ASCH,0.005832,HSIL,1.0,61.252319,1.000000,556.765747,429.487854
40388_40364,HSIL,0.026094,HSIL,1.0,1.000000,112.608696,608.000000,300.802246
39172_33676,HSIL,0.200964,HSIL,1.0,287.234009,320.705963,342.040833,373.949432
