x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
40797_49781,HSIL,0.060107,HSIL,0.5345451,59.696819,414.244598,91.033173,476.634552
31069_11477,HSIL,0.282546,HSIL,0.9902118,20.878006,164.609161,228.086594,325.787445
31069_11477,HSIL,0.061565,HSIL,0.91864544,17.139221,585.658875,57.834908,606.810730
28029_51605,ASCUS,0.315455,ASCUS,0.999236,402.558167,71.468735,600.137634,242.758163
28029_51605,HSIL,0.054540,HSIL,0.94932514,73.635208,81.967941,109.254333,117.633942
35933_16949,HSIL,0.005148,HSIL,0.872506,207.178421,477.089813,237.436752,509.169159
9181_27893,HSIL,0.062005,HSIL,0.53336954,423.889648,333.248230,470.182190,380.623352
35325_41877,HSIL,0.947112,HSIL,0.99994516,91.779434,248.835495,254.542984,400.858521
10397_53429,LSIL,0.102966,LSIL,0.7616558,128.887619,111.680351,401.378296,322.440796
24989_15733,HSIL,0.298099,HSIL,0.97376823,333.281006,54.122375,481.810669,350.185974
33501_48565,HSIL,0.059828,HSIL,0.45819363,557.421509,309.589935,587.595215,341.910065
38973_20597,HSIL,0.520965,HSIL,1.0,201.427353,139.447052,542.251953,608.000000
38973_20597,HSIL,0.149403,HSIL,1.0,209.860611,308.591370,582.315796,559.610413
38365_8437,HSIL,0.473920,HSIL,0.9992913,431.030609,205.246307,604.580688,482.735443
37757_51605,ASCUS,0.007922,HSIL,0.9081279,382.257446,424.160553,474.730896,492.917450
37757_51605,HSIL,0.106088,HSIL,0.9999939,394.244690,482.379639,498.757141,534.036133
37757_24853,HSIL,0.126865,HSIL,0.9929119,9.757648,75.015434,132.393173,328.600311
37757_24853,HSIL,0.056632,HSIL,0.60372216,247.351410,268.115540,402.136993,414.461121
33501_19989,HSIL,0.925958,HSIL,0.9999993,399.109863,313.456879,569.815918,480.859589
28637_50997,HSIL,0.020184,HSIL,0.99996376,181.270737,177.862488,246.468582,216.108429
28637_50997,HSIL,0.207523,HSIL,0.99775714,94.100769,16.103867,273.152252,221.707047
27421_44309,HSIL,0.628807,HSIL,1.0,332.136383,173.701813,393.295746,233.016937
40797_23029,HSIL,0.128133,HSIL,0.9467341,2.854700,73.542770,51.957375,124.886658
35325_27893,HSIL,0.056734,HSIL,0.999178,498.082245,138.085754,585.075073,239.370911
35325_27893,HSIL,0.148341,HSIL,0.9985273,292.903717,569.672119,356.556427,607.689209
43837_12085,LSIL,0.850335,LSIL,0.99934953,334.569672,174.171326,520.941467,317.969910
34109_16341,HSIL,0.071138,HSIL,0.9317754,118.385178,185.826187,318.332275,373.174805
28029_18773,HSIL,0.677954,HSIL,1.0,27.167595,394.044891,222.814697,576.115173
49309_13301,LSIL,0.023179,SCC,0.81412864,470.424103,375.041687,529.450806,435.676270
20125_45525,ASCH,0.014112,HSIL,0.9887473,26.473938,1.000000,588.903748,447.858704
35933_47349,ASCUS,0.519334,ASCUS,0.99818546,305.084534,241.652435,442.042175,361.919647
35325_7221,ASCH,0.013537,HSIL,1.0,171.951843,129.935852,555.634766,608.000000
35325_7221,ASCH,0.006883,HSIL,0.9999701,1.000000,235.639175,608.000000,608.000000
35325_7221,ASCH,0.008480,HSIL,1.0,26.212280,1.000000,608.000000,608.000000
35325_7221,HSIL,0.995109,HSIL,1.0,7.275208,66.986267,603.961304,608.000000
35325_7221,HSIL,0.278280,HSIL,1.0,28.641701,274.368591,157.391663,391.282349
26205_27285,HSIL,0.985548,HSIL,0.9999982,236.149017,270.095276,476.343719,443.911926
30461_45525,LSIL,0.006967,HSIL,0.96367234,291.911987,206.459686,554.434814,384.502899
43837_19381,SCC,0.058745,SCC,0.99998236,156.887405,249.070038,190.988358,385.791534
31069_40053,HSIL,0.117632,HSIL,0.99920255,335.567230,60.340416,377.741364,93.096458
31677_15733,HSIL,0.442676,HSIL,0.9983981,31.295082,473.547699,137.790283,590.421082
40797_26069,HSIL,0.961307,HSIL,1.0,259.240845,43.813919,438.738953,174.414978
35325_45525,HSIL,0.091844,HSIL,0.999992,351.964600,524.363525,426.364258,575.140747
32285_43701,HSIL,0.338284,HSIL,0.8933292,254.034332,317.044312,349.415131,378.575928
32285_43701,HSIL,0.174220,HSIL,0.85947645,124.932892,407.468536,155.384583,439.557587
14045_16949,LSIL,0.074028,LSIL,0.7413077,51.016556,260.241028,319.598022,461.170654
36541_20597,HSIL,0.910833,HSIL,0.9999994,352.809418,87.420059,520.900818,257.496521
36541_20597,HSIL,0.053495,HSIL,0.9678752,325.547302,162.726639,359.540955,199.302261
34717_54645,ASCUS,0.006355,HSIL,0.49079698,24.366577,503.453796,160.841309,576.979553
34717_54645,HSIL,0.090689,HSIL,0.9319256,505.794556,399.344757,543.977417,438.557953
35933_11477,HSIL,0.287137,HSIL,0.98058575,517.716553,226.901443,562.914429,277.059387
37149_24245,HSIL,0.139232,HSIL,0.9994796,220.197891,56.596848,501.457336,376.301270
37149_24245,HSIL,0.100194,HSIL,0.98975194,394.060089,304.962982,446.426300,374.426056
31677_26677,HSIL,0.008338,HSIL,0.84243345,106.818954,208.936691,175.378525,261.867432
31677_26677,HSIL,0.016063,SCC,0.9999926,102.880028,217.291458,149.225769,257.229004
22557_19381,HSIL,0.018826,SCC,0.9999999,197.085938,496.409485,231.078491,535.638123
40189_19381,HSIL,0.114804,HSIL,0.91206515,196.167664,11.811964,232.478760,51.299217
40189_19381,HSIL,0.068365,HSIL,0.98905516,582.592529,180.866547,606.902100,214.125793
40797_21205,HSIL,0.380024,HSIL,0.99999106,245.069885,70.593079,358.696716,145.899033
33501_26677,ASCUS,0.005441,LSIL,0.7751672,140.657715,181.390182,235.894745,294.107941
34717_5397,LSIL,0.660322,LSIL,0.9998809,281.984650,7.488195,350.187408,52.714417
34717_5397,LSIL,0.271897,LSIL,0.99994123,277.794342,24.043053,340.924347,98.528168
36541_10261,HSIL,0.159793,HSIL,0.99970263,273.994263,261.971283,326.146729,321.924591
38365_52213,SCC,0.664665,SCC,0.99995863,264.256409,410.593750,368.090393,511.353943
42013_17557,HSIL,0.010129,HSIL,0.9936255,35.163906,427.856140,88.257492,466.762268
39581_22421,HSIL,0.086371,HSIL,0.46929106,581.372620,309.921692,608.000000,355.950439
32285_41877,HSIL,0.062106,HSIL,0.998828,289.801941,502.742004,324.178650,535.058044
37149_23029,ASCH,0.011182,HSIL,0.9999502,65.394852,240.110703,548.978149,608.000000
29245_36405,SCC,0.156144,SCC,0.9999124,231.371353,284.631256,338.092651,398.569916
35933_8437,HSIL,0.024359,SCC,0.99153614,199.990845,240.270416,295.859009,511.335419
31069_18773,HSIL,0.924531,HSIL,0.8616409,387.506348,322.283508,551.471313,471.190674
31069_18773,HSIL,0.472582,HSIL,0.99999964,135.441818,40.378799,192.665237,98.086441
21949_6613,SCC,0.417928,SCC,0.8965712,134.411697,59.958923,275.475586,141.610672
48093_12693,HSIL,0.061038,HSIL,0.660002,466.708771,94.465950,536.739990,142.508606
34717_22421,HSIL,0.447334,HSIL,0.9999913,277.148193,272.469147,537.698486,479.959442
24989_12085,HSIL,0.271793,HSIL,1.0,528.311707,491.487946,587.883972,560.844849
29245_47957,HSIL,0.998237,HSIL,1.0,248.398514,381.609863,401.249146,541.349121
35933_20597,HSIL,0.071386,HSIL,0.9877792,168.373596,210.503296,223.101074,247.199432
29245_22421,HSIL,0.051812,HSIL,0.9748258,259.956635,103.530495,325.835358,161.022354
27421_41877,HSIL,0.009175,SCC,0.8899834,91.994102,284.905670,128.301559,334.213226
24989_21813,HSIL,0.430858,HSIL,1.0,198.712723,210.187012,491.733948,512.070251
24989_21813,HSIL,0.078404,HSIL,1.0,47.100891,293.029419,170.926788,421.180420
31069_16341,ASCUS,0.009227,HSIL,0.9957781,172.610199,244.557068,268.892517,342.446472
31069_16341,HSIL,0.196429,HSIL,0.8250043,239.057495,56.848133,280.439636,112.546524
36541_45525,HSIL,0.308861,HSIL,0.9989581,224.607574,426.430603,299.663300,509.850586
24989_6005,SCC,0.368039,SCC,0.9999378,250.968231,376.603943,569.853516,600.055969
39581_41269,HSIL,0.005577,SCC,0.9999987,207.981339,358.111237,250.321915,400.574371
34109_43093,HSIL,0.906007,HSIL,0.6547084,271.758087,321.992462,608.000000,560.133545
30461_15125,HSIL,0.015879,HSIL,0.9975618,55.211288,293.465088,100.742249,322.625244
34717_40661,HSIL,0.881217,HSIL,0.99999845,274.032837,11.753105,576.321228,196.347778
30461_17557,HSIL,0.061382,HSIL,0.7591912,483.059235,6.170057,517.956299,41.360092
28637_37621,LSIL,0.010623,HSIL,0.9052934,284.318726,160.059097,379.608154,250.977829
28029_35189,HSIL,0.063334,HSIL,0.99737823,297.655396,1.000000,608.000000,118.906258
37149_33365,HSIL,0.823186,HSIL,0.731592,69.690697,33.059196,202.723511,235.895660
49917_13301,LSIL,0.245059,LSIL,0.9284346,150.243820,183.072159,245.418686,243.052780
34109_20597,HSIL,0.381369,HSIL,0.9983546,533.854004,382.750793,565.357300,427.101501
34109_20597,HSIL,0.141872,HSIL,0.99994814,530.214722,341.962616,600.353027,434.086212
34717_13909,HSIL,0.054523,HSIL,0.93029326,456.711243,335.173981,497.672791,398.012482
29853_16949,HSIL,0.074539,HSIL,0.9553195,58.370510,457.786102,155.448349,530.937500
25597_16949,HSIL,0.070101,HSIL,0.99999964,49.136108,313.670135,90.767456,348.246735
32893_38837,SCC,0.073315,SCC,0.9999739,98.390221,191.261795,231.704498,315.069916
22557_23637,HSIL,0.078701,HSIL,1.0,6.120850,1.000000,353.773376,521.927429
22557_23637,HSIL,0.075866,HSIL,0.9933268,465.236603,43.282848,500.746796,83.291534
32285_15733,LSIL,0.396618,LSIL,0.96684855,219.045853,293.369293,273.782959,391.475983
33501_37621,HSIL,0.119607,HSIL,0.9159524,550.647827,70.014641,593.155029,113.340553
41405_22421,HSIL,0.039705,SCC,0.9928739,1.129572,285.568695,10.184150,364.281769
48701_17557,ASCUS,0.489797,ASCUS,0.4349284,326.424866,308.731384,452.838684,438.765320
37757_35797,ASCH,0.008104,HSIL,0.93940115,398.476898,66.025688,476.637970,139.671661
27421_47349,HSIL,0.191647,HSIL,0.9897321,307.504272,413.946503,356.823425,506.241364
35325_46133,HSIL,0.065338,HSIL,0.63665605,425.470398,169.133728,459.820496,207.621277
32285_52213,ASCUS,0.008798,HSIL,0.8905565,106.992920,414.310913,208.477753,525.286194
37149_40661,HSIL,0.844086,HSIL,0.93604803,273.445312,382.984985,514.970642,599.903992
28637_46133,ASCUS,0.110312,ASCUS,0.99991727,263.029907,70.257271,405.045654,180.727295
14045_14517,HSIL,0.589065,HSIL,0.9998062,401.701416,438.758331,537.552185,595.372070
14045_14517,HSIL,0.342382,HSIL,0.50316095,238.673843,97.061150,285.170959,133.625214
32893_45525,HSIL,0.424182,HSIL,0.9993299,345.168091,442.538635,418.245972,499.212463
6749_5397,ASCUS,0.007608,LSIL,0.6854582,239.630356,123.312088,555.594849,490.819946
6749_5397,ASCUS,0.006536,LSIL,0.5222611,113.995255,1.000000,608.000000,608.000000
43229_21205,ASCH,0.008258,HSIL,0.9999945,529.942566,422.916931,602.532166,501.632935
43229_21205,HSIL,0.467535,HSIL,0.9549303,518.729370,52.171082,594.058960,118.328903
33501_38837,ASCUS,0.071022,ASCUS,0.9888143,391.245361,247.012939,500.068604,341.558472
33501_38837,ASCUS,0.028025,HSIL,0.9998617,174.464325,377.446228,283.822449,465.173157
