x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
32382_30378,HSIL,0.118080,HSIL,0.99617153,363.632141,349.736938,445.058472,476.196472
32382_30378,HSIL,0.053646,HSIL,0.97750354,433.775055,322.627502,486.527618,369.974243
46366_17002,ASCH,0.006131,HSIL,0.99985766,399.733704,282.694031,457.773926,319.083313
23262_43754,HSIL,0.549121,HSIL,0.98813695,13.884323,409.705750,122.837189,561.023254
23262_43754,HSIL,0.108471,HSIL,0.99981564,254.290192,95.288086,319.735565,154.250458
23262_43754,HSIL,0.055335,HSIL,0.60052174,332.339661,408.303894,379.434387,454.241211
17182_11530,ASCH,0.059086,HSIL,0.99974936,97.563950,86.583710,581.051147,401.679016
33598_30378,ASCH,0.024394,HSIL,0.5038131,1.000000,1.000000,599.978333,608.000000
33598_30378,HSIL,0.428466,HSIL,0.9999999,1.000000,194.520599,542.382202,536.143433
39678_12746,HSIL,0.419039,HSIL,0.9990182,557.878601,426.482635,601.118591,528.880127
32990_4842,ASCUS,0.007503,HSIL,0.97244036,347.610413,173.230789,402.204163,238.562119
23870_18218,HSIL,0.009630,HSIL,0.9999956,478.811798,464.052124,551.378357,534.439209
23870_18218,HSIL,0.076694,SCC,0.99708885,412.270233,510.226166,459.465424,567.779297
20222_12138,ASCH,0.023898,HSIL,0.99998844,264.263702,462.576935,324.398590,525.631531
20222_12138,HSIL,0.157656,HSIL,0.9638067,41.497795,416.991974,94.657051,471.049774
51838_20042,HSIL,0.075850,HSIL,0.9920759,534.618164,541.047424,577.988892,584.112000
13534_18826,ASCH,0.007508,HSIL,0.8597363,162.209686,279.551666,212.820557,326.170990
45150_55306,HSIL,0.654137,HSIL,1.0,235.809204,429.490204,289.300659,489.858612
54878_30986,HSIL,0.055834,HSIL,0.9999027,89.401360,298.105774,146.747223,386.212463
54878_30986,HSIL,0.052294,HSIL,0.9974189,483.724518,24.706734,601.764404,131.946503
43326_38282,HSIL,0.886652,HSIL,0.99999905,126.723007,43.093845,186.772354,127.197113
43326_38282,HSIL,0.401074,HSIL,0.9999764,102.283493,43.618919,146.608887,91.062111
14750_30378,ASCH,0.034684,HSIL,1.0,28.294449,511.011902,73.405945,566.125671
14750_30378,HSIL,0.124368,HSIL,0.99981755,75.285591,474.925354,155.410797,524.365845
14750_30378,HSIL,0.655622,HSIL,0.99902856,340.834198,418.493286,390.876007,475.202209
14750_30378,HSIL,0.106567,HSIL,0.9999999,56.053673,570.519348,97.697182,605.748962
14750_30378,HSIL,0.095701,SCC,0.998727,513.102722,67.679657,552.925720,107.033401
19006_12746,HSIL,0.955983,HSIL,0.9999999,97.810127,441.762787,170.257294,509.747345
19006_12746,HSIL,0.093699,HSIL,0.97857964,252.081772,294.008240,300.872711,357.169861
44542_21258,ASCH,0.010104,HSIL,1.0,387.278717,119.406937,470.926056,181.208786
44542_21258,HSIL,0.797134,HSIL,0.9999747,57.922291,363.695892,111.942352,413.492279
44542_21258,HSIL,0.579941,HSIL,1.0,387.278717,119.406937,470.926056,181.208786
44542_21258,HSIL,0.572903,HSIL,0.93318385,370.765289,5.834538,441.935150,40.718838
44542_21258,HSIL,0.125089,HSIL,0.45455292,102.759949,291.780090,149.374985,339.138306
19614_10314,LSIL,0.143742,LSIL,0.6846715,386.909637,16.643456,458.337189,136.479126
26910_23082,HSIL,0.011245,HSIL,0.99950135,220.793365,63.714249,304.918365,204.479996
57310_26122,ASCH,0.066141,HSIL,0.9999548,260.017426,210.292313,307.942657,261.753723
57310_26122,HSIL,0.830972,HSIL,0.99953794,82.409363,378.838287,124.399323,427.784149
52446_51050,ASCUS,0.005979,HSIL,0.92740506,198.167908,68.108109,259.604767,136.064941
45758_7274,HSIL,0.812464,HSIL,0.9958587,45.174988,277.956451,95.612381,343.827728
45758_7274,HSIL,0.796523,HSIL,0.94228476,30.517822,1.000000,608.000000,557.101685
45758_7274,HSIL,0.066014,HSIL,0.93407404,84.804398,127.071228,594.359253,415.234375
60350_29770,HSIL,0.386881,HSIL,0.9997106,401.973572,506.245789,455.420837,574.086487
60350_29770,HSIL,0.163341,HSIL,0.9999939,365.384979,505.730957,408.345306,556.569336
60350_29770,HSIL,0.134900,HSIL,0.9995029,58.030304,548.354065,112.154083,600.812195
60350_29770,HSIL,0.112004,HSIL,1.0,360.026886,490.977905,465.251251,574.627197
37246_49834,HSIL,0.889210,HSIL,0.99959296,42.693680,345.628967,107.037354,413.609924
11710_9098,ASCH,0.037958,HSIL,0.3923618,293.174622,155.253754,335.981812,201.487000
50622_8490,ASCUS,0.031508,HSIL,0.9282684,220.917770,341.894928,266.892395,390.478241
37246_36458,HSIL,0.180781,HSIL,0.9997464,551.275635,196.098145,595.591431,258.638611
29342_23082,ASCH,0.010386,HSIL,1.0,106.308029,18.203224,571.345947,269.937805
29342_23082,HSIL,0.340175,HSIL,0.9999784,118.342804,543.620361,180.580994,601.098389
29342_23082,HSIL,0.281633,HSIL,0.9999944,106.308029,18.203224,571.345947,269.937805
48798_35242,ASCH,0.018408,HSIL,0.9939375,288.737549,211.836685,521.822998,326.492188
40894_31594,ASCH,0.054622,HSIL,0.9806849,70.921646,35.782074,128.230087,97.629578
42718_34026,HSIL,0.737844,HSIL,0.9980095,317.003754,127.176361,364.902557,202.250244
42718_34026,HSIL,0.409117,HSIL,0.99999905,381.349213,82.964119,428.238556,131.630966
42718_34026,HSIL,0.086518,HSIL,0.78458107,220.354950,241.065552,268.450928,313.839294
42718_34026,HSIL,0.080466,HSIL,1.0,137.110428,10.001785,479.275513,470.891235
25086_46186,HSIL,0.194593,HSIL,0.9999989,220.837372,486.548126,269.448547,535.749878
25086_46186,HSIL,0.082006,HSIL,1.0,338.504089,457.269135,378.104675,491.821686
46366_18826,HSIL,0.056545,HSIL,0.99999523,109.084511,419.878235,160.843414,472.755249
45758_24298,HSIL,0.884164,HSIL,0.9760692,33.831573,30.640318,85.678543,78.864098
