x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
55587_14519,HSIL,0.005305,SCC,0.8161261,382.388519,162.423401,509.054352,359.121826
49507_44919,HSIL,0.059488,HSIL,1.0,250.516830,225.363190,320.693451,280.859161
47683_37623,ASCUS,0.028133,HSIL,0.9617796,163.980881,252.718231,340.399963,427.531342
47683_37623,LSIL,0.008718,SCC,0.88736486,163.980881,252.718231,340.399963,427.531342
16675_47351,ASCH,0.011381,HSIL,0.98950213,181.260376,99.310501,247.706329,155.540619
54371_41271,HSIL,0.917636,HSIL,0.9999372,67.880760,71.359703,147.126923,126.094429
39779_9655,HSIL,0.015311,SCC,0.99195296,367.497284,476.170410,409.616669,512.964233
42819_36407,HSIL,0.712904,HSIL,0.99737537,195.990677,368.374237,243.263321,412.724030
42819_36407,HSIL,0.670805,HSIL,0.99938285,468.377136,79.412544,550.965393,136.744568
42819_36407,HSIL,0.371128,HSIL,1.0,205.914993,331.590057,249.276993,378.129791
42819_36407,HSIL,0.286465,HSIL,0.9930114,524.206665,98.893944,606.361694,216.778046
34307_49783,ASCUS,0.011233,HSIL,0.9996182,447.217590,169.990402,537.719604,272.468781
46467_30935,HSIL,0.008406,HSIL,0.9999218,184.212341,532.463013,291.607971,582.963379
46467_30935,HSIL,0.698695,HSIL,1.0,148.329239,324.285522,277.500671,502.461731
20931_9655,ASCUS,0.005976,SCC,0.78354317,91.696617,150.259277,139.508270,260.314423
23363_27287,HSIL,0.057211,HSIL,0.99979967,217.502380,369.279449,302.133667,426.457611
22755_8439,HSIL,0.434115,HSIL,0.99884856,331.410217,463.360535,379.976318,511.630371
44035_55863,SCC,0.956351,SCC,0.9866029,25.575195,383.222992,131.190353,491.533112
30051_27287,HSIL,0.474219,HSIL,1.0,82.877075,205.668335,130.412231,255.999573
30051_27287,HSIL,0.051175,HSIL,0.9670088,156.242249,517.739319,220.401123,561.674988
21539_22423,HSIL,0.850644,HSIL,1.0,164.544571,4.531185,229.053024,54.310192
36739_21815,HSIL,0.405288,HSIL,0.98488253,545.006226,22.020750,582.257935,69.873924
36739_21815,HSIL,0.086930,HSIL,0.9997943,539.308167,247.239807,576.415955,337.697205
36739_21815,HSIL,0.083752,HSIL,1.0,291.859192,252.969086,341.844177,298.322113
19715_25463,ASCH,0.006317,HSIL,0.98760986,402.082703,152.904785,475.554443,239.117645
19715_25463,HSIL,0.188622,HSIL,0.9937006,343.776245,23.547726,390.553040,77.652298
36131_47959,HSIL,0.145808,HSIL,0.99669755,307.465637,85.362694,378.191345,164.779327
15459_22423,ASCUS,0.025646,HSIL,0.93541455,460.162720,14.900227,554.329590,77.579239
22755_15127,ASCH,0.005595,HSIL,1.0,195.852997,527.031555,260.951416,582.240662
22755_15127,HSIL,0.184518,HSIL,0.9997496,195.852997,527.031555,260.951416,582.240662
