x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
18299_31242,LSIL,0.071884,HSIL,0.99770594,322.739868,278.915802,387.129211,422.332977
18299_31242,ASCH,0.006489,SCC,0.91733503,247.372589,253.930267,327.431915,316.848663
49915_12394,ASCUS,0.025245,HSIL,1.0,288.455933,425.505280,364.479187,494.341827
30459_34282,ASCUS,0.016787,LSIL,0.6514997,329.385437,117.613602,447.817871,228.938034
30459_34282,LSIL,0.008462,HSIL,0.9923304,280.962982,125.751251,401.833282,221.430573
38971_33674,LSIL,0.663430,LSIL,0.9972338,216.502045,189.790710,350.402985,319.320557
31675_23338,ASCUS,0.212251,ASCUS,0.9991014,364.457642,263.063110,480.644775,353.497253
31675_23338,LSIL,0.010223,HSIL,0.9999192,364.457642,263.063110,480.644775,353.497253
31675_23338,ASCH,0.013020,HSIL,0.99947315,242.389679,298.864563,313.492096,367.237976
31675_23338,HSIL,0.890457,HSIL,1.0,241.510529,294.125916,359.779266,406.247620
31675_23338,HSIL,0.449972,HSIL,0.97688967,242.389679,298.864563,313.492096,367.237976
34715_44618,ASCUS,0.006456,HSIL,1.0,74.321213,214.988953,111.841919,262.672058
20731_23946,HSIL,0.159535,HSIL,0.9990609,527.377380,186.272110,589.021545,240.848007
20731_23946,HSIL,0.092889,HSIL,1.0,331.430878,61.073654,509.609894,237.990250
20731_23946,HSIL,0.062365,HSIL,0.99977726,343.181549,289.554016,403.984650,344.458313
9179_34890,ASCUS,0.579800,LSIL,0.9356316,203.293533,20.560722,259.117493,114.052895
9179_34890,LSIL,0.301940,HSIL,1.0,201.497986,19.934464,260.401459,105.601540
9179_34890,ASCH,0.013104,HSIL,0.9408865,166.065704,70.357529,207.879761,117.336609
9179_34890,HSIL,0.013539,HSIL,0.9995833,133.570282,3.511452,208.483276,70.418175
9179_34890,HSIL,0.995471,HSIL,0.9930118,444.151825,464.347504,507.479706,524.652161
17691_15434,HSIL,0.168247,HSIL,1.0,341.147888,220.014145,407.975098,289.784698
12219_38538,LSIL,0.628250,LSIL,0.99979347,119.848351,471.542725,324.240723,575.179688
12219_38538,HSIL,0.330100,HSIL,0.99998605,134.978073,1.688921,209.866196,52.864807
42011_54954,ASCH,0.008137,HSIL,1.0,113.682510,428.819031,170.315964,507.193359
42011_54954,HSIL,0.186657,HSIL,0.9999981,145.200439,335.763031,215.643982,408.932770
42011_54954,HSIL,0.114240,HSIL,0.9987178,77.726807,145.825226,229.611145,414.330048
58427_22122,LSIL,0.465272,LSIL,0.6336653,215.108124,479.264160,291.906555,601.911987
11003_24554,LSIL,0.012637,HSIL,0.999995,61.071014,1.000000,409.708160,505.650940
12219_30634,HSIL,0.988475,HSIL,0.99991333,10.728115,149.333557,81.274246,216.374512
12219_30634,HSIL,0.637078,HSIL,1.0,352.794189,131.522949,422.120605,180.287445
