x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
34307_46999,HSIL,0.239467,HSIL,1.0,416.957520,517.246826,459.626648,577.457153
28227_55511,HSIL,0.059797,HSIL,1.0,517.839172,393.137939,581.964172,450.864807
25795_37271,ASCUS,0.006317,HSIL,1.0,193.511948,142.091476,395.059448,383.399292
10595_29975,LSIL,0.005537,HSIL,1.0,237.879822,18.621918,484.558167,289.565216
44035_32407,LSIL,0.037597,HSIL,1.0,201.025452,39.854477,421.940857,329.232056
14851_33623,LSIL,0.006657,HSIL,1.0,33.294998,258.046021,184.328064,424.641907
11203_42743,HSIL,0.055225,HSIL,1.0,258.413086,313.550995,326.530945,369.819122
53155_12343,LSIL,0.357606,HSIL,1.0,196.208542,319.937042,495.495605,561.299805
26403_56727,HSIL,0.300832,HSIL,1.0,260.170471,389.337982,308.626831,450.585785
27011_37271,HSIL,0.197765,HSIL,1.0,386.142365,571.371277,423.489471,606.089661
27011_37271,HSIL,0.182281,HSIL,1.0,490.027161,532.964233,542.379700,569.155518
22147_48215,HSIL,0.060746,HSIL,1.0,286.593079,422.327759,331.064880,485.610107
34307_34231,HSIL,0.284539,HSIL,1.0,452.291473,77.354065,482.178986,124.111877
22147_51863,HSIL,0.053962,HSIL,1.0,2.579287,255.010681,21.394650,313.524841
27619_43959,LSIL,0.036794,HSIL,1.0,2.937241,98.872322,70.427383,310.783325
27619_53687,HSIL,0.315117,HSIL,1.0,235.092422,142.469635,285.390045,206.076263
30051_36055,HSIL,0.132494,HSIL,1.0,343.357727,30.435711,400.281189,91.631149
30659_34231,ASCUS,0.014424,HSIL,1.0,466.209412,16.961670,602.266907,227.157578
36739_49431,HSIL,0.057193,HSIL,1.0,584.089233,71.582207,607.039917,128.957901
31267_38487,HSIL,0.214725,HSIL,1.0,61.084267,84.730156,107.232475,132.613647
33091_8087,HSIL,0.156029,HSIL,1.0,194.216156,103.954826,264.614471,162.902863
9987_23287,HSIL,0.059172,HSIL,1.0,32.009033,445.863159,71.818436,492.871155
43427_5655,HSIL,0.109338,HSIL,1.0,311.637970,171.293610,372.755524,224.507568
31875_42135,HSIL,0.072450,HSIL,1.0,304.235260,113.788193,347.147614,150.520798
34307_43959,HSIL,0.185783,HSIL,1.0,77.983124,567.861145,124.848785,606.377502
28835_56119,HSIL,0.067397,HSIL,1.0,543.100708,181.981873,601.001953,242.189117
48291_34231,HSIL,0.054206,HSIL,1.0,486.198242,61.231033,536.046204,110.203476
8771_36055,HSIL,0.116889,HSIL,1.0,358.294739,589.151978,417.724731,607.800781
31875_45175,HSIL,0.055799,HSIL,1.0,153.175110,280.622864,207.106415,339.225098
45251_9911,HSIL,0.059535,HSIL,1.0,364.760773,31.098797,425.824432,90.259872
14243_50039,HSIL,0.129169,HSIL,1.0,3.728247,5.780472,38.714890,51.998672
51331_13559,HSIL,0.168272,HSIL,1.0,104.294991,277.673859,145.051849,320.543121
29443_35447,LSIL,0.007116,HSIL,1.0,70.276093,117.730927,469.529266,488.793549
20323_46391,LSIL,0.009321,HSIL,1.0,88.680237,359.837555,378.958527,555.368530
28227_54903,HSIL,0.196706,HSIL,1.0,587.143005,10.015907,608.000000,80.071152
15459_51863,ASCUS,0.018446,HSIL,1.0,179.861725,1.000000,374.615692,152.669647
33091_43959,HSIL,0.284850,HSIL,1.0,185.006088,462.631256,226.891281,525.193909
27011_6263,HSIL,0.151169,HSIL,1.0,549.891602,9.049458,597.389771,52.211170
52547_36055,HSIL,0.303771,HSIL,1.0,332.996033,153.706528,377.498718,189.359512
45859_32407,LSIL,0.006260,HSIL,1.0,172.338562,193.858948,453.848694,529.344910
53763_45175,HSIL,0.091546,HSIL,1.0,250.200104,500.196808,367.847137,582.519836
25187_48215,HSIL,0.067312,HSIL,1.0,414.244232,67.471024,462.337494,119.499847
15459_46999,HSIL,0.074741,HSIL,1.0,352.244659,269.876373,408.496979,315.781525
34915_51863,HSIL,0.115432,HSIL,1.0,200.048508,583.878113,244.899002,607.550232
25795_45175,LSIL,0.017296,HSIL,1.0,136.026855,62.379578,531.065979,341.661102
45859_33015,LSIL,0.009020,HSIL,1.0,76.624580,357.449738,330.788788,593.163757
45251_18423,HSIL,0.342016,HSIL,1.0,9.207252,366.722015,30.126656,396.650909
45251_18423,HSIL,0.241961,HSIL,1.0,16.883408,241.722916,70.348892,295.859924
33699_34231,HSIL,0.066674,HSIL,1.0,320.513092,285.406464,364.185150,332.967804
39171_46999,HSIL,0.097806,HSIL,1.0,72.765579,586.644836,129.889297,608.000000
45859_26935,HSIL,0.058876,HSIL,1.0,1.842716,44.365952,22.637678,92.694916
20323_40311,HSIL,0.298109,HSIL,1.0,263.864258,21.600464,320.740601,85.828751
25795_48215,HSIL,0.064253,HSIL,1.0,546.786865,87.388763,598.862549,131.408539
42819_26935,HSIL,0.197481,HSIL,1.0,170.136124,471.559265,222.156143,512.384521
31267_50647,HSIL,0.050903,HSIL,1.0,474.955261,367.373779,542.777161,423.609558
33699_43959,HSIL,0.055693,HSIL,1.0,302.670746,596.584656,379.555450,608.000000
14851_31191,HSIL,0.059675,HSIL,1.0,383.166534,375.999756,428.118683,418.020325
18499_42135,HSIL,0.880471,HSIL,1.0,19.595612,171.009491,117.104584,288.387451
51331_47607,HSIL,0.057194,HSIL,1.0,44.560535,469.610962,141.191528,579.640625
11811_11735,HSIL,0.114975,HSIL,1.0,368.275085,536.182373,411.751953,579.320190
27619_45175,HSIL,0.057889,HSIL,1.0,182.664185,16.122440,243.875305,70.208939
30051_39703,HSIL,0.078614,HSIL,1.0,78.035049,23.174877,204.721634,146.953979
59235_46999,HSIL,0.218602,HSIL,1.0,302.042389,121.307747,361.118622,173.664459
22755_51863,HSIL,0.251749,HSIL,1.0,11.750496,301.420166,79.433052,362.284973
11811_39703,LSIL,0.129949,HSIL,1.0,339.694122,248.435089,547.820984,469.765961
18499_36663,HSIL,0.059535,HSIL,1.0,321.944275,449.769287,372.149597,487.195862
11203_39095,LSIL,0.011834,HSIL,1.0,211.322601,146.695145,375.852264,418.955872
10595_15991,HSIL,0.068658,HSIL,1.0,291.937653,587.412659,341.355560,608.000000
37955_40919,ASCUS,0.007985,HSIL,1.0,409.131653,9.538101,593.604065,231.995010
28227_30583,HSIL,0.173322,HSIL,1.0,543.494263,331.171265,590.063110,380.014282
50115_25111,HSIL,0.052771,HSIL,1.0,58.577156,551.611877,111.540169,606.785217
28835_54903,HSIL,0.063410,HSIL,1.0,1.906223,13.308353,26.453508,76.047058
12419_51255,HSIL,0.094001,HSIL,1.0,1.000000,287.718262,26.466461,347.658020
44035_39703,HSIL,0.312309,HSIL,1.0,483.338806,15.224327,548.093323,92.728737
29443_39095,HSIL,0.066304,HSIL,1.0,152.381821,420.521393,210.255447,486.942230
21539_51863,HSIL,0.113402,HSIL,1.0,572.710266,260.379974,608.000000,306.861298
11811_51255,HSIL,0.091441,HSIL,1.0,583.189697,291.446747,607.389526,345.643463
23971_50039,HSIL,0.075962,HSIL,1.0,73.594345,572.024597,115.814880,603.677795
54979_40311,HSIL,0.060431,HSIL,1.0,381.691559,32.069374,429.620453,71.757927
21539_39095,HSIL,0.061512,HSIL,1.0,177.214249,14.639889,234.560684,57.448902
10595_45783,HSIL,0.178143,HSIL,1.0,238.761032,397.100616,280.758545,446.761200
47075_46999,HSIL,0.065967,HSIL,1.0,496.976318,298.815247,554.050659,351.413513
5123_33015,HSIL,0.101027,HSIL,1.0,450.452789,237.012604,491.786407,271.229218
25187_51255,ASCUS,0.006476,HSIL,1.0,108.046722,163.094788,393.469269,366.146545
10595_45175,HSIL,0.066689,HSIL,1.0,235.292145,495.450989,288.484772,556.148376
3299_39095,HSIL,0.095653,HSIL,1.0,180.371033,522.599121,230.228241,577.443604
26403_57335,HSIL,0.145844,HSIL,1.0,270.591614,331.363159,330.070557,383.874634
27011_47607,HSIL,0.057341,HSIL,1.0,108.789635,390.707764,158.723175,434.137878
33699_56119,HSIL,0.350621,HSIL,1.0,484.591736,187.604156,549.187683,236.974976
3299_38487,HSIL,0.056445,HSIL,1.0,159.705338,131.443497,206.376755,181.064529
13027_29367,HSIL,0.457254,HSIL,1.0,189.745926,120.677567,254.407486,179.133865
33091_43351,HSIL,0.100269,HSIL,1.0,588.263977,27.190184,607.791931,80.018280
29443_55511,HSIL,0.082174,HSIL,1.0,259.686096,568.952271,326.753601,608.000000
25187_50647,HSIL,0.053179,HSIL,1.0,189.592255,485.365326,237.905579,533.939819
23971_40311,HSIL,0.052161,HSIL,1.0,2.721113,61.297096,21.153965,124.085960
19715_51255,HSIL,0.333232,HSIL,1.0,546.861694,74.564156,585.451660,124.952919
