x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
50115_5654,HSIL,0.252268,HSIL,1.0,204.253494,393.369690,252.643967,452.230164
45859_42742,HSIL,0.082493,HSIL,1.0,74.223770,492.549744,111.849152,527.805237
35523_51254,HSIL,0.058106,HSIL,1.0,215.965866,3.544559,288.897461,69.219131
50115_28758,HSIL,0.055683,HSIL,1.0,129.866470,208.184937,182.600418,249.598206
4515_25110,LSIL,0.009667,HSIL,1.0,504.266785,274.155334,592.546448,377.117615
4515_25110,HSIL,0.225467,HSIL,1.0,306.667694,313.891571,357.619171,368.524750
46467_21462,ASCUS,0.009612,HSIL,1.0,188.953033,78.533539,367.950104,326.532715
13027_14774,ASCUS,0.006132,HSIL,1.0,176.745010,18.351685,360.995789,168.076263
45859_45782,HSIL,0.071487,HSIL,1.0,509.712769,107.219704,552.573975,160.657471
20931_5654,HSIL,0.111146,HSIL,1.0,464.491760,176.110107,520.172241,220.329834
57411_16598,HSIL,0.082159,HSIL,1.0,73.916130,410.741638,109.574409,461.289490
37347_13558,HSIL,0.110481,HSIL,1.0,237.739624,36.512890,300.323914,71.832184
35523_53686,ASCH,0.005553,HSIL,1.0,23.603628,140.241165,83.145973,192.448441
28835_43958,HSIL,0.559438,HSIL,1.0,490.611908,342.490723,531.400879,392.495544
30659_20246,LSIL,0.020628,HSIL,1.0,392.777039,46.004654,608.000000,453.837769
35523_14166,LSIL,0.020448,HSIL,1.0,61.919159,147.963394,360.151581,529.677429
44035_34838,HSIL,0.202919,HSIL,1.0,320.175476,473.013702,393.883789,557.269836
43427_39702,HSIL,0.053475,HSIL,1.0,233.777420,397.459351,306.207275,473.674011
44643_40918,HSIL,0.056372,HSIL,1.0,116.889969,88.654297,164.625290,129.196136
54371_42134,HSIL,0.795059,HSIL,1.0,155.454437,223.089111,223.190460,281.319000
47683_20854,HSIL,0.356096,HSIL,1.0,46.484890,28.774527,89.814072,72.116272
47683_6262,HSIL,0.067720,HSIL,1.0,194.486176,180.036789,265.117035,229.014755
54371_31798,HSIL,0.165528,HSIL,1.0,466.352234,498.860291,515.083862,546.960144
27011_50646,HSIL,0.066840,HSIL,1.0,68.037964,330.326599,114.731918,364.551147
35523_40918,HSIL,0.365237,HSIL,1.0,255.264114,544.575195,302.790619,603.033325
7555_15990,HSIL,0.147428,HSIL,1.0,343.623260,87.586670,399.584808,142.838730
40995_13558,LSIL,0.036313,HSIL,1.0,263.188080,473.379822,321.729034,528.465271
35523_54902,ASCUS,0.009138,HSIL,1.0,147.219345,306.408112,216.603592,363.804047
39171_28150,HSIL,0.147052,HSIL,1.0,320.999969,416.140472,362.079071,460.629303
17891_37878,ASCUS,0.044011,HSIL,1.0,331.636963,533.484497,381.659973,594.790161
37347_20854,HSIL,0.071916,HSIL,1.0,449.662018,326.110229,486.508270,352.189453
43427_20854,LSIL,0.150826,HSIL,1.0,186.312164,261.031677,257.349670,326.045410
21539_29366,HSIL,0.161104,HSIL,1.0,252.064194,384.124023,286.965271,425.923096
17283_10518,LSIL,0.009320,HSIL,1.0,146.560898,176.635010,280.373840,388.995056
16675_9910,HSIL,0.418780,HSIL,1.0,298.525085,417.847839,367.473083,458.776978
16675_9910,HSIL,0.057564,HSIL,1.0,150.314651,405.440674,276.902435,485.260986
55587_16598,HSIL,0.051277,HSIL,1.0,470.013092,573.657715,531.279358,604.617920
22755_11734,HSIL,0.468803,HSIL,1.0,448.685974,401.120544,506.727356,472.813049
22755_11734,HSIL,0.460588,HSIL,1.0,463.344025,384.732086,505.894989,426.200104
22755_11734,HSIL,0.187077,HSIL,1.0,442.059479,450.727264,493.241180,492.070648
14243_32406,LSIL,0.006907,HSIL,1.0,1.000000,399.017426,74.123032,444.392670
32483_31190,HSIL,0.064804,HSIL,1.0,78.665092,3.906000,120.219673,26.551764
34915_52470,HSIL,0.170122,HSIL,1.0,210.470551,513.453125,360.029205,585.490112
34915_52470,HSIL,0.065522,HSIL,1.0,212.238007,542.472534,309.956085,589.296875
6339_40310,ASCUS,0.007455,HSIL,1.0,129.698059,456.605377,263.917023,530.136047
6339_40310,ASCH,0.036264,HSIL,1.0,132.191177,469.780670,213.731247,531.447388
6339_40310,ASCH,0.005683,HSIL,1.0,40.063347,424.829498,114.172569,483.335907
6339_40310,HSIL,0.319005,HSIL,1.0,125.178757,435.895355,159.783371,466.937897
7555_40310,HSIL,0.082519,HSIL,1.0,464.499878,355.827362,503.231384,392.429962
7555_40310,HSIL,0.081973,HSIL,1.0,389.791534,292.666504,526.971069,556.355774
7555_40310,HSIL,0.052453,HSIL,1.0,399.289581,304.362335,505.562042,409.406769
27619_10518,HSIL,0.106482,HSIL,1.0,45.980495,338.689362,94.498611,408.495331
41603_31798,HSIL,0.125743,HSIL,1.0,339.377991,380.686890,388.305969,426.453125
34915_51254,HSIL,0.258148,HSIL,1.0,508.369293,6.101557,557.909363,53.111504
13635_21462,HSIL,0.063965,HSIL,1.0,87.111328,57.594074,161.378250,110.182587
18499_43958,LSIL,0.013423,HSIL,1.0,350.604156,482.406616,412.947113,536.718384
12419_31190,HSIL,0.185257,HSIL,1.0,223.184891,141.798584,283.183472,170.065918
12419_31190,HSIL,0.092749,HSIL,1.0,125.802200,6.829011,171.673416,36.006454
41603_40310,HSIL,0.923484,HSIL,1.0,19.702852,426.999084,68.218552,478.475891
44643_33014,HSIL,0.072845,HSIL,1.0,37.101982,484.606995,97.991814,550.986877
51331_29974,HSIL,0.315202,HSIL,1.0,213.555084,253.674332,275.225250,303.373901
21539_43958,HSIL,0.754639,HSIL,1.0,316.264832,86.193359,361.244934,131.861633
51331_37878,HSIL,0.089289,HSIL,1.0,554.763672,382.065063,607.699341,428.835083
22755_18422,HSIL,0.991992,HSIL,1.0,429.058990,488.766266,474.605133,543.399902
9379_46390,ASCUS,0.020568,HSIL,1.0,296.669006,541.295532,368.899658,604.282349
17891_3830,ASCH,0.016315,HSIL,1.0,387.516693,9.254669,597.340637,176.226288
44035_37270,HSIL,0.149315,HSIL,1.0,491.022400,397.690399,527.810669,445.772003
20931_38486,HSIL,0.066781,HSIL,1.0,248.946594,137.080368,287.027710,177.827896
23363_53686,HSIL,0.201653,HSIL,1.0,8.922318,443.921448,63.826172,496.746399
45251_14774,HSIL,0.276463,HSIL,1.0,1.109589,419.262207,22.529768,535.309204
46467_35446,HSIL,0.055451,HSIL,1.0,505.204224,569.876160,558.928955,606.851501
6947_25110,HSIL,0.640670,HSIL,1.0,361.389069,199.886536,479.174957,305.351624
6947_25110,HSIL,0.082970,HSIL,1.0,350.441711,225.885361,427.571289,296.741425
37955_5046,HSIL,0.401005,HSIL,1.0,293.778076,34.537460,341.986206,89.284836
23363_27542,HSIL,0.498187,HSIL,1.0,568.934082,451.435272,605.594604,500.490570
31875_34230,HSIL,0.805070,HSIL,1.0,181.461349,209.796722,233.416702,267.043060
39171_47606,HSIL,0.909281,HSIL,1.0,420.342834,258.295746,466.443970,311.203461
32483_49430,HSIL,0.067644,HSIL,1.0,575.729980,73.225990,605.821167,112.144859
40387_50646,HSIL,0.125823,HSIL,1.0,282.165222,583.522461,350.786987,608.000000
56803_16598,HSIL,0.119328,HSIL,1.0,293.696167,543.385376,357.005981,603.986938
44643_51862,LSIL,0.014699,HSIL,1.0,9.089478,1.000000,608.000000,608.000000
44643_51862,LSIL,0.013506,HSIL,1.0,149.378784,48.758858,197.724609,87.320976
9987_25110,ASCUS,0.016118,HSIL,1.0,82.437202,376.297638,279.750183,513.428467
48899_9302,HSIL,0.106040,HSIL,1.0,98.876846,373.912994,169.766830,449.026642
39171_22070,LSIL,0.970478,HSIL,1.0,134.982452,207.481110,241.051453,346.913849
20931_45174,HSIL,0.671403,HSIL,1.0,440.774811,476.209595,496.083160,529.531250
40387_9302,HSIL,0.052649,HSIL,1.0,1.000000,202.586548,57.279579,254.947571
54371_45174,HSIL,0.060448,HSIL,1.0,207.656540,186.830811,266.791809,239.379547
30659_42742,HSIL,0.451285,HSIL,1.0,92.559273,8.758165,138.161148,61.480240
30659_42742,HSIL,0.426544,HSIL,1.0,132.622650,38.205803,183.916260,100.816841
56195_30582,HSIL,0.052078,HSIL,1.0,363.863556,461.809296,401.985748,508.015472
23971_50646,LSIL,0.007742,HSIL,1.0,485.667969,496.208130,559.705322,554.198364
41603_8086,HSIL,0.184696,HSIL,1.0,176.055023,248.836273,264.389313,305.740631
25187_18422,LSIL,0.100547,HSIL,1.0,424.363800,455.265747,496.413727,608.000000
35523_57334,HSIL,0.153722,HSIL,1.0,220.339935,157.012924,284.623077,202.380142
17891_21462,HSIL,0.108117,HSIL,1.0,498.156097,227.633545,534.270508,263.437561
17891_21462,HSIL,0.104441,HSIL,1.0,495.408752,225.844131,553.935486,279.647430
20931_48822,ASCUS,0.005667,HSIL,1.0,335.347198,1.000000,458.834198,103.203232
19715_24502,HSIL,0.296245,HSIL,1.0,45.112595,46.536453,109.599380,105.170319
32483_33014,ASCH,0.005838,HSIL,1.0,273.617157,20.794619,326.650055,70.476395
38563_41526,HSIL,0.493966,HSIL,1.0,11.133574,524.372070,45.244019,562.698730
29443_37270,HSIL,0.191821,HSIL,1.0,570.105957,342.582092,607.317261,389.165710
29443_37270,HSIL,0.178464,HSIL,1.0,479.864960,286.876587,518.568481,318.165466
29443_37270,HSIL,0.157638,HSIL,1.0,506.418335,298.301819,606.649658,400.311462
29443_37270,HSIL,0.062133,HSIL,1.0,533.976074,303.621185,579.487671,349.219147
29443_37270,HSIL,0.054936,HSIL,1.0,509.688416,297.266296,572.467712,354.549072
22147_40310,ASCUS,0.005105,HSIL,1.0,112.533844,441.752655,218.117981,561.804504
51331_30582,LSIL,0.008263,HSIL,1.0,1.000000,115.341171,126.935661,230.407761
25795_47606,LSIL,0.013299,HSIL,1.0,581.438904,117.691704,608.000000,292.512726
33699_60374,HSIL,0.064502,HSIL,1.0,183.867905,362.517426,229.029007,428.064850
33699_60374,HSIL,0.056750,HSIL,1.0,573.246643,332.393219,605.907654,396.375946
24579_45174,HSIL,0.194801,HSIL,1.0,5.443945,134.318619,68.937233,179.711777
48291_39094,HSIL,0.064926,HSIL,1.0,85.474197,51.062813,148.080597,89.825081
8771_46998,HSIL,0.057154,HSIL,1.0,490.835693,497.392731,606.784912,601.195129
25795_41526,HSIL,0.154878,HSIL,1.0,518.714233,129.070663,563.859253,165.116196
25795_41526,HSIL,0.152077,HSIL,1.0,512.214905,113.019821,601.038513,167.348221
25795_41526,HSIL,0.056625,HSIL,1.0,556.550415,111.642632,592.001221,140.756683
47683_15382,HSIL,0.211408,HSIL,1.0,389.037689,168.067612,469.215790,223.474014
28227_39094,ASCUS,0.007486,HSIL,1.0,35.638313,282.433411,231.703857,509.880188
48899_20854,HSIL,0.053245,HSIL,1.0,406.118744,87.655861,486.376434,148.453537
39171_6870,ASCUS,0.010384,HSIL,1.0,280.318420,48.462624,338.714783,123.752800
44643_12342,HSIL,0.272435,HSIL,1.0,405.815948,341.145599,464.147064,404.393341
31875_36054,ASCH,0.016245,HSIL,1.0,136.563889,318.397766,191.655411,376.832581
20323_47606,HSIL,0.053475,HSIL,1.0,285.887207,229.153427,347.209106,275.636688
4515_37878,HSIL,0.460798,HSIL,1.0,410.860321,108.079453,460.790680,159.944534
4515_37878,HSIL,0.358830,HSIL,1.0,383.362671,84.232346,429.213989,131.868027
