x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
39578_54698,HSIL,0.180678,HSIL,1.0,159.259369,395.650299,282.552765,477.265045
39578_54698,HSIL,0.089188,HSIL,1.0,95.857788,295.119720,171.619293,354.957977
46874_56522,ASCUS,0.020101,HSIL,1.0,369.155182,368.250214,440.599335,423.533966
46874_56522,HSIL,0.066085,HSIL,1.0,3.730289,289.491180,54.458305,362.407928
27418_56522,HSIL,0.075077,HSIL,1.0,148.070450,493.353943,227.467239,541.032166
31674_43754,HSIL,0.054829,HSIL,1.0,371.762665,500.954742,438.749786,567.648193
45050_42538,ASCH,0.006179,HSIL,1.0,479.992737,365.393494,503.980164,395.757202
14650_30986,ASCH,0.058387,HSIL,1.0,1.000000,42.017029,110.595299,208.308014
14650_30986,HSIL,0.103713,HSIL,1.0,273.927521,11.381718,329.061859,93.061661
14650_30986,HSIL,0.066409,HSIL,1.0,310.393341,204.747665,354.371063,253.590530
26202_23082,ASCH,0.012022,HSIL,1.0,147.773376,376.137604,185.275909,416.690643
28634_12746,ASCUS,0.008372,HSIL,1.0,170.274796,1.000000,517.307251,327.382874
28634_12746,ASCH,0.006517,HSIL,1.0,98.335114,218.803513,132.940155,272.200470
29850_10922,ASCH,0.005345,HSIL,1.0,304.249329,27.367348,345.731445,79.146706
46266_29770,ASCUS,0.028377,HSIL,1.0,388.514679,280.840820,485.598175,381.897095
46266_29770,ASCH,0.017801,HSIL,1.0,24.927677,447.286316,116.414093,554.263550
46266_29770,HSIL,0.693450,HSIL,1.0,29.708015,448.118805,121.132072,553.357666
13434_19434,HSIL,0.552884,HSIL,1.0,354.019135,229.568787,423.186493,303.075684
13434_19434,HSIL,0.093771,HSIL,1.0,492.783356,110.574196,559.549927,157.977264
5530_43146,ASCH,0.006503,HSIL,1.0,221.004059,272.425903,412.965668,394.637146
19514_33418,ASCH,0.623138,HSIL,1.0,57.709251,400.108002,308.944427,578.469910
19514_33418,ASCH,0.007269,HSIL,1.0,238.788651,383.368347,263.121033,407.778992
6746_33418,HSIL,0.680974,HSIL,1.0,423.038605,150.056564,484.057098,212.029251
37146_53482,ASCUS,0.006283,HSIL,1.0,333.743408,29.476158,443.472961,204.408051
23770_48618,HSIL,0.106832,HSIL,1.0,202.816010,155.233124,359.213226,371.762421
51738_27946,ASCH,0.365157,HSIL,1.0,98.792892,2.437897,336.502441,246.573547
17690_20042,ASCH,0.978220,HSIL,1.0,342.557709,169.190582,509.969330,456.391998
26202_7882,ASCH,0.052352,HSIL,1.0,354.074829,1.000000,593.814209,341.985657
11002_38890,ASCH,0.987110,HSIL,1.0,283.885925,360.556793,494.294128,513.778992
20122_33418,ASCH,0.017937,HSIL,1.0,347.640686,430.197662,384.550476,457.532013
7354_26122,ASCH,0.448405,HSIL,1.0,407.303497,363.421600,498.848663,460.928802
7354_26122,ASCH,0.468232,HSIL,1.0,59.206200,309.797638,94.149178,339.926056
7962_23082,HSIL,0.310822,HSIL,1.0,282.231445,9.274570,601.655457,129.160049
47482_38282,ASCH,0.026433,HSIL,1.0,243.683685,11.879807,539.901611,167.079514
11610_40714,ASCH,0.005133,HSIL,1.0,442.698761,274.312683,530.151733,408.372620
11610_40714,HSIL,0.884152,HSIL,1.0,131.055023,219.904022,358.855194,437.800690
17082_27946,HSIL,0.229789,HSIL,1.0,166.824249,543.056152,243.487061,605.444824
17082_27946,HSIL,0.198019,HSIL,1.0,110.862381,438.633209,219.438583,547.453125
17082_27946,HSIL,0.090170,HSIL,1.0,212.979126,457.009003,278.574005,526.759033
43834_52874,HSIL,0.224579,HSIL,1.0,66.063858,236.715454,118.006302,301.220459
7962_13354,HSIL,0.148440,HSIL,1.0,112.162666,23.157375,151.411865,70.367889
38362_17002,ASCH,0.005830,HSIL,1.0,259.685638,53.995811,328.047150,114.275383
37754_49834,ASCH,0.881984,HSIL,1.0,102.182190,310.420776,270.238556,569.778137
15258_39498,ASCH,0.030102,HSIL,1.0,18.569633,53.402645,166.340179,148.007599
5530_29162,ASCH,0.009882,HSIL,1.0,147.599533,274.006317,199.578873,307.254120
22554_44970,ASCUS,0.006731,HSIL,1.0,546.584045,561.143738,602.157043,602.415710
17690_51658,ASCH,0.041870,HSIL,1.0,374.550781,9.035660,599.803406,199.941010
22554_12746,ASCUS,0.011150,HSIL,1.0,42.996307,451.486969,108.719711,533.203857
29850_46186,ASCH,0.005226,HSIL,1.0,18.871193,144.593216,101.037643,216.220596
23770_42538,ASCH,0.134263,HSIL,1.0,244.704620,173.455048,413.473541,424.183014
34106_12138,HSIL,0.053154,HSIL,1.0,8.889162,362.098999,61.603294,415.616943
23162_38890,ASCUS,0.007344,HSIL,1.0,4.745358,195.958115,82.367279,310.427551
55386_15178,HSIL,0.651023,HSIL,1.0,139.024612,285.889923,209.525742,346.620026
54170_46186,ASCH,0.451293,HSIL,1.0,108.477119,268.263153,140.314529,305.344757
27418_43754,ASCH,0.395395,HSIL,1.0,244.025208,362.453491,407.337952,528.031128
8570_43754,ASCH,0.020540,HSIL,1.0,341.578674,259.801056,389.971863,325.866974
14650_22474,ASCUS,0.005637,HSIL,1.0,417.113831,311.777039,539.595032,403.959290
23770_31594,ASCH,0.005369,HSIL,1.0,4.312668,5.830399,139.009827,266.816772
23770_31594,ASCH,0.006522,HSIL,1.0,1.000000,52.829071,148.215851,445.033569
41402_44970,ASCH,0.023042,HSIL,1.0,164.229752,509.941711,200.798050,533.839539
18298_17610,ASCH,0.117720,HSIL,1.0,92.852425,105.265579,156.716324,165.199936
21338_47402,ASCUS,0.010853,HSIL,1.0,127.898224,474.154724,213.476898,594.108093
41402_16394,ASCH,0.006018,HSIL,1.0,292.949005,475.934479,320.046356,513.877380
12218_43146,ASCUS,0.006958,HSIL,1.0,297.218872,461.104858,351.516663,525.527832
40794_37066,ASCH,0.011224,HSIL,1.0,1.000000,354.222107,499.149475,468.133728
37146_13962,ASCH,0.709519,HSIL,1.0,126.330521,245.335449,607.211975,491.849365
11610_52874,HSIL,0.096894,HSIL,1.0,98.205521,82.718613,136.220444,122.293808
48090_44970,ASCH,0.006278,HSIL,1.0,341.167786,133.005463,387.415833,194.786011
26810_21258,HSIL,0.110266,HSIL,0.9998969,95.545288,93.438461,360.694275,283.402039
49914_17002,HSIL,0.066022,HSIL,1.0,460.613373,264.595459,507.873749,336.020813
29850_30378,ASCH,0.139751,HSIL,1.0,516.818726,17.169926,598.193481,121.056320
29850_30378,ASCH,0.016410,HSIL,1.0,479.982452,39.090805,538.538208,82.983543
42618_52266,ASCUS,0.005330,HSIL,1.0,22.446091,373.416290,95.287651,454.084808
43834_51050,HSIL,0.452666,HSIL,1.0,271.236847,395.987305,363.168793,474.329712
55386_24906,HSIL,0.074865,HSIL,1.0,217.599899,285.800415,255.042465,396.514771
29242_8490,ASCH,0.115496,HSIL,1.0,16.911331,54.873596,331.412903,423.480072
30458_6666,ASCH,0.058329,HSIL,1.0,3.784767,228.103470,71.522575,308.040222
29242_38890,ASCH,0.019808,HSIL,1.0,76.736649,463.554077,143.039520,520.829773
48698_57130,ASCH,0.009397,HSIL,1.0,143.322357,253.991684,268.131073,361.878632
38362_30986,HSIL,0.146634,HSIL,1.0,560.273987,46.675026,604.379700,108.724617
36538_44362,ASCH,0.018402,HSIL,1.0,103.519066,335.962311,194.465576,443.297272
38970_49834,ASCH,0.008732,HSIL,1.0,149.095642,444.308563,227.624237,510.916840
49914_21258,ASCH,0.006556,HSIL,1.0,531.231812,275.124359,585.258423,327.904144
7962_32202,ASCH,0.012599,HSIL,1.0,289.319641,287.163818,377.830872,411.365662
7962_32202,ASCH,0.010925,HSIL,1.0,168.570526,83.368027,297.405487,348.829468
7962_32202,ASCH,0.007444,HSIL,1.0,314.884735,284.298706,347.574127,318.692993
45658_38282,ASCH,0.019970,HSIL,1.0,479.965332,310.038788,552.972534,336.648041
45658_38282,ASCH,0.054307,HSIL,1.0,465.089355,402.174286,506.956421,438.669830
34714_57130,HSIL,0.093761,HSIL,1.0,229.242371,372.629700,306.970886,421.640625
11610_17002,ASCH,0.007904,HSIL,1.0,35.724106,87.389061,118.916672,151.409668
48090_48010,HSIL,0.099526,HSIL,1.0,336.890228,280.328552,408.711823,354.976868
21338_29770,ASCH,0.035421,HSIL,1.0,170.340424,1.000000,569.695068,573.198120
21338_29770,ASCH,0.009551,HSIL,1.0,257.466492,122.093689,544.159607,482.900940
9786_41322,ASCUS,0.006399,HSIL,1.0,458.289124,293.966553,592.427429,375.534363
35930_6058,ASCUS,0.005237,HSIL,1.0,512.442932,61.813820,601.213440,174.447144
14650_31594,ASCUS,0.006913,HSIL,1.0,316.000793,451.582886,382.411804,535.544373
20730_32202,HSIL,0.179292,HSIL,1.0,211.797943,123.967934,537.347168,272.262482
30458_9706,ASCH,0.167870,HSIL,1.0,1.000000,386.611328,608.000000,552.696167
38362_25514,ASCUS,0.586753,HSIL,1.0,131.628250,501.681946,197.552597,577.824280
36538_54698,HSIL,0.271797,HSIL,1.0,461.002045,191.527863,559.169128,249.072174
52346_16394,HSIL,0.144617,HSIL,1.0,448.395721,481.636597,488.692230,571.714478
27418_38890,HSIL,0.070231,HSIL,1.0,332.047455,479.489288,385.023651,538.943542
19514_54090,ASCH,0.020455,HSIL,1.0,98.962051,302.029877,137.255280,329.605743
47482_34634,ASCUS,0.047037,HSIL,1.0,471.891693,44.694931,560.445679,156.464203
47482_34634,ASCUS,0.011761,HSIL,1.0,3.023581,342.863190,36.651299,390.277802
19514_43146,ASCH,0.077914,HSIL,1.0,481.442932,415.438538,585.115540,554.174255
35322_17610,HSIL,0.802549,HSIL,1.0,333.442108,123.754868,442.510651,269.570801
36538_48618,ASCH,0.046671,HSIL,1.0,191.643066,540.037903,346.160034,608.000000
36538_48618,HSIL,0.261058,HSIL,1.0,359.254333,196.084747,482.363220,278.869751
32282_18826,HSIL,0.124286,HSIL,1.0,384.073608,293.693024,490.355530,434.010223
21946_37066,ASCH,0.972450,HSIL,1.0,32.218582,60.999657,206.956299,311.996552
21946_37066,ASCH,0.011813,HSIL,1.0,375.703003,545.986633,546.664246,608.000000
21946_37066,ASCH,0.005833,HSIL,1.0,416.596283,556.162842,505.546051,606.806274
37754_29770,HSIL,0.129677,HSIL,1.0,110.901596,435.280365,150.959518,483.907684
11610_46186,HSIL,0.013697,HSIL,1.0,31.642048,40.186249,139.720078,82.005302
11610_46186,HSIL,0.127923,HSIL,1.0,108.205368,222.330200,205.630508,346.260376
17690_29162,ASCUS,0.006427,HSIL,1.0,3.877274,242.509033,103.664627,294.503723
17690_29162,ASCH,0.006768,HSIL,1.0,298.472778,206.570435,431.664062,300.004181
8570_24906,ASCH,0.007716,HSIL,1.0,181.122925,499.780334,310.078796,581.152771
8570_24906,HSIL,0.255674,HSIL,1.0,388.902283,287.972290,420.056580,317.556458
8570_24906,HSIL,0.130127,HSIL,1.0,468.927521,201.105774,582.738647,320.307129
8570_24906,HSIL,0.079523,HSIL,1.0,371.003601,284.031738,423.574219,331.043030
8570_24906,HSIL,0.074479,HSIL,1.0,74.416046,173.164886,176.750732,316.652679
8570_24906,HSIL,0.068256,HSIL,1.0,435.003204,274.069946,469.409393,309.789124
9178_38890,HSIL,0.202765,HSIL,1.0,428.219269,557.887207,479.775665,582.688721
