x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
48700_54295,ASCH,0.009908,HSIL,1.0,195.298996,213.512726,407.445679,342.862274
51132_53079,ASCUS,0.005229,HSIL,1.0,191.832611,485.930573,331.932648,597.878662
28636_28759,LSIL,0.006040,HSIL,1.0,170.068970,43.505173,254.919952,191.855179
28636_28759,HSIL,0.314011,HSIL,1.0,168.353653,33.311554,326.491699,301.999054
26204_37271,ASCUS,0.008114,HSIL,1.0,166.377579,286.489685,246.954208,362.236023
39580_35447,HSIL,0.169549,HSIL,1.0,497.967072,522.247009,568.508179,592.921692
39580_35447,HSIL,0.053517,HSIL,1.0,356.916656,560.214844,419.988800,605.297852
56604_43351,ASCH,0.062147,HSIL,1.0,286.519257,119.683121,327.870636,144.890030
56604_43351,ASCH,0.050837,HSIL,0.99975175,227.681656,165.314316,278.619293,209.878952
9180_23287,ASCUS,0.011888,HSIL,1.0,223.519104,1.000000,314.916504,93.551445
38364_45175,ASCH,0.992698,HSIL,1.0,161.566879,305.299561,281.759644,442.008545
6748_40919,HSIL,0.096546,HSIL,1.0,517.101318,513.784546,565.046875,600.265747
41404_42135,ASCUS,0.010298,HSIL,1.0,134.627960,216.334457,273.719116,290.723236
38972_7479,ASCH,0.009118,HSIL,1.0,504.923096,234.986038,565.368896,304.018555
28028_41527,ASCUS,0.005971,HSIL,1.0,99.786133,77.693604,179.861389,139.447159
28028_41527,ASCUS,0.026571,HSIL,1.0,76.360115,460.389648,138.104095,521.534668
45660_56727,HSIL,0.072033,HSIL,1.0,188.433929,515.130432,225.137085,565.603088
37756_53687,ASCUS,0.007828,HSIL,1.0,211.702866,180.380478,340.714966,261.953400
23772_28759,HSIL,0.052648,HSIL,1.0,440.401367,272.585205,485.206177,311.884399
49308_19639,HSIL,0.322866,HSIL,1.0,285.678589,312.572357,327.257385,383.993256
57212_25111,LSIL,0.012464,HSIL,1.0,116.500710,436.234741,245.937683,530.546875
57212_25111,ASCH,0.807044,HSIL,1.0,66.074661,34.240082,169.143936,167.367661
30460_40919,ASCH,0.017660,HSIL,1.0,228.386948,461.065521,555.823242,608.000000
45052_50039,ASCH,0.041305,HSIL,1.0,240.260117,42.349655,283.248596,83.656006
45052_50039,ASCH,0.028901,HSIL,1.0,287.951080,141.927460,328.811066,171.906433
45052_50039,ASCH,0.025981,HSIL,1.0,221.215393,32.444290,364.294678,217.493103
45052_50039,ASCH,0.161983,HSIL,1.0,196.501343,22.645081,494.487061,221.134323
45052_50039,HSIL,0.291182,HSIL,1.0,240.260117,42.349655,283.248596,83.656006
42620_38487,ASCUS,0.042382,HSIL,1.0,350.896210,15.808617,457.382660,152.535339
30460_54295,HSIL,0.176117,HSIL,1.0,130.950027,163.509338,170.098465,199.608734
