x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
47891_42641,HSIL,0.235482,HSIL,1.0,95.608047,487.485229,203.617355,596.693970
5331_23793,HSIL,0.130403,HSIL,0.998689,1.000000,51.584671,180.281250,543.564758
29651_18321,HSIL,0.142547,HSIL,1.0,304.075592,149.311966,359.382172,199.649704
44243_23185,LSIL,0.006595,HSIL,1.0,457.508972,366.454437,560.806396,475.826691
44243_23185,HSIL,0.130759,HSIL,1.0,500.257782,388.233002,550.207703,471.596954
24787_6161,HSIL,0.107723,HSIL,1.0,184.053543,20.017685,239.729660,53.121864
22963_56017,HSIL,0.427871,HSIL,1.0,384.349487,67.113426,476.041077,247.590118
22963_56017,HSIL,0.062066,HSIL,1.0,533.406067,33.195175,567.638000,71.028046
2899_49937,ASCH,0.025950,HSIL,1.0,336.250061,376.554596,457.962402,590.960571
31475_17713,HSIL,0.908839,HSIL,1.0,93.770859,75.389191,204.002274,191.484253
18707_48113,HSIL,0.221797,HSIL,1.0,10.214447,381.213440,48.589523,429.368835
27219_18929,HSIL,0.925445,HSIL,1.0,230.245056,351.828430,419.571594,474.616028
27219_18929,HSIL,0.054498,HSIL,1.0,390.409912,439.393372,437.247559,479.024658
50323_29265,HSIL,0.061118,HSIL,1.0,7.247982,210.204346,113.157684,343.471069
7763_34737,HSIL,0.094941,HSIL,1.0,303.323975,220.055634,474.103821,380.934296
38771_52369,ASCH,0.008458,HSIL,1.0,245.752228,98.002853,374.198334,217.592941
38771_52369,HSIL,0.650261,HSIL,1.0,251.381073,97.188576,381.611176,218.119354
20531_47505,ASCH,0.006543,HSIL,1.0,417.191833,114.908081,458.540833,180.794220
20531_54801,HSIL,0.171701,HSIL,1.0,431.566650,163.288879,477.556152,200.327026
39987_33521,HSIL,0.070448,HSIL,1.0,99.716515,512.155823,147.796906,552.831482
32083_28049,HSIL,0.138666,HSIL,1.0,409.949280,574.171997,465.060242,603.522095
43635_25009,HSIL,0.052832,HSIL,1.0,6.113775,450.391571,67.271805,501.763580
23571_43857,HSIL,0.992304,HSIL,1.0,471.235229,291.099945,594.437134,486.000885
14451_31697,ASCH,0.010965,HSIL,1.0,480.323242,510.069489,526.395386,558.334717
32691_26225,HSIL,0.762719,HSIL,1.0,128.994568,372.807312,187.699585,419.844604
42419_43857,HSIL,0.066621,HSIL,1.0,300.774200,302.177612,337.638397,335.082458
9587_39601,ASCUS,0.012241,HSIL,1.0,552.980591,219.192642,608.000000,533.022522
23571_48113,ASCH,0.146296,HSIL,1.0,50.432022,78.782524,247.278091,219.480713
12019_19537,HSIL,0.061676,HSIL,1.0,170.124619,396.291718,287.553314,492.321991
24787_21969,HSIL,0.539972,HSIL,1.0,6.799063,68.628448,67.600616,119.730865
22963_24401,HSIL,0.110229,HSIL,1.0,8.074028,16.489948,64.886032,56.298145
28435_23793,HSIL,0.308736,HSIL,1.0,425.152771,249.989807,467.692139,288.447510
36947_49329,HSIL,0.148876,HSIL,1.0,173.163300,405.876190,203.960846,466.684174
50931_35345,HSIL,0.129186,HSIL,1.0,193.560974,107.388931,310.269958,254.987473
12627_33521,ASCH,0.018089,HSIL,1.0,76.571663,497.317841,253.772736,601.848816
12627_33521,HSIL,0.203754,HSIL,1.0,92.975212,510.717529,253.029968,601.330933
13235_16497,ASCH,0.022782,HSIL,1.0,224.352234,389.957153,345.298889,483.205627
33907_47505,HSIL,0.169982,HSIL,1.0,525.927002,537.382446,587.837036,577.756592
19315_39601,HSIL,0.111654,HSIL,1.0,1.878139,492.437225,11.125103,542.145447
49715_49329,HSIL,0.067657,HSIL,1.0,569.732239,131.276688,605.525696,167.703873
18099_37777,HSIL,0.175594,HSIL,1.0,1.560448,90.977745,103.243507,270.672180
30259_27441,HSIL,0.051626,HSIL,1.0,270.925415,341.510681,411.737732,421.656189
20531_54193,ASCH,0.011629,HSIL,1.0,380.003082,290.351593,424.868439,332.394012
47283_14065,ASCH,0.008177,HSIL,1.0,463.295715,26.114105,586.240662,174.312561
29043_9201,HSIL,0.375213,HSIL,1.0,249.719604,455.420013,321.595520,516.051025
22355_23793,HSIL,0.051829,HSIL,1.0,425.064148,397.443085,481.556030,445.772675
24179_48113,HSIL,0.421965,HSIL,1.0,5.800713,300.407471,54.218445,363.974915
19315_51153,HSIL,0.321853,HSIL,1.0,333.809448,543.321411,376.030273,582.727905
41203_51761,HSIL,0.074145,HSIL,1.0,89.300056,76.344055,160.756348,142.867401
39379_21361,HSIL,0.075268,HSIL,1.0,216.345078,1.000000,272.048340,24.290806
43027_15281,HSIL,0.080499,HSIL,1.0,533.547119,129.321259,594.685669,202.118073
27219_36561,HSIL,0.119568,HSIL,1.0,63.321426,9.037273,202.015549,128.280563
27219_36561,HSIL,0.050291,HSIL,1.0,189.224380,2.927200,237.949539,56.283180
33299_49329,ASCUS,0.012382,HSIL,1.0,103.169586,567.705139,208.485413,606.232239
28435_37169,HSIL,0.056597,HSIL,1.0,6.572502,511.331512,48.283569,556.262268
39987_41425,HSIL,0.600152,HSIL,1.0,74.294937,231.566650,547.585938,608.000000
24179_13457,ASCH,0.010828,HSIL,1.0,401.162720,26.559143,548.318848,316.597839
24179_13457,HSIL,0.892463,HSIL,1.0,397.869171,42.450928,552.434204,324.923859
24179_13457,HSIL,0.214284,HSIL,1.0,324.845673,242.104813,355.730316,278.425476
25395_26225,LSIL,0.005043,HSIL,1.0,112.824890,73.023132,383.812134,393.363892
25395_26225,HSIL,0.065513,HSIL,1.0,516.375488,504.951752,580.361206,547.722595
50323_48721,HSIL,0.109951,HSIL,1.0,392.299622,403.150360,449.825684,468.772186
16275_29265,HSIL,0.075008,HSIL,1.0,505.713348,359.807404,591.763000,498.158722
16275_29265,HSIL,0.071161,HSIL,1.0,553.566040,358.394165,591.290771,399.352234
49715_40209,HSIL,0.073786,HSIL,1.0,461.777069,218.304657,491.743195,253.632629
16883_3729,HSIL,0.051203,HSIL,1.0,66.076889,4.423155,120.079849,51.906693
41203_49937,HSIL,0.064056,HSIL,1.0,444.818481,390.501923,479.521729,422.375885
49107_42641,HSIL,0.188261,HSIL,1.0,248.036499,283.526794,304.770264,347.267700
17491_38993,ASCUS,0.007835,HSIL,1.0,455.743744,419.872955,562.857178,551.332092
15667_31697,ASCH,0.048312,HSIL,1.0,488.235016,417.555908,544.959900,566.734741
10803_39601,HSIL,0.072202,HSIL,1.0,464.855072,126.916611,570.144775,250.251205
49715_29265,HSIL,0.776353,HSIL,1.0,418.481628,19.471146,595.478333,284.794739
10803_53585,HSIL,0.450698,HSIL,1.0,42.834194,164.665100,158.178101,247.229004
4723_23185,ASCH,0.018568,HSIL,1.0,377.692749,519.158630,496.527649,608.000000
48499_14673,ASCH,0.007732,HSIL,1.0,308.689667,240.388062,375.015472,325.710144
46675_11633,HSIL,0.098247,HSIL,1.0,267.773224,536.151062,332.088348,576.518982
44851_26833,HSIL,0.150842,HSIL,1.0,365.520508,481.182190,444.281311,534.171631
19315_43857,HSIL,0.147445,HSIL,1.0,435.490448,68.584114,471.812042,102.329552
13235_34129,HSIL,0.067047,HSIL,1.0,99.961021,423.089600,136.612091,465.422302
6547_24401,HSIL,0.210713,HSIL,1.0,447.726532,270.624023,478.795135,302.927551
6547_24401,HSIL,0.069425,HSIL,1.0,436.434052,234.982727,468.285126,271.791016
53363_54193,HSIL,0.101261,HSIL,1.0,34.115562,528.870850,82.920258,583.186768
45459_27441,ASCH,0.246181,HSIL,1.0,63.453644,214.049805,173.657791,373.729492
38163_11633,HSIL,0.618217,HSIL,1.0,74.319778,11.481483,271.878418,174.875641
22355_16497,ASCH,0.164679,HSIL,1.0,156.414932,469.266846,223.349533,531.783386
43635_7985,ASCUS,0.032756,HSIL,1.0,191.244736,200.976654,472.910339,427.303741
29043_38993,ASCUS,0.009989,HSIL,1.0,281.366516,585.418518,369.248901,608.000000
26611_7377,HSIL,0.258711,HSIL,1.0,222.274872,585.891541,298.441864,608.000000
30867_37169,LSIL,0.008105,HSIL,1.0,1.000000,158.225922,81.560867,467.764252
19923_40209,HSIL,0.071899,HSIL,1.0,260.645660,280.702484,307.553619,353.501007
33299_43249,ASCH,0.175506,HSIL,1.0,91.586884,318.479126,317.037811,476.166138
47283_21361,HSIL,0.432650,HSIL,1.0,200.948090,150.047165,239.653625,193.633774
47283_21361,HSIL,0.145353,HSIL,1.0,219.227493,200.956802,256.483643,241.339371
18707_14065,HSIL,0.302216,HSIL,1.0,492.991547,518.995667,543.750732,560.607483
18707_14065,HSIL,0.085715,HSIL,1.0,489.081024,557.268127,531.920593,585.465393
36947_19537,HSIL,0.104824,HSIL,1.0,402.806061,457.069702,455.235260,494.546936
