x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
15967_38993,HSIL,0.317604,HSIL,1.0,364.692566,409.143372,416.393921,453.043518
11711_17713,HSIL,0.289955,HSIL,1.0,440.523987,77.188644,483.129883,121.915009
30559_35345,LSIL,0.005444,HSIL,1.0,10.650414,523.494507,80.827324,605.578613
25695_25617,LSIL,0.006123,HSIL,1.0,324.924225,425.687225,532.484375,575.818115
29951_46897,ASCUS,0.006050,HSIL,1.0,134.294952,558.960510,212.770416,604.410095
3807_31089,ASCH,0.006495,HSIL,1.0,346.772705,402.944092,402.942139,468.041626
8671_30481,LSIL,0.008801,HSIL,1.0,127.759583,68.274384,219.687195,131.760086
29951_28049,ASCUS,0.012704,HSIL,1.0,130.563049,123.360580,231.031128,238.192581
24479_22577,HSIL,0.650404,HSIL,1.0,448.587189,156.126343,551.598145,303.229065
41503_40817,ASCUS,0.037572,HSIL,1.0,243.783707,457.073364,313.784668,515.622131
23263_28049,ASCH,0.017159,HSIL,1.0,373.984985,11.217850,499.085449,142.374344
27519_13457,ASCUS,0.028707,HSIL,1.0,36.521423,4.153366,119.755569,73.632874
42111_43857,ASCH,0.163572,HSIL,1.0,8.852524,303.124390,346.303101,552.857361
20223_28049,ASCH,0.039538,HSIL,1.0,112.737022,241.683655,323.664276,608.000000
10495_45681,HSIL,0.531023,HSIL,1.0,304.634705,142.451431,410.212280,283.207031
8671_15889,ASCH,0.006405,HSIL,1.0,216.297363,8.504486,510.619202,477.872742
26911_24401,HSIL,0.992830,HSIL,1.0,353.639282,328.143860,485.546265,449.098755
39679_48113,ASCH,0.006202,HSIL,1.0,248.660461,123.214371,480.190979,608.000000
49407_15281,ASCUS,0.018252,HSIL,1.0,375.927307,383.155121,433.986328,430.241608
43327_6161,ASCH,0.007734,HSIL,1.0,178.942505,105.566544,233.333344,158.063766
31775_45073,HSIL,0.097008,HSIL,1.0,425.557739,485.709015,467.763123,529.200012
22047_45073,HSIL,0.141867,HSIL,1.0,115.698578,224.710297,262.648285,377.624603
22655_50545,HSIL,0.066233,HSIL,1.0,583.828979,414.873169,608.000000,490.366699
39071_46897,HSIL,0.077728,HSIL,1.0,323.063049,442.698120,455.872253,559.176270
52447_33521,ASCH,0.007160,HSIL,1.0,222.404846,310.674438,287.515015,384.775452
28735_37169,HSIL,0.171281,HSIL,1.0,230.896774,359.280457,303.913574,430.803894
54879_21969,HSIL,0.530916,HSIL,1.0,81.654648,194.551407,186.964767,280.973663
39071_40817,ASCH,0.010527,HSIL,1.0,125.050880,232.985245,343.704285,555.765137
32383_40209,ASCH,0.005654,HSIL,1.0,390.210052,153.222275,500.236237,241.776657
37247_32913,HSIL,0.088712,HSIL,1.0,2.130827,426.407501,38.222237,512.536499
13535_14065,HSIL,0.458280,HSIL,1.0,558.079346,539.553589,601.042236,594.357666
31167_37777,ASCH,0.007454,HSIL,1.0,7.741634,383.511627,111.971130,538.679932
39071_49329,ASCH,0.011536,HSIL,1.0,140.185150,370.665527,300.446808,505.182434
39071_49329,HSIL,0.652068,HSIL,1.0,135.861710,387.079346,304.566650,519.210388
36639_55409,HSIL,0.304204,HSIL,1.0,209.256302,314.269348,546.006897,509.061096
23871_15889,LSIL,0.012432,HSIL,1.0,95.987274,68.912659,273.024597,303.596924
34207_23793,HSIL,0.396081,HSIL,1.0,469.251495,419.666412,582.899780,582.533081
38463_30481,HSIL,0.290069,HSIL,1.0,556.822937,392.393402,604.758240,464.435394
45759_13457,ASCUS,0.019029,HSIL,1.0,405.303284,457.306824,487.099731,530.933411
31775_32305,HSIL,0.242946,HSIL,1.0,372.932556,540.857849,452.640503,604.089294
32383_34129,HSIL,0.998106,HSIL,1.0,237.593811,321.161255,425.783630,488.519043
43327_18929,HSIL,0.130078,HSIL,1.0,276.888916,398.547638,467.944946,538.472168
45151_24401,ASCH,0.006777,HSIL,1.0,36.036640,402.856995,151.788712,536.735168
48191_45073,HSIL,0.707810,HSIL,1.0,42.669640,460.211548,175.828766,575.426758
9887_46897,HSIL,0.050588,HSIL,1.0,168.831711,37.921062,262.247498,130.292252
43935_46897,ASCH,0.012411,HSIL,1.0,292.050507,442.079834,468.241241,594.371460
25087_46289,HSIL,0.159191,HSIL,1.0,521.558533,568.231140,576.836853,607.123474
32991_45073,HSIL,0.080229,HSIL,1.0,371.504150,292.456940,485.509033,390.710297
22655_36561,HSIL,0.077979,HSIL,1.0,395.832153,333.155640,443.496033,376.588562
9887_33521,LSIL,0.005620,HSIL,1.0,8.106209,456.729584,100.990860,542.032104
23263_32913,HSIL,0.089205,HSIL,1.0,565.520142,67.683372,608.000000,133.416901
25695_6161,ASCUS,0.009824,HSIL,1.0,20.414740,500.977142,83.851814,595.516418
8671_24401,HSIL,0.131155,HSIL,1.0,211.966660,148.898727,265.235229,212.666641
11711_40209,ASCH,0.010053,HSIL,1.0,40.137680,123.047424,383.597229,547.052063
56703_23793,HSIL,0.204683,HSIL,1.0,306.449524,222.944748,438.698425,345.378571
34815_46289,HSIL,0.272279,HSIL,1.0,344.708954,13.247818,497.512482,189.045670
9887_18321,LSIL,0.043298,HSIL,1.0,138.039642,185.392609,529.169556,542.504517
50015_25617,ASCH,0.005104,HSIL,1.0,258.332825,156.983917,467.965149,404.983124
40895_6161,HSIL,0.739476,HSIL,1.0,140.046738,155.180115,255.303604,255.592041
39679_27441,LSIL,0.033615,HSIL,1.0,223.321976,311.587250,315.115784,434.990753
36031_18929,ASCH,0.019061,HSIL,1.0,169.718994,153.455093,358.775452,410.519775
42111_25009,HSIL,0.552698,HSIL,1.0,13.527130,312.874176,142.031616,417.721344
26303_23185,LSIL,0.801104,HSIL,1.0,131.644073,506.352600,293.580872,606.087708
26303_46897,HSIL,0.083804,HSIL,1.0,419.956757,232.420059,472.194183,277.135834
36031_14065,HSIL,0.164770,HSIL,1.0,297.963989,125.209061,354.477783,171.302444
36031_14065,HSIL,0.058859,HSIL,1.0,276.195984,95.342781,358.756226,171.557892
34815_48721,HSIL,0.213464,HSIL,1.0,428.464844,205.871307,524.822144,302.528717
34815_48721,HSIL,0.210664,HSIL,1.0,157.502563,354.093201,269.751617,487.123352
35423_41425,HSIL,0.367841,HSIL,1.0,301.701172,383.514862,353.818237,443.258087
32383_39601,ASCH,0.006350,HSIL,1.0,324.688599,61.294594,451.845764,236.612915
25087_3121,LSIL,0.006676,HSIL,1.0,371.458405,265.183228,434.910858,355.869629
30559_18321,HSIL,0.105355,HSIL,1.0,65.823868,62.098431,154.050430,121.673203
32991_40209,HSIL,0.450242,HSIL,1.0,64.684021,72.145676,167.610413,175.425430
20223_25617,HSIL,0.096705,HSIL,1.0,526.214233,297.041321,601.326294,368.985046
37855_48721,HSIL,0.353347,HSIL,1.0,129.994644,233.786270,279.312500,401.102600
19007_34129,HSIL,0.118846,HSIL,1.0,537.798706,568.684570,593.948364,607.877441
4415_31089,HSIL,0.061949,HSIL,1.0,130.525497,18.696507,247.999283,135.123459
36031_35345,HSIL,0.052256,HSIL,1.0,65.332245,340.932861,169.544739,485.111206
25695_43249,HSIL,0.051215,HSIL,1.0,119.207352,346.207001,211.384171,448.058746
29951_35345,HSIL,0.409565,HSIL,1.0,170.529037,293.570190,289.269287,419.309998
