x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
53247_46500,HSIL,0.961302,HSIL,1.0,414.540985,101.780777,471.904266,146.553558
42303_30692,HSIL,0.147622,HSIL,1.0,1.000000,468.679993,28.779257,550.861755
10687_44676,HSIL,0.231010,HSIL,1.0,355.434235,485.419586,390.054779,535.624146
36831_63524,HSIL,0.382345,HSIL,1.0,571.709778,553.596436,603.724792,591.212769
39263_43460,HSIL,0.078485,HSIL,1.0,389.928925,567.288391,439.875946,607.138245
42303_42244,HSIL,0.109890,HSIL,1.0,54.177277,405.814209,104.737244,465.365784
28319_67172,ASCUS,0.005624,HSIL,1.0,179.854797,257.123291,389.248840,394.415710
44735_30084,HSIL,0.169738,HSIL,1.0,515.330566,116.981461,548.519897,231.103470
28927_59876,ASCUS,0.009890,HSIL,1.0,400.361664,225.823425,585.030151,344.959717
44735_37380,HSIL,0.284846,HSIL,1.0,4.775898,29.791691,65.550858,104.325058
47167_36772,HSIL,0.535665,HSIL,1.0,327.222046,154.289795,370.512390,224.913055
65407_64132,LSIL,0.030481,HSIL,1.0,41.350182,286.291687,191.175385,379.773743
58719_23396,HSIL,0.193208,HSIL,1.0,541.532532,222.379517,589.145935,251.834503
