x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
44743_33571,HSIL,0.123270,HSIL,1.0,96.707855,541.319580,155.715195,606.935059
4007_24451,LSIL,0.020802,HSIL,1.0,234.956238,369.662628,487.493164,574.871887
38663_49987,HSIL,0.161647,HSIL,1.0,568.211853,509.330231,605.923035,573.553345
38663_49987,HSIL,0.090578,HSIL,1.0,139.232483,12.124386,189.746307,47.982052
38663_49987,HSIL,0.087950,HSIL,1.0,108.320175,10.276127,188.124893,93.103088
33191_42083,HSIL,0.072509,HSIL,1.0,18.651325,325.535919,69.016357,405.794769
28935_6819,HSIL,0.057182,HSIL,1.0,394.308014,86.356567,464.990326,147.478683
53255_34787,ASCUS,0.005017,HSIL,1.0,121.817093,7.083992,191.543076,54.324467
52647_40259,LSIL,0.005525,HSIL,1.0,1.000000,106.137268,608.000000,608.000000
35015_6819,LSIL,0.267614,HSIL,1.0,1.000000,1.000000,608.000000,452.245483
51431_12291,HSIL,0.071156,HSIL,1.0,336.098511,196.619247,537.588684,342.272766
21031_13507,HSIL,0.270353,HSIL,1.0,222.582352,246.071182,330.337219,341.780029
48999_15939,HSIL,0.086685,HSIL,1.0,51.538086,208.133881,88.895020,245.791656
50823_8035,HSIL,0.074046,HSIL,1.0,246.252853,60.550915,289.818268,127.673492
50823_31139,ASCH,0.064426,HSIL,1.0,215.389297,391.449371,263.604126,480.953766
42311_38435,HSIL,0.095175,HSIL,1.0,247.718445,222.416229,293.207886,254.893402
46567_3779,HSIL,0.267421,HSIL,1.0,487.687378,173.450592,547.707642,238.310211
36231_16547,LSIL,0.009410,HSIL,1.0,316.851318,385.576538,445.256958,502.970215
28327_32963,HSIL,0.204525,HSIL,1.0,313.734894,430.291992,367.622711,506.529846
38663_50595,HSIL,0.122507,HSIL,1.0,516.415222,123.471191,565.023376,173.886902
39271_52419,LSIL,0.007305,HSIL,1.0,291.098175,176.339828,460.828705,480.675110
39271_52419,HSIL,0.617933,HSIL,1.0,289.908844,172.679749,461.744354,455.352478
39271_52419,HSIL,0.408837,HSIL,1.0,314.605835,216.816727,353.037231,254.231125
48391_14723,HSIL,0.088846,HSIL,1.0,429.406281,53.388107,474.051727,102.113876
40487_54851,HSIL,0.108763,HSIL,1.0,556.879272,437.754761,604.642578,500.184937
55079_28099,HSIL,0.817096,HSIL,1.0,311.257904,463.958435,388.824738,585.811951
47175_56675,HSIL,0.053337,HSIL,1.0,200.930817,418.915314,385.269012,567.285950
28327_26883,HSIL,0.069011,HSIL,1.0,6.498795,533.288757,84.128342,595.417664
5831_24451,HSIL,0.120506,HSIL,1.0,274.354675,139.422638,329.446472,190.201538
