x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
43736_23992,HSIL,0.704557,HSIL,1.0,492.881226,42.167328,606.628418,265.710876
43736_23992,HSIL,0.244357,HSIL,0.99998116,529.509094,57.201241,588.400574,130.321228
5432_22776,HSIL,0.271323,HSIL,0.9991315,187.099792,416.821533,225.761169,455.325806
5432_22776,HSIL,0.171426,HSIL,1.0,140.434509,464.145996,190.799164,525.511963
15768_31896,HSIL,0.214519,HSIL,1.0,458.175446,534.725464,515.651855,608.000000
15768_31896,HSIL,0.062491,HSIL,1.0,349.391296,5.735001,429.774963,82.394119
15768_31896,HSIL,0.055763,HSIL,1.0,334.850555,535.578430,412.741119,597.857239
23064_33720,HSIL,0.151601,HSIL,0.99998224,138.894440,238.257202,292.678802,454.933044
23064_33720,HSIL,0.347475,HSIL,0.563482,574.858582,18.691536,606.484436,70.023232
23064_33720,HSIL,0.159725,HSIL,0.99673814,481.026367,23.512623,534.459412,81.620651
23064_33720,HSIL,0.111744,HSIL,1.0,544.690735,57.233269,587.476379,95.824928
34008_31896,HSIL,0.976702,HSIL,1.0,278.565857,207.104462,387.303528,299.055939
34008_31896,HSIL,0.141420,HSIL,1.0,143.060699,157.749588,188.839844,202.664963
54680_33720,HSIL,0.898512,HSIL,0.9997774,118.296989,407.243530,291.858368,595.163391
49208_16696,HSIL,0.080373,HSIL,0.9999999,461.538452,168.557510,608.000000,426.142517
49208_16696,HSIL,0.064075,HSIL,0.9999999,469.526917,552.853882,564.547180,608.000000
52248_14872,HSIL,0.093996,HSIL,1.0,136.370102,373.767365,210.693436,438.297211
43128_20344,HSIL,0.355284,HSIL,0.9999199,32.698257,38.959999,169.848633,130.563049
43128_20344,HSIL,0.252895,HSIL,1.0,200.402557,334.036804,273.407440,397.691467
28536_11224,HSIL,0.366621,HSIL,0.9999994,135.702759,400.716187,321.982910,554.083984
28536_11224,HSIL,0.061501,HSIL,1.0,158.071091,468.002747,314.534241,549.470398
32792_27640,ASCUS,0.005130,HSIL,0.98750675,217.761047,443.535095,301.830994,509.366882
32792_27640,ASCH,0.014681,HSIL,1.0,208.867310,225.588104,407.375427,526.641113
