x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
29960_41016,ASCUS,0.112415,ASCUS,0.932004,342.178070,470.256561,454.865021,566.020264
32392_50744,ASCUS,0.080466,ASCUS,0.9521449,339.149536,498.230682,487.250793,599.878662
20232_28248,ASCUS,0.079946,ASCUS,0.99995625,67.278175,534.270386,184.508423,608.000000
31784_17912,ASCUS,0.869486,ASCUS,0.99866617,148.603516,1.000000,312.869110,228.035980
48200_17912,ASCUS,0.267911,ASCUS,0.99874604,398.603546,263.857269,554.618164,434.004059
48200_17912,ASCUS,0.018954,LSIL,0.91549695,368.804962,153.057251,443.292206,290.283691
39080_46488,ASCUS,0.457261,ASCUS,0.92744404,397.724762,255.655792,512.954529,374.819611
41512_43448,LSIL,0.277666,LSIL,0.7229876,485.765656,103.552055,608.000000,225.307922
17192_32504,LSIL,0.012893,SCC,0.99997437,219.807205,366.293915,287.143951,474.653046
27528_19736,LSIL,0.457455,LSIL,0.9929075,432.915619,266.334412,550.718872,371.746521
33000_17912,ASCUS,0.013570,ASCUS,0.9997224,1.330978,368.119995,75.729530,553.386047
33000_17912,ASCUS,0.260694,LSIL,0.8419421,321.671661,57.990189,427.139435,145.190903
31784_20952,ASCUS,0.010455,LSIL,0.5692981,252.744385,436.982361,476.964233,550.894165
17800_28856,ASCUS,0.645118,ASCUS,0.6527297,51.558594,134.676376,183.774719,260.321716
39080_13048,ASCUS,0.172489,ASCUS,0.6273833,1.000000,318.987335,202.292023,428.103668
29352_5752,ASCUS,0.045822,LSIL,0.9999974,161.747162,1.220047,246.861298,69.255318
29960_27032,ASCUS,0.039636,LSIL,0.9968771,6.128338,117.873802,115.945282,259.249084
29960_27032,ASCUS,0.042109,LSIL,0.87034625,6.919380,222.237885,80.811478,301.106293
18408_27640,LSIL,0.098213,LSIL,0.996698,450.215149,330.131653,523.761230,479.714355
46984_29464,LSIL,0.664193,LSIL,0.9974112,145.095795,1.000000,295.389374,153.260681
12936_17912,ASCUS,0.323879,ASCUS,0.5678525,331.712189,90.276443,432.300568,208.773697
12936_17912,ASCUS,0.008969,ASCUS,0.54210025,341.324768,1.000000,450.958191,96.430222
43944_31288,LSIL,0.969537,LSIL,0.99624985,22.404854,156.059647,195.428711,318.427551
23272_50136,ASCUS,0.381855,ASCUS,0.9534015,53.752048,5.681107,180.790665,96.585266
24488_4536,LSIL,0.803623,LSIL,0.82519346,60.570053,381.278534,239.572372,540.365112
46376_27640,ASCUS,0.798213,ASCUS,0.99785125,208.102661,36.341171,326.236389,183.348785
31784_24600,ASCUS,0.171859,ASCUS,0.70412666,76.854095,84.548141,252.687042,230.393265
31784_24600,LSIL,0.006950,HSIL,1.0,124.924683,67.492805,175.732269,105.462257
31784_24600,HSIL,0.005570,HSIL,1.0,76.854095,84.548141,252.687042,230.393265
34824_10008,ASCH,0.212707,HSIL,0.88145286,94.455864,213.683502,235.580688,338.186615
9896_19128,LSIL,0.741839,LSIL,0.9869415,195.835236,295.346924,391.479462,419.457153
36040_13656,LSIL,0.638643,LSIL,0.5389329,157.810150,190.646790,298.707550,380.376709
5640_25208,ASCUS,0.358353,ASCUS,0.6453991,377.562012,302.339813,484.960327,415.101532
21448_26424,ASCUS,0.080410,ASCUS,0.8452313,215.249603,258.900116,337.662323,340.936493
45768_12440,ASCUS,0.010258,LSIL,0.92845404,290.104431,559.157349,361.210266,605.198975
31784_4536,ASCUS,0.005045,LSIL,0.99929404,498.015839,389.989349,584.248779,467.839569
42728_7576,ASCUS,0.341270,ASCUS,0.9995808,316.675812,174.269852,460.256927,295.984650
34216_16088,ASCUS,0.182834,ASCUS,0.99758875,338.331940,8.268208,427.386688,116.594147
34216_16088,LSIL,0.033793,HSIL,0.9997415,11.852329,333.532776,109.114395,425.613342
29352_50744,ASCUS,0.282858,ASCUS,0.7595701,185.927673,380.345093,334.080872,574.089172
35432_41624,LSIL,0.723844,LSIL,0.9477408,175.302094,464.481476,268.858978,600.330017
31176_28856,HSIL,0.082708,HSIL,0.9999999,90.646378,489.297791,159.892441,561.093567
38472_17304,ASCUS,0.021931,LSIL,0.9390215,158.291168,298.418488,342.799042,519.555603
27528_6360,ASCUS,0.328052,ASCUS,0.4929193,331.435669,264.443970,478.531677,433.445251
34216_36152,HSIL,0.669051,HSIL,0.9893846,461.635162,176.624908,608.000000,313.971344
34216_36152,HSIL,0.044367,SCC,0.99991715,450.941895,69.451569,608.000000,363.343506
43944_42232,LSIL,0.119482,LSIL,0.9999635,35.580433,304.620911,132.785660,411.127319
41512_34328,ASCUS,0.099002,ASCUS,0.9994535,348.033569,185.382431,449.878784,320.097290
11112_12440,LSIL,0.653867,LSIL,0.99811447,102.110428,191.777588,225.564560,314.938202
11112_12440,HSIL,0.963130,HSIL,0.6170158,444.010010,105.226929,560.444458,241.589478
38472_45272,HSIL,0.066591,HSIL,1.0,100.610062,254.731766,165.694656,314.648865
29960_13656,ASCUS,0.012648,ASCUS,0.99300766,404.565186,536.393494,549.214355,608.000000
11720_26424,ASCUS,0.115069,ASCUS,0.93953085,412.435028,209.153015,558.856079,394.569641
9288_26424,ASCUS,0.993429,ASCUS,0.9987233,1.000000,134.254333,350.401550,340.109528
32392_23384,ASCUS,0.010356,LSIL,0.97408336,543.406433,17.093834,604.337830,105.044502
26920_17304,ASCUS,0.076688,ASCUS,0.89910054,125.562813,366.467957,300.936707,491.325134
48200_16696,LSIL,0.230958,LSIL,0.89234036,230.530258,358.123260,340.536804,453.789886
6856_23384,ASCUS,0.053253,ASCUS,0.9825013,91.179558,434.484894,239.391602,532.854309
6248_25208,ASCUS,0.974265,ASCUS,0.9967229,45.696404,157.978882,186.358765,267.777252
6248_25208,LSIL,0.054847,LSIL,0.9326354,384.378723,535.897522,507.385681,608.000000
6248_25208,LSIL,0.011521,HSIL,0.72861576,27.152138,156.905960,193.028076,268.086548
33608_11832,ASCUS,0.731826,ASCUS,0.81152827,397.183746,226.522369,511.253815,329.380280
12328_26424,ASCUS,0.151111,ASCUS,0.60859686,126.262268,457.978180,283.280212,595.201538
36040_37368,HSIL,0.991928,HSIL,0.99945456,168.930435,443.722473,257.900208,591.550598
