x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
39985_9656,ASCUS,0.036873,LSIL,0.6604844,388.139893,10.163612,565.328369,144.622986
16273_42488,LSIL,0.027828,HSIL,0.994467,86.374115,1.000000,534.239258,608.000000
16881_42488,LSIL,0.020005,HSIL,0.9984464,10.050873,1.000000,598.407471,508.215515
32689_12088,ASCUS,0.007343,HSIL,1.0,132.387970,97.788193,357.528992,201.632797
32689_12088,HSIL,0.619439,HSIL,1.0,127.230820,286.119385,199.925308,347.699280
44241_15128,ASCH,0.022920,HSIL,0.99999475,127.112473,428.653198,464.220764,608.000000
44241_15128,HSIL,0.380781,HSIL,0.9966344,127.112473,428.653198,464.220764,608.000000
33905_22424,HSIL,0.365231,HSIL,1.0,180.774155,183.045593,357.185852,323.068878
41201_10872,HSIL,0.140357,HSIL,0.99878925,556.099243,338.871674,608.000000,422.010101
41201_10872,HSIL,0.104971,HSIL,0.9997123,1.000000,188.916901,393.869934,418.827728
30257_12696,ASCUS,0.014621,LSIL,0.99910754,64.709587,76.054092,297.371826,191.515610
40593_13304,ASCUS,0.005741,LSIL,0.9999918,113.722519,119.113724,280.967957,276.092896
47889_35800,HSIL,0.389976,HSIL,0.98106843,88.026237,118.071480,147.428284,178.471237
47281_12696,HSIL,0.068742,HSIL,0.99994683,523.498108,568.521545,576.769958,606.511658
41809_15736,LSIL,0.404037,LSIL,0.44190848,117.452606,66.926834,277.690460,247.887833
38161_6008,ASCUS,0.017674,LSIL,0.59380835,148.539108,215.593689,276.430176,338.243347
17489_42488,LSIL,0.015362,HSIL,0.9667421,17.869904,1.000000,588.804688,608.000000
47281_15128,ASCUS,0.046069,LSIL,0.5768606,109.663139,202.466354,206.468811,349.183289
34513_6008,LSIL,0.183793,LSIL,0.9975032,51.506691,555.471802,229.616852,606.515259
53969_6008,ASCUS,0.011892,LSIL,0.79136723,80.893463,132.805328,409.541870,427.138519
39377_7832,LSIL,0.146269,LSIL,0.9886834,350.206024,417.738525,475.372772,501.875916
33905_10264,LSIL,0.005607,HSIL,1.0,356.313232,80.906235,550.238098,232.559372
50929_21816,HSIL,0.106729,HSIL,0.99418205,181.055038,570.837463,227.520523,606.283875
36337_8440,HSIL,0.158044,HSIL,0.99818665,316.843994,132.836700,598.600098,367.593353
32689_10264,HSIL,0.136509,HSIL,0.9999976,85.868668,533.557373,134.134933,577.049072
46065_15128,ASCUS,0.029667,LSIL,0.812165,1.000000,64.972168,599.886475,343.353149
49105_14520,LSIL,0.929721,LSIL,0.8512466,29.144478,197.906113,189.790649,340.732666
30865_16344,ASCUS,0.005560,LSIL,1.0,44.776825,42.464310,568.328003,393.660889
38769_21816,ASCUS,0.028377,LSIL,0.99405175,1.000000,105.085854,608.000000,309.910889
39985_12696,LSIL,0.011164,HSIL,0.3731983,555.021606,401.081207,608.000000,584.958130
47889_19992,LSIL,0.913460,LSIL,0.9982526,323.059082,162.454681,501.276672,311.882416
19313_47960,HSIL,0.074028,HSIL,0.6689808,293.375885,197.236206,344.093414,245.522736
30865_2968,HSIL,0.128089,HSIL,1.0,1.000000,374.469788,425.799530,606.957642
31473_10264,LSIL,0.010274,HSIL,0.9997092,503.327972,227.467834,608.000000,342.527161
48497_18168,ASCUS,0.026453,HSIL,0.9999598,194.410522,171.383072,261.334686,241.355209
46065_21816,LSIL,0.948760,LSIL,0.72552073,220.449066,281.745178,410.476898,448.128235
49713_12088,HSIL,0.273567,HSIL,0.9992901,4.116745,102.684807,169.136353,330.131256
49713_12088,HSIL,0.071318,HSIL,0.9947015,9.770287,214.886078,160.244720,322.248383
52753_26072,LSIL,0.019243,HSIL,0.9969156,3.610542,132.348358,85.330956,278.245026
5329_32152,LSIL,0.023104,HSIL,0.8924091,4.699966,1.000000,428.002075,608.000000
5329_32152,ASCH,0.042478,HSIL,0.965203,81.073364,1.000000,577.687439,608.000000
44849_15736,HSIL,0.050955,HSIL,1.0,64.606934,1.000000,541.032043,301.386902
46065_24248,HSIL,0.838651,HSIL,1.0,260.532410,74.920876,373.185974,205.504395
46065_24248,HSIL,0.117702,HSIL,0.9633292,267.036560,95.910675,321.467102,137.701569
49713_7224,LSIL,0.092379,LSIL,0.9954659,12.023857,200.742020,171.989838,337.930359
42417_19384,ASCUS,0.007596,LSIL,0.9034153,274.754761,156.364807,374.871338,315.615417
51537_5400,ASCUS,0.046312,LSIL,0.99056256,424.264526,180.134430,577.857727,312.962891
39377_9048,HSIL,0.321815,HSIL,0.9998801,421.691742,493.029419,500.353119,605.457397
39377_9048,HSIL,0.189560,HSIL,0.9812277,46.361351,138.415359,105.442635,193.270157
39377_9048,HSIL,0.078218,HSIL,0.9986523,45.274387,136.550583,157.236038,224.893082
39377_9048,HSIL,0.052267,HSIL,0.9999014,426.302643,510.085785,464.653046,586.629333
4721_32152,LSIL,0.041819,HSIL,0.5880196,25.643341,1.000000,588.560303,608.000000
18705_46744,LSIL,0.016099,HSIL,0.9939272,95.150970,1.000000,608.000000,608.000000
41201_19992,LSIL,0.827052,LSIL,0.999998,169.472153,429.954590,272.740021,555.074768
41201_19992,LSIL,0.198824,LSIL,0.70374036,44.906288,400.024231,220.522766,537.651062
41201_19992,LSIL,0.085782,LSIL,0.7684192,147.419617,513.878235,262.686462,600.045959
35121_27896,HSIL,0.196054,HSIL,1.0,97.651901,313.990906,458.744324,563.568115
36945_24248,HSIL,0.872333,HSIL,0.9999927,217.288757,420.945557,304.897156,548.825684
36945_24248,HSIL,0.121947,HSIL,0.63107145,322.405518,457.932922,373.446777,513.737000
29649_54648,LSIL,0.097318,LSIL,0.9058204,73.891068,352.838928,224.472610,521.129578
38161_13304,LSIL,0.048626,HSIL,0.9919837,218.760193,10.153702,398.668396,142.757462
38161_6616,ASCUS,0.057677,ASCUS,0.5489081,2.563568,343.436310,89.693451,514.032288
47889_21208,ASCUS,0.009588,HSIL,0.99980146,424.278290,401.351898,593.585449,585.871399
50321_12696,ASCH,0.023767,HSIL,0.94040257,30.649490,6.131805,455.755859,608.000000
50321_12696,ASCH,0.008137,HSIL,0.9565489,7.161850,156.097412,359.229492,531.708435
53969_11480,ASCUS,0.039197,LSIL,0.9547039,39.065811,220.013062,497.013306,583.022034
46673_22424,HSIL,0.148093,HSIL,1.0,130.606842,211.906570,199.924133,293.389618
46673_22424,HSIL,0.103603,HSIL,1.0,220.514023,256.602844,271.242828,294.804138
46673_22424,HSIL,0.081290,HSIL,1.0,133.080078,201.117615,276.629028,305.822906
11409_35800,LSIL,0.075104,LSIL,0.6168169,64.202194,308.219727,155.640701,373.963867
40593_23640,LSIL,0.973353,LSIL,1.0,287.104797,23.342583,534.927063,248.403076
40593_23640,ASCH,0.007038,SCC,0.9967194,73.765015,363.490509,595.871033,496.088165
40593_23640,SCC,0.244410,SCC,0.88507944,73.765015,363.490509,595.871033,496.088165
34513_15736,LSIL,0.057424,LSIL,0.9991186,395.393494,109.593315,527.031494,299.066162
47281_17560,LSIL,0.073620,LSIL,0.99985397,108.708054,297.270569,237.557816,417.299255
18097_45528,LSIL,0.006317,HSIL,0.9972609,119.272385,1.000000,540.936279,608.000000
43633_6008,LSIL,0.366885,HSIL,0.999585,325.720154,97.592285,516.951355,264.480225
41201_12088,LSIL,0.079751,HSIL,1.0,155.008484,214.127090,567.904907,591.212036
14449_37624,ASCUS,0.013081,HSIL,0.99918073,1.000000,1.000000,608.000000,608.000000
41809_19384,LSIL,0.010050,HSIL,1.0,178.799637,386.044800,342.804688,568.020935
46673_16344,LSIL,0.097346,LSIL,0.6942962,12.946854,196.703186,205.581131,422.749023
29649_7224,HSIL,0.962363,HSIL,0.9999981,420.112610,33.134548,547.126465,153.740494
30257_19384,HSIL,0.269319,HSIL,0.9905759,163.028870,66.146454,230.106384,121.804260
34513_9048,ASCUS,0.021331,HSIL,0.99302214,467.555939,30.271477,597.375061,271.802734
42417_23640,HSIL,0.964356,HSIL,0.9432379,135.905991,22.244387,211.571976,81.763855
39985_12088,ASCUS,0.036272,LSIL,0.6951889,7.314972,314.170105,83.549362,385.536865
39985_12088,LSIL,0.050932,HSIL,0.99994123,7.314972,314.170105,83.549362,385.536865
39985_12088,HSIL,0.554926,HSIL,0.99778533,275.418457,511.782776,391.263123,602.207825
40593_14520,ASCUS,0.104800,ASCUS,0.62068564,293.798950,115.017693,469.240967,296.552887
38769_25464,ASCH,0.047791,HSIL,0.98989546,427.926880,78.614853,510.892212,200.737534
38769_25464,HSIL,0.964134,HSIL,0.99997556,427.926880,78.614853,510.892212,200.737534
37553_22424,LSIL,0.153819,LSIL,0.9995882,145.896027,162.407074,328.773193,343.852936
36337_12696,ASCUS,0.007655,LSIL,0.99887604,46.922806,75.358215,501.418884,608.000000
39985_17560,LSIL,0.442647,LSIL,0.9601931,77.549049,293.521759,188.806061,436.155731
43633_24856,HSIL,0.319279,HSIL,0.9999604,44.621002,457.336212,138.953598,593.607239
36337_2968,ASCUS,0.060725,ASCUS,0.99809545,73.049187,496.581207,209.185486,603.785400
14449_40664,LSIL,0.040246,HSIL,0.68311745,262.092499,1.000000,585.142212,608.000000
35729_24856,HSIL,0.353731,HSIL,0.9461665,17.774254,75.340965,167.077454,269.958679
35729_24856,HSIL,0.080327,HSIL,0.99348056,34.521011,168.019714,166.844437,257.884094
39377_13304,HSIL,0.941338,HSIL,0.99983144,398.516968,319.872589,508.657959,427.331146
39377_11480,ASCUS,0.030076,LSIL,0.9999864,443.998016,5.724464,542.023926,146.973083
33297_18776,LSIL,0.079447,LSIL,0.9980957,419.373932,317.106750,536.160522,445.983459
49713_21816,ASCUS,0.006138,LSIL,0.9023355,152.922607,455.708679,224.835541,533.356506
49105_17560,ASCUS,0.510075,ASCUS,0.8468004,63.434998,18.092690,268.204132,185.325500
49105_17560,LSIL,0.717593,LSIL,0.54593223,73.972778,14.823715,287.686340,193.329880
49105_17560,HSIL,0.326005,HSIL,0.9999987,438.205811,367.389313,514.766907,490.397369
50321_35192,HSIL,0.073194,HSIL,0.9232515,521.942871,305.941528,608.000000,424.899719
36337_22424,LSIL,0.008249,HSIL,0.99999774,196.106262,35.365036,294.296875,167.744186
35121_14520,ASCUS,0.007793,LSIL,0.9998988,22.374329,185.180466,190.885956,436.737183
11409_41272,LSIL,0.045052,HSIL,0.78626835,1.000000,24.942780,515.051880,586.520508
30257_13912,HSIL,0.160884,HSIL,0.8334152,92.694107,570.346008,158.269440,608.000000
41809_10872,HSIL,0.510649,HSIL,0.98976046,2.285065,349.333740,38.699421,429.333801
42417_5400,ASCUS,0.046909,LSIL,0.98094225,29.691574,160.012192,269.179321,252.435715
35121_24856,HSIL,0.110645,HSIL,0.99998224,507.699280,374.247070,606.502625,499.656921
44241_20600,LSIL,0.054329,LSIL,0.9965843,538.362549,400.660492,608.000000,474.792755
47889_24248,LSIL,0.422997,LSIL,0.995388,271.333862,37.060989,485.632812,297.630493
39377_9656,HSIL,0.569494,HSIL,0.9799131,341.510254,1.000000,438.136719,105.889702
39377_9656,HSIL,0.285913,HSIL,1.0,464.105835,143.880173,519.824036,204.188736
39377_9656,HSIL,0.185599,HSIL,0.99726653,447.515167,8.901859,493.185760,78.707169
38161_2968,LSIL,0.027655,HSIL,0.9600497,1.000000,152.373779,106.779877,288.592804
30865_4792,LSIL,0.076456,LSIL,0.9458262,81.479568,5.731812,248.861404,147.247177
33297_23032,ASCUS,0.019108,LSIL,0.5328639,557.955078,252.511444,605.042603,460.141693
34513_13304,HSIL,0.620583,HSIL,0.9954314,502.203827,112.308533,550.285034,169.701416
18097_46744,ASCUS,0.035124,HSIL,0.5547658,1.000000,1.000000,608.000000,608.000000
18097_46744,ASCUS,0.006093,HSIL,0.72286433,74.605194,1.000000,542.561646,517.911926
40593_16344,ASCUS,0.089037,ASCUS,0.5898418,223.712158,187.951767,411.130493,367.638367
35729_16952,ASCH,0.005376,HSIL,0.9999087,4.103405,188.561417,49.346333,238.442368
36945_21816,ASCUS,0.042749,LSIL,0.92854077,1.000000,199.491760,325.052094,554.344177
39377_5400,ASCUS,0.046168,LSIL,0.98981094,325.177368,312.186523,451.126282,608.000000
44241_18776,ASCUS,0.013572,LSIL,0.91175747,548.087585,141.496735,608.000000,284.075836
44241_18776,LSIL,0.063933,HSIL,0.9999963,537.984863,144.226196,608.000000,281.395996
35121_9656,HSIL,0.901491,HSIL,0.99949753,109.996048,254.739838,186.933792,442.585602
43025_6008,LSIL,0.009915,HSIL,1.0,17.611263,2.357704,103.535904,183.410339
39377_25464,HSIL,0.947916,HSIL,1.0,75.194427,197.071732,187.705536,278.360870
29649_4792,HSIL,0.141358,HSIL,0.999966,316.996887,148.960190,493.186279,276.273560
52753_26680,HSIL,0.069335,HSIL,0.57921517,550.558777,96.043167,598.590149,168.786850
36945_25464,ASCUS,0.006789,LSIL,0.98528177,20.737411,55.964436,179.566971,144.455185
29649_2968,LSIL,0.746684,LSIL,0.7320307,280.568909,220.107071,567.916565,408.377563
44849_21816,HSIL,0.428832,HSIL,0.9903842,32.533909,33.911690,106.632385,73.775124
39377_10264,LSIL,0.051041,LSIL,0.8251769,35.878769,291.123688,213.947037,456.201263
39377_10264,HSIL,0.273215,HSIL,0.9995796,172.691711,4.401697,217.815491,56.731316
44241_4184,LSIL,0.304063,LSIL,0.9686169,431.143097,355.212738,586.010254,503.467743
35729_18776,ASCH,0.005524,HSIL,0.99999213,13.554756,462.348999,172.734283,604.298340
35729_18776,HSIL,0.417819,HSIL,0.9999145,83.985847,526.832886,165.230164,603.380249
30865_17560,ASCH,0.008287,HSIL,0.99352974,68.426895,360.458740,163.550980,422.046204
52145_34584,ASCUS,0.016793,HSIL,0.9980414,204.055359,166.854553,351.032043,339.198914
21137_47352,HSIL,0.586593,HSIL,0.9753979,123.121704,3.074577,173.366943,50.609093
