x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
28635_7171,ASCH,0.006830,HSIL,0.95319694,430.804993,70.564148,522.897644,164.514191
28635_7171,HSIL,0.574484,HSIL,0.9912088,430.804993,70.564148,522.897644,164.514191
28635_7171,HSIL,0.131133,HSIL,1.0,38.989143,123.874847,96.534584,172.830811
26811_27843,HSIL,0.789618,HSIL,0.9999511,212.969971,16.299900,341.875732,91.122345
24379_5347,LSIL,0.936098,LSIL,0.9594948,463.940277,125.457993,600.966064,223.214523
40187_50339,LSIL,0.421281,LSIL,0.61395913,143.147919,62.438099,231.837952,186.945969
16475_29667,ASCH,0.078899,HSIL,0.99619424,520.193726,546.873230,579.990845,601.710876
39579_12035,HSIL,0.513712,HSIL,0.99997723,107.731567,144.993347,507.257996,465.732849
28635_42435,LSIL,0.013741,HSIL,0.8762295,293.675232,480.264099,382.983704,565.640198
48699_13251,HSIL,0.314540,HSIL,0.9999994,190.081558,527.475281,268.180237,601.319397
48699_13251,HSIL,0.109476,HSIL,0.9977943,187.927094,547.937744,238.022644,600.317261
22555_7171,ASCUS,0.006775,LSIL,0.995833,279.380829,178.170593,415.350067,386.775696
25595_32707,HSIL,0.879821,HSIL,0.99998677,316.702972,149.971298,384.461090,210.608475
32891_15683,HSIL,0.114182,HSIL,0.9958306,64.005539,98.726448,233.668320,231.430206
32891_15683,HSIL,0.052036,HSIL,0.99974865,90.837265,514.278564,139.909546,570.300171
34107_32099,HSIL,0.147098,HSIL,0.85284007,540.221252,1.000000,608.000000,24.997219
30459_53987,HSIL,0.066772,HSIL,1.0,399.072662,127.395927,462.031464,203.632599
53563_21155,ASCUS,0.055249,ASCUS,0.70532066,19.160172,108.021301,324.054626,388.500854
15259_43651,HSIL,0.920350,HSIL,1.0,523.282227,367.906708,579.569824,455.649139
36539_17507,HSIL,0.060212,HSIL,0.9999621,90.738731,232.200684,238.937683,369.491272
26811_37571,LSIL,0.005045,HSIL,0.9538281,330.306976,193.126450,369.773956,245.088028
26811_37571,HSIL,0.168390,HSIL,0.9999995,279.390991,130.644104,340.330139,214.103180
40187_49731,HSIL,0.849312,HSIL,1.0,269.549927,500.440125,346.147766,566.239685
40187_49731,HSIL,0.124234,HSIL,0.9993554,61.090553,232.587524,121.517448,320.270508
40795_52163,HSIL,0.936835,HSIL,1.0,34.036362,93.849091,390.151428,608.000000
40795_52163,HSIL,0.908559,HSIL,0.9999645,486.748566,489.025055,564.769043,563.807251
40795_52163,HSIL,0.613170,HSIL,0.9145256,351.044830,187.861023,393.935638,251.981842
4315_18115,SCC,0.651806,SCC,1.0,436.227448,33.645844,547.414124,401.339264
51739_37571,HSIL,0.050255,HSIL,0.8384541,403.389252,265.850281,442.491241,306.839783
14043_45475,HSIL,0.357333,HSIL,0.9965153,42.352432,200.794907,80.826096,238.555191
21947_16899,LSIL,0.126177,LSIL,0.77339035,327.782471,194.195892,453.479248,296.545410
