x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
10396_17814,ASCUS,0.022199,HSIL,1.0,1.000000,1.000000,608.000000,608.000000
10396_17814,LSIL,0.007367,HSIL,1.0,1.000000,1.000000,608.000000,608.000000
10396_17814,HSIL,0.496844,HSIL,0.9542377,574.027466,245.749908,607.592651,305.902130
45660_30582,HSIL,0.928411,HSIL,1.0,321.066895,170.503586,377.877686,236.228897
45660_30582,HSIL,0.636884,HSIL,1.0,3.857597,159.570526,41.087055,213.872925
45660_30582,HSIL,0.463150,HSIL,1.0,362.630157,269.892578,431.084015,347.501465
45660_30582,HSIL,0.182756,HSIL,1.0,1.957846,315.497742,59.451279,370.216370
45660_30582,HSIL,0.169805,HSIL,1.0,184.983902,6.167683,242.195358,66.458664
45660_30582,HSIL,0.164112,HSIL,1.0,33.235161,523.726196,120.195503,576.122803
45660_30582,HSIL,0.125522,HSIL,1.0,112.929878,21.057173,165.721619,84.218925
45660_30582,HSIL,0.067098,HSIL,0.9755873,1.000000,81.132820,29.525513,153.898346
36540_59158,HSIL,0.833570,HSIL,1.0,348.668976,298.400299,410.235321,365.739960
55388_19638,HSIL,0.759896,HSIL,1.0,141.157272,388.949280,190.420486,440.125000
55388_19638,HSIL,0.740177,HSIL,1.0,95.791100,320.507324,150.702637,366.351929
55388_19638,HSIL,0.447267,HSIL,1.0,110.505043,257.096954,169.368683,310.336395
55388_19638,HSIL,0.391093,HSIL,1.0,3.790209,18.036795,55.602142,73.441452
55388_19638,HSIL,0.259418,HSIL,1.0,459.539124,409.279846,506.343689,460.649841
55388_19638,HSIL,0.116026,HSIL,1.0,49.617188,523.785095,106.078217,575.513245
55388_19638,HSIL,0.089783,HSIL,1.0,326.490051,86.908195,388.909241,146.266663
55388_19638,HSIL,0.053650,HSIL,0.9993581,349.421173,1.231290,395.477936,25.931599
37756_5654,HSIL,0.442911,HSIL,1.0,188.568390,48.944397,252.706757,106.167221
37756_5654,HSIL,0.276777,HSIL,1.0,335.068756,427.522156,391.098297,479.942627
37756_5654,HSIL,0.148936,HSIL,1.0,338.648407,197.333618,404.631622,279.922089
