x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
59943_28100,HSIL,0.521894,HSIL,1.0,285.679504,240.075256,349.888611,281.936768
42311_28708,ASCUS,0.745399,ASCUS,0.98422575,157.920166,364.209656,268.964966,494.470947
22855_22020,ASCH,0.031926,HSIL,1.0,153.602493,288.963135,207.461044,344.864319
24679_44516,LSIL,0.007312,HSIL,0.99982065,45.146217,296.553284,292.412537,521.093445
13735_41476,ASCUS,0.023747,LSIL,0.9877672,349.798065,257.767700,540.562683,361.672485
54471_35396,HSIL,0.150372,HSIL,1.0,154.485809,109.639603,208.831390,152.809525
31975_34788,LSIL,0.173915,LSIL,0.9997701,334.451355,131.671387,511.443726,374.928528
32583_41476,HSIL,0.202765,HSIL,1.0,188.200378,241.699249,256.069153,312.719879
45959_36612,HSIL,0.569933,HSIL,1.0,370.539185,108.619217,419.409912,153.843674
45959_36612,HSIL,0.485982,HSIL,0.9999994,353.238129,26.940493,396.326996,65.722916
36839_27492,ASCUS,0.032173,LSIL,0.9941696,95.085007,54.799675,244.543411,283.447083
29543_53636,HSIL,0.176998,HSIL,0.9995573,329.561157,137.879974,398.498596,224.475952
46567_25060,LSIL,0.711179,LSIL,1.0,404.872101,191.585938,533.095337,285.313904
46567_25060,HSIL,0.059350,HSIL,1.0,99.334396,412.496735,166.208359,464.658051
19207_57284,LSIL,0.019221,HSIL,1.0,258.865234,256.676178,470.673279,470.767792
14343_33572,LSIL,0.229360,LSIL,0.9998971,166.036942,1.000000,518.771179,608.000000
14343_33572,LSIL,0.100007,LSIL,0.97774154,1.000000,35.770630,608.000000,508.913879
19815_23844,ASCUS,0.012002,LSIL,0.999926,190.976624,89.500420,394.484741,225.073853
50215_18980,ASCUS,0.007317,LSIL,0.8971472,164.522430,331.910187,365.337494,584.593445
11911_22020,HSIL,0.914366,HSIL,0.9999857,148.329788,128.554352,260.802643,251.183289
45959_17764,HSIL,0.156889,HSIL,1.0,61.024601,146.415695,140.334763,199.419357
25895_44516,ASCUS,0.013661,LSIL,0.9494407,46.895271,1.000000,253.105988,251.104065
41095_44516,HSIL,0.584870,HSIL,1.0,410.072052,65.743919,465.576813,122.870369
38663_30532,ASCH,0.024372,HSIL,0.999524,220.905624,229.781921,266.166443,276.191833
52039_12292,ASCUS,0.033006,LSIL,0.86885685,367.889587,220.416565,537.780457,364.459900
33799_13508,ASCUS,0.113664,ASCUS,0.9179503,143.305908,147.897079,320.461426,382.183533
21031_32964,ASCUS,0.144395,ASCUS,0.894171,337.590149,434.015747,536.982544,569.884705
41095_43908,LSIL,0.993769,LSIL,0.9999392,148.895569,61.607746,275.604797,169.605469
41095_43908,LSIL,0.956893,LSIL,0.9939038,200.169968,108.904968,337.467224,202.351410
55687_31748,LSIL,0.130780,LSIL,1.0,59.043221,441.789246,238.027039,575.655457
38055_44516,ASCUS,0.026866,HSIL,1.0,55.649643,415.833801,227.340958,553.838623
21031_32356,ASCUS,0.005024,LSIL,1.0,380.974335,209.983368,493.718781,374.687897
38055_29924,HSIL,0.079001,HSIL,0.99892044,394.302094,458.627899,444.768524,511.675995
35015_22628,HSIL,0.068270,HSIL,1.0,96.864662,75.325180,135.501434,143.654724
22855_58500,LSIL,0.007188,HSIL,1.0,38.808746,99.193970,507.625397,608.000000
22855_58500,HSIL,0.411269,HSIL,1.0,32.540741,50.659454,506.612640,567.044067
22855_58500,HSIL,0.144029,HSIL,1.0,195.011124,88.537811,358.637512,241.890167
25895_37828,HSIL,0.099747,HSIL,1.0,261.290314,472.870941,311.184662,527.997253
38055_32356,ASCUS,0.006747,LSIL,1.0,53.354950,124.273163,449.390717,487.859161
50215_32964,ASCH,0.726792,HSIL,0.9806582,62.607521,403.512360,157.394836,565.771973
12519_25060,HSIL,0.085076,HSIL,0.9977155,172.378738,353.753815,220.215256,409.133881
45351_26884,ASCH,0.009581,HSIL,0.8801558,521.819275,296.130951,574.746643,351.370636
13735_45124,HSIL,0.239644,HSIL,1.0,223.471664,102.185471,270.370514,143.810974
44135_36004,LSIL,0.384284,LSIL,0.99786925,411.308868,516.017029,512.607178,608.000000
25287_14724,ASCUS,0.068577,ASCUS,0.8405434,256.323700,229.256195,409.077545,325.034332
25287_14724,HSIL,0.069965,HSIL,0.99999964,310.025452,96.083176,371.197876,155.553482
25895_47556,ASCUS,0.020300,HSIL,1.0,347.283630,441.628479,403.187195,493.814514
17991_44516,ASCUS,0.011144,LSIL,1.0,100.857651,51.074577,209.227158,182.601166
24679_25668,HSIL,0.094459,HSIL,0.9974681,298.238373,386.303375,432.296112,503.776459
46567_40868,HSIL,0.547921,HSIL,1.0,69.005173,417.000946,113.439804,489.581573
25287_45732,ASCUS,0.135871,ASCUS,0.82328516,237.725586,100.866661,397.409729,243.789703
25287_45732,LSIL,0.006843,HSIL,0.90896803,237.725586,100.866661,397.409729,243.789703
25287_45732,HSIL,0.106596,HSIL,0.999995,93.244232,223.363129,170.730103,283.670990
45959_45124,HSIL,0.051344,HSIL,1.0,552.925232,493.820801,594.239685,544.523071
47783_52420,LSIL,0.515299,LSIL,0.99999976,86.427811,354.041962,241.347977,520.580078
40487_36612,ASCUS,0.026178,LSIL,0.98832804,300.983643,350.593262,444.612427,442.792664
56295_17156,HSIL,0.430859,HSIL,1.0,368.128296,195.200119,412.747925,231.817612
28935_51204,ASCUS,0.341244,ASCUS,0.9987061,26.225315,14.720345,142.839371,120.681923
28935_51204,ASCUS,0.017227,HSIL,0.99963284,529.363586,310.103882,587.726624,484.166565
50215_47556,HSIL,0.966722,HSIL,1.0,184.358795,166.241577,291.344086,277.624695
44135_13508,HSIL,0.252530,HSIL,1.0,482.518799,220.405457,566.026001,283.653839
35623_18980,HSIL,0.397424,HSIL,0.99996376,453.433197,1.000000,513.492676,57.226898
24071_51204,ASCUS,0.015872,LSIL,0.99989295,48.144516,111.553658,248.933640,249.722900
11911_46340,ASCUS,0.149511,ASCUS,0.9878758,156.346176,146.310226,332.523499,264.334564
20423_16548,HSIL,0.229474,HSIL,1.0,440.553223,570.940002,514.603149,606.310242
63591_21412,ASCUS,0.193757,ASCUS,0.6642711,284.079437,404.891663,561.499756,550.429993
18599_30532,HSIL,0.055972,HSIL,1.0,12.300900,381.844208,95.142670,446.055023
30759_34788,ASCH,0.053633,HSIL,0.99686074,547.087402,44.655022,598.982178,122.075035
32583_53636,LSIL,0.508317,LSIL,0.95835745,214.439331,349.889465,320.617859,491.040649
24071_25668,ASCUS,0.029922,LSIL,0.5973104,305.607483,290.789978,392.634644,471.252625
