x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
22555_49988,HSIL,0.140331,HSIL,1.0,360.442444,426.970184,432.981323,492.516876
22555_49988,HSIL,0.089802,HSIL,1.0,353.892365,408.560455,471.870392,498.967072
20123_56068,HSIL,0.147224,HSIL,0.9999764,132.704361,469.428284,246.512039,596.446228
34107_14116,ASCH,0.018241,HSIL,1.0,209.791626,108.893417,519.470703,313.602051
34107_14116,ASCH,0.010031,HSIL,1.0,1.000000,1.000000,608.000000,608.000000
34107_14116,HSIL,0.866155,HSIL,1.0,120.213669,60.187317,560.163513,425.211304
52955_29316,HSIL,0.010787,HSIL,0.9997671,225.822983,8.895557,278.934967,80.802353
52955_29316,HSIL,0.469395,HSIL,0.50457394,107.775589,71.963287,191.469620,225.883636
50523_42692,ASCH,0.032720,HSIL,0.99998593,4.989502,127.303619,429.855377,481.767670
23163_13508,HSIL,0.076896,HSIL,0.9997477,559.001892,343.574615,606.959412,405.418915
15867_42692,HSIL,0.865072,HSIL,0.9999342,447.654419,62.870998,509.386902,124.757812
15867_42692,HSIL,0.343562,HSIL,0.99981457,505.017822,70.811577,576.628662,119.801750
15867_42692,HSIL,0.097605,HSIL,0.9118874,406.687927,183.272690,515.787537,276.598663
17083_34180,HSIL,0.055891,HSIL,1.0,266.990143,224.171616,366.597992,329.540588
15867_38436,HSIL,0.446322,HSIL,0.9251294,336.191772,394.219452,490.683472,543.589478
29851_19588,HSIL,0.969389,HSIL,1.0,147.054367,115.648697,518.653320,497.872437
51739_26276,ASCH,0.005341,HSIL,0.99503016,270.200928,129.314102,517.879089,592.131470
51739_26276,HSIL,0.590104,HSIL,0.99988294,202.106216,97.202484,604.667542,579.938721
34715_16548,HSIL,0.113695,HSIL,0.9997547,86.131187,340.372803,180.405548,452.917480
48091_45124,HSIL,0.952841,HSIL,1.0,11.084145,313.895630,189.250244,481.090698
34107_58500,HSIL,0.958402,HSIL,0.6662274,435.633362,207.239899,564.468140,410.050140
34107_58500,HSIL,0.071417,HSIL,1.0,170.130142,369.643097,222.752365,425.558502
46267_14116,HSIL,0.654193,HSIL,0.9999994,207.433533,143.610031,346.387634,250.309372
46267_14116,HSIL,0.152006,HSIL,1.0,216.522766,455.944153,303.872192,512.676270
43227_52420,HSIL,0.227928,HSIL,0.9989839,351.635010,261.235809,398.005127,307.656586
32283_34180,ASCH,0.034344,HSIL,0.99996173,212.882248,542.736938,296.170166,603.429932
32283_34180,HSIL,0.614090,HSIL,0.9943739,223.843048,544.509033,298.021088,602.337280
32283_34180,HSIL,0.166838,HSIL,0.9999951,440.016876,20.002697,562.233643,118.172318
24379_47556,HSIL,0.671282,HSIL,1.0,314.067169,18.871449,383.234039,105.536682
24379_47556,HSIL,0.107275,HSIL,0.99979514,85.219269,200.550964,457.749908,474.473450
31675_54852,LSIL,0.024839,HSIL,0.7036265,1.000000,1.000000,419.334686,446.049133
50523_48772,HSIL,0.287506,HSIL,1.0,61.120697,97.966690,189.542206,184.748978
50523_48772,HSIL,0.126143,HSIL,1.0,121.895546,128.800568,177.270233,182.951447
24987_51812,HSIL,0.619476,HSIL,1.0,295.007568,425.226929,451.621155,512.803223
46267_46948,HSIL,0.447108,HSIL,0.9798988,43.997459,237.300110,293.438446,418.176514
28027_32964,HSIL,0.632130,HSIL,0.516536,381.837891,341.062500,491.363708,422.396790
28027_32964,HSIL,0.572039,HSIL,1.0,360.615875,35.954201,418.134674,98.719688
28027_32964,HSIL,0.130863,HSIL,1.0,255.674805,444.600769,314.330994,494.603821
28027_32964,HSIL,0.096109,HSIL,0.99903345,219.168655,581.313110,272.607361,608.000000
30459_12292,ASCUS,0.009990,HSIL,0.9987552,424.222076,1.000000,513.843750,120.314651
30459_12292,LSIL,0.025760,HSIL,0.99332327,492.355011,14.435978,589.041870,122.810776
46267_36004,ASCUS,0.012867,HSIL,0.9840209,6.579235,297.156860,79.327927,367.793945
31067_29316,HSIL,0.131034,HSIL,0.9999728,418.904022,2.422064,471.480865,52.711479
31067_29316,HSIL,0.132963,HSIL,1.0,207.703476,405.093781,247.887344,455.505829
31067_29316,HSIL,0.087144,HSIL,0.999949,205.343292,409.099152,250.706451,498.492767
31067_29316,HSIL,0.060277,HSIL,1.0,472.017151,318.752930,532.938965,409.794983
49915_42084,HSIL,0.335792,HSIL,0.9663303,229.252716,64.388367,341.436615,185.792282
49915_42084,HSIL,0.085672,HSIL,0.99923086,264.405609,128.291702,337.183197,182.102127
46267_23844,HSIL,0.116521,HSIL,1.0,553.619446,129.089203,595.140564,184.543427
46267_23844,HSIL,0.066141,HSIL,0.9983418,186.092453,487.119324,241.052505,546.084045
43227_9252,HSIL,0.293663,HSIL,0.86907685,337.913696,164.433716,456.006226,261.070496
38971_45124,ASCUS,0.284259,ASCUS,0.98545396,88.067749,373.032532,242.843262,533.742249
12219_45124,HSIL,0.925789,HSIL,0.9999908,460.028717,135.341522,540.887329,211.230499
46267_27492,HSIL,0.175443,HSIL,0.98818845,254.308975,86.129639,316.902283,165.605652
46267_27492,HSIL,0.173330,HSIL,0.9837316,526.410950,41.140915,608.000000,327.625000
12219_51812,HSIL,0.344771,HSIL,1.0,19.391014,454.108307,151.030945,531.351501
12219_51812,HSIL,0.140736,HSIL,1.0,443.869995,530.111389,493.645386,587.618103
17691_36612,HSIL,0.354381,HSIL,1.0,335.080322,18.875076,512.467468,316.950317
17691_36612,HSIL,0.095511,HSIL,0.9999162,532.399719,386.589020,582.723816,453.149811
17691_36612,HSIL,0.072025,HSIL,0.9999999,351.570709,27.509453,506.042755,174.640503
43227_26884,ASCUS,0.021172,HSIL,0.99701464,111.079849,237.184906,190.188095,317.928009
43227_26884,HSIL,0.137262,HSIL,0.8681342,212.230453,536.136597,296.909607,606.184326
51131_23236,HSIL,0.452060,HSIL,0.99999845,274.132477,108.500946,481.060883,325.456116
51131_23236,HSIL,0.114389,HSIL,0.941965,65.769119,288.780884,104.111435,325.097046
51131_23236,HSIL,0.087517,HSIL,0.9990459,148.756088,337.642181,198.473160,379.757111
14043_48164,HSIL,0.096516,HSIL,0.99994814,1.619677,405.163574,43.458733,486.226746
14043_48164,HSIL,0.095298,HSIL,0.9995159,467.864807,239.943832,598.109680,346.192963
31675_45732,ASCH,0.012216,HSIL,1.0,1.000000,1.000000,580.421265,537.903931
7963_29316,HSIL,0.560512,HSIL,0.9999974,263.975433,33.071743,403.199127,105.378830
6747_40260,HSIL,0.260838,HSIL,1.0,22.937811,35.666206,81.504723,102.830009
6747_40260,HSIL,0.222307,HSIL,0.9818777,126.055542,1.202451,204.580139,26.214600
6747_40260,HSIL,0.067169,HSIL,0.6437762,1.000000,67.252350,22.705698,135.044724
29243_28708,HSIL,0.350500,HSIL,1.0,550.188843,83.180489,593.203491,148.434418
14651_42084,HSIL,0.211102,HSIL,0.95520407,417.241394,368.597382,459.861084,408.047272
14651_42084,HSIL,0.133743,HSIL,1.0,220.012451,54.944717,316.594116,178.323318
14651_42084,HSIL,0.069566,HSIL,0.9999839,229.642029,60.201424,289.429810,112.161888
14651_42084,HSIL,0.051143,HSIL,0.9959901,419.580750,256.033173,456.948059,297.340912
42011_8644,HSIL,0.301185,HSIL,0.68227476,451.112793,238.875946,582.348389,347.451630
42011_8644,HSIL,0.212549,HSIL,1.0,58.802124,51.620338,125.855042,103.117104
42011_8644,HSIL,0.160519,HSIL,1.0,41.539604,5.700653,97.725456,66.740059
42011_8644,HSIL,0.059389,HSIL,0.9987801,1.000000,46.899338,56.267159,92.714096
36539_44516,HSIL,0.641623,HSIL,0.99635327,418.847595,23.404736,470.431213,80.068817
36539_44516,HSIL,0.284270,HSIL,0.9999343,551.728088,132.108154,608.000000,231.375488
36539_44516,HSIL,0.260366,HSIL,0.99999845,1.000000,204.313477,170.405457,316.769836
23163_45732,HSIL,0.216169,HSIL,0.97086227,24.147266,304.862549,144.624100,409.245239
23163_45732,HSIL,0.152398,HSIL,0.9980051,263.675537,231.243195,307.947632,274.322937
23163_45732,HSIL,0.060556,HSIL,1.0,18.471844,529.235046,72.620255,586.326599
23163_45732,HSIL,0.052119,HSIL,0.9601155,5.049172,3.712002,34.740330,37.671524
48699_34788,HSIL,0.059129,HSIL,0.9773656,126.660828,25.825451,298.904877,97.022842
48699_34788,HSIL,0.054573,HSIL,0.97463006,316.452972,360.243469,397.337250,416.694336
13435_25060,HSIL,0.119795,HSIL,0.99999976,527.847412,454.598267,584.613647,530.837280
35931_15332,HSIL,0.534790,HSIL,0.9999652,336.137329,51.352959,457.604797,167.044556
35931_15332,HSIL,0.298103,HSIL,0.9996637,336.693604,95.714783,407.051575,154.156998
35931_15332,HSIL,0.147907,HSIL,0.93219167,403.019684,66.541840,452.888702,120.174911
24987_22628,HSIL,0.992231,HSIL,0.99999905,1.000000,32.625885,604.882446,502.517670
36539_14116,HSIL,0.091287,HSIL,1.0,140.178528,292.028259,191.333221,356.367737
30459_20804,HSIL,0.280965,HSIL,0.9210012,42.455368,324.277802,79.139374,356.889923
39579_38436,HSIL,0.664743,HSIL,0.99994767,1.152988,151.282928,44.859352,210.535248
39579_38436,HSIL,0.591940,HSIL,0.9953113,281.250153,377.649048,386.474945,544.821167
