x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
56094_21103,HSIL,0.064883,HSIL,0.9999337,381.227844,244.838028,443.014771,295.695587
36638_52719,HSIL,0.989279,HSIL,1.0,66.470032,169.031464,165.366959,305.605103
12318_30223,HSIL,0.404307,HSIL,1.0,215.148026,144.601105,407.133972,411.141937
28126_32047,ASCH,0.039075,HSIL,1.0,42.200958,1.000000,363.398529,435.931213
36030_37519,HSIL,0.470012,HSIL,0.9996859,332.641357,287.263947,382.501587,331.270599
36030_37519,HSIL,0.134295,HSIL,1.0,193.339615,213.831696,312.559448,340.106598
36030_37519,HSIL,0.127206,HSIL,0.6162236,383.185272,246.273300,459.428680,293.120026
36030_37519,HSIL,0.079863,HSIL,0.99996483,237.161057,213.279190,299.410950,278.929565
39070_29007,LSIL,0.717196,LSIL,0.96470904,394.487915,297.825439,591.571594,431.184570
46366_29007,HSIL,0.885507,HSIL,1.0,267.451080,144.464844,351.957855,297.905396
46366_29007,HSIL,0.463632,HSIL,1.0,31.665894,527.404114,106.873169,569.590393
46366_29007,HSIL,0.091398,HSIL,0.9998222,406.951813,422.739441,469.564484,479.847534
23870_27791,HSIL,0.105214,HSIL,0.9999995,184.729965,34.556770,337.694580,183.801056
23870_27791,HSIL,0.087213,HSIL,0.9998233,4.935068,589.326965,36.946358,607.482727
46974_41167,HSIL,0.375880,HSIL,0.9959085,146.429153,483.535583,196.547104,531.646240
34206_7119,HSIL,0.052649,HSIL,0.99999964,4.865753,1.000000,535.447754,453.948456
29342_34479,HSIL,0.902956,HSIL,1.0,373.410645,412.257782,467.024658,557.677246
40286_35087,HSIL,0.349176,HSIL,0.99999654,387.621521,242.630600,435.376343,297.437012
40286_35087,HSIL,0.247529,HSIL,0.9999999,411.660553,155.266388,460.179413,206.807800
24478_11375,HSIL,0.053844,HSIL,1.0,496.668121,480.658356,601.676514,601.545044
37854_13807,LSIL,0.037313,LSIL,0.91976064,198.795746,148.683624,275.189423,193.971405
37854_13807,LSIL,0.918525,SCC,0.99914634,257.658020,127.323227,372.881409,596.437073
37246_19279,ASCUS,0.962796,ASCUS,0.9999994,34.775024,1.000000,608.000000,606.193848
37246_19279,ASCUS,0.325476,ASCUS,0.99999976,184.690338,106.320099,542.603271,608.000000
42718_7727,HSIL,0.439960,HSIL,1.0,386.317200,24.895052,439.918884,77.183540
17790_47247,HSIL,0.073952,HSIL,1.0,3.362175,450.957397,166.789948,599.222900
