x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
40496_23890,LSIL,0.154496,LSIL,0.99601483,216.537109,295.577393,370.166260,452.415039
22256_20242,ASCH,0.017815,HSIL,0.9999993,45.199539,66.077316,358.424927,503.984497
28336_8690,LSIL,0.140738,LSIL,0.90837246,373.310150,389.911499,499.473541,534.049438
36848_9906,ASCUS,0.010040,LSIL,0.82074356,107.975357,358.129303,221.649521,466.337128
8272_22674,ASCUS,0.005230,LSIL,0.9807413,372.894073,73.465363,503.891754,210.064392
39888_23890,ASCUS,0.005974,LSIL,0.99112284,566.901123,417.444702,608.000000,505.512573
42320_12946,ASCUS,0.012006,LSIL,0.9999832,1.463360,78.729149,89.231613,203.039673
25904_36658,LSIL,0.217803,LSIL,0.7685041,431.599152,386.807526,602.047852,535.165710
19216_45170,ASCUS,0.008173,LSIL,0.99979764,323.218506,203.938416,454.972717,302.714264
21648_24498,ASCH,0.025269,HSIL,0.99999726,1.000000,260.114105,513.963928,599.843506
21648_24498,HSIL,0.707193,HSIL,0.95347387,1.000000,260.114105,513.963928,599.843506
45360_20242,LSIL,0.054183,LSIL,0.9996728,127.333778,80.875977,268.018890,170.737976
25296_42738,ASCUS,0.043647,LSIL,0.9993561,416.308777,296.622406,520.405212,400.902985
30768_43346,ASCUS,0.009354,LSIL,0.7081524,387.120575,525.075623,534.770874,587.485413
14352_18418,ASCUS,0.008748,LSIL,0.9984931,1.000000,36.943645,120.855087,116.149734
24688_19634,LSIL,0.104212,LSIL,0.9605431,236.210892,243.187561,351.075623,375.182861
21040_45170,LSIL,0.241747,LSIL,0.9940485,24.220016,232.613876,118.923187,455.088501
7056_31186,LSIL,0.641087,LSIL,0.96743214,273.029114,15.931526,386.400330,225.661072
25904_25714,LSIL,0.530634,LSIL,0.96976477,343.030518,82.561386,498.690613,244.842300
27120_11122,LSIL,0.349564,LSIL,0.9999999,210.662506,351.679474,327.623138,490.143158
27120_11122,LSIL,0.265349,LSIL,0.9998399,327.198242,480.942932,468.076416,568.444031
31984_22066,LSIL,0.124536,LSIL,0.9962668,284.229858,111.499733,428.694275,216.048706
