x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
36541_15581,ASCUS,0.007764,HSIL,0.9984565,293.563599,246.433456,401.325500,291.375427
40189_16189,ASCUS,0.006850,LSIL,1.0,76.959717,95.750031,190.738403,191.342010
39581_43549,LSIL,0.018330,HSIL,0.9999908,244.969330,25.753201,373.056366,125.565994
26813_27741,ASCH,0.006146,HSIL,0.9999999,7.919029,347.882629,63.361992,400.230408
26813_27741,HSIL,0.586937,HSIL,0.9999999,386.509033,34.263786,440.698181,68.682793
18909_44157,LSIL,0.063961,HSIL,1.0,66.113052,485.983093,118.196686,549.530945
23773_5853,ASCUS,0.458546,ASCUS,0.9984546,93.215027,19.465649,137.033569,90.369766
23773_5853,LSIL,0.031562,HSIL,1.0,93.215027,19.465649,137.033569,90.369766
21341_45981,ASCUS,0.236513,ASCUS,0.9993686,21.496307,374.974792,67.834129,451.830872
21341_45981,LSIL,0.020512,HSIL,1.0,21.496307,374.974792,67.834129,451.830872
3709_38077,ASCUS,0.005960,HSIL,0.9882086,116.525986,238.793259,165.295151,332.341675
38973_48413,ASCUS,0.287955,ASCUS,0.9999926,178.196518,146.727585,245.399033,232.832016
38973_48413,LSIL,0.626164,LSIL,0.99032754,506.731873,153.751038,605.470276,289.626007
38973_48413,HSIL,0.152729,HSIL,0.99741167,226.678207,521.771118,293.975006,608.000000
34109_3421,ASCUS,0.005303,ASCUS,0.85028523,447.501038,476.920990,491.239380,542.313110
34109_3421,ASCUS,0.074519,HSIL,1.0,410.176056,64.502472,528.651672,167.356201
34109_3421,LSIL,0.020138,HSIL,0.92139715,447.501038,476.920990,491.239380,542.313110
44445_44157,ASCUS,0.007009,LSIL,0.99873215,391.388000,251.482132,430.112000,300.653992
55389_15581,ASCUS,0.047609,LSIL,0.89602226,264.189575,437.381531,466.234375,580.485046
11005_40509,ASCUS,0.018294,LSIL,0.9976731,510.750763,184.775467,574.177307,274.694397
11005_40509,LSIL,0.201456,HSIL,1.0,519.410278,185.427155,576.004639,273.805023
22557_38685,ASCUS,0.050004,HSIL,0.9900675,86.449326,170.020477,229.639359,289.352203
11005_37469,LSIL,0.020072,SCC,0.99914134,501.005676,319.943420,596.327942,394.047241
16477_41117,ASCUS,0.005494,LSIL,1.0,400.100250,159.698792,445.818756,214.728577
16477_41117,ASCUS,0.048764,HSIL,1.0,302.425659,368.695465,426.930298,475.157135
52349_3421,ASCH,0.008427,HSIL,0.9998,507.581696,421.696625,559.444885,464.852570
50525_38077,ASCUS,0.005152,ASCUS,0.98821753,266.750610,51.032669,383.274841,136.657120
50525_38077,ASCUS,0.478621,LSIL,0.9990477,26.290855,443.538086,97.961632,524.812805
48701_24093,LSIL,0.850855,LSIL,0.8174366,363.226288,368.569183,479.609283,506.667694
48701_24093,LSIL,0.025817,HSIL,1.0,340.597565,319.307800,508.307587,560.770203
30461_21053,HSIL,0.226864,HSIL,1.0,496.653320,196.901001,541.220581,242.460052
30461_21053,HSIL,0.084537,HSIL,1.0,100.352509,402.705963,162.231964,467.530975
54781_27133,ASCUS,0.086634,ASCUS,0.99763215,58.064636,534.270081,112.198471,583.766052
54781_27133,ASCUS,0.014050,LSIL,0.966037,313.707581,106.377853,414.102966,222.805527
54781_27133,ASCUS,0.017987,LSIL,0.71352863,99.129158,109.155807,213.702240,234.493271
7965_34429,LSIL,0.804880,LSIL,0.96511716,4.220409,188.425629,114.414322,331.851410
29853_49629,LSIL,0.012451,SCC,0.9548695,282.065125,262.480499,442.299927,488.480499
17693_30173,ASCUS,0.085443,LSIL,0.90625125,359.264435,239.017700,405.413605,314.962830
17693_30173,LSIL,0.007742,HSIL,1.0,73.352371,60.907623,109.360214,113.465790
17693_30173,LSIL,0.272214,SCC,0.7559037,359.264435,239.017700,405.413605,314.962830
37757_9501,ASCUS,0.043709,LSIL,0.99839765,37.842201,442.170715,162.815948,562.473206
37757_9501,LSIL,0.724978,HSIL,1.0,37.842201,442.170715,162.815948,562.473206
7357_33213,LSIL,0.771279,LSIL,0.92254496,87.980431,39.685097,274.235931,210.539062
7357_33213,LSIL,0.010004,HSIL,0.99999964,275.979492,131.486053,447.795227,335.784393
28637_47805,LSIL,0.424582,LSIL,0.9993119,202.012390,21.916965,335.772339,146.812714
39581_38685,LSIL,0.983398,LSIL,0.9675425,430.464233,382.726990,555.585815,509.454102
32893_16189,ASCUS,0.007492,HSIL,0.99944025,273.803802,4.030029,375.444794,49.590088
32893_16189,HSIL,0.437540,HSIL,0.9997303,252.678253,350.101746,289.562042,391.914734
39581_36861,ASCUS,0.009342,HSIL,1.0,249.894089,522.615295,322.483765,606.492126
52957_19837,ASCUS,0.006619,LSIL,0.9906476,131.232513,229.373718,247.042114,339.117981
52957_19837,LSIL,0.661126,LSIL,0.56026363,131.232513,229.373718,247.042114,339.117981
21341_30781,ASCUS,0.019343,HSIL,0.9999999,296.924072,329.304626,371.133911,399.752747
24989_33821,LSIL,0.780839,LSIL,0.99977297,261.668793,376.190613,374.079987,495.136169
24989_33821,LSIL,0.176808,LSIL,0.99944276,177.244415,309.745148,312.285736,436.635712
24989_33821,LSIL,0.115361,LSIL,0.9990245,94.810478,292.097717,203.288361,405.954041
24989_33821,LSIL,0.038499,HSIL,1.0,153.735565,70.695412,241.370667,241.626801
24989_33821,LSIL,0.006876,HSIL,0.99826115,132.049896,421.684753,277.862854,531.021240
14045_44765,ASCUS,0.029673,LSIL,0.849125,193.015457,302.823669,343.586243,475.210754
39581_30173,ASCUS,0.011462,HSIL,0.99836427,107.050652,457.840302,255.107361,545.069397
11613_27133,ASCUS,0.470173,ASCUS,0.5296024,320.166016,328.587372,410.333801,387.696686
11613_27133,LSIL,0.005796,LSIL,0.6575853,320.166016,328.587372,410.333801,387.696686
45053_42941,HSIL,0.853706,HSIL,0.9999964,101.388763,273.460327,176.709076,344.561218
9181_41725,ASCUS,0.017093,LSIL,0.99743515,96.379997,94.973358,201.827881,199.078796
9181_41725,ASCUS,0.009865,HSIL,0.9999927,318.200592,582.847473,363.523651,608.000000
23773_18013,ASCUS,0.086953,LSIL,0.99124444,76.769928,439.792053,204.912506,578.022339
23773_18013,LSIL,0.906920,LSIL,0.9999999,67.313705,433.230042,214.201492,584.691162
23773_18013,LSIL,0.060705,HSIL,1.0,51.496178,347.402527,168.239685,476.577942
12221_14973,LSIL,0.427153,LSIL,0.5334839,101.297180,294.610992,307.269409,437.473114
12221_14973,ASCH,0.006648,HSIL,0.9999995,3.836151,35.508667,424.348938,248.091858
12221_14973,HSIL,0.538119,HSIL,1.0,54.951416,1.000000,608.000000,297.529480
7965_2813,LSIL,0.105848,SCC,1.0,247.198334,36.817581,325.081635,195.545395
7965_2813,HSIL,0.027404,SCC,0.9938232,247.852692,31.433563,335.675385,187.778275
41405_26525,ASCUS,0.058277,ASCUS,0.98623866,434.939667,515.161743,501.816254,601.736938
26813_28957,ASCUS,0.018042,HSIL,0.9684769,439.301392,322.963715,480.935791,404.793854
18909_46589,ASCUS,0.014171,LSIL,0.81801325,106.302475,289.170197,173.874435,344.057220
18909_46589,ASCUS,0.027435,LSIL,0.9991303,436.935272,286.059967,547.639709,407.924774
31069_45373,ASCUS,0.013286,LSIL,1.0,327.737854,357.707825,417.087708,452.878906
31069_45373,LSIL,0.945537,LSIL,0.9997408,352.900665,406.740356,458.389435,515.976379
28029_38077,HSIL,0.112374,HSIL,1.0,480.599579,570.169189,540.069275,607.287842
28029_38077,HSIL,0.084012,HSIL,1.0,206.821106,39.021072,588.369995,394.937744
23773_44765,LSIL,0.796810,LSIL,0.9689962,91.640724,456.937958,206.165588,560.718140
23773_44765,ASCH,0.005106,HSIL,1.0,481.822144,453.516296,533.099487,494.380554
23773_44765,HSIL,0.316005,HSIL,1.0,213.923737,288.652771,261.407898,331.130493
11613_42941,HSIL,0.971421,HSIL,1.0,41.311020,312.462402,100.021820,359.415771
26813_35645,ASCUS,0.005660,LSIL,0.9989687,386.055756,343.003967,438.779449,449.277771
21341_20445,ASCUS,0.030938,LSIL,0.97304314,417.462280,312.398438,568.050415,464.152832
38365_16189,LSIL,0.061903,LSIL,0.9984487,78.131195,473.509827,187.072418,592.487000
37757_46589,ASCUS,0.292912,ASCUS,0.695521,448.096191,103.023010,567.124634,225.651855
32285_28349,ASCUS,0.032478,HSIL,1.0,234.482407,526.195984,291.005615,588.451721
37757_23485,ASCUS,0.709478,ASCUS,0.57457715,386.802185,215.094421,469.968201,261.564209
37757_23485,LSIL,0.006272,HSIL,0.99999964,306.463013,535.167908,424.897766,608.000000
37757_23485,HSIL,0.200425,HSIL,0.99998736,584.852783,431.272095,608.000000,474.716980
37757_23485,HSIL,0.176067,HSIL,0.9999999,100.935516,231.830383,160.667450,286.659180
12221_38685,ASCUS,0.008022,LSIL,0.6966893,466.639374,320.481232,608.000000,391.674957
12221_38685,LSIL,0.312435,HSIL,0.9999833,395.665558,426.665283,462.904327,496.749268
12221_38685,LSIL,0.012619,HSIL,0.99999857,466.639374,320.481232,608.000000,391.674957
12221_38685,HSIL,0.027529,HSIL,1.0,217.449539,86.771072,320.624939,147.248978
12221_38685,HSIL,0.456676,HSIL,1.0,130.337311,322.102722,200.756165,408.895630
19517_49629,LSIL,0.914116,HSIL,1.0,278.548706,277.084991,368.734131,372.030914
19517_49629,LSIL,0.005253,HSIL,0.99998164,38.864410,305.378448,226.766632,456.399811
18301_50845,ASCUS,0.033806,LSIL,0.98649293,91.317894,330.542786,147.271240,397.337036
21341_39293,ASCUS,0.029243,HSIL,1.0,219.316376,549.561584,303.716339,596.071472
21341_39293,LSIL,0.016134,HSIL,1.0,315.148804,48.061676,510.505859,184.679901
44445_21661,HSIL,0.073897,HSIL,0.99996233,63.826698,181.446945,105.596992,240.995560
32285_8893,HSIL,0.235305,HSIL,0.99999654,260.191895,406.216766,291.926514,480.557709
48701_14365,HSIL,0.242526,HSIL,0.99907553,249.106689,291.500702,320.010315,358.640656
