x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
49208_15889,ASCH,0.028175,HSIL,0.9974716,1.000000,1.000000,483.679504,608.000000
37656_36561,HSIL,0.087700,HSIL,0.9773393,1.000000,17.494347,106.426773,152.075134
4824_29265,ASCUS,0.067763,ASCUS,0.53780276,511.440948,52.338333,604.159485,244.003494
4824_29265,LSIL,0.696200,LSIL,0.55852723,511.982330,47.468864,603.984558,235.647400
8472_11633,ASCUS,0.011481,LSIL,0.99188364,381.002838,167.445221,477.233124,239.484711
21240_26833,HSIL,0.773173,HSIL,1.0,350.162659,440.385315,555.602661,546.278687
12728_42641,HSIL,0.743370,HSIL,0.8524024,460.198059,239.860382,608.000000,480.166901
26104_43249,HSIL,0.263955,HSIL,1.0,262.553772,198.090942,554.286682,427.246582
26104_43249,HSIL,0.065668,HSIL,1.0,278.707977,352.059967,339.433136,428.204315
29752_40817,HSIL,0.133327,HSIL,0.9999976,70.595886,393.177643,114.716431,447.584930
29752_40817,HSIL,0.064046,HSIL,0.9999405,200.172058,323.337952,353.313843,423.070618
37048_50545,ASCUS,0.226493,ASCUS,0.6458994,353.875580,7.220329,590.531311,234.408600
27320_48721,HSIL,0.909679,HSIL,0.9393709,357.361694,265.768768,556.997681,490.631683
26104_45681,HSIL,0.234180,HSIL,0.99945873,427.045593,200.223999,479.317932,274.324219
26104_45681,HSIL,0.065694,HSIL,1.0,118.414597,180.126434,197.479813,229.336182
29144_17713,HSIL,0.126653,HSIL,0.9865671,433.836304,216.446701,605.694214,438.103516
16376_33521,ASCH,0.119504,ASCH,0.93871194,104.308685,1.000000,558.528320,580.517700
34008_39601,HSIL,0.513201,HSIL,0.9952035,309.135681,257.572021,372.103333,330.642456
25496_23185,HSIL,0.998467,HSIL,0.99462044,442.665894,259.152893,527.011414,329.283386
14552_17105,HSIL,0.776020,HSIL,1.0,223.476517,7.985054,393.577637,145.511169
26104_35345,HSIL,0.410710,HSIL,1.0,509.024048,490.144104,572.437378,541.739075
26104_35345,HSIL,0.061512,HSIL,1.0,481.292572,299.573547,608.000000,580.593445
48600_41425,ASCH,0.009874,HSIL,0.84456116,40.331329,197.776566,608.000000,602.071289
15160_48113,HSIL,0.643203,HSIL,1.0,75.329788,370.853455,141.693039,423.235291
43128_31089,HSIL,0.286973,HSIL,1.0,286.702637,56.827942,443.718323,209.101837
