x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
39070_14218,HSIL,0.080951,HSIL,0.61313176,487.552917,21.915043,530.670593,69.786133
16574_22730,HSIL,0.434842,HSIL,0.9999511,540.476135,207.802505,585.661804,265.062653
19006_10570,HSIL,0.922345,HSIL,0.990131,107.674355,207.793427,237.582367,300.515991
49406_29418,HSIL,0.941745,HSIL,1.0,122.286865,389.071960,221.909485,483.901062
11102_31242,HSIL,0.800316,HSIL,0.9990716,35.667850,472.175964,150.783569,596.682922
28734_44010,ASCH,0.017336,HSIL,0.9996136,132.512436,15.727600,271.237488,227.419861
28734_44010,HSIL,0.190341,HSIL,0.9999976,441.344757,403.314026,494.708221,473.178345
26910_22122,HSIL,0.725214,HSIL,0.9186187,9.781952,43.780334,536.949341,504.038513
27518_24554,LSIL,0.006379,HSIL,0.99999857,428.127319,35.301029,558.398743,135.279587
28734_30634,HSIL,0.063165,HSIL,0.9892343,132.419678,43.061718,180.965332,79.629776
23262_34890,ASCH,0.020754,HSIL,0.88128763,535.046997,53.819092,600.226929,197.575058
5022_30634,HSIL,0.135893,HSIL,1.0,251.028580,373.282562,337.203979,423.707306
22046_19690,LSIL,0.930888,LSIL,1.0,199.682953,16.245338,354.895721,149.988373
54878_25162,ASCH,0.015812,HSIL,0.82683533,402.005096,377.843994,573.788696,599.371826
51230_14826,HSIL,0.391134,HSIL,0.9999043,145.641907,288.459198,280.432404,505.605865
51230_14826,HSIL,0.211145,HSIL,1.0,502.893707,112.540176,566.736389,186.796341
51230_14826,HSIL,0.178142,HSIL,0.99996185,450.754639,276.285156,534.947205,420.916077
51230_14826,HSIL,0.142150,HSIL,1.0,63.692780,230.227280,122.471939,290.414215
51230_14826,HSIL,0.072088,HSIL,0.9870532,98.533752,182.324005,304.414520,476.936432
19614_28202,HSIL,0.961273,HSIL,0.99999976,83.748207,237.448425,251.529877,486.734131
19614_28202,HSIL,0.340704,HSIL,1.0,48.553829,533.641174,152.938782,594.408264
19614_28202,HSIL,0.098386,HSIL,1.0,98.527481,535.818298,149.324600,575.756653
19614_28202,HSIL,0.059157,HSIL,1.0,190.053238,172.503571,248.360031,218.196899
55486_13002,HSIL,0.271737,HSIL,1.0,59.015369,58.039135,174.509644,159.929138
36030_36714,HSIL,0.334330,HSIL,0.94322443,301.765259,478.905731,336.032593,526.487000
36030_36714,HSIL,0.167948,HSIL,0.9993331,167.731720,97.802277,274.607391,247.551056
36030_36714,HSIL,0.062018,HSIL,0.9999969,157.635437,63.893806,308.235596,305.940582
18398_36106,ASCH,0.006884,HSIL,0.9999857,205.747971,44.219357,262.955811,91.400955
18398_36106,HSIL,0.118011,HSIL,0.99999976,373.007812,63.985828,485.202759,168.959763
26302_44618,ASCUS,0.009349,HSIL,0.9993382,142.092224,175.677582,362.749542,299.088867
26302_44618,HSIL,0.214678,HSIL,1.0,315.912659,571.235535,379.666992,608.000000
50014_40362,LSIL,0.005150,HSIL,1.0,1.000000,1.000000,608.000000,410.906921
50014_40362,LSIL,0.005118,HSIL,0.9501717,36.945312,22.277603,608.000000,330.385498
50014_40362,ASCH,0.035229,HSIL,0.98201895,24.744202,1.000000,608.000000,457.098572
50014_40362,HSIL,0.682220,HSIL,0.9999192,24.744202,1.000000,608.000000,457.098572
50014_40362,HSIL,0.076594,HSIL,0.99880564,159.688614,61.795517,191.320663,123.595352
31774_59210,HSIL,0.321372,HSIL,1.0,141.544800,373.189667,201.644989,422.263824
32382_20906,HSIL,0.510313,HSIL,1.0,163.202576,495.328064,310.171600,587.347107
57918_27594,LSIL,0.132653,HSIL,0.99999976,63.489815,97.874214,235.307037,230.867676
57918_27594,HSIL,0.062082,HSIL,0.9985134,79.687500,256.976379,199.650024,345.496155
52446_40362,LSIL,0.005556,HSIL,0.9998691,502.534943,106.981903,597.475708,253.596832
43934_51914,HSIL,0.259703,HSIL,0.9999999,63.180065,339.094513,185.152481,455.913483
43934_51914,HSIL,0.123118,HSIL,0.9999993,323.198914,204.295837,407.351135,333.907959
57310_44010,ASCUS,0.005144,HSIL,1.0,82.118103,134.173706,259.679688,365.776978
56094_42186,LSIL,0.014180,HSIL,0.99999666,523.983337,81.009186,590.058655,169.207916
59134_26986,HSIL,0.929749,HSIL,0.9999902,279.543732,135.475983,570.812744,363.254028
49406_10570,HSIL,0.053769,HSIL,1.0,46.729759,223.131012,105.705177,279.380829
49406_22122,LSIL,0.514522,LSIL,0.98207253,205.439194,213.136597,318.516296,356.781250
34814_16650,LSIL,0.006503,HSIL,1.0,15.615814,305.188721,123.160522,392.733276
34814_16650,HSIL,0.293542,HSIL,0.97235084,146.017181,503.239532,218.916534,559.076904
34814_16650,HSIL,0.057580,HSIL,1.0,148.152328,555.107056,211.682022,608.000000
27518_6314,LSIL,0.005249,HSIL,1.0,269.467773,115.829041,451.579956,350.618835
37246_34890,HSIL,0.926205,HSIL,0.9991721,45.632629,1.000000,608.000000,608.000000
37246_34890,HSIL,0.545806,HSIL,0.9840036,4.325058,52.606262,489.929321,433.824707
37246_34890,HSIL,0.071301,HSIL,0.99999964,48.028343,22.553162,256.245331,281.311890
45758_39146,HSIL,0.705654,HSIL,0.99989986,306.753357,18.033325,534.762085,152.481415
33598_37930,HSIL,0.272630,HSIL,0.9673977,452.610413,110.711151,597.706848,217.952942
11102_51914,HSIL,0.555466,HSIL,0.99999976,110.816368,198.169403,235.074890,292.285065
28734_27594,ASCUS,0.009173,LSIL,0.99177915,429.309631,471.441254,523.084412,595.406982
