x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
50017_15127,ASCUS,0.141824,ASCUS,0.9123396,308.793030,353.617126,531.884521,471.256836
30561_16343,ASCUS,0.710248,ASCUS,0.9997805,36.503639,322.396057,246.512939,422.913757
17185_8439,ASCUS,0.281308,ASCUS,0.4922864,286.312103,336.806061,394.153839,428.559052
43329_9655,ASCH,0.913861,ASCH,0.49620926,9.819851,342.170074,98.130630,515.815552
10497_21207,ASCUS,0.005209,LSIL,0.88216066,1.000000,544.548645,89.488564,602.675232
3809_32759,LSIL,0.747590,LSIL,0.96698403,144.167603,82.127174,344.676514,181.991699
38465_5399,HSIL,0.303054,HSIL,0.98722655,311.187103,149.663452,386.159332,307.074951
6849_20599,ASCUS,0.079255,ASCUS,0.9876995,149.456970,151.174133,241.220367,214.303772
42721_13911,ASCUS,0.061096,ASCUS,0.6466426,255.091492,369.774750,395.522522,488.317657
42721_13911,LSIL,0.170721,LSIL,0.47099465,248.559448,361.579773,416.471008,496.955383
37857_18775,SCC,0.079059,SCC,0.99308634,342.417969,225.287140,498.736938,296.002472
9281_21815,HSIL,0.080460,HSIL,1.0,498.110687,545.859558,547.730103,598.861023
31169_23639,ASCUS,0.078072,ASCUS,0.88060206,273.557007,150.882233,422.388550,322.837402
14145_27895,ASCUS,0.039925,HSIL,0.9999994,524.118347,504.925781,591.190002,591.160034
5025_31543,ASCUS,0.050996,ASCUS,0.7589433,271.290100,556.155212,363.068604,607.230652
12321_30327,ASCUS,0.011294,LSIL,0.93398565,107.814575,20.230045,207.562683,134.696716
20833_14519,HSIL,0.056160,HSIL,0.99859864,211.137451,391.364136,413.159058,590.184265
31777_16343,ASCUS,0.532370,ASCUS,0.9341973,42.108459,1.000000,140.734375,141.397644
17185_19383,LSIL,0.193978,LSIL,0.99999213,12.788700,118.229584,124.457855,213.423889
14753_43703,ASCUS,0.410445,ASCUS,0.93743825,197.836624,200.478531,275.530701,351.907776
14753_43703,ASCH,0.007898,HSIL,0.93990594,279.243317,180.506989,383.808929,277.819122
33601_14519,HSIL,0.872195,HSIL,0.4369617,93.810608,253.266052,236.336853,412.582947
47585_8439,ASCUS,0.793481,ASCUS,0.963809,146.685944,184.268082,279.257233,303.830078
14145_24247,ASCUS,0.065985,ASCUS,0.99574536,33.436562,464.021423,233.194489,568.834778
14145_24247,HSIL,0.081005,HSIL,0.9950536,274.257538,52.969070,329.718781,135.155304
23265_18167,ASCUS,0.139887,ASCUS,0.7442559,326.213257,497.225830,547.233887,583.497314
33601_18167,ASCUS,0.372805,ASCUS,0.9788992,225.120392,346.072235,312.057159,480.887604
51841_8439,ASCUS,0.018949,SCC,1.0,444.268616,1.000000,593.394348,281.821808
13537_23639,ASCUS,0.060440,ASCUS,0.9941829,126.987770,123.727425,314.179352,236.918793
19617_23639,ASCH,0.751357,HSIL,0.9849162,171.874969,13.384781,562.172485,334.131775
55489_22423,ASCUS,0.125380,ASCUS,0.9093091,277.907227,327.101318,468.033997,466.335876
19009_44919,ASCUS,0.475756,ASCUS,0.9999926,141.470352,203.184265,233.292465,305.235260
39073_3575,ASCUS,0.127256,ASCUS,0.9894823,227.964569,439.318085,358.824005,577.251709
39073_3575,LSIL,0.498587,LSIL,0.9816897,440.730835,55.395622,607.735840,246.484436
14145_30935,HSIL,0.882492,HSIL,0.88355434,10.287971,145.593109,97.967377,247.125153
37249_28503,ASCUS,0.086209,ASCUS,0.59100467,73.618073,312.407623,239.811371,386.907379
36033_27287,ASCUS,0.070116,ASCUS,0.5973707,4.779907,19.269073,113.737701,316.935089
36033_27287,LSIL,0.040191,HSIL,0.9947284,4.779907,19.269073,113.737701,316.935089
6241_51607,ASCUS,0.065111,ASCUS,0.9965659,128.054611,451.685089,235.080704,599.323853
14145_20599,ASCUS,0.655045,ASCUS,0.96695876,3.880478,319.484161,132.187180,429.206757
46977_30327,ASCUS,0.182200,ASCUS,0.7560341,57.581604,1.000000,173.631699,136.837128
6849_29719,ASCUS,0.072400,ASCUS,0.9992762,244.373032,28.671341,340.628265,171.594025
57313_12695,ASCUS,0.007763,HSIL,0.99820817,72.640900,18.840931,132.340317,116.886765
55489_19383,LSIL,0.711542,LSIL,0.81792057,295.449036,272.769806,367.547913,391.452423
18401_11479,HSIL,0.994707,HSIL,0.9999901,189.519897,311.600067,301.103058,449.832855
3809_35799,ASCUS,0.114867,ASCUS,0.82540244,237.048569,300.204773,330.685181,366.159485
34209_31543,ASCUS,0.310251,ASCUS,0.9982161,172.887939,105.961395,251.360687,188.936951
39073_5399,ASCUS,0.442803,ASCUS,0.8728807,41.040634,471.024750,147.913986,577.259644
39073_5399,LSIL,0.049853,HSIL,0.38947195,43.701221,475.528137,154.093491,572.414001
10497_30327,ASCUS,0.006942,LSIL,0.9976064,151.163956,30.887924,411.708557,337.309143
23873_38839,HSIL,0.160185,HSIL,0.98627913,492.586853,322.410095,605.185852,406.758118
26305_45527,ASCUS,0.833190,ASCUS,0.9879749,165.153824,161.610138,356.862305,312.707092
12929_41879,ASCH,0.023725,HSIL,0.9539477,207.277557,490.169800,266.188477,557.860962
9281_14519,HSIL,0.080129,HSIL,0.5706301,374.338867,203.430984,436.949585,269.540283
15361_39447,ASCUS,0.215050,ASCUS,0.9835638,439.020996,328.096008,608.000000,555.106995
44545_19991,HSIL,0.095767,HSIL,0.99997056,265.400757,181.839203,383.605408,310.186188
44545_19991,HSIL,0.062452,HSIL,0.99998224,249.442200,109.579697,502.477722,323.601440
37857_24247,ASCUS,0.549694,ASCUS,0.9854292,458.703613,118.173515,560.630432,229.328125
32993_42487,ASCUS,0.098165,ASCUS,0.6186686,77.626343,295.187958,189.690247,418.347809
33601_13303,ASCUS,0.954279,ASCUS,0.53084326,402.838287,200.128357,551.440002,353.421997
37857_6615,ASCUS,0.670200,ASCUS,0.9999207,7.697876,17.341553,194.032166,183.498169
37857_6615,LSIL,0.030442,HSIL,0.9952911,377.786224,3.451958,560.037598,165.670135
53057_27287,HSIL,0.067116,HSIL,0.9999957,325.458466,370.052246,468.654694,455.550903
45761_31543,ASCUS,0.654093,ASCUS,0.8485445,109.428299,179.768173,221.606369,296.608154
20225_7831,HSIL,0.024550,HSIL,0.9998149,55.401566,140.337784,492.889954,585.446533
23873_25463,LSIL,0.512606,LSIL,0.5804758,4.553539,318.634033,131.634338,444.846558
23873_25463,HSIL,0.231456,HSIL,0.94890237,490.823059,240.735596,574.921814,310.058167
3809_2967,ASCUS,0.090499,ASCUS,0.98154825,1.000000,1.000000,608.000000,608.000000
