x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
17899_19115,ASCUS,0.251471,ASCUS,0.6775788,1.000000,41.319031,284.503174,333.488739
17899_19115,ASCUS,0.523354,ASCUS,0.9998883,342.555298,239.526199,451.236267,331.627563
14251_33707,ASCH,0.308041,HSIL,0.9999956,221.225830,247.875397,319.041016,338.841217
14251_33707,HSIL,0.986866,HSIL,0.99999154,118.440254,207.149658,190.673767,284.013794
14251_33707,HSIL,0.452868,HSIL,0.9945643,329.684570,96.265671,398.858948,150.331726
36139_6347,ASCH,0.006415,HSIL,1.0,378.642761,352.260498,432.618103,396.048950
36139_6347,HSIL,0.020123,HSIL,0.9740699,103.374695,398.211456,164.190704,454.675995
36139_6347,HSIL,0.966407,HSIL,1.0,266.995300,58.625492,335.611816,129.720413
7563_34923,HSIL,0.995220,HSIL,1.0,59.158401,222.532578,126.971039,282.555420
7563_34923,HSIL,0.662332,HSIL,1.0,188.425079,417.163879,268.000214,491.930969
6955_33099,ASCUS,0.010777,HSIL,1.0,443.935028,353.764984,490.386383,404.783600
6955_33099,ASCUS,0.016036,HSIL,0.99957484,8.924915,18.055336,111.732193,104.871132
6955_33099,ASCH,0.008656,HSIL,0.978027,582.596313,90.049118,608.000000,161.307312
6955_33099,ASCH,0.006102,HSIL,0.99978596,466.163025,464.396332,516.751404,523.047546
31883_39787,ASCH,0.045325,HSIL,0.99697566,215.176132,526.005127,320.094147,606.747681
11211_22155,ASCUS,0.008440,HSIL,0.99999154,199.158600,169.197800,245.482849,240.065536
24587_21547,HSIL,0.961069,HSIL,1.0,423.277710,471.414398,504.336548,551.261230
24587_21547,HSIL,0.901342,HSIL,1.0,165.815247,452.841614,263.155151,552.720398
24587_21547,HSIL,0.065595,HSIL,0.7744694,346.824005,347.571106,399.576569,418.621826
47083_30667,ASCH,0.038719,HSIL,0.999899,481.317078,539.005798,588.532410,605.968201
13035_12427,ASCUS,0.010180,HSIL,0.99998975,529.383240,352.559509,595.554626,475.305237
13035_12427,HSIL,0.214110,HSIL,0.387104,439.619415,64.978775,501.207306,136.100067
11819_37963,HSIL,0.963266,HSIL,1.0,200.683029,37.482552,271.444641,100.977135
11819_37963,HSIL,0.950916,HSIL,1.0,3.996008,480.277283,58.282883,539.510803
26411_12427,ASCUS,0.023260,HSIL,1.0,41.284431,263.639282,295.935455,558.552124
25803_9995,ASCUS,0.009460,HSIL,0.999969,1.000000,429.895477,87.664948,555.837097
17899_31275,HSIL,0.952251,HSIL,1.0,520.901978,495.458527,591.572998,566.117554
17899_31275,HSIL,0.706357,HSIL,1.0,38.754230,241.589493,111.043243,312.627014
25195_28843,ASCUS,0.013172,ASCH,0.9994967,386.892273,375.382355,457.586548,437.150482
25195_28843,ASCH,0.724687,HSIL,1.0,1.000000,296.134705,501.264496,566.014465
23979_11819,ASCH,0.100042,HSIL,0.9998222,484.274139,7.289845,559.673218,78.982132
23979_11819,HSIL,0.747191,HSIL,0.99998415,481.176727,5.791649,556.942932,79.802422
23979_11819,HSIL,0.433467,HSIL,0.99998784,3.473080,185.183105,68.611984,253.500183
17291_20331,ASCUS,0.028457,HSIL,0.98951375,114.422333,393.310272,185.875549,460.205353
17291_20331,HSIL,0.368535,HSIL,0.99971503,187.841156,75.788422,282.235992,146.994324
19723_11819,HSIL,0.476133,HSIL,1.0,272.300842,2.315142,344.212708,56.933479
19723_11819,HSIL,0.068459,HSIL,0.99464154,83.740051,355.990570,151.141953,425.175140
41611_30059,ASCUS,0.484977,ASCUS,0.99201715,24.540611,61.777641,125.116219,174.047302
7563_13035,ASCUS,0.046706,HSIL,1.0,128.782806,315.373199,274.146820,537.776245
7563_13035,ASCH,0.016928,HSIL,1.0,128.782806,315.373199,274.146820,537.776245
7563_13035,HSIL,0.943737,HSIL,1.0,317.282959,257.080566,415.302063,348.185364
7563_13035,HSIL,0.893325,HSIL,0.9998441,60.227676,46.786007,128.991211,121.008270
10603_44043,ASCUS,0.251988,ASCUS,0.9759345,387.245941,104.654800,468.338654,209.423264
10603_44043,ASCH,0.029107,HSIL,0.99979466,7.241173,244.837585,66.165886,306.741760
25195_7563,HSIL,0.889310,HSIL,0.946213,198.530151,189.281738,275.264923,256.327515
14859_19115,ASCUS,0.006987,HSIL,1.0,408.817688,274.555328,481.288208,339.764191
28235_14859,HSIL,0.120302,HSIL,0.92848533,100.819016,421.216125,183.482956,502.343445
36747_20331,ASCUS,0.013559,HSIL,1.0,190.490875,262.443756,297.104187,338.098663
