x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
41203_32964,HSIL,0.292599,HSIL,1.0,255.557236,422.233154,363.335327,547.669922
41203_32964,HSIL,0.217478,HSIL,1.0,386.966095,126.588989,471.146942,190.068878
41203_32964,HSIL,0.125368,HSIL,1.0,206.415192,525.244141,269.183807,604.174438
52147_30532,HSIL,0.064970,HSIL,1.0,514.084595,179.513412,582.426025,230.361191
52147_30532,HSIL,0.053664,HSIL,1.0,86.594429,39.556000,164.383484,81.035202
15667_43300,ASCH,0.005216,HSIL,1.0,559.179871,365.527374,602.615906,408.205048
15667_51204,HSIL,0.552498,HSIL,1.0,309.876923,1.000000,386.641510,73.584579
15667_51204,HSIL,0.373431,HSIL,1.0,305.122314,1.000000,448.078735,217.453476
15667_51204,HSIL,0.181213,HSIL,1.0,325.900513,95.730850,404.529175,216.972061
15667_51204,HSIL,0.064192,HSIL,1.0,1.000000,312.189819,89.092758,602.918335
45459_51204,HSIL,0.977907,HSIL,1.0,66.374283,103.706215,166.463623,274.222321
45459_51204,HSIL,0.771979,HSIL,1.0,471.974548,323.406342,602.681335,591.965454
45459_51204,HSIL,0.087319,HSIL,1.0,515.246643,381.551849,596.074402,572.902710
45459_51204,HSIL,0.080790,HSIL,1.0,491.525299,342.090210,545.543091,417.189819
7763_28100,LSIL,0.005536,HSIL,1.0,180.265350,402.135681,355.280548,568.725891
7763_28100,ASCH,0.005324,HSIL,1.0,170.465118,408.744049,352.027679,560.962646
7763_28100,HSIL,0.909492,HSIL,1.0,170.465118,408.744049,352.027679,560.962646
39379_52420,HSIL,0.237131,HSIL,1.0,197.656403,243.404999,247.225006,293.835968
39379_52420,HSIL,0.218658,HSIL,1.0,71.946053,129.068710,146.722839,296.089050
12019_37220,HSIL,0.661404,HSIL,1.0,62.781307,512.343018,185.610535,600.174561
12019_37220,HSIL,0.094681,HSIL,1.0,332.700867,41.444748,398.161438,114.330521
12019_37220,HSIL,0.059409,HSIL,1.0,194.230942,567.944031,249.986465,608.000000
42419_41476,HSIL,0.742199,HSIL,1.0,520.555847,455.262878,579.046448,501.532043
42419_41476,HSIL,0.328334,HSIL,1.0,6.353300,548.700806,63.836655,594.658813
42419_41476,HSIL,0.069897,HSIL,1.0,216.507828,532.403259,351.956726,598.853455
22355_58500,HSIL,0.067487,HSIL,1.0,201.393341,218.156754,304.295349,335.621368
34515_31140,ASCH,0.411259,HSIL,1.0,287.626648,426.567871,378.485107,579.598999
31475_37220,HSIL,0.561872,HSIL,1.0,484.580292,76.382774,608.000000,189.916016
32691_34788,ASCH,0.007229,HSIL,1.0,1.000000,164.036514,355.206238,498.301331
32691_34788,ASCH,0.043675,HSIL,1.0,524.856995,497.005005,604.728210,583.202148
38163_10468,LSIL,0.926544,HSIL,1.0,268.578552,329.174194,422.783142,582.761230
27827_37220,HSIL,0.107811,HSIL,1.0,570.592529,192.958267,606.576416,245.543625
27827_37220,HSIL,0.106020,HSIL,1.0,51.361950,7.272764,133.005081,64.840759
27827_37220,HSIL,0.091064,HSIL,1.0,192.713516,516.207214,250.570511,580.751892
15667_48164,HSIL,0.868099,HSIL,1.0,481.415405,228.446274,601.906860,342.160004
37555_26884,HSIL,0.453635,HSIL,1.0,293.487671,188.363998,352.793030,267.814331
37555_56676,ASCH,0.006708,HSIL,1.0,6.071392,6.831966,53.051205,51.646374
35731_33572,HSIL,0.203471,HSIL,1.0,2.845388,169.661713,38.443871,238.369812
36947_54244,HSIL,0.008833,HSIL,1.0,374.021362,556.492432,423.168213,605.139526
36947_54244,HSIL,0.205633,HSIL,1.0,298.592468,237.664429,402.004272,364.567322
29651_23236,ASCH,0.009684,HSIL,0.99995625,295.043915,291.937042,548.637024,502.236298
11411_17156,HSIL,0.621932,HSIL,1.0,314.311554,173.054916,382.922699,240.649246
11411_17156,HSIL,0.402125,HSIL,1.0,1.000000,28.041824,171.900330,308.218506
11411_17156,HSIL,0.060576,HSIL,1.0,303.752014,159.770432,425.591064,249.262650
10195_41476,HSIL,0.875573,HSIL,1.0,329.833466,297.429321,397.462555,386.580444
10195_41476,HSIL,0.846658,HSIL,1.0,68.171402,238.308517,130.343872,283.428619
45459_39652,HSIL,0.051752,HSIL,1.0,336.304565,128.613327,608.000000,341.921021
30259_30532,HSIL,0.989197,HSIL,1.0,337.234406,86.702263,536.041260,213.105804
30259_30532,HSIL,0.063687,HSIL,1.0,96.679977,455.454346,152.376556,511.620422
30259_30532,HSIL,0.052037,HSIL,1.0,74.346825,445.337891,239.959656,589.568359
28435_57892,HSIL,0.221911,HSIL,1.0,259.190125,2.741089,458.729675,270.638245
28435_57892,HSIL,0.195636,HSIL,1.0,2.066406,235.593109,152.469910,382.217377
28435_57892,HSIL,0.086819,HSIL,1.0,515.637268,5.853851,565.469788,70.638832
28435_57892,HSIL,0.059281,HSIL,1.0,374.924713,474.150391,437.227509,525.110352
13235_43908,HSIL,0.064350,HSIL,1.0,1.000000,403.191345,27.532881,471.113525
42419_23844,LSIL,0.013936,HSIL,1.0,214.918274,138.054260,380.097290,392.143799
42419_23844,HSIL,0.259254,HSIL,1.0,428.273865,210.908966,573.435242,391.666473
42419_23844,HSIL,0.096962,HSIL,1.0,123.774796,271.951782,222.063431,393.987244
42419_23844,HSIL,0.063806,HSIL,1.0,303.942627,455.962280,395.458618,577.364624
