x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
40896_21463,HSIL,0.493860,HSIL,1.0,453.192078,416.750916,506.034302,461.384338
36032_56119,HSIL,0.160434,HSIL,1.0,16.941830,428.888214,136.899948,572.701294
53056_39703,ASCH,0.005975,HSIL,1.0,208.583557,22.642410,482.625183,251.129410
53056_39703,HSIL,0.059804,HSIL,1.0,216.257339,46.926216,474.509766,259.055298
39072_12343,HSIL,0.242710,HSIL,1.0,424.617279,529.702576,477.684296,584.913269
26304_10519,HSIL,0.154771,HSIL,1.0,531.439575,271.217346,579.153442,318.314819
9280_36055,HSIL,0.085498,HSIL,1.0,161.029602,49.924530,205.092377,89.848862
37856_43351,HSIL,0.573057,HSIL,1.0,227.606140,403.717743,373.928162,503.368073
37856_43351,HSIL,0.063290,HSIL,1.0,218.004654,425.853180,304.485657,509.747711
42720_9303,HSIL,0.314147,HSIL,1.0,416.700348,291.862061,476.305878,355.458679
42720_9303,HSIL,0.183231,HSIL,1.0,351.389771,276.319519,501.068542,542.297791
53664_31799,HSIL,0.280092,HSIL,1.0,452.412964,432.396912,500.974304,473.705383
57920_25719,LSIL,0.027054,HSIL,1.0,487.866760,453.467834,594.508728,545.186035
40896_25719,HSIL,0.542453,HSIL,1.0,37.467506,389.998657,103.880180,432.277405
40896_25719,HSIL,0.083561,HSIL,1.0,18.722969,297.641541,70.048088,352.736145
50016_26935,HSIL,0.975803,HSIL,1.0,257.238831,411.681091,314.942871,478.058655
50016_26935,HSIL,0.835776,HSIL,1.0,94.872360,123.981491,135.998032,162.411423
55488_26327,LSIL,0.010155,HSIL,1.0,556.027832,205.616272,606.934937,286.822418
32992_36663,HSIL,0.071468,HSIL,1.0,397.170563,543.000183,441.015717,582.247375
17184_48823,HSIL,0.095738,HSIL,1.0,201.292023,342.427429,242.057770,383.842590
17184_48823,HSIL,0.084549,HSIL,1.0,207.019150,393.539825,267.137939,479.731598
17184_48823,HSIL,0.059794,HSIL,1.0,535.526123,298.393372,579.350220,339.010620
42720_11127,HSIL,0.089502,HSIL,1.0,152.550446,21.807823,257.028168,115.747444
40896_13559,HSIL,0.072511,HSIL,1.0,316.505127,163.145477,368.326172,213.782928
10496_36055,HSIL,0.971976,HSIL,1.0,475.654510,201.337799,522.166626,254.866211
18400_51863,HSIL,0.885975,HSIL,1.0,473.322662,2.226818,559.873169,103.764648
42720_38487,HSIL,0.827700,HSIL,1.0,140.821899,12.784527,237.038391,108.438187
42720_38487,HSIL,0.347718,HSIL,1.0,332.900421,346.289032,397.161041,415.694061
42720_38487,HSIL,0.160914,HSIL,1.0,12.484070,520.830139,50.033363,561.390686
56096_25719,HSIL,0.824665,HSIL,1.0,372.416016,6.537502,437.860535,71.371765
56096_25719,HSIL,0.104850,HSIL,1.0,569.317993,15.414421,605.833984,62.430649
53664_36663,ASCUS,0.013233,HSIL,1.0,402.437775,133.612274,568.274353,274.240234
19008_51863,HSIL,0.081829,HSIL,1.0,495.254089,445.861908,537.915955,491.943451
19008_51863,HSIL,0.059568,HSIL,1.0,173.936615,524.925964,248.291412,587.202454
48800_28151,HSIL,0.452561,HSIL,1.0,390.476379,279.323883,452.526550,335.859528
48800_28151,HSIL,0.212926,HSIL,1.0,553.726868,503.070892,606.268860,549.711548
44544_15991,HSIL,0.136816,HSIL,1.0,556.589661,431.392090,604.406433,493.680481
38464_26327,LSIL,0.009327,HSIL,1.0,381.850891,235.566681,461.523132,303.654755
19616_28151,HSIL,0.077111,HSIL,1.0,555.842285,263.298950,604.859497,354.239807
42720_30583,HSIL,0.103361,HSIL,1.0,535.978882,71.231468,576.072754,112.675362
34816_15991,HSIL,0.824972,HSIL,1.0,362.808441,228.438858,476.380890,373.184998
34816_15991,HSIL,0.795643,HSIL,1.0,404.392334,174.241455,467.843445,224.018982
34816_15991,HSIL,0.250006,HSIL,1.0,193.329086,214.532471,264.754639,275.479309
15968_8695,HSIL,0.444424,HSIL,1.0,189.517624,104.155151,344.197388,362.187103
49408_28151,HSIL,0.065145,HSIL,1.0,571.777283,506.268066,606.876404,558.422363
27520_17815,HSIL,0.906548,HSIL,1.0,236.696442,237.209366,396.335236,413.721130
15968_19639,HSIL,0.515601,HSIL,1.0,13.919170,227.678345,75.722519,282.869080
40896_32407,HSIL,0.994884,HSIL,1.0,286.131927,149.202408,348.447906,225.730942
58528_42743,HSIL,0.429409,HSIL,1.0,371.203064,551.311279,425.768494,594.690796
43936_30583,HSIL,0.499247,HSIL,1.0,175.824890,529.531006,235.632294,586.971191
21440_19639,ASCH,0.007183,HSIL,1.0,434.280640,342.969666,583.578308,481.925415
21440_19639,HSIL,0.838311,HSIL,1.0,434.280640,342.969666,583.578308,481.925415
21440_19639,HSIL,0.268454,HSIL,1.0,517.455627,411.833679,576.975159,479.727234
47584_25719,HSIL,0.065467,HSIL,1.0,587.846008,120.131927,608.000000,194.180176
43328_20855,LSIL,0.095514,HSIL,1.0,436.782379,230.786285,512.994934,308.200775
17792_11127,HSIL,0.812250,HSIL,1.0,381.791565,198.186417,425.314880,241.407944
17792_11127,HSIL,0.236280,HSIL,1.0,1.916725,537.090881,44.480690,596.659607
17184_29367,HSIL,0.982718,HSIL,1.0,442.245544,315.537170,496.031555,369.697449
54272_33015,HSIL,0.799506,HSIL,1.0,301.294312,271.761627,347.654175,317.707855
54272_33015,HSIL,0.059159,HSIL,1.0,558.191345,249.253265,604.034607,306.485931
32384_31191,ASCUS,0.014531,HSIL,1.0,65.248932,4.116711,169.579529,117.949326
25696_51863,HSIL,0.522643,HSIL,1.0,294.668823,18.612633,387.824463,151.921997
25696_51863,HSIL,0.068580,HSIL,1.0,315.445190,3.070230,355.595154,51.314529
45760_50039,HSIL,0.069524,HSIL,1.0,443.992188,49.809025,497.026917,101.426849
27520_25111,HSIL,0.244378,HSIL,1.0,205.812027,453.888123,265.786987,503.044189
21440_45175,HSIL,0.106163,HSIL,1.0,26.699642,274.007782,145.026749,394.266571
22048_21463,HSIL,0.121750,HSIL,1.0,21.756466,369.917786,129.982819,519.777954
22048_21463,HSIL,0.111190,HSIL,1.0,67.572876,386.271881,114.604797,439.244049
12928_48823,HSIL,0.992738,HSIL,1.0,390.128540,337.612183,498.380249,455.301147
