x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
31775_22679,HSIL,0.614525,HSIL,1.0,1.000000,54.642960,608.000000,487.425293
17791_14775,HSIL,0.056855,HSIL,1.0,479.053345,122.966949,602.798096,238.138184
48799_42135,LSIL,0.538664,HSIL,1.0,39.548981,117.206589,143.134323,261.685730
40287_43959,HSIL,0.140416,HSIL,1.0,395.863403,401.345459,525.249084,567.553894
26911_51255,HSIL,0.081638,HSIL,1.0,276.565002,33.188686,405.352173,135.823212
26911_51255,HSIL,0.074733,HSIL,1.0,282.323303,18.580902,472.348633,286.262482
56095_40311,HSIL,0.837688,HSIL,1.0,8.106247,260.199341,167.837601,558.868530
17183_21463,HSIL,0.062500,HSIL,1.0,16.798401,359.052887,194.785721,585.705933
36031_36663,HSIL,0.189073,HSIL,1.0,100.331726,56.598785,446.532043,363.751312
36031_36663,HSIL,0.137220,HSIL,1.0,255.420258,92.928665,436.015350,340.034546
54879_25719,LSIL,0.014284,HSIL,1.0,393.841766,355.763367,479.771149,486.739258
54879_25719,LSIL,0.006503,HSIL,1.0,209.477020,51.387287,441.186371,167.899765
29343_19031,ASCUS,0.013348,HSIL,1.0,450.103821,242.946930,568.192444,342.853302
29343_19031,ASCUS,0.006851,HSIL,1.0,44.550632,442.480530,92.313858,496.340942
17791_53079,ASCUS,0.012275,HSIL,1.0,28.371483,137.144440,190.883453,288.528809
17791_53079,HSIL,0.616559,HSIL,1.0,446.885345,51.591736,599.848206,281.428009
17791_53079,HSIL,0.116983,HSIL,1.0,557.904724,63.896927,603.378723,120.481552
27519_21463,HSIL,0.625019,HSIL,1.0,284.756897,111.816620,347.862000,172.302002
46367_36663,HSIL,0.194300,HSIL,1.0,86.562088,112.179779,194.658127,202.680939
21439_38487,ASCH,0.008289,HSIL,1.0,453.292877,313.790100,565.488342,399.319702
42719_51255,ASCH,0.188940,HSIL,1.0,332.968933,221.035248,414.670654,285.306702
42719_51255,HSIL,0.499752,HSIL,1.0,332.968933,221.035248,414.670654,285.306702
60351_49431,HSIL,0.138918,HSIL,1.0,363.554443,145.855362,510.481995,232.941940
60351_49431,HSIL,0.087028,HSIL,1.0,3.761032,11.535210,366.252319,200.491241
22047_19031,HSIL,0.326281,HSIL,1.0,4.085323,255.789719,118.867386,379.604919
28735_25111,HSIL,0.579489,HSIL,1.0,477.564484,548.408691,555.421936,598.772949
39071_56119,HSIL,0.543919,HSIL,1.0,267.987091,112.606865,521.038574,353.623077
22655_46391,HSIL,0.456666,HSIL,1.0,494.278320,110.545731,586.699219,220.509506
26303_42135,HSIL,0.089169,HSIL,1.0,227.280594,399.565613,282.338043,459.807678
29343_14775,ASCUS,0.005801,HSIL,1.0,13.246967,245.319473,80.356812,305.537231
36031_32407,ASCUS,0.015995,HSIL,1.0,44.556595,43.038803,263.807129,224.399216
19615_40919,ASCUS,0.016192,HSIL,1.0,5.481834,346.610962,68.580559,413.125488
37247_40311,LSIL,0.005449,HSIL,1.0,211.008148,232.248535,481.269379,393.405945
44543_43351,ASCH,0.886846,HSIL,1.0,138.408310,453.481995,367.823486,596.257019
13535_36663,LSIL,0.008677,HSIL,1.0,347.363617,1.944893,508.097748,220.821198
15359_22679,ASCH,0.028584,HSIL,1.0,454.814331,63.774109,564.283020,217.113220
15359_22679,HSIL,0.160307,HSIL,1.0,113.082848,67.286339,217.901733,168.907501
49407_46999,LSIL,0.025723,HSIL,1.0,108.959976,248.106949,187.846420,307.724731
14143_28151,HSIL,0.105277,HSIL,1.0,233.107269,301.323700,337.246735,444.766022
14143_28151,HSIL,0.080386,HSIL,1.0,242.748825,168.503799,350.540833,458.313965
16575_34231,ASCH,0.012646,HSIL,1.0,424.546448,110.625748,608.000000,252.064590
39071_40311,HSIL,0.667650,HSIL,1.0,342.988312,406.631104,401.156708,455.833923
36031_57943,ASCUS,0.005053,HSIL,1.0,380.133240,188.608688,605.208130,300.993835
36031_57943,LSIL,0.009973,HSIL,1.0,444.430878,199.056961,589.675293,275.989166
36031_57943,LSIL,0.023718,HSIL,1.0,380.133240,188.608688,605.208130,300.993835
20831_53079,HSIL,0.450091,HSIL,1.0,527.770508,160.071747,603.575317,281.581512
14751_43351,HSIL,0.982096,HSIL,1.0,185.167847,432.565552,320.693634,602.115967
23263_38487,HSIL,0.218527,HSIL,1.0,153.567978,447.629639,240.379257,585.374878
29343_56119,LSIL,0.015523,HSIL,1.0,315.314026,171.183319,412.518738,222.232056
11711_52471,HSIL,0.216390,HSIL,1.0,212.837891,46.203590,389.655457,204.051117
28735_34231,HSIL,0.967100,HSIL,1.0,291.359619,393.802551,388.540527,529.125610
53663_40311,HSIL,0.733719,HSIL,1.0,157.177429,187.470291,268.359406,285.732483
35423_29975,HSIL,0.297791,HSIL,1.0,274.543060,288.500153,502.604950,510.242523
47583_34839,HSIL,0.780203,HSIL,1.0,1.017990,186.180878,147.779526,438.492950
39679_48823,ASCH,0.040485,HSIL,1.0,111.799500,172.617050,239.089661,270.811554
28735_20855,HSIL,0.101664,HSIL,1.0,316.381104,449.564636,379.338928,519.302490
24479_45175,LSIL,0.008981,HSIL,1.0,222.814972,264.089264,334.148712,400.613983
24479_45175,ASCH,0.029262,HSIL,1.0,234.072052,258.193970,336.661652,393.431274
54879_31191,ASCH,0.356175,HSIL,1.0,350.504883,151.492691,571.469910,321.759094
19615_50039,HSIL,0.158772,HSIL,1.0,17.414291,402.579346,183.715164,535.836609
34815_34231,HSIL,0.952859,HSIL,1.0,235.667816,366.564270,419.505402,588.690918
33599_45783,HSIL,0.373813,HSIL,1.0,180.785736,343.144562,231.945801,402.153534
44543_57943,HSIL,0.105169,HSIL,1.0,286.601868,108.180573,439.332825,389.444092
30559_58551,ASCH,0.005170,HSIL,1.0,308.762726,235.825195,391.363190,381.867432
47583_46999,ASCUS,0.016045,HSIL,1.0,102.625648,216.678314,214.273651,308.384735
27519_26935,HSIL,0.237543,HSIL,1.0,6.914536,505.976410,63.501587,591.233459
27519_26935,HSIL,0.192303,HSIL,1.0,115.046288,549.913452,167.722260,608.000000
14143_46391,HSIL,0.100226,HSIL,1.0,387.071808,61.045525,425.971283,93.577873
