x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
27111_43300,HSIL,0.158244,HSIL,1.0,177.457809,132.834732,228.454544,185.093063
19815_45732,LSIL,0.026031,HSIL,1.0,60.513172,400.099854,173.820358,536.891479
23463_45732,HSIL,0.289659,HSIL,1.0,545.214722,88.509033,584.202026,129.635788
47175_51812,HSIL,0.692366,HSIL,1.0,554.571777,476.030518,604.742676,526.889282
50215_42692,HSIL,0.811988,HSIL,1.0,366.824402,452.199951,430.367126,499.256104
21639_26276,HSIL,0.080627,HSIL,1.0,26.219849,422.620514,111.234634,485.926117
29543_29924,ASCH,0.016986,HSIL,1.0,170.152618,203.291092,574.471558,596.900818
17383_8644,ASCH,0.061061,HSIL,1.0,297.964172,248.528900,385.215271,417.679596
52039_45732,HSIL,0.913263,HSIL,1.0,334.465790,229.950012,382.142853,342.028564
48999_42692,HSIL,0.274282,HSIL,1.0,346.144653,505.060486,402.854431,548.779846
59335_28708,HSIL,0.760582,HSIL,1.0,349.929382,570.037292,399.587708,607.271423
17991_20804,HSIL,0.684891,HSIL,1.0,345.438751,152.373749,400.821198,207.610565
55687_17764,HSIL,0.147812,HSIL,1.0,567.290588,126.811813,606.581482,184.784988
39879_59108,HSIL,0.186510,HSIL,1.0,240.775024,451.953674,298.033813,499.194824
30759_11076,HSIL,0.087804,HSIL,1.0,465.866821,454.708832,517.468811,514.776367
47783_37828,HSIL,0.056634,HSIL,1.0,141.668823,60.509403,187.864471,92.188103
28327_22628,ASCH,0.013423,HSIL,1.0,464.470154,320.707458,608.000000,597.436768
21639_31748,HSIL,0.427227,HSIL,1.0,466.951172,552.377563,535.278442,608.000000
21639_31748,HSIL,0.088498,HSIL,1.0,248.920013,498.432343,306.425201,549.973694
21639_31748,HSIL,0.081220,HSIL,1.0,545.873657,524.232483,600.155151,591.577087
44743_9252,HSIL,0.108844,HSIL,1.0,277.197235,87.821274,308.589691,118.033737
37447_23844,HSIL,0.178772,HSIL,1.0,318.123871,314.928894,379.610260,362.670410
28935_51204,ASCUS,0.017227,HSIL,1.0,529.363586,310.103882,587.726624,484.166565
28935_42084,ASCH,0.034943,HSIL,1.0,481.798157,105.414993,599.401550,209.534378
46567_40868,HSIL,0.547921,HSIL,1.0,69.005173,417.000946,113.439804,489.581573
