x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
43121_26169,LSIL,0.026781,HSIL,1.0,445.228760,211.365982,542.546753,327.346527
43121_26169,HSIL,0.105168,HSIL,1.0,34.887054,454.892822,88.700653,499.785339
49201_28601,LSIL,0.005671,HSIL,1.0,297.596222,441.429169,431.204865,574.880798
49201_28601,HSIL,0.489509,HSIL,1.0,56.067448,72.628357,131.476837,133.715347
49201_28601,HSIL,0.157382,HSIL,1.0,470.903473,79.455330,532.199951,156.063385
55281_36505,HSIL,0.429788,HSIL,1.0,9.581902,398.508667,112.036743,556.431396
47985_27993,HSIL,0.252363,HSIL,1.0,477.292236,429.036041,559.036255,494.468597
47985_27993,HSIL,0.075425,HSIL,1.0,510.533630,203.526031,559.051819,256.276398
47377_26169,LSIL,0.006556,HSIL,1.0,579.484070,325.830994,608.000000,405.389221
38865_27993,HSIL,0.559810,HSIL,1.0,306.008911,44.107758,449.317871,394.764374
38865_27993,HSIL,0.153766,HSIL,1.0,477.353851,463.316101,602.733093,571.983459
46161_24345,HSIL,0.203090,HSIL,1.0,346.812408,287.485382,430.982880,394.745087
53457_43193,HSIL,0.059261,HSIL,1.0,131.105209,414.529175,180.668076,473.616516
32177_11577,HSIL,0.993548,HSIL,1.0,226.928375,427.880646,323.681915,589.431458
32177_11577,HSIL,0.151238,HSIL,1.0,83.397476,83.287880,131.773193,131.618164
32785_4889,HSIL,0.975546,HSIL,1.0,430.573334,225.831085,541.058472,315.426788
32785_4889,HSIL,0.573403,HSIL,1.0,327.991455,301.829651,381.684204,382.156921
32785_4889,HSIL,0.210637,HSIL,1.0,309.233917,109.465263,484.831146,269.654572
32785_4889,HSIL,0.210400,HSIL,1.0,374.266266,357.227234,398.299225,388.671936
35217_19481,ASCUS,0.006301,HSIL,1.0,7.272617,18.104126,111.495697,123.074005
32785_21913,LSIL,0.014546,HSIL,1.0,379.640839,470.746857,478.414703,567.156189
26097_19481,HSIL,0.051993,HSIL,1.0,446.824463,71.297577,505.999023,132.256409
50417_6713,ASCH,0.036939,HSIL,1.0,185.648193,214.184082,353.084961,354.241150
43121_26777,ASCUS,0.112627,HSIL,1.0,271.993958,247.495041,346.311890,387.553284
34609_23737,HSIL,0.648367,HSIL,1.0,175.425079,360.695831,248.147034,512.572083
34609_23737,HSIL,0.222071,HSIL,1.0,424.992645,192.456802,545.165649,313.408813
34609_23737,HSIL,0.072269,HSIL,1.0,407.637115,178.367493,449.879486,218.457367
27921_12793,HSIL,0.094755,HSIL,1.0,176.161758,435.005493,282.345642,567.457214
27921_12793,HSIL,0.060408,HSIL,1.0,159.727722,379.853912,306.385468,595.693726
37041_26777,ASCUS,0.005004,HSIL,1.0,50.840801,511.909424,151.278351,604.855957
43121_35289,HSIL,0.347312,HSIL,1.0,235.644257,334.350006,317.056610,397.151031
43121_35289,HSIL,0.251472,HSIL,1.0,473.950562,480.343811,525.880859,554.830383
43121_35289,HSIL,0.117539,HSIL,1.0,212.775650,5.307230,262.742920,52.687065
48593_31033,HSIL,0.661495,HSIL,1.0,33.310753,386.236053,92.030144,420.732025
48593_31033,HSIL,0.541564,HSIL,1.0,88.498940,394.952087,128.313232,429.005615
48593_31033,HSIL,0.148153,HSIL,1.0,56.029175,7.059250,115.329437,48.355434
26097_18265,HSIL,0.833170,HSIL,1.0,104.081039,106.866165,225.896805,224.486435
26097_18265,HSIL,0.077677,HSIL,1.0,14.130753,96.477432,57.015076,172.182327
27313_24345,LSIL,0.647749,HSIL,1.0,215.463196,202.753235,336.428162,321.232361
42513_25561,HSIL,0.173212,HSIL,1.0,114.481033,249.952103,182.566422,306.840118
42513_25561,HSIL,0.089534,HSIL,1.0,374.100281,43.271187,516.436035,221.751068
42513_25561,HSIL,0.053982,HSIL,1.0,134.346664,382.684326,292.106262,458.201965
35825_6713,HSIL,0.112475,HSIL,1.0,139.823227,221.305664,239.576859,349.811890
32177_20697,HSIL,0.075354,HSIL,1.0,447.177277,430.848724,505.218536,493.245758
21233_12793,ASCUS,0.039434,HSIL,1.0,263.612122,77.083252,436.729553,141.937210
37041_20697,HSIL,0.546477,HSIL,1.0,333.219208,317.295349,489.718781,529.126953
37041_20697,HSIL,0.294549,HSIL,1.0,60.896454,347.877686,339.040314,568.849243
37041_20697,HSIL,0.200682,HSIL,1.0,256.218231,127.032501,312.117401,282.816498
37041_20697,HSIL,0.119640,HSIL,1.0,9.764730,243.576447,60.674225,326.389008
27921_21305,HSIL,0.929285,HSIL,1.0,269.797546,270.211090,396.932617,379.452484
51025_34681,HSIL,0.095395,HSIL,1.0,381.019165,26.253952,524.864075,207.845840
39473_14617,HSIL,0.965435,HSIL,1.0,180.010513,43.282028,418.413513,227.489365
34609_37721,HSIL,0.073755,HSIL,1.0,61.469292,27.507307,121.607704,90.875214
26097_6105,HSIL,0.104016,HSIL,1.0,187.287582,7.757339,318.117310,130.772125
33393_15833,HSIL,0.296688,HSIL,1.0,358.346191,338.980896,466.593872,487.389038
33393_15833,HSIL,0.169160,HSIL,1.0,339.510254,297.557373,484.298889,549.309753
33393_15833,HSIL,0.127994,HSIL,1.0,150.823273,263.928802,195.634766,308.128815
33393_15833,HSIL,0.092723,HSIL,1.0,453.006805,476.033508,517.407288,539.551697
32177_9145,HSIL,0.630811,HSIL,1.0,181.988220,81.760941,292.730377,216.116074
20017_6105,HSIL,0.090575,HSIL,1.0,238.383469,60.907593,428.581970,220.819946
37041_10969,HSIL,0.725984,HSIL,1.0,359.875000,69.825424,480.360535,162.979111
37041_10969,HSIL,0.128726,HSIL,1.0,311.126038,12.582123,482.278015,158.037018
49201_43801,ASCUS,0.010485,HSIL,1.0,375.608856,477.510071,483.878204,588.515198
46769_18873,ASCH,0.008117,HSIL,1.0,193.878128,132.959702,341.193542,329.763855
46769_18873,HSIL,0.485970,HSIL,1.0,193.878128,132.959702,341.193542,329.763855
46769_18873,HSIL,0.305449,HSIL,1.0,501.613708,518.885620,549.651794,544.382324
35217_20089,ASCH,0.020341,HSIL,1.0,233.638031,1.000000,608.000000,148.000916
35217_20089,HSIL,0.478778,HSIL,1.0,233.638031,1.000000,608.000000,148.000916
35217_20089,HSIL,0.154869,HSIL,1.0,349.752533,479.296051,443.692535,586.583252
35217_20089,HSIL,0.128503,HSIL,1.0,377.672638,533.804504,429.593719,582.274963
33393_5497,HSIL,0.590472,HSIL,1.0,166.005646,95.827766,230.906647,168.878082
53457_24345,HSIL,0.253544,HSIL,1.0,98.875404,158.334839,150.386520,207.621582
51025_30425,ASCUS,0.006732,HSIL,1.0,116.477531,386.400055,231.281799,500.178070
51025_32857,HSIL,0.049851,HSIL,1.0,13.409283,522.272400,73.434174,608.000000
47985_29817,HSIL,0.151022,HSIL,1.0,273.183838,19.611523,361.626465,86.692490
47985_29817,HSIL,0.148706,HSIL,1.0,421.794434,281.891479,502.291443,365.968689
47985_29817,HSIL,0.076901,HSIL,1.0,236.296234,239.236053,285.585114,287.126495
47377_25561,HSIL,0.927249,HSIL,1.0,228.427521,47.577278,401.060150,262.313568
43729_21305,ASCUS,0.013303,HSIL,1.0,171.512238,20.699860,266.938660,81.132584
39473_27993,HSIL,0.225526,HSIL,1.0,65.454483,426.532867,138.430771,575.353027
40689_14617,HSIL,0.286373,HSIL,1.0,33.025982,356.359772,136.884644,502.371063
40689_14617,HSIL,0.093072,HSIL,1.0,267.584198,483.936035,364.337921,582.993286
40689_14617,HSIL,0.065043,HSIL,1.0,41.388546,433.038879,93.971222,492.044556
40081_15225,HSIL,0.662787,HSIL,1.0,158.177856,162.586823,233.436737,247.447449
40081_15225,HSIL,0.146394,HSIL,1.0,320.569977,324.200623,489.629547,502.585693
32177_14617,HSIL,0.680532,HSIL,1.0,195.021545,427.276978,278.677185,507.353882
37649_7321,ASCUS,0.005588,HSIL,1.0,180.128128,489.183228,274.028564,594.997314
32177_23129,HSIL,0.867604,HSIL,1.0,152.784119,137.879745,289.207245,320.485413
32177_23129,HSIL,0.186346,HSIL,1.0,298.081909,449.101532,479.116089,601.120361
51633_42585,HSIL,0.137523,HSIL,1.0,467.254425,235.866425,535.316895,318.584442
51633_42585,HSIL,0.073129,HSIL,1.0,489.523804,280.934326,525.754211,319.072144
35825_8537,ASCUS,0.011016,HSIL,1.0,1.582584,515.250061,87.199829,597.808533
34001_12793,HSIL,0.123614,HSIL,1.0,240.799957,83.762978,514.478394,289.222931
27313_9145,ASCH,0.010561,HSIL,1.0,202.484833,63.640411,368.351715,270.254822
39473_20089,HSIL,0.036068,HSIL,1.0,96.874557,363.292755,217.860367,495.334320
39473_20089,HSIL,0.193175,HSIL,1.0,158.746582,1.000000,379.084106,108.144585
49809_21305,LSIL,0.401275,HSIL,1.0,386.713745,330.849274,471.582703,465.675873
38257_20089,HSIL,0.323610,HSIL,1.0,252.435501,505.381714,299.515594,562.052246
55281_38329,HSIL,0.067324,HSIL,1.0,431.472748,22.224430,554.013733,147.900604
38865_18265,HSIL,0.925052,HSIL,1.0,330.636017,388.331543,413.014618,468.199341
38865_18265,HSIL,0.063955,HSIL,1.0,165.956345,86.871063,243.952042,134.535248
50417_34073,HSIL,0.106446,HSIL,1.0,12.228199,359.677704,78.530319,419.401154
50417_41369,HSIL,0.077950,HSIL,1.0,234.345398,498.513977,335.426819,584.025452
28529_6105,HSIL,0.813118,HSIL,1.0,16.975121,439.732025,201.354034,595.243774
28529_6105,HSIL,0.639982,HSIL,1.0,343.593109,204.940201,415.748077,269.135651
16369_8537,HSIL,0.091741,HSIL,1.0,84.422852,437.596497,277.469086,608.000000
40081_27993,HSIL,0.570208,HSIL,1.0,338.600464,69.025116,388.217773,165.508133
18801_5497,HSIL,0.917296,HSIL,1.0,238.615875,116.261093,396.942596,261.840393
32785_3065,LSIL,0.006962,HSIL,1.0,28.857994,122.977737,121.959435,222.901077
23057_5497,HSIL,0.856327,HSIL,1.0,421.935028,292.424072,563.468140,406.183167
32177_7929,HSIL,0.488957,HSIL,1.0,61.066612,205.405029,221.972748,282.878082
32177_7929,HSIL,0.050978,HSIL,1.0,217.776154,538.387512,273.334564,595.336853
23057_10969,HSIL,0.150436,HSIL,1.0,225.360641,242.811493,276.605408,326.111603
51025_41369,HSIL,0.019893,HSIL,1.0,37.652058,410.483612,133.659042,479.651337
32785_4281,ASCH,0.071342,HSIL,1.0,76.621658,261.484344,161.317825,361.307037
44337_33465,LSIL,0.007389,HSIL,1.0,206.801773,1.000000,348.183777,74.709686
47985_32249,HSIL,0.097296,HSIL,1.0,125.051559,269.248901,284.349060,349.218384
50417_35897,HSIL,0.066983,HSIL,1.0,266.079651,480.947815,336.625366,534.677368
50417_35897,HSIL,0.051563,HSIL,1.0,159.940353,407.444824,330.606201,546.662659
40689_15833,HSIL,0.907302,HSIL,1.0,376.542664,124.030228,445.947083,202.770004
26705_6105,ASCUS,0.010782,HSIL,1.0,1.000000,231.391937,24.357166,339.308990
46161_39545,HSIL,0.131492,HSIL,1.0,534.385071,133.924103,608.000000,291.525177
19409_9753,ASCH,0.024409,HSIL,1.0,45.434219,60.514252,447.023743,353.073822
47985_35897,HSIL,0.789357,HSIL,1.0,116.538284,338.853729,230.927414,422.218292
42513_38937,HSIL,0.270193,HSIL,1.0,69.950798,88.858398,211.342163,177.052185
41297_20697,LSIL,0.015222,HSIL,1.0,33.254509,504.207458,134.155151,607.512634
41297_20697,HSIL,0.314031,HSIL,1.0,3.173471,207.718826,55.636192,248.829575
49201_49881,ASCUS,0.009498,HSIL,1.0,396.622345,9.176399,589.018311,236.639099
50417_38329,LSIL,0.066216,HSIL,1.0,371.033936,426.541107,519.721375,499.018097
34609_22521,HSIL,0.804619,HSIL,1.0,96.941956,556.047302,138.378906,593.636169
34609_22521,HSIL,0.054403,HSIL,1.0,157.131226,556.105896,220.620178,605.347107
47985_42585,HSIL,0.229062,HSIL,1.0,316.031433,219.646606,382.903381,299.185913
47985_23737,HSIL,0.077888,HSIL,1.0,30.209648,386.630829,140.437439,519.688293
43121_31033,HSIL,0.330194,HSIL,1.0,163.325836,110.048210,325.890961,268.011688
37041_20089,HSIL,0.383051,HSIL,1.0,179.036545,21.281448,279.044495,117.237946
37041_20089,HSIL,0.159944,HSIL,1.0,184.141113,61.975136,228.323608,110.331810
37041_20089,HSIL,0.096955,HSIL,1.0,227.719894,31.712433,264.869324,71.334595
36433_23129,HSIL,0.751785,HSIL,1.0,329.918335,401.948883,401.129395,458.803192
30961_11577,ASCUS,0.006408,HSIL,1.0,447.774719,528.498718,540.179504,604.379333
30961_11577,HSIL,0.488739,HSIL,1.0,22.347870,140.778229,196.177856,204.983734
43121_28601,HSIL,0.994168,HSIL,1.0,347.277832,111.310135,496.802673,267.253174
43121_28601,HSIL,0.088916,HSIL,1.0,252.763931,126.715446,301.470276,187.685303
18193_24345,HSIL,0.122991,HSIL,1.0,325.849396,73.825958,499.879608,240.120026
49201_15833,HSIL,0.165478,HSIL,1.0,402.671600,302.090576,517.527344,393.441406
26705_4889,HSIL,0.281013,HSIL,1.0,479.838928,24.612144,601.369446,130.717438
46161_45625,LSIL,0.005690,HSIL,1.0,341.829895,585.744385,452.168579,608.000000
46161_45625,HSIL,0.038969,HSIL,1.0,550.821045,264.960724,592.835693,385.613983
52241_36505,HSIL,0.650344,HSIL,1.0,390.118561,264.188385,532.363281,418.314972
22449_10969,HSIL,0.945854,HSIL,1.0,265.521423,323.401367,367.373657,486.299622
51633_48057,ASCUS,0.020543,HSIL,1.0,346.114166,176.863083,448.142792,262.083923
37041_25561,HSIL,0.104529,HSIL,1.0,361.080139,545.235596,481.789734,601.583740
26705_7929,ASCUS,0.016650,HSIL,1.0,82.923340,31.370819,171.091141,170.102417
26705_7929,HSIL,0.362710,HSIL,1.0,423.396149,125.396889,481.931427,188.148254
51633_34681,ASCH,0.044589,HSIL,1.0,22.558544,18.487785,116.581329,184.524902
51633_34681,ASCH,0.017465,HSIL,1.0,36.814041,12.939911,196.065613,189.953140
51633_34681,HSIL,0.833933,HSIL,1.0,22.558544,18.487785,116.581329,184.524902
46769_21305,LSIL,0.008360,HSIL,1.0,467.959930,1.000000,578.170715,276.654846
27921_20089,HSIL,0.121463,HSIL,1.0,395.204987,331.567047,479.053253,397.235016
27921_20089,HSIL,0.110006,HSIL,1.0,1.000000,259.352264,72.762466,326.684784
40689_22521,ASCH,0.452572,HSIL,1.0,126.136963,35.859619,541.680664,583.756775
52241_29209,ASCH,0.005276,HSIL,1.0,394.197327,283.930176,544.435120,493.811768
41905_12185,LSIL,0.009743,HSIL,1.0,393.538635,204.223053,478.173340,303.858917
27313_5497,LSIL,0.007067,HSIL,1.0,1.268194,403.577789,43.669983,499.712799
36433_24345,HSIL,0.998110,HSIL,1.0,377.219696,228.396774,513.074341,306.935669
41297_22521,HSIL,0.092280,HSIL,1.0,118.045807,127.647552,228.623871,250.394196
26097_20089,LSIL,0.047717,HSIL,1.0,247.514236,284.474304,305.318817,334.504517
16977_9145,ASCUS,0.040186,HSIL,1.0,192.102646,478.254791,314.576508,557.146240
16977_9145,ASCUS,0.011975,HSIL,1.0,121.766891,207.978531,223.635788,314.557770
23665_14617,HSIL,0.641726,HSIL,1.0,73.724251,90.804749,116.529121,141.571472
30353_6713,HSIL,0.612408,HSIL,1.0,117.592239,463.963379,276.457642,601.613770
46769_40153,HSIL,0.267943,HSIL,1.0,234.553726,192.319565,383.359924,296.572388
43121_34681,ASCUS,0.006292,HSIL,1.0,113.387741,35.767395,182.841080,130.831024
30961_6105,HSIL,0.684022,HSIL,1.0,43.681118,503.724518,92.453247,562.652344
