x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
38142_36057,HSIL,0.182415,HSIL,1.0,549.968323,284.636444,591.787170,336.144440
51518_37881,HSIL,0.124327,HSIL,1.0,406.640503,556.707275,465.499817,607.470215
46654_25721,ASCH,0.020624,HSIL,1.0,15.859360,308.420959,170.686157,451.874634
46654_25721,HSIL,0.650367,HSIL,1.0,18.415100,304.863037,167.964401,442.312378
24766_35449,HSIL,0.113578,HSIL,1.0,492.392761,305.419678,537.270691,346.018677
49086_28761,ASCH,0.012116,HSIL,1.0,447.679352,358.672791,491.522614,420.669983
73406_40313,ASCH,0.016336,HSIL,1.0,1.885386,69.704277,56.522911,165.117126
45438_22073,HSIL,0.631258,HSIL,1.0,267.959045,78.923401,381.804443,185.843292
45438_22073,HSIL,0.059596,HSIL,1.0,203.265915,72.357658,383.931824,224.606506
55774_17817,HSIL,0.389137,HSIL,1.0,19.341331,397.398163,231.753296,506.930511
56990_44569,LSIL,0.232689,HSIL,1.0,439.520630,429.402313,547.847717,523.660278
46654_44569,ASCUS,0.006234,HSIL,1.0,384.480774,272.411102,428.681030,327.028168
33886_40921,HSIL,0.050586,HSIL,1.0,300.449585,222.720490,336.712585,265.296234
44830_39705,HSIL,0.200370,HSIL,1.0,465.784729,505.388794,505.942932,542.968262
44830_39705,HSIL,0.112002,HSIL,1.0,206.782257,306.536102,267.880371,358.937469
44830_39705,HSIL,0.055482,HSIL,1.0,194.238510,257.694458,311.012299,360.968018
38750_39705,HSIL,0.143324,HSIL,1.0,190.492615,515.791565,250.111542,579.949646
58814_45177,HSIL,0.739421,HSIL,1.0,24.217808,222.150192,146.932587,332.087341
44830_22681,HSIL,0.996938,HSIL,1.0,413.067108,300.390076,504.756805,378.126587
43006_34841,ASCH,0.512213,HSIL,1.0,130.652298,65.956055,426.345093,306.866272
61854_38489,ASCH,0.007462,HSIL,1.0,1.000000,1.000000,608.000000,559.827393
45438_19641,ASCUS,0.012990,HSIL,1.0,188.874115,241.926941,333.020782,327.658875
54558_29977,ASCH,0.019677,HSIL,1.0,1.000000,25.514832,161.885040,192.430786
65502_43961,HSIL,0.627038,HSIL,1.0,529.198547,75.997253,567.721008,111.547607
65502_43961,HSIL,0.185461,HSIL,1.0,522.999390,57.466202,591.133545,114.130203
33278_37273,ASCH,0.180424,HSIL,1.0,100.783852,8.661591,271.051697,265.582428
43006_32409,HSIL,0.962313,HSIL,1.0,332.490753,280.615540,556.351685,417.504822
59422_33625,HSIL,0.059415,HSIL,1.0,88.777916,38.302559,159.129669,102.303993
60030_19033,HSIL,0.365858,HSIL,1.0,371.298187,76.554108,419.402740,126.283142
39966_28761,ASCUS,0.005153,HSIL,1.0,26.262619,1.000000,517.857605,608.000000
32670_38489,HSIL,0.278210,HSIL,1.0,168.207199,504.137482,258.920288,608.000000
32670_38489,HSIL,0.052660,HSIL,1.0,72.449387,543.467896,130.991577,589.322876
74014_22073,HSIL,0.665307,HSIL,1.0,1.000000,1.000000,608.000000,505.802582
63070_32409,HSIL,0.331263,HSIL,1.0,213.677277,59.221985,434.839264,253.903473
60030_22681,HSIL,0.059377,HSIL,1.0,229.499084,353.263306,294.544800,410.546265
36318_29369,HSIL,0.818925,HSIL,1.0,97.629440,77.170074,165.803940,143.561172
36318_29369,HSIL,0.055140,HSIL,1.0,82.877762,79.273315,182.046036,185.169434
