x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
10905_10007,ASCH,0.158581,HSIL,1.0,294.732452,117.434158,371.065460,161.072769
10905_10007,ASCH,0.006853,HSIL,1.0,180.372177,177.082916,225.072128,215.475098
15161_32503,ASCH,0.029892,HSIL,1.0,222.506882,489.608246,297.592224,543.002869
15161_32503,ASCH,0.065210,HSIL,1.0,359.435974,105.862907,417.697693,147.323303
15161_32503,ASCH,0.019096,HSIL,1.0,516.385986,104.280685,566.175903,176.505417
47385_44055,ASCH,0.005107,HSIL,1.0,283.945343,51.631996,319.322968,101.446648
47385_44055,HSIL,0.365602,HSIL,1.0,63.812004,125.656654,157.554199,170.417084
13337_9399,ASCH,0.310679,HSIL,1.0,169.057678,83.470200,220.775726,137.592697
52857_23991,ASCH,0.034253,HSIL,1.0,544.345459,258.245270,584.493042,344.091827
38873_2711,ASCH,0.006872,HSIL,1.0,244.325516,415.601227,314.042969,488.491241
29753_34935,HSIL,0.107609,HSIL,1.0,148.405411,17.543266,412.139099,252.690369
39481_38583,ASCH,0.006457,HSIL,1.0,424.994812,59.526802,466.511169,111.514626
39481_38583,ASCH,0.005712,HSIL,1.0,535.234802,222.211472,598.043762,285.677551
39481_38583,HSIL,0.173726,HSIL,1.0,284.194397,355.951416,353.492432,425.306946
21241_6967,ASCH,0.009748,HSIL,1.0,307.930206,215.133163,359.056122,290.851410
21241_6967,HSIL,0.824947,HSIL,1.0,17.735228,39.692940,69.217003,117.587654
21241_6967,HSIL,0.100137,HSIL,1.0,428.087067,319.992035,493.825104,411.453949
24281_26423,ASCH,0.039018,HSIL,1.0,428.152740,157.718658,608.000000,402.782501
52857_41623,HSIL,0.649738,HSIL,1.0,286.780212,31.207541,344.351257,91.608749
32793_23991,ASCH,0.045692,HSIL,1.0,366.784851,506.212372,407.143738,555.110291
32793_23991,ASCH,0.012105,HSIL,1.0,459.362305,378.935822,506.605652,428.058990
32793_23991,ASCH,0.012462,HSIL,1.0,185.855255,239.109070,223.738190,279.512451
38873_28855,HSIL,0.071761,HSIL,1.0,183.361496,71.004471,239.467911,116.447678
47385_10615,ASCUS,0.026975,HSIL,1.0,303.001221,182.173065,367.150146,240.877472
19417_25207,ASCUS,0.012945,HSIL,1.0,253.156158,152.192566,296.907990,205.801910
19417_25207,ASCH,0.026393,HSIL,1.0,253.156158,152.192566,296.907990,205.801910
35833_8791,ASCUS,0.018166,HSIL,1.0,552.714844,474.835510,606.225220,574.881897
35833_8791,LSIL,0.007440,HSIL,1.0,552.714844,474.835510,606.225220,574.881897
19417_28855,ASCH,0.031602,HSIL,1.0,179.155823,230.871048,232.065369,288.420685
19417_28855,ASCH,0.009279,HSIL,1.0,3.318272,99.861580,53.174744,150.418716
19417_28855,HSIL,0.329645,HSIL,1.0,132.300751,179.761963,183.420044,231.349304
18809_3927,ASCUS,0.005902,HSIL,1.0,78.357964,375.150818,160.546906,435.213379
18809_3927,ASCH,0.023274,HSIL,1.0,490.784668,242.608612,541.082886,280.250153
18809_3927,HSIL,0.198058,HSIL,1.0,53.507122,8.118923,133.798431,94.080795
18809_3927,HSIL,0.110085,HSIL,1.0,155.150055,123.300797,254.830780,193.280777
21849_22775,ASCUS,0.008429,HSIL,1.0,107.304352,516.027222,193.872009,581.178223
47385_33111,LSIL,0.009803,HSIL,1.0,149.320740,533.635681,217.621826,597.914368
47385_33111,ASCH,0.032732,HSIL,1.0,155.176636,533.471863,218.591644,597.094666
17593_36759,ASCH,0.018004,HSIL,1.0,187.771805,577.149414,239.012192,608.000000
16985_37975,ASCH,0.007335,HSIL,1.0,171.831680,154.578491,608.000000,527.301758
16985_37975,HSIL,0.359138,HSIL,0.9999988,72.971863,279.849243,132.629364,340.410095
23673_8183,ASCUS,0.011518,HSIL,1.0,155.162430,132.087311,212.460434,197.237732
23673_8183,ASCH,0.605532,HSIL,1.0,322.409607,101.545685,372.708191,199.305298
23673_8183,ASCH,0.007660,HSIL,1.0,133.478271,88.953094,179.161682,143.136917
16985_45271,HSIL,0.245922,HSIL,1.0,347.119324,5.219227,432.300964,80.582809
16985_45271,HSIL,0.241158,HSIL,1.0,397.183380,435.294067,458.204681,490.481445
16985_45271,HSIL,0.057784,HSIL,1.0,27.737720,110.709137,123.823044,158.789764
24281_39799,HSIL,0.265921,HSIL,1.0,573.528809,218.993530,607.568359,285.960480
24281_39799,HSIL,0.126088,HSIL,1.0,16.154255,231.060913,90.318237,289.058655
24281_39799,HSIL,0.093462,HSIL,1.0,227.314865,151.781708,342.770813,240.922211
24281_39799,HSIL,0.051283,HSIL,1.0,279.651001,182.748077,335.948486,230.652710
34009_22775,ASCH,0.035163,HSIL,1.0,511.589386,368.150208,568.692444,423.184509
34009_22775,ASCH,0.016436,HSIL,1.0,346.415588,12.361153,396.267090,65.574524
34009_22775,HSIL,0.519754,HSIL,1.0,141.615402,103.134476,188.231766,150.220276
15161_13047,HSIL,0.329825,HSIL,1.0,398.452209,353.400909,579.116516,593.488037
27321_10007,ASCH,0.015341,HSIL,1.0,333.583496,1.734741,394.271729,42.299164
27321_10007,HSIL,0.066582,HSIL,1.0,271.108307,42.391945,319.059174,93.212288
27321_10007,HSIL,0.129083,HSIL,1.0,414.306580,347.967743,596.083374,598.500732
6041_20951,ASCUS,0.005988,HSIL,1.0,535.492493,335.656799,578.498474,389.157593
6041_20951,ASCH,0.008869,HSIL,1.0,453.736328,5.237068,518.979614,65.808243
6041_20951,HSIL,0.483175,HSIL,1.0,190.220062,10.875809,265.761505,75.874741
6041_20951,HSIL,0.236925,HSIL,1.0,439.271729,182.762573,563.464355,276.421753
11513_28855,LSIL,0.007732,HSIL,1.0,280.165955,71.979240,596.484680,231.720825
11513_28855,ASCH,0.014145,HSIL,1.0,280.165955,71.979240,596.484680,231.720825
11513_28855,ASCH,0.024480,HSIL,1.0,476.349548,493.351044,606.087952,602.972107
32185_23383,ASCH,0.188375,HSIL,1.0,109.986435,278.248840,169.161423,328.021118
32185_23383,HSIL,0.356216,HSIL,1.0,109.986435,278.248840,169.161423,328.021118
23673_10007,ASCH,0.008538,HSIL,1.0,11.930042,124.554222,81.161453,190.377594
23673_10007,HSIL,0.297461,HSIL,1.0,11.930042,124.554222,81.161453,190.377594
23673_10007,HSIL,0.220376,HSIL,1.0,474.837799,384.623901,530.768494,438.223877
13337_27031,ASCH,0.037834,HSIL,1.0,201.802490,2.402481,371.778931,184.092270
13337_27031,HSIL,0.984282,HSIL,1.0,214.450790,1.000000,371.716614,186.333099
7257_26423,HSIL,0.947277,HSIL,1.0,62.191795,167.931030,127.454109,227.419250
29145_45879,ASCUS,0.036640,HSIL,1.0,232.807831,10.409477,352.357330,127.611107
39481_14871,ASCH,0.018741,HSIL,1.0,493.409851,32.666565,603.648499,168.475952
39481_14871,ASCH,0.005689,HSIL,1.0,558.084778,435.379913,605.472717,484.497528
39481_14871,HSIL,0.383860,HSIL,1.0,480.307678,36.475937,602.616272,164.559097
30361_15479,ASCH,0.005702,HSIL,1.0,107.660355,130.329803,157.505295,186.956055
30361_15479,HSIL,0.059765,HSIL,1.0,378.121002,16.206177,432.658356,77.426132
16985_36151,ASCH,0.044869,HSIL,1.0,113.293274,533.280945,166.028503,579.418518
16985_36151,ASCH,0.157143,HSIL,1.0,306.135071,161.090057,345.503357,213.918762
16985_36151,HSIL,0.454520,HSIL,1.0,489.560364,314.518585,545.420593,369.769135
14553_15479,HSIL,0.551798,HSIL,1.0,60.281830,169.124146,110.140244,227.237030
14553_15479,HSIL,0.279284,HSIL,1.0,51.774525,407.881836,135.473190,561.617676
14553_15479,HSIL,0.156413,HSIL,1.0,480.971161,85.277145,539.884460,163.898163
14553_15479,HSIL,0.153682,HSIL,1.0,543.834961,493.798859,590.431030,545.201599
14553_15479,HSIL,0.119473,HSIL,1.0,94.603294,479.620483,125.948723,523.378235
14553_15479,HSIL,0.058138,HSIL,1.0,69.943169,406.151093,131.032013,467.827179
51033_23991,HSIL,0.789600,HSIL,1.0,75.392563,166.167114,327.986633,455.487793
34617_6359,ASCUS,0.081438,HSIL,1.0,497.341187,401.855042,550.621338,456.456482
34617_6359,ASCH,0.028919,HSIL,1.0,436.319183,484.330719,503.668365,549.756348
34617_6359,ASCH,0.015961,HSIL,1.0,497.341187,401.855042,550.621338,456.456482
6649_30071,HSIL,0.314197,HSIL,1.0,344.385590,199.070740,402.650848,246.850189
6649_30071,HSIL,0.102972,HSIL,1.0,429.219727,121.563232,488.801208,181.449707
30969_12439,ASCUS,0.025386,HSIL,1.0,301.571259,33.078350,365.329437,119.933289
30969_12439,ASCH,0.007773,HSIL,1.0,342.741638,190.334991,467.700928,378.905304
30969_12439,ASCH,0.014481,HSIL,1.0,339.800842,480.146362,534.117004,602.318237
30969_12439,ASCH,0.017689,HSIL,1.0,93.187927,290.200684,136.514709,330.551514
49817_20343,ASCUS,0.041648,HSIL,1.0,179.587738,67.038132,263.928375,168.542953
49817_20343,ASCH,0.007769,HSIL,1.0,284.861938,173.422104,329.608826,221.860031
49817_20343,HSIL,0.941647,HSIL,1.0,380.825714,341.617432,431.325287,401.845398
51033_26423,ASCH,0.046509,HSIL,1.0,244.934998,295.301514,296.970764,373.081238
25497_21559,ASCH,0.259413,HSIL,1.0,161.391449,228.458481,218.271973,293.189758
25497_21559,ASCH,0.013657,HSIL,1.0,177.039337,98.511246,228.702789,132.897598
25497_21559,ASCH,0.036547,HSIL,1.0,96.772369,250.709259,166.604034,316.936554
35225_41015,ASCH,0.008941,HSIL,1.0,394.759735,491.204285,448.174164,541.024719
35225_41015,ASCH,0.006466,HSIL,1.0,537.687256,439.775757,590.106689,499.694580
35225_41015,ASCH,0.006115,HSIL,1.0,499.835693,93.324234,546.283081,139.587418
26105_4535,ASCUS,0.005741,HSIL,1.0,317.668549,7.766703,364.119232,68.568047
26105_4535,ASCH,0.009413,HSIL,1.0,317.668549,7.766703,364.119232,68.568047
46777_32503,LSIL,0.005610,HSIL,1.0,259.660278,169.042877,325.641174,219.796692
46777_32503,ASCH,0.033964,HSIL,1.0,21.073921,547.441650,68.389633,586.386108
47385_20343,ASCH,0.014618,HSIL,1.0,157.388885,150.887909,208.390472,196.695007
47385_20343,ASCH,0.006508,HSIL,1.0,16.346956,495.442261,61.475731,550.519775
22457_20951,LSIL,0.032591,HSIL,1.0,319.203339,4.393002,374.625641,86.343018
22457_20951,HSIL,0.962908,HSIL,1.0,175.973068,524.249756,236.678940,587.181396
22457_20951,HSIL,0.115864,HSIL,1.0,465.244690,360.229126,506.779541,404.159424
22457_20951,HSIL,0.072027,HSIL,1.0,404.055054,396.122864,450.263184,448.941162
35833_6359,ASCH,0.110310,HSIL,1.0,326.045288,242.196625,390.553223,300.265533
35833_6359,ASCH,0.181841,HSIL,1.0,326.606903,551.480530,369.197662,605.167297
55897_25815,HSIL,0.124001,HSIL,1.0,207.195557,448.822449,266.178467,502.712219
55897_25815,HSIL,0.084381,HSIL,1.0,123.626808,134.354294,208.353699,182.403702
26713_17911,HSIL,0.255710,HSIL,1.0,1.170643,284.916870,105.510803,444.585022
26713_17911,HSIL,0.147791,HSIL,1.0,507.888794,483.349304,574.388794,537.716125
26713_17911,HSIL,0.137957,HSIL,1.0,436.967133,1.000000,486.703033,59.400124
39481_23991,ASCUS,0.005219,HSIL,1.0,490.569763,271.300751,546.968811,332.642365
28537_8183,ASCH,0.094399,HSIL,1.0,256.806000,3.913200,314.433441,56.009056
22457_36151,ASCH,0.024072,HSIL,1.0,277.562866,4.882076,337.113953,70.705658
24889_48919,ASCUS,0.037671,HSIL,1.0,389.918915,254.112427,453.069733,314.217468
24889_48919,ASCH,0.009678,HSIL,1.0,478.500702,395.805786,542.976685,463.567383
24889_48919,ASCH,0.008684,HSIL,1.0,447.867706,534.971436,491.539337,580.712891
24889_48919,ASCH,0.007432,HSIL,1.0,418.788788,34.036995,486.281158,86.190414
11513_31287,ASCH,0.012216,HSIL,1.0,563.785522,285.888916,601.774170,349.924683
11513_31287,ASCH,0.005580,HSIL,1.0,514.820068,117.653320,567.674683,194.143799
6649_32503,ASCH,0.062834,HSIL,1.0,30.646528,355.007507,90.680504,403.717651
27321_25815,ASCH,0.066843,HSIL,1.0,212.813934,295.475952,273.596771,368.309692
30361_9399,ASCH,0.020945,HSIL,1.0,482.500519,438.194000,551.841431,529.235474
30361_9399,ASCH,0.018427,HSIL,1.0,418.692078,80.854645,487.150818,136.920593
50425_13047,ASCH,0.033641,HSIL,1.0,275.597260,328.519958,392.671173,420.103577
50425_13047,ASCH,0.015700,HSIL,1.0,193.925705,393.336212,277.671021,448.959564
26105_3927,HSIL,0.069975,HSIL,1.0,102.300499,501.096405,195.944031,565.391052
43737_39799,HSIL,0.444798,HSIL,1.0,139.219086,523.684326,192.028198,589.437378
43737_39799,HSIL,0.375318,HSIL,1.0,426.275330,174.632248,481.228149,223.572647
43737_39799,HSIL,0.098801,HSIL,1.0,197.540024,254.184235,261.903564,348.550568
43737_39799,HSIL,0.066963,HSIL,1.0,152.169342,176.266922,196.915253,235.050858
43737_39799,HSIL,0.056943,HSIL,1.0,198.311264,402.791321,275.462311,471.603271
43737_39799,HSIL,0.050809,HSIL,1.0,147.492340,182.515244,230.981323,258.828918
32185_42839,ASCUS,0.032527,HSIL,1.0,453.688049,317.988281,563.592896,444.537415
32185_42839,LSIL,0.013223,HSIL,1.0,446.826538,313.678680,557.779114,448.827423
54073_38583,ASCH,0.134329,HSIL,1.0,22.232750,79.864937,217.776001,320.906158
49209_26423,ASCH,0.022140,HSIL,1.0,524.096130,253.391464,592.836365,298.984100
38265_31895,ASCUS,0.010374,HSIL,1.0,268.282227,224.211578,362.852966,312.136871
14553_21559,ASCH,0.024188,HSIL,1.0,493.164978,78.455971,539.839417,123.237099
14553_21559,HSIL,0.113786,HSIL,1.0,396.626434,222.785538,478.639801,285.442749
34009_39799,ASCH,0.005913,HSIL,1.0,546.860352,125.990433,583.651489,172.953201
34009_39799,ASCH,0.024599,HSIL,1.0,234.259918,26.515156,301.919891,77.658249
34009_39799,HSIL,0.892319,HSIL,1.0,16.902458,245.075775,200.763580,443.888580
34009_39799,HSIL,0.141929,HSIL,1.0,179.717285,124.784683,228.159851,175.453598
26713_34327,ASCH,0.011069,HSIL,1.0,254.984329,374.889740,331.833557,439.238800
43737_42231,ASCUS,0.015419,HSIL,1.0,6.678375,476.719788,49.367443,522.255798
43737_42231,ASCUS,0.009430,HSIL,1.0,332.631409,498.648438,395.239807,552.178345
40697_19127,ASCH,0.020973,HSIL,1.0,459.051819,337.611023,507.387451,392.503357
40697_19127,HSIL,0.793893,HSIL,1.0,156.795929,342.070679,223.175415,403.727478
44953_36151,ASCH,0.039296,HSIL,1.0,165.237305,339.894897,212.943909,385.307922
44953_36151,ASCH,0.021308,HSIL,1.0,66.190002,466.443970,121.673111,518.202637
36441_22775,ASCH,0.015033,HSIL,1.0,1.685242,253.277679,275.904999,470.137238
10297_14871,ASCH,0.006971,HSIL,1.0,224.767120,187.653290,279.798401,242.181061
12729_19127,ASCH,0.006385,HSIL,1.0,153.580582,510.224426,207.684952,553.721497
12729_19127,ASCH,0.219132,HSIL,1.0,164.659225,108.990662,209.497757,174.629578
12729_19127,ASCH,0.012239,HSIL,1.0,528.825684,8.413208,583.130249,48.652267
30969_43447,ASCH,0.013091,HSIL,1.0,272.197632,304.396362,362.021667,361.789978
40089_20343,ASCH,0.007073,HSIL,1.0,55.809052,376.200562,247.226013,603.209106
40089_20343,ASCH,0.007291,HSIL,1.0,19.359554,1.000000,68.225403,55.338982
40089_20343,ASCH,0.012928,HSIL,1.0,319.692749,365.244324,410.326538,477.494690
7865_10615,HSIL,0.244549,HSIL,1.0,339.858398,331.446594,438.964233,526.341248
7865_10615,HSIL,0.713489,HSIL,1.0,315.115143,193.980133,463.753143,528.328735
7865_10615,HSIL,0.071021,HSIL,1.0,481.053406,18.467072,601.953918,102.287682
12729_20951,HSIL,0.563292,HSIL,1.0,376.269592,552.557922,495.384583,606.724915
12729_20951,HSIL,0.178195,HSIL,1.0,175.977768,288.359375,233.319321,332.765808
47385_16695,HSIL,0.262912,HSIL,1.0,43.030426,144.113922,223.305908,282.174927
13337_32503,ASCH,0.126836,HSIL,1.0,407.403229,265.085724,465.310150,334.273468
13337_32503,ASCH,0.018063,HSIL,1.0,359.696136,233.990662,407.442841,291.202332
13337_32503,ASCH,0.095419,HSIL,1.0,272.288422,177.399979,326.928741,220.685074
13337_32503,HSIL,0.588462,HSIL,1.0,348.030975,367.665192,444.149323,554.342957
38265_31287,HSIL,0.242681,HSIL,1.0,39.991291,433.909698,97.316559,489.874298
38265_31287,HSIL,0.152105,HSIL,1.0,345.854004,153.245148,463.878723,272.979370
38265_31287,HSIL,0.055677,HSIL,1.0,277.243958,18.763172,358.185181,88.047485
38265_31287,HSIL,0.050620,HSIL,1.0,247.465851,89.608589,338.329437,208.908142
51641_13047,ASCH,0.007658,HSIL,1.0,93.642334,162.874176,157.730896,228.729736
29753_45879,ASCH,0.010920,HSIL,1.0,495.264038,66.913818,538.102905,114.466797
41305_37367,ASCH,0.020144,HSIL,1.0,135.097229,184.369507,193.222656,258.729675
41305_37367,ASCH,0.005120,HSIL,1.0,24.259163,103.798538,209.266724,225.616867
41305_37367,ASCH,0.005157,HSIL,1.0,506.560455,255.742432,608.000000,361.802612
52857_34935,ASCH,0.008204,HSIL,1.0,86.290100,154.801819,150.634705,241.060730
52857_34935,HSIL,0.859281,HSIL,1.0,207.067902,307.911499,253.302307,374.493286
52857_34935,HSIL,0.513539,HSIL,1.0,86.290100,154.801819,150.634705,241.060730
