x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
25397_29309,ASCH,0.013272,HSIL,1.0,219.291748,89.168785,563.922180,309.955566
25397_29309,HSIL,0.680578,HSIL,0.99999917,157.867462,144.958191,268.334747,185.386932
25397_29309,HSIL,0.644583,HSIL,1.0,194.558594,81.504379,532.186584,336.035767
32693_32349,HSIL,0.883510,HSIL,1.0,119.418930,271.043335,556.750000,597.773315
32693_32349,HSIL,0.240848,HSIL,1.0,357.848633,236.895401,421.316833,285.714050
32693_32349,HSIL,0.228084,HSIL,1.0,520.135925,435.902100,595.463928,484.866943
32693_32349,HSIL,0.183983,HSIL,1.0,17.649979,369.379211,152.800995,441.527161
32693_32349,HSIL,0.116319,HSIL,1.0,26.576782,367.622467,79.300621,424.176117
45461_24445,HSIL,0.396953,HSIL,1.0,431.493439,374.890167,486.978119,436.018341
45461_24445,HSIL,0.221714,HSIL,1.0,439.000183,439.902496,471.451477,470.037018
45461_24445,HSIL,0.117425,HSIL,1.0,401.040588,419.212402,584.325989,550.241821
45461_24445,HSIL,0.075404,HSIL,1.0,32.380024,110.205338,88.453156,172.793472
45461_24445,HSIL,0.051600,HSIL,1.0,403.110809,447.157471,456.557831,478.752991
24181_24445,LSIL,0.005798,HSIL,1.0,290.771667,307.548889,439.419800,469.406555
24181_24445,HSIL,0.981465,HSIL,1.0,106.500671,139.684387,159.634399,204.001892
27221_3773,LSIL,0.005053,HSIL,1.0,77.413391,135.601929,331.988708,212.311096
44245_9853,ASCUS,0.005926,HSIL,1.0,213.348160,5.159683,276.618561,70.266426
19317_4989,ASCH,0.008049,HSIL,1.0,490.572723,478.876160,544.158569,534.300293
19317_4989,ASCH,0.006355,HSIL,1.0,59.111397,258.402161,206.602600,424.517761
19317_4989,ASCH,0.006541,HSIL,1.0,323.166138,279.163055,407.823242,341.189972
9589_9853,HSIL,0.703936,HSIL,1.0,14.073177,232.178024,57.439968,306.176270
9589_9853,HSIL,0.150899,HSIL,1.0,4.579103,152.728333,54.457863,257.424072
37557_43293,HSIL,0.076733,HSIL,1.0,378.021240,246.030960,449.106628,310.321228
24181_29917,LSIL,0.009409,HSIL,1.0,247.603073,93.828949,389.921265,281.857513
22357_20189,ASCH,0.008226,HSIL,1.0,19.922674,516.035645,69.221443,580.039307
22357_20189,HSIL,0.530167,HSIL,1.0,305.444122,71.043655,375.594940,131.545792
22357_20189,HSIL,0.086346,HSIL,1.0,426.848694,424.643005,478.524048,495.918274
22357_20189,HSIL,0.081639,HSIL,1.0,390.914856,10.868811,467.073975,49.417244
26613_36605,ASCUS,0.007255,HSIL,1.0,505.576294,258.944977,590.978027,313.491669
50933_3165,HSIL,0.246698,HSIL,1.0,540.699463,59.820892,588.204712,109.790588
50933_3165,HSIL,0.158171,HSIL,1.0,527.507751,9.645515,587.212830,111.404205
29653_34173,ASCH,0.007814,HSIL,1.0,68.556534,196.371399,150.440216,259.192993
25397_5597,LSIL,0.044020,HSIL,1.0,89.280632,500.527618,208.447906,608.000000
25397_5597,LSIL,0.005969,HSIL,1.0,318.235626,474.650391,507.189972,591.362915
25397_5597,ASCH,0.018451,HSIL,1.0,492.394531,189.992844,605.848999,281.862366
19317_41469,HSIL,0.187932,HSIL,1.0,337.131836,53.277054,394.810303,100.291290
19317_17149,HSIL,0.100293,HSIL,1.0,245.120346,569.295532,293.043579,606.217896
9589_22013,HSIL,0.102686,HSIL,1.0,272.624481,363.528259,329.566071,398.407593
46069_27485,ASCH,0.123999,HSIL,1.0,480.544739,553.025330,535.603516,607.706726
46069_27485,ASCH,0.006830,HSIL,1.0,439.503601,543.349365,531.521301,605.663818
