x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
30261_6615,ASCH,0.059263,HSIL,1.0,497.244263,161.847565,602.363159,249.113190
30261_6615,HSIL,0.555781,HSIL,1.0,260.915405,280.879486,311.057007,318.335419
30261_6615,HSIL,0.344551,HSIL,1.0,497.244263,161.847565,602.363159,249.113190
30261_6615,HSIL,0.161956,HSIL,1.0,110.274635,213.291321,204.422546,275.434479
30261_6615,HSIL,0.103164,HSIL,1.0,150.389465,222.606659,196.044861,267.264923
12629_38231,LSIL,0.011171,HSIL,1.0,150.880585,238.823517,290.611664,344.671722
39381_27895,HSIL,0.488079,HSIL,1.0,351.531494,289.163025,494.536316,527.583862
6549_25463,LSIL,0.039006,HSIL,1.0,243.862167,182.297668,356.552063,341.219360
30869_5399,HSIL,0.057197,HSIL,1.0,18.343662,465.300110,58.312191,504.462219
22357_5399,ASCH,0.009780,HSIL,1.0,406.188416,114.717339,483.265015,246.018982
22357_5399,HSIL,0.313649,HSIL,1.0,415.195801,82.190971,586.565308,247.215759
26005_7831,HSIL,0.052034,HSIL,1.0,290.171173,113.664604,345.066986,198.413025
22965_6007,HSIL,0.241352,HSIL,1.0,301.302673,17.885269,552.315308,165.982773
46069_29719,HSIL,0.090098,HSIL,1.0,1.503881,146.289948,38.868584,200.693726
25397_14519,HSIL,0.440549,HSIL,1.0,104.432793,425.545593,157.836884,498.260315
25397_14519,HSIL,0.136748,HSIL,1.0,248.512573,418.306763,384.760925,519.880859
25397_14519,HSIL,0.071227,HSIL,1.0,117.621292,457.285522,149.482864,496.046997
36949_6007,ASCH,0.015722,HSIL,0.99975497,138.764175,350.141113,355.565186,532.482788
26613_9047,ASCUS,0.005582,HSIL,1.0,137.239380,472.042419,228.308472,593.755798
49109_35191,HSIL,0.053380,HSIL,1.0,452.636963,205.824707,534.059387,286.188690
29653_3575,HSIL,0.911266,HSIL,1.0,386.404419,234.488159,551.518921,401.211182
29653_3575,HSIL,0.177039,HSIL,1.0,492.976746,371.123108,537.938538,410.912415
29653_3575,HSIL,0.074967,HSIL,1.0,508.491241,287.117615,539.939331,314.540100
29653_3575,HSIL,0.070406,HSIL,1.0,500.948883,263.096954,535.951416,293.174225
29653_3575,HSIL,0.059466,HSIL,1.0,503.055969,15.293617,608.000000,259.748901
19317_29719,ASCUS,0.009906,HSIL,1.0,226.246719,135.614441,391.205078,273.804199
29045_39447,LSIL,0.006891,HSIL,1.0,106.882523,150.886841,270.725159,308.199829
16885_44311,ASCUS,0.005327,HSIL,1.0,379.398132,85.404831,511.058044,166.844330
16277_37623,HSIL,0.367836,HSIL,1.0,263.758087,451.497375,323.717987,535.449280
41813_9047,LSIL,0.029500,HSIL,1.0,73.384712,291.316986,240.670685,454.482391
21749_6615,HSIL,0.767334,HSIL,1.0,140.009583,1.000000,273.382385,201.875992
44245_10871,LSIL,0.057390,HSIL,1.0,275.671692,398.450928,421.139404,570.734680
31477_6615,HSIL,0.629425,HSIL,1.0,207.162781,198.810913,267.468475,275.334839
31477_6615,HSIL,0.254717,HSIL,1.0,214.817474,226.909607,258.438599,277.663513
31477_6615,HSIL,0.086448,HSIL,1.0,449.067963,501.315186,520.515991,535.413940
4725_21815,HSIL,0.240546,HSIL,1.0,235.331207,548.893677,285.014984,608.000000
4725_21815,HSIL,0.076054,HSIL,1.0,351.429993,554.619812,391.927429,595.315491
14453_21815,LSIL,0.013780,HSIL,1.0,365.375885,479.105164,448.023285,536.321045
14453_21815,LSIL,0.062680,HSIL,1.0,7.383621,5.867836,131.797150,164.234955
2901_29111,HSIL,0.888901,HSIL,1.0,61.342674,8.561409,253.053558,192.358948
15061_44919,ASCUS,0.007652,HSIL,1.0,290.928680,24.171629,340.480011,82.931320
45461_20599,LSIL,0.011654,HSIL,1.0,251.377548,10.574688,349.168457,126.645035
36341_37623,HSIL,0.054935,HSIL,1.0,314.729736,61.322704,352.530518,95.716110
41813_27895,ASCH,0.045760,HSIL,1.0,40.987560,312.580017,100.691727,366.732300
16277_36407,LSIL,0.018594,HSIL,1.0,354.509888,400.718811,503.666260,487.487610
12629_36407,LSIL,0.009083,HSIL,1.0,26.410324,512.357300,143.041519,602.595947
29045_49783,ASCH,0.022737,HSIL,1.0,270.782349,12.562233,411.846985,222.001038
31477_29111,HSIL,0.699194,HSIL,1.0,13.117477,79.735100,108.547729,217.020294
39989_26679,HSIL,0.090153,HSIL,1.0,115.686844,254.118042,230.823410,349.023926
39989_26679,HSIL,0.057040,HSIL,1.0,175.848785,302.066833,231.087433,346.706360
14453_33367,ASCUS,0.007347,HSIL,1.0,165.127258,421.112305,214.042969,499.317017
14453_33367,ASCUS,0.021641,HSIL,1.0,266.348022,11.576283,352.589844,94.694504
18709_46135,LSIL,0.855571,HSIL,1.0,92.501846,303.609589,203.800430,410.464264
24789_35799,ASCH,0.078584,HSIL,1.0,307.471252,389.550964,442.415283,591.827271
5941_25463,HSIL,0.239218,HSIL,1.0,78.190216,327.797943,105.275101,349.926361
5941_25463,HSIL,0.209293,HSIL,1.0,271.547729,414.515167,294.596924,440.803558
5941_25463,HSIL,0.181324,HSIL,1.0,268.791565,253.331177,317.916321,303.824951
5941_25463,HSIL,0.153969,HSIL,1.0,293.592590,421.598602,324.793518,456.914459
5941_25463,HSIL,0.115768,HSIL,1.0,258.098633,412.604645,296.636047,462.954254
5941_25463,HSIL,0.097888,HSIL,1.0,347.864685,465.528168,378.139648,505.851288
5941_25463,HSIL,0.095397,HSIL,1.0,58.424881,345.340332,92.033066,372.612549
5941_25463,HSIL,0.088614,HSIL,1.0,7.260903,409.075653,31.358982,445.885651
5941_25463,HSIL,0.062078,HSIL,1.0,271.050568,404.429565,379.180573,517.707581
5941_25463,HSIL,0.052017,HSIL,1.0,100.239868,344.911316,131.571503,370.974915
44245_18167,LSIL,0.031073,HSIL,1.0,210.077484,388.559937,325.815338,499.281189
24181_48567,ASCUS,0.007755,HSIL,1.0,83.884209,2.570099,181.810913,136.167389
24181_48567,ASCH,0.025265,HSIL,1.0,533.577515,72.915207,608.000000,207.651718
33301_36407,LSIL,0.008794,HSIL,1.0,409.392578,193.206619,510.534912,327.399048
48501_34583,ASCH,0.005324,HSIL,1.0,1.000000,72.195236,528.512939,382.690063
36341_29719,LSIL,0.012887,HSIL,1.0,1.000000,349.141113,44.072556,444.500366
33909_37623,ASCH,0.005480,HSIL,1.0,2.865604,532.228577,44.348480,583.032288
33909_37623,HSIL,0.683203,HSIL,1.0,121.047287,99.843826,340.801697,325.225220
